onset	duration	frame_number
285.9763555622867	n/a	6899
286.0163756779839	n/a	6900
286.05634058522264	n/a	6901
286.09631858677676	n/a	6902
286.13633233226574	n/a	6903
286.1763471394588	n/a	6904
286.21631063109635	n/a	6905
286.2563413638036	n/a	6906
286.29632538166334	n/a	6907
286.33632780234257	n/a	6908
286.3763419017323	n/a	6909
286.4163652025327	n/a	6910
286.45633258707494	n/a	6911
286.4963123581292	n/a	6912
286.53632893482245	n/a	6913
286.5763334789044	n/a	6914
286.6163351917821	n/a	6915
286.6563365507591	n/a	6916
286.696372945873	n/a	6917
286.7363304212049	n/a	6918
286.77635867661047	n/a	6919
286.8163182753433	n/a	6920
286.8563302513321	n/a	6921
286.8963185159955	n/a	6922
286.93638570044277	n/a	6923
286.9763467147768	n/a	6924
287.0170725078151	n/a	6925
287.0563320916135	n/a	6926
287.0963292037868	n/a	6927
287.1479048744113	n/a	6928
287.1763297983398	n/a	6929
287.23120134312194	n/a	6930
287.256345964508	n/a	6931
287.2963264433638	n/a	6932
287.33632780234257	n/a	6933
287.37632420671434	n/a	6934
287.4169770962744	n/a	6935
287.4563421423845	n/a	6936
287.4963640275837	n/a	6937
287.53632822702275	n/a	6938
287.57635046612086	n/a	6939
287.6168430388152	n/a	6940
287.6563839734081	n/a	6941
287.69634074093847	n/a	6942
287.73637288924874	n/a	6943
287.77635796880895	n/a	6944
287.81679073234045	n/a	6945
287.85634122224474	n/a	6946
287.8963716010512	n/a	6947
287.93634712530184	n/a	6948
287.97633220486205	n/a	6949
288.0166874642109	n/a	6950
288.0563317377146	n/a	6951
288.09632884988605	n/a	6952
288.136317822351	n/a	6953
288.17633333734375	n/a	6954
288.21661781661896	n/a	6955
288.2563555198194	n/a	6956
288.2963186575562	n/a	6957
288.33632320163633	n/a	6958
288.37631925210917	n/a	6959
288.4165814356602	n/a	6960
288.45630639844785	n/a	6961
288.4963307609487	n/a	6962
288.5363784808742	n/a	6963
288.5763405569105	n/a	6964
288.6164449008975	n/a	6965
288.65633761245954	n/a	6966
288.69631879911685	n/a	6967
288.736389876467	n/a	6968
288.7762981596461	n/a	6969
288.8163975490261	n/a	6970
288.8563557321595	n/a	6971
288.8963319642098	n/a	6972
288.9363584501134	n/a	6973
288.97632760415763	n/a	6974
289.0163247163309	n/a	6975
289.0563193512007	n/a	6976
289.09632495698315	n/a	6977
289.1363326861665	n/a	6978
289.176350324562	n/a	6979
289.2163456672333	n/a	6980
289.2563215453829	n/a	6981
289.29634272278054	n/a	6982
289.3363186009319	n/a	6983
289.37634721023824	n/a	6984
289.4164317358027	n/a	6985
289.4563311714737	n/a	6986
289.49633819285737	n/a	6987
289.5364039617016	n/a	6988
289.57634586541644	n/a	6989
289.61633342228015	n/a	6990
289.6563163784376	n/a	6991
289.69632092251777	n/a	6992
289.73633148290537	n/a	6993
289.77635655320773	n/a	6994
289.816355434883	n/a	6995
289.85632529672694	n/a	6996
289.8963408117197	n/a	6997
289.9363591579149	n/a	6998
289.97633149706235	n/a	6999
290.01634028794615	n/a	7000
290.0563448320281	n/a	7001
290.0963238952809	n/a	7002
290.13632348475767	n/a	7003
290.1763202430302	n/a	7004
290.21632337150913	n/a	7005
290.2563077432678	n/a	7006
290.29630627104234	n/a	7007
290.3363522214677	n/a	7008
290.3763429634346	n/a	7009
290.41637440394334	n/a	7010
290.4563088757495	n/a	7011
290.49630740352404	n/a	7012
290.53630203839384	n/a	7013
290.57633807960883	n/a	7014
290.6163256364707	n/a	7015
290.65630894653077	n/a	7016
290.69634144874	n/a	7017
290.73633891481404	n/a	7018
290.7763487674001	n/a	7019
290.8163515419783	n/a	7020
290.856372365477	n/a	7021
290.8963401039182	n/a	7022
290.9363563267125	n/a	7023
290.9763633480943	n/a	7024
291.0163420574481	n/a	7025
291.05632536750636	n/a	7026
291.09632672648513	n/a	7027
291.136314283347	n/a	7028
291.1763549252664	n/a	7029
291.21631063109635	n/a	7030
291.2563236687856	n/a	7031
291.2963342291732	n/a	7032
291.33632072433466	n/a	7033
291.37637410666684	n/a	7034
291.41637900464775	n/a	7035
291.4563347104777	n/a	7036
291.49633429995265	n/a	7037
291.5363229185168	n/a	7038
291.5763203845909	n/a	7039
291.616328467675	n/a	7040
291.6563404436638	n/a	7041
291.69633153952964	n/a	7042
291.7363360836098	n/a	7043
291.77634062769175	n/a	7044
291.81631933704557	n/a	7045
291.8563090173102	n/a	7046
291.89635390603326	n/a	7047
291.93636835932375	n/a	7048
291.97634706867757	n/a	7049
292.0163201156265	n/a	7050
292.0563292604111	n/a	7051
292.09634406760233	n/a	7052
292.13634330317836	n/a	7053
292.17634855506003	n/a	7054
292.21633752752314	n/a	7055
292.25633605529765	n/a	7056
292.29634590788555	n/a	7057
292.33631930873344	n/a	7058
292.37636207405376	n/a	7059
292.4163634330307	n/a	7060
292.45631666155896	n/a	7061
292.4963608424805	n/a	7062
292.53633282772716	n/a	7063
292.5763366640076	n/a	7064
292.6163114804567	n/a	7065
292.65632239474326	n/a	7066
292.69640798201	n/a	7067
292.7363367914113	n/a	7068
292.77632788727715	n/a	7069
292.8163157980416	n/a	7070
292.85631114071293	n/a	7071
292.8963528443328	n/a	7072
292.9363956096531	n/a	7073
292.97634565307635	n/a	7074
293.01631905392424	n/a	7075
293.0563324455143	n/a	7076
293.09634406760233	n/a	7077
293.13632029965447	n/a	7078
293.1763450160561	n/a	7079
293.2288907275979	n/a	7080
293.25631942198015	n/a	7081
293.29632856676653	n/a	7082
293.33632709454105	n/a	7083
293.3763411939326	n/a	7084
293.41633547490164	n/a	7085
293.4563619608052	n/a	7086
293.49632474464306	n/a	7087
293.5363200873144	n/a	7088
293.576357190228	n/a	7089
293.61632705207376	n/a	7090
293.65633442735634	n/a	7091
293.6963276466249	n/a	7092
293.7363732431495	n/a	7093
293.77844173419544	n/a	7094
293.8163642823929	n/a	7095
293.85634016054246	n/a	7096
293.896354259934	n/a	7097
293.936387116044	n/a	7098
293.97636794880054	n/a	7099
294.0163413496484	n/a	7100
294.05632076680195	n/a	7101
294.09633911299716	n/a	7102
294.136336932972	n/a	7103
294.1763227203319	n/a	7104
294.2163403587274	n/a	7105
294.256331808494	n/a	7106
294.2963374142764	n/a	7107
294.33634195835657	n/a	7108
294.3763348237244	n/a	7109
294.4163429068103	n/a	7110
294.45632940197174	n/a	7111
294.4963590729785	n/a	7112
294.53633778233234	n/a	7113
294.57633383280336	n/a	7114
294.6163171428634	n/a	7115
294.6563277032492	n/a	7116
294.69633684803557	n/a	7117
294.73633148290537	n/a	7118
294.7804140209664	n/a	7119
294.8163168597421	n/a	7120
294.8563263584274	n/a	7121
294.8963425812217	n/a	7122
294.9363733139289	n/a	7123
294.97635025378077	n/a	7124
295.0163484276545	n/a	7125
295.05630802638916	n/a	7126
295.0963571619159	n/a	7127
295.13637833931534	n/a	7128
295.1763425387526	n/a	7129
295.2163315112175	n/a	7130
295.25633463969643	n/a	7131
295.2963250277626	n/a	7132
295.3363157697295	n/a	7133
295.37633588542667	n/a	7134
295.4163397217071	n/a	7135
295.4563265707693	n/a	7136
295.4963307609487	n/a	7137
295.536776264893	n/a	7138
295.5763281703985	n/a	7139
295.6163192662643	n/a	7140
295.6563277032492	n/a	7141
295.69707437640864	n/a	7142
295.7363187424926	n/a	7143
295.7763363808863	n/a	7144
295.8163080122322	n/a	7145
295.8563090173102	n/a	7146
295.89698986500116	n/a	7147
295.9363506643058	n/a	7148
295.9763467147768	n/a	7149
296.01634595035284	n/a	7150
296.05635155613527	n/a	7151
296.0968954443815	n/a	7152
296.1363245464581	n/a	7153
296.176385360699	n/a	7154
296.21630921549513	n/a	7155
296.2563095127698	n/a	7156
296.2968311052937	n/a	7157
296.3363221399359	n/a	7158
296.37632562231556	n/a	7159
296.41633866000484	n/a	7160
296.4563559444996	n/a	7161
296.4967529640926	n/a	7162
296.54143713278427	n/a	7163
296.576344803716	n/a	7164
296.61630971095474	n/a	7165
296.6563252259475	n/a	7166
296.69667906969516	n/a	7167
296.73631520348863	n/a	7168
296.7763101922592	n/a	7169
296.8274944490713	n/a	7170
296.8563122024134	n/a	7171
296.9108040120973	n/a	7172
296.9363658820221	n/a	7173
296.9763088474374	n/a	7174
297.0163250702317	n/a	7175
297.0563285526114	n/a	7176
297.0965415440096	n/a	7177
297.1363263159601	n/a	7178
297.176318827429	n/a	7179
297.21630886159437	n/a	7180
297.25631765248	n/a	7181
297.2965079942551	n/a	7182
297.3363292179438	n/a	7183
297.3763277457183	n/a	7184
297.41633299759997	n/a	7185
297.45632480126733	n/a	7186
297.4963672126869	n/a	7187
297.53630522349886	n/a	7188
297.5763083519778	n/a	7189
297.6163242208695	n/a	7190
297.6563039919256	n/a	7191
297.6963690529683	n/a	7192
297.7363321907069	n/a	7193
297.77631833196756	n/a	7194
297.8163388015655	n/a	7195
297.85632848183013	n/a	7196
297.8963517826305	n/a	7197
297.9363672976233	n/a	7198
297.9763286658581	n/a	7199
298.0163551517617	n/a	7200
298.0563281987106	n/a	7201
298.0963270803859	n/a	7202
298.1436499302454	n/a	7203
298.1763386458497	n/a	7204
298.2163354041222	n/a	7205
298.2563303928928	n/a	7206
298.2986682021219	n/a	7207
298.33631506192796	n/a	7208
298.3763426095338	n/a	7209
298.4163705110386	n/a	7210
298.4563644381087	n/a	7211
298.4963491637682	n/a	7212
298.5363172561101	n/a	7213
298.57631826118813	n/a	7214
298.61632315916904	n/a	7215
298.6563411514635	n/a	7216
298.69635737425597	n/a	7217
298.7363757204512	n/a	7218
298.776338504289	n/a	7219
298.8163405710675	n/a	7220
298.8563320208341	n/a	7221
298.8963298408071	n/a	7222
298.9363895933475	n/a	7223
298.97631380204257	n/a	7224
299.0163463042536	n/a	7225
299.0563869461712	n/a	7226
299.09635680801694	n/a	7227
299.13626898410075	n/a	7228
299.1763581103696	n/a	7229
299.21632478711035	n/a	7230
299.2563134056745	n/a	7231
299.296327858965	n/a	7232
299.3363260328406	n/a	7233
299.37631712870643	n/a	7234
299.4163549394216	n/a	7235
299.456360545204	n/a	7236
299.4963250985438	n/a	7237
299.53630522349886	n/a	7238
299.5763437420137	n/a	7239
299.6163281137742	n/a	7240
299.65632487204675	n/a	7241
299.69635277355155	n/a	7242
299.7363367914113	n/a	7243
299.77632470217395	n/a	7244
299.8163267689524	n/a	7245
299.85634263784596	n/a	7246
299.8963415195194	n/a	7247
299.93638180753805	n/a	7248
299.9762716878995	n/a	7249
300.0262742713712	n/a	7250
300.05638659227225	n/a	7251
300.09633132718955	n/a	7252
300.13631251384504	n/a	7253
300.1763322756433	n/a	7254
300.21634849843576	n/a	7255
300.2563190680812	n/a	7256
300.2963416610801	n/a	7257
300.3363221399359	n/a	7258
300.37631995990887	n/a	7259
300.41634184510804	n/a	7260
300.45636160690447	n/a	7261
300.49634845596665	n/a	7262
300.5363229185168	n/a	7263
300.57632604699575	n/a	7264
300.6163164350619	n/a	7265
300.65633053445345	n/a	7266
300.6963881635893	n/a	7267
300.73636404174067	n/a	7268
300.77633496528506	n/a	7269
300.8163635745914	n/a	7270
300.8563185726198	n/a	7271
300.8963195776978	n/a	7272
300.93648479254625	n/a	7273
300.9763222956517	n/a	7274
301.01633710284295	n/a	7275
301.0563377540202	n/a	7276
301.0963451293046	n/a	7277
301.13632525425965	n/a	7278
301.1763382919489	n/a	7279
301.2163191247055	n/a	7280
301.2563395943016	n/a	7281
301.2963342291732	n/a	7282
301.3423741901861	n/a	7283
301.3763592428513	n/a	7284
301.416329458596	n/a	7285
301.45636903881314	n/a	7286
301.49634208576026	n/a	7287
301.5363098242033	n/a	7288
301.57654228012325	n/a	7289
301.61633023717695	n/a	7290
301.6563333656559	n/a	7291
301.69635348135307	n/a	7292
301.73633006730415	n/a	7293
301.77634770569784	n/a	7294
301.81637808450614	n/a	7295
301.8563136180146	n/a	7296
301.8963478897276	n/a	7297
301.9422264721725	n/a	7298
301.97634246797315	n/a	7299
302.0163310865373	n/a	7300
302.05633492281777	n/a	7301
302.1087426132144	n/a	7302
302.1363245464581	n/a	7303
302.176352094064	n/a	7304
302.216335758023	n/a	7305
302.2563332240952	n/a	7306
302.2963501546892	n/a	7307
302.336332403047	n/a	7308
302.3763429634346	n/a	7309
302.4163333514989	n/a	7310
302.45638000972394	n/a	7311
302.49632651414504	n/a	7312
302.53630522349886	n/a	7313
302.5763717001446	n/a	7314
302.6163383768853	n/a	7315
302.65631850184036	n/a	7316
302.6963810855814	n/a	7317
302.7363060020798	n/a	7318
302.77633036458064	n/a	7319
302.81633773986505	n/a	7320
302.85632211162374	n/a	7321
302.8963811563626	n/a	7322
302.9363340309883	n/a	7323
302.97632901975885	n/a	7324
303.0163282553349	n/a	7325
303.05841550310106	n/a	7326
303.09634477540385	n/a	7327
303.136301896835	n/a	7328
303.17632944443903	n/a	7329
303.21632089420564	n/a	7330
303.2563254382876	n/a	7331
303.29632679726456	n/a	7332
303.3363377115529	n/a	7333
303.37630368049213	n/a	7334
303.4163365366021	n/a	7335
303.45638000972394	n/a	7336
303.4963481020677	n/a	7337
303.5363232724176	n/a	7338
303.57639505756924	n/a	7339
303.61634863999643	n/a	7340
303.65630576142576	n/a	7341
303.6963779004782	n/a	7342
303.73637536655224	n/a	7343
303.7763395659895	n/a	7344
303.81635048027783	n/a	7345
303.85634016054246	n/a	7346
303.8963376266165	n/a	7347
303.9363365082918	n/a	7348
303.9763176949473	n/a	7349
304.01632931703534	n/a	7350
304.05631687389905	n/a	7351
304.09633274279076	n/a	7352
304.13632596205935	n/a	7353
304.1913319889827	n/a	7354
304.216333988521	n/a	7355
304.2563112822718	n/a	7356
304.2963328135702	n/a	7357
304.3364017675194	n/a	7358
304.37706704359334	n/a	7359
304.41634432241153	n/a	7360
304.45637753242227	n/a	7361
304.4963417318595	n/a	7362
304.5363200873144	n/a	7363
304.5769662527673	n/a	7364
304.6163447470917	n/a	7365
304.6563308883524	n/a	7366
304.69634003313877	n/a	7367
304.73632688220096	n/a	7368
304.77687749455436	n/a	7369
304.81632570725196	n/a	7370
304.85631255631415	n/a	7371
304.8963790329599	n/a	7372
304.9363181054723	n/a	7373
304.97684288309756	n/a	7374
305.01633073263656	n/a	7375
305.0563306760123	n/a	7376
305.09631858677676	n/a	7377
305.13635533579145	n/a	7378
305.17674598517624	n/a	7379
305.21633823532466	n/a	7380
305.25632119148213	n/a	7381
305.29631901145694	n/a	7382
305.33638407250146	n/a	7383
305.376643778749	n/a	7384
305.4163556472231	n/a	7385
305.4563881494323	n/a	7386
305.49634385526224	n/a	7387
305.53632822702275	n/a	7388
305.5765606829427	n/a	7389
305.61633413007985	n/a	7390
305.6563015146221	n/a	7391
305.6963421565415	n/a	7392
305.73632688220096	n/a	7393
305.7764836034421	n/a	7394
305.816336324262	n/a	7395
305.8573229418744	n/a	7396
305.8963287791066	n/a	7397
305.9363301380836	n/a	7398
305.97646774870555	n/a	7399
306.01634595035284	n/a	7400
306.05632642920864	n/a	7401
306.096367425027	n/a	7402
306.1363277315613	n/a	7403
306.17633652244695	n/a	7404
306.216333988521	n/a	7405
306.2563388865019	n/a	7406
306.2963409532804	n/a	7407
306.3363140002275	n/a	7408
306.3763150053037	n/a	7409
306.4163485692152	n/a	7410
306.45639133453733	n/a	7411
306.49633040704794	n/a	7412
306.53631548660815	n/a	7413
306.5763175533866	n/a	7414
306.61632634427224	n/a	7415
306.6563213330428	n/a	7416
306.69634074093847	n/a	7417
306.7363360836098	n/a	7418
306.7763218709715	n/a	7419
306.8163547270815	n/a	7420
306.85631503361583	n/a	7421
306.89633019470784	n/a	7422
306.9363078423612	n/a	7423
306.9764086473424	n/a	7424
307.0163413496484	n/a	7425
307.05632218240316	n/a	7426
307.10688145116	n/a	7427
307.13633480956923	n/a	7428
307.17633333734375	n/a	7429
307.21632478711035	n/a	7430
307.2563169446785	n/a	7431
307.2963282128658	n/a	7432
307.3363062144199	n/a	7433
307.3763227911131	n/a	7434
307.41632662739175	n/a	7435
307.45637045441435	n/a	7436
307.4963527027721	n/a	7437
307.53632610362	n/a	7438
307.5763210923906	n/a	7439
307.6163256364707	n/a	7440
307.6563124855329	n/a	7441
307.69633684803557	n/a	7442
307.7363477623221	n/a	7443
307.77632611777517	n/a	7444
307.82324906021677	n/a	7445
307.85637519667944	n/a	7446
307.89638257196384	n/a	7447
307.9363149203691	n/a	7448
307.97637502680664	n/a	7449
308.0163565673647	n/a	7450
308.05634624762934	n/a	7451
308.09634088249913	n/a	7452
308.13634082587487	n/a	7453
308.18979995427617	n/a	7454
308.2163435438306	n/a	7455
308.2563303928928	n/a	7456
308.2963186575562	n/a	7457
308.33631187682477	n/a	7458
308.3763227911131	n/a	7459
308.41633476710194	n/a	7460
308.45636585370994	n/a	7461
308.4963307609487	n/a	7462
308.53635016884436	n/a	7463
308.5763090597775	n/a	7464
308.6163369612841	n/a	7465
308.65632805714995	n/a	7466
308.69634321824196	n/a	7467
308.73635873323474	n/a	7468
308.7895209392227	n/a	7469
308.81636534409336	n/a	7470
308.8563939533997	n/a	7471
308.8963241784022	n/a	7472
308.9363202288732	n/a	7473
308.9763810431141	n/a	7474
309.01633073263656	n/a	7475
309.0563377540202	n/a	7476
309.09632106407844	n/a	7477
309.13634259537685	n/a	7478
309.17633652244695	n/a	7479
309.2163283261143	n/a	7480
309.25631552907726	n/a	7481
309.2963207809589	n/a	7482
309.3363685008844	n/a	7483
309.38926882059786	n/a	7484
309.4163375983044	n/a	7485
309.4563456813885	n/a	7486
309.49632226733956	n/a	7487
309.53633141212595	n/a	7488
309.57634586541644	n/a	7489
309.6163868612366	n/a	7490
309.65633832026106	n/a	7491
309.6963074743053	n/a	7492
309.73636510344113	n/a	7493
309.7763331957831	n/a	7494
309.8163246455497	n/a	7495
309.85630866340944	n/a	7496
309.896320993299	n/a	7497
309.93633827779195	n/a	7498
309.97638068921333	n/a	7499
310.0163431191504	n/a	7500
310.0723655479396	n/a	7501
310.09634937610826	n/a	7502
310.1363486116843	n/a	7503
310.1763432465541	n/a	7504
310.2163435438306	n/a	7505
310.2563031425634	n/a	7506
310.2963105178478	n/a	7507
310.3363331108467	n/a	7508
310.3763482719387	n/a	7509
310.41634963091747	n/a	7510
310.45635948350355	n/a	7511
310.49630740352404	n/a	7512
310.53632893482245	n/a	7513
310.5763391413093	n/a	7514
310.6164084491593	n/a	7515
310.6563298266519	n/a	7516
310.6963269388252	n/a	7517
310.7363516552268	n/a	7518
310.7763370886878	n/a	7519
310.81635048027783	n/a	7520
310.85631007901065	n/a	7521
310.89631108408867	n/a	7522
310.93871330318507	n/a	7523
310.97639944593357	n/a	7524
311.016350904958	n/a	7525
311.05634447812736	n/a	7526
311.09631292437007	n/a	7527
311.1363645372003	n/a	7528
311.176331213941	n/a	7529
311.22189553285716	n/a	7530
311.25633393189673	n/a	7531
311.2963349369729	n/a	7532
311.3363401888546	n/a	7533
311.3763840158772	n/a	7534
311.41634715361397	n/a	7535
311.4565466967997	n/a	7536
311.49632969924824	n/a	7537
311.536342029136	n/a	7538
311.5763207384898	n/a	7539
311.61632775987346	n/a	7540
311.65634292096547	n/a	7541
311.6963134906109	n/a	7542
311.7363597949352	n/a	7543
311.77633496528506	n/a	7544
311.81636463629184	n/a	7545
311.85633732934	n/a	7546
311.89634116562047	n/a	7547
311.93635101820655	n/a	7548
311.9763824587153	n/a	7549
312.016350904958	n/a	7550
312.05633279941503	n/a	7551
312.09631469387205	n/a	7552
312.13632525425965	n/a	7553
312.1763535096652	n/a	7554
312.21635026793774	n/a	7555
312.2563286233908	n/a	7556
312.29632538166334	n/a	7557
312.3363416044558	n/a	7558
312.37637729177004	n/a	7559
312.41632344228856	n/a	7560
312.4563106452515	n/a	7561
312.49632226733956	n/a	7562
312.5363784808742	n/a	7563
312.57633064770016	n/a	7564
312.6163358995818	n/a	7565
312.65632734934843	n/a	7566
312.69638143948214	n/a	7567
312.73634528502043	n/a	7568
312.77630806885645	n/a	7569
312.8163996724288	n/a	7570
312.8570939683341	n/a	7571
312.89635886063843	n/a	7572
312.9363386316927	n/a	7573
312.97636087079263	n/a	7574
313.02122906767727	n/a	7575
313.0570101647263	n/a	7576
313.0963270803859	n/a	7577
313.13786967548003	n/a	7578
313.1763630649748	n/a	7579
313.2163332807195	n/a	7580
313.2569136207039	n/a	7581
313.2963122873498	n/a	7582
313.33633027964424	n/a	7583
313.37634791803976	n/a	7584
313.41632591959205	n/a	7585
313.4568620220307	n/a	7586
313.49633819285737	n/a	7587
313.53632574971925	n/a	7588
313.5763072902755	n/a	7589
313.6163235130698	n/a	7590
313.65679308223844	n/a	7591
313.6963110133074	n/a	7592
313.736388106965	n/a	7593
313.77630983835843	n/a	7594
313.8163267689524	n/a	7595
313.8566866290057	n/a	7596
313.89632453230297	n/a	7597
313.93633509268875	n/a	7598
313.9763927218264	n/a	7599
314.01633816454523	n/a	7600
314.05662972182654	n/a	7601
314.0963451293046	n/a	7602
314.1364133754523	n/a	7603
314.1763290905383	n/a	7604
314.2163378814239	n/a	7605
314.25657069124463	n/a	7606
