onset	duration	trial_type	value	sample
2770.568359375	0.0	ori_vio	30	2837062
2771.5869140625	0.0	step_1	1	2838105
2772.0849609375	0.0	step_2	2	2838615
2772.5849609375	0.0	step_3	3	2839127
2773.0849609375	0.0	step_4	4	2839639
2773.5849609375	0.0	control	40	2840151
2774.6015625	0.0	step_1	1	2841192
2775.1015625	0.0	step_2	2	2841704
2775.6015625	0.0	step_3	3	2842216
2776.103515625	0.0	step_4	4	2842730
2776.6015625	0.0	catch	50	2843240
2777.6201171875	0.0	step_1	1	2844283
2778.1181640625	0.0	step_2	2	2844793
2778.6181640625	0.0	step_3	3	2845305
2779.1181640625	0.0	step_4	4	2845817
2779.6181640625	0.0	control	40	2846329
2780.63671875	0.0	step_1	1	2847372
2781.134765625	0.0	step_2	2	2847882
2781.634765625	0.0	step_3	3	2848394
2782.1337890625	0.0	step_4	4	2848905
2782.634765625	0.0	ori_vio	30	2849418
2783.65234375	0.0	step_1	1	2850460
2784.1513671875	0.0	step_2	2	2850971
2784.6513671875	0.0	step_3	3	2851483
2785.1513671875	0.0	step_4	4	2851995
2785.6513671875	0.0	siz_vio	20	2852507
2786.66796875	0.0	step_1	1	2853548
2787.16796875	0.0	step_2	2	2854060
2787.6669921875	0.0	step_3	3	2854571
2788.169921875	0.0	step_4	4	2855086
2788.66796875	0.0	catch	50	2855596
2789.6865234375	0.0	step_1	1	2856639
2790.1845703125	0.0	step_2	2	2857149
2790.6845703125	0.0	step_3	3	2857661
2791.1845703125	0.0	step_4	4	2858173
2791.6845703125	0.0	siz_vio	20	2858685
2792.6865234375	0.0	step_1	1	2859711
2793.1845703125	0.0	step_2	2	2860221
2793.6845703125	0.0	step_3	3	2860733
2794.1845703125	0.0	step_4	4	2861245
2794.6845703125	0.0	ori_vio	30	2861757
2795.703125	0.0	step_1	1	2862800
2796.201171875	0.0	step_2	2	2863310
2796.701171875	0.0	step_3	3	2863822
2797.201171875	0.0	step_4	4	2864334
2797.701171875	0.0	control	40	2864846
2798.7197265625	0.0	step_1	1	2865889
2799.2177734375	0.0	step_2	2	2866399
2799.7177734375	0.0	step_3	3	2866911
2800.2177734375	0.0	step_4	4	2867423
2800.7177734375	0.0	control	40	2867935
2801.736328125	0.0	step_1	1	2868978
2802.234375	0.0	step_2	2	2869488
2802.734375	0.0	step_3	3	2870000
2803.234375	0.0	step_4	4	2870512
2803.734375	0.0	ori_vio	30	2871024
2804.7529296875	0.0	step_1	1	2872067
2805.2509765625	0.0	step_2	2	2872577
2805.7509765625	0.0	step_3	3	2873089
2806.2509765625	0.0	step_4	4	2873601
2806.7509765625	0.0	control	40	2874113
2807.76953125	0.0	step_1	1	2875156
2808.267578125	0.0	step_2	2	2875666
2808.767578125	0.0	step_3	3	2876178
2809.267578125	0.0	step_4	4	2876690
2809.767578125	0.0	control	40	2877202
2810.7861328125	0.0	step_1	1	2878245
2811.2841796875	0.0	step_2	2	2878755
2811.7841796875	0.0	step_3	3	2879267
2812.2841796875	0.0	step_4	4	2879779
2812.7841796875	0.0	siz_vio	20	2880291
2813.8017578125	0.0	step_1	1	2881333
2814.30078125	0.0	step_2	2	2881844
2814.80078125	0.0	step_3	3	2882356
2815.30078125	0.0	step_4	4	2882868
2815.80078125	0.0	col_vio	10	2883380
2816.8193359375	0.0	step_1	1	2884423
2817.3173828125	0.0	step_2	2	2884933
2817.8173828125	0.0	step_3	3	2885445
2818.3173828125	0.0	step_4	4	2885957
2818.8173828125	0.0	control	40	2886469
2819.8359375	0.0	step_1	1	2887512
2820.333984375	0.0	step_2	2	2888022
2820.833984375	0.0	step_3	3	2888534
2821.333984375	0.0	step_4	4	2889046
2821.833984375	0.0	col_vio	10	2889558
2822.8525390625	0.0	step_1	1	2890601
2823.3505859375	0.0	step_2	2	2891111
2823.8505859375	0.0	step_3	3	2891623
2824.3505859375	0.0	step_4	4	2892135
2824.8505859375	0.0	col_vio	10	2892647
2825.869140625	0.0	step_1	1	2893690
2826.3671875	0.0	step_2	2	2894200
2826.8671875	0.0	step_3	3	2894712
2827.3671875	0.0	step_4	4	2895224
2827.8662109375	0.0	col_vio	10	2895735
2828.869140625	0.0	step_1	1	2896762
2829.3671875	0.0	step_2	2	2897272
2829.8671875	0.0	step_3	3	2897784
2830.3671875	0.0	step_4	4	2898296
2830.8671875	0.0	col_vio	10	2898808
2831.8857421875	0.0	step_1	1	2899851
2832.3837890625	0.0	step_2	2	2900361
2832.8837890625	0.0	step_3	3	2900873
2833.3837890625	0.0	step_4	4	2901385
2833.8837890625	0.0	siz_vio	20	2901897
2834.90234375	0.0	step_1	1	2902940
2835.400390625	0.0	step_2	2	2903450
2835.900390625	0.0	step_3	3	2903962
2836.400390625	0.0	step_4	4	2904474
2836.900390625	0.0	control	40	2904986
2837.91796875	0.0	step_1	1	2906028
2838.416015625	0.0	step_2	2	2906538
2838.9169921875	0.0	step_3	3	2907051
2839.4169921875	0.0	step_4	4	2907563
2839.9169921875	0.0	control	40	2908075
2840.935546875	0.0	step_1	1	2909118
2841.43359375	0.0	step_2	2	2909628
2841.93359375	0.0	step_3	3	2910140
2842.4326171875	0.0	step_4	4	2910651
2842.9326171875	0.0	siz_vio	20	2911163
2843.93359375	0.0	step_1	1	2912188
2844.43359375	0.0	step_2	2	2912700
2844.9326171875	0.0	step_3	3	2913211
2845.4326171875	0.0	step_4	4	2913723
2845.9326171875	0.0	siz_vio	20	2914235
2846.94921875	0.0	step_1	1	2915276
2847.451171875	0.0	step_2	2	2915790
2847.94921875	0.0	step_3	3	2916300
2848.44921875	0.0	step_4	4	2916812
2848.94921875	0.0	catch	50	2917324
2849.9677734375	0.0	step_1	1	2918367
2850.4658203125	0.0	step_2	2	2918877
2850.9658203125	0.0	step_3	3	2919389
2851.4658203125	0.0	step_4	4	2919901
2851.9658203125	0.0	control	40	2920413
2852.984375	0.0	step_1	1	2921456
2853.482421875	0.0	step_2	2	2921966
2853.982421875	0.0	step_3	3	2922478
2854.482421875	0.0	step_4	4	2922990
2854.982421875	0.0	col_vio	10	2923502
2856.0009765625	0.0	step_1	1	2924545
2856.4990234375	0.0	step_2	2	2925055
2856.9990234375	0.0	step_3	3	2925567
2857.4990234375	0.0	step_4	4	2926079
2857.9990234375	0.0	siz_vio	20	2926591
2859.017578125	0.0	step_1	1	2927634
2859.515625	0.0	step_2	2	2928144
2860.015625	0.0	step_3	3	2928656
2860.515625	0.0	step_4	4	2929168
2861.015625	0.0	siz_vio	20	2929680
2862.033203125	0.0	step_1	1	2930722
2862.5322265625	0.0	step_2	2	2931233
2863.0322265625	0.0	step_3	3	2931745
2863.5322265625	0.0	step_4	4	2932257
2864.0322265625	0.0	control	40	2932769
2865.05078125	0.0	step_1	1	2933812
2865.548828125	0.0	step_2	2	2934322
2866.048828125	0.0	step_3	3	2934834
2866.548828125	0.0	step_4	4	2935346
2867.048828125	0.0	ori_vio	30	2935858
2868.05078125	0.0	step_1	1	2936884
2868.548828125	0.0	step_2	2	2937394
2869.048828125	0.0	step_3	3	2937906
2869.548828125	0.0	step_4	4	2938418
2870.048828125	0.0	ori_vio	30	2938930
2871.0673828125	0.0	step_1	1	2939973
2871.5654296875	0.0	step_2	2	2940483
2872.0654296875	0.0	step_3	3	2940995
2872.5654296875	0.0	step_4	4	2941507
2873.0654296875	0.0	ori_vio	30	2942019
2874.0830078125	0.0	step_1	1	2943061
2874.58203125	0.0	step_2	2	2943572
2875.08203125	0.0	step_3	3	2944084
2875.58203125	0.0	step_4	4	2944596
2876.08203125	0.0	control	40	2945108
2877.1005859375	0.0	step_1	1	2946151
2877.5986328125	0.0	step_2	2	2946661
2878.0986328125	0.0	step_3	3	2947173
2878.5986328125	0.0	step_4	4	2947685
2879.0986328125	0.0	col_vio	10	2948197
2880.1171875	0.0	step_1	1	2949240
2880.615234375	0.0	step_2	2	2949750
2881.115234375	0.0	step_3	3	2950262
2881.615234375	0.0	step_4	4	2950774
2882.115234375	0.0	control	40	2951286
2883.1337890625	0.0	step_1	1	2952329
2883.6318359375	0.0	step_2	2	2952839
2884.1318359375	0.0	step_3	3	2953351
2884.6318359375	0.0	step_4	4	2953863
2885.1318359375	0.0	ori_vio	30	2954375
2886.150390625	0.0	step_1	1	2955418
2886.6484375	0.0	step_2	2	2955928
2887.1484375	0.0	step_3	3	2956440
2887.6484375	0.0	step_4	4	2956952
2888.1484375	0.0	col_vio	10	2957464
2889.1669921875	0.0	step_1	1	2958507
2889.6650390625	0.0	step_2	2	2959017
2890.1650390625	0.0	step_3	3	2959529
2890.6650390625	0.0	step_4	4	2960041
2891.1650390625	0.0	control	40	2960553
2892.18359375	0.0	step_1	1	2961596
2892.681640625	0.0	step_2	2	2962106
2893.181640625	0.0	step_3	3	2962618
2893.681640625	0.0	step_4	4	2963130
2894.181640625	0.0	catch	50	2963642
2895.2001953125	0.0	step_1	1	2964685
2895.6982421875	0.0	step_2	2	2965195
2896.1982421875	0.0	step_3	3	2965707
2896.6982421875	0.0	step_4	4	2966219
2897.1982421875	0.0	siz_vio	20	2966731
2898.2158203125	0.0	step_1	1	2967773
2898.71484375	0.0	step_2	2	2968284
2899.21484375	0.0	step_3	3	2968796
2899.71484375	0.0	step_4	4	2969308
2900.21484375	0.0	col_vio	10	2969820
2901.232421875	0.0	step_1	1	2970862
2901.73046875	0.0	step_2	2	2971372
2902.23046875	0.0	step_3	3	2971884
2902.73046875	0.0	step_4	4	2972396
2903.23046875	0.0	ori_vio	30	2972908
2904.232421875	0.0	step_1	1	2973934
2904.73046875	0.0	step_2	2	2974444
2905.23046875	0.0	step_3	3	2974956
2905.73046875	0.0	step_4	4	2975468
2906.2314453125	0.0	ori_vio	30	2975981
2907.2490234375	0.0	step_1	1	2977023
2907.7470703125	0.0	step_2	2	2977533
2908.2470703125	0.0	step_3	3	2978045
2908.7470703125	0.0	step_4	4	2978557
2909.248046875	0.0	catch	50	2979070
2910.2666015625	0.0	step_1	1	2980113
2910.7646484375	0.0	step_2	2	2980623
2911.2646484375	0.0	step_3	3	2981135
2911.7646484375	0.0	step_4	4	2981647
2912.263671875	0.0	control	40	2982158
2913.2646484375	0.0	step_1	1	2983183
2913.7646484375	0.0	step_2	2	2983695
2914.2646484375	0.0	step_3	3	2984207
2914.7646484375	0.0	step_4	4	2984719
2915.2646484375	0.0	ori_vio	30	2985231
2916.283203125	0.0	step_1	1	2986274
2916.78125	0.0	step_2	2	2986784
2917.2802734375	0.0	step_3	3	2987295
2917.78125	0.0	step_4	4	2987808
2918.28125	0.0	control	40	2988320
2919.298828125	0.0	step_1	1	2989362
2919.7978515625	0.0	step_2	2	2989873
2920.2978515625	0.0	step_3	3	2990385
2920.7978515625	0.0	step_4	4	2990897
2921.2978515625	0.0	siz_vio	20	2991409
2922.314453125	0.0	step_1	1	2992450
2922.814453125	0.0	step_2	2	2992962
2923.314453125	0.0	step_3	3	2993474
2923.8154296875	0.0	step_4	4	2993987
2924.314453125	0.0	ori_vio	30	2994498
2925.3154296875	0.0	step_1	1	2995523
2925.8134765625	0.0	step_2	2	2996033
2926.3134765625	0.0	step_3	3	2996545
2926.814453125	0.0	step_4	4	2997058
2927.314453125	0.0	siz_vio	20	2997570
2928.33203125	0.0	step_1	1	2998612
2928.830078125	0.0	step_2	2	2999122
2929.330078125	0.0	step_3	3	2999634
2929.830078125	0.0	step_4	4	3000146
2930.330078125	0.0	control	40	3000658
2931.3486328125	0.0	step_1	1	3001701
2931.8466796875	0.0	step_2	2	3002211
2932.3466796875	0.0	step_3	3	3002723
2932.8466796875	0.0	step_4	4	3003235
2933.3466796875	0.0	siz_vio	20	3003747
2934.3642578125	0.0	step_1	1	3004789
2934.86328125	0.0	step_2	2	3005300
2935.36328125	0.0	step_3	3	3005812
2935.86328125	0.0	step_4	4	3006324
2936.36328125	0.0	control	40	3006836
2937.3818359375	0.0	step_1	1	3007879
2937.8798828125	0.0	step_2	2	3008389
2938.3798828125	0.0	step_3	3	3008901
2938.8798828125	0.0	step_4	4	3009413
2939.3798828125	0.0	siz_vio	20	3009925
2940.3984375	0.0	step_1	1	3010968
2940.896484375	0.0	step_2	2	3011478
2941.396484375	0.0	step_3	3	3011990
2941.896484375	0.0	step_4	4	3012502
2942.396484375	0.0	col_vio	10	3013014
2943.416015625	0.0	step_1	1	3014058
2943.9130859375	0.0	step_2	2	3014567
2944.4130859375	0.0	step_3	3	3015079
2944.9130859375	0.0	step_4	4	3015591
2945.4130859375	0.0	col_vio	10	3016103
2946.431640625	0.0	step_1	1	3017146
2946.9296875	0.0	step_2	2	3017656
2947.4296875	0.0	step_3	3	3018168
2947.9296875	0.0	step_4	4	3018680
2948.4296875	0.0	siz_vio	20	3019192
2949.4482421875	0.0	step_1	1	3020235
2949.9462890625	0.0	step_2	2	3020745
2950.4462890625	0.0	step_3	3	3021257
2950.9462890625	0.0	step_4	4	3021769
2951.4462890625	0.0	siz_vio	20	3022281
2952.46484375	0.0	step_1	1	3023324
2952.962890625	0.0	step_2	2	3023834
2953.462890625	0.0	step_3	3	3024346
2953.962890625	0.0	step_4	4	3024858
2954.462890625	0.0	ori_vio	30	3025370
2955.4970703125	0.0	step_1	1	3026429
2955.99609375	0.0	step_2	2	3026940
2956.49609375	0.0	step_3	3	3027452
2956.99609375	0.0	step_4	4	3027964
2957.49609375	0.0	col_vio	10	3028476
2958.5146484375	0.0	step_1	1	3029519
2959.0126953125	0.0	step_2	2	3030029
2959.5126953125	0.0	step_3	3	3030541
2960.0126953125	0.0	step_4	4	3031053
2960.5126953125	0.0	siz_vio	20	3031565
2961.5302734375	0.0	step_1	1	3032607
2962.029296875	0.0	step_2	2	3033118
2962.529296875	0.0	step_3	3	3033630
2963.029296875	0.0	step_4	4	3034142
2963.529296875	0.0	ori_vio	30	3034654
2964.546875	0.0	step_1	1	3035696
2965.044921875	0.0	step_2	2	3036206
2965.544921875	0.0	step_3	3	3036718
2966.044921875	0.0	step_4	4	3037230
2966.5458984375	0.0	control	40	3037743
2967.564453125	0.0	step_1	1	3038786
2968.0625	0.0	step_2	2	3039296
2968.5625	0.0	step_3	3	3039808
2969.0625	0.0	step_4	4	3040320
2969.5615234375	0.0	control	40	3040831
2978.9296875	0.0	step_1	1	3050424
2979.4287109375	0.0	step_2	2	3050935
2979.9287109375	0.0	step_3	3	3051447
2980.4287109375	0.0	step_4	4	3051959
2980.9287109375	0.0	control	40	3052471
2981.947265625	0.0	step_1	1	3053514
2982.4453125	0.0	step_2	2	3054024
2982.9453125	0.0	step_3	3	3054536
2983.4453125	0.0	step_4	4	3055048
2983.9453125	0.0	control	40	3055560
2984.9609375	0.0	step_1	1	3056600
2985.4638671875	0.0	step_2	2	3057115
2985.9619140625	0.0	step_3	3	3057625
2986.4619140625	0.0	step_4	4	3058137
2986.9619140625	0.0	catch	50	3058649
2987.98046875	0.0	step_1	1	3059692
2988.478515625	0.0	step_2	2	3060202
2988.978515625	0.0	step_3	3	3060714
2989.478515625	0.0	step_4	4	3061226
2989.978515625	0.0	ori_vio	30	3061738
2990.9970703125	0.0	step_1	1	3062781
2991.4970703125	0.0	step_2	2	3063293
2991.9951171875	0.0	step_3	3	3063803
2992.494140625	0.0	step_4	4	3064314
2992.9951171875	0.0	control	40	3064827
2994.013671875	0.0	step_1	1	3065870
2994.51171875	0.0	step_2	2	3066380
2995.01171875	0.0	step_3	3	3066892
2995.51171875	0.0	step_4	4	3067404
2996.01171875	0.0	ori_vio	30	3067916
2997.046875	0.0	step_1	1	3068976
2997.544921875	0.0	step_2	2	3069486
2998.044921875	0.0	step_3	3	3069998
2998.544921875	0.0	step_4	4	3070510
2999.044921875	0.0	ori_vio	30	3071022
3000.0634765625	0.0	step_1	1	3072065
3000.5615234375	0.0	step_2	2	3072575
3001.0615234375	0.0	step_3	3	3073087
3001.560546875	0.0	step_4	4	3073598
3002.0615234375	0.0	control	40	3074111
3003.0634765625	0.0	step_1	1	3075137
3003.5615234375	0.0	step_2	2	3075647
3004.0615234375	0.0	step_3	3	3076159
3004.5615234375	0.0	step_4	4	3076671
3005.0615234375	0.0	col_vio	10	3077183
3006.080078125	0.0	step_1	1	3078226
3006.578125	0.0	step_2	2	3078736
3007.078125	0.0	step_3	3	3079248
3007.578125	0.0	step_4	4	3079760
3008.078125	0.0	control	40	3080272
3009.095703125	0.0	step_1	1	3081314
3009.59375	0.0	step_2	2	3081824
3010.09375	0.0	step_3	3	3082336
3010.59375	0.0	step_4	4	3082848
3011.09375	0.0	col_vio	10	3083360
3012.1123046875	0.0	step_1	1	3084403
3012.6103515625	0.0	step_2	2	3084913
3013.111328125	0.0	step_3	3	3085426
3013.611328125	0.0	step_4	4	3085938
3014.111328125	0.0	control	40	3086450
3015.130859375	0.0	step_1	1	3087494
3015.626953125	0.0	step_2	2	3088002
3016.1279296875	0.0	step_3	3	3088515
3016.6279296875	0.0	step_4	4	3089027
3017.1279296875	0.0	control	40	3089539
3018.146484375	0.0	step_1	1	3090582
3018.64453125	0.0	step_2	2	3091092
3019.14453125	0.0	step_3	3	3091604
3019.64453125	0.0	step_4	4	3092116
3020.14453125	0.0	control	40	3092628
3021.1630859375	0.0	step_1	1	3093671
3021.6611328125	0.0	step_2	2	3094181
3022.1611328125	0.0	step_3	3	3094693
3022.66015625	0.0	step_4	4	3095204
3023.1611328125	0.0	col_vio	10	3095717
3024.1796875	0.0	step_1	1	3096760
3024.677734375	0.0	step_2	2	3097270
3025.177734375	0.0	step_3	3	3097782
3025.677734375	0.0	step_4	4	3098294
3026.1767578125	0.0	control	40	3098805
3027.1796875	0.0	step_1	1	3099832
3027.677734375	0.0	step_2	2	3100342
3028.177734375	0.0	step_3	3	3100854
3028.677734375	0.0	step_4	4	3101366
3029.177734375	0.0	control	40	3101878
3030.1962890625	0.0	step_1	1	3102921
3030.6943359375	0.0	step_2	2	3103431
3031.1943359375	0.0	step_3	3	3103943
3031.6943359375	0.0	step_4	4	3104455
3032.1943359375	0.0	control	40	3104967
3033.1962890625	0.0	step_1	1	3105993
3033.6943359375	0.0	step_2	2	3106503
3034.1943359375	0.0	step_3	3	3107015
3034.6943359375	0.0	step_4	4	3107527
3035.1943359375	0.0	siz_vio	20	3108039
3036.212890625	0.0	step_1	1	3109082
3036.7109375	0.0	step_2	2	3109592
3037.2109375	0.0	step_3	3	3110104
3037.7109375	0.0	step_4	4	3110616
3038.2109375	0.0	siz_vio	20	3111128
3039.2275390625	0.0	step_1	1	3112169
3039.728515625	0.0	step_2	2	3112682
3040.2275390625	0.0	step_3	3	3113193
3040.7275390625	0.0	step_4	4	3113705
3041.2275390625	0.0	catch	50	3114217
3042.2451171875	0.0	step_1	1	3115259
3042.7431640625	0.0	step_2	2	3115769
3043.2431640625	0.0	step_3	3	3116281
3043.7431640625	0.0	step_4	4	3116793
3044.244140625	0.0	control	40	3117306
3045.26171875	0.0	step_1	1	3118348
3045.7607421875	0.0	step_2	2	3118859
3046.2607421875	0.0	step_3	3	3119371
3046.7607421875	0.0	step_4	4	3119883
3047.259765625	0.0	control	40	3120394
3048.2783203125	0.0	step_1	1	3121437
3048.7763671875	0.0	step_2	2	3121947
3049.2763671875	0.0	step_3	3	3122459
3049.7763671875	0.0	step_4	4	3122971
3050.2763671875	0.0	control	40	3123483
3051.294921875	0.0	step_1	1	3124526
3051.79296875	0.0	step_2	2	3125036
3052.29296875	0.0	step_3	3	3125548
3052.79296875	0.0	step_4	4	3126060
3053.2939453125	0.0	siz_vio	20	3126573
3054.3115234375	0.0	step_1	1	3127615
3054.8095703125	0.0	step_2	2	3128125
3055.3095703125	0.0	step_3	3	3128637
3055.8095703125	0.0	step_4	4	3129149
3056.3095703125	0.0	control	40	3129661
3057.3271484375	0.0	step_1	1	3130703
3057.826171875	0.0	step_2	2	3131214
3058.326171875	0.0	step_3	3	3131726
3058.826171875	0.0	step_4	4	3132238
3059.326171875	0.0	control	40	3132750
3060.3447265625	0.0	step_1	1	3133793
3060.8427734375	0.0	step_2	2	3134303
3061.3427734375	0.0	step_3	3	3134815
3061.8427734375	0.0	step_4	4	3135327
3062.3427734375	0.0	col_vio	10	3135839
3063.361328125	0.0	step_1	1	3136882
3063.859375	0.0	step_2	2	3137392
3064.359375	0.0	step_3	3	3137904
3064.859375	0.0	step_4	4	3138416
3065.359375	0.0	ori_vio	30	3138928
3066.3779296875	0.0	step_1	1	3139971
3066.8759765625	0.0	step_2	2	3140481
3067.3759765625	0.0	step_3	3	3140993
3067.8759765625	0.0	step_4	4	3141505
3068.3759765625	0.0	ori_vio	30	3142017
3069.39453125	0.0	step_1	1	3143060
3069.892578125	0.0	step_2	2	3143570
3070.392578125	0.0	step_3	3	3144082
3070.892578125	0.0	step_4	4	3144594
3071.392578125	0.0	siz_vio	20	3145106
3072.392578125	0.0	step_1	1	3146130
3072.89453125	0.0	step_2	2	3146644
3073.392578125	0.0	step_3	3	3147154
3073.892578125	0.0	step_4	4	3147666
3074.392578125	0.0	catch	50	3148178
3075.4111328125	0.0	step_1	1	3149221
3075.9091796875	0.0	step_2	2	3149731
3076.4091796875	0.0	step_3	3	3150243
3076.91015625	0.0	step_4	4	3150756
3077.4091796875	0.0	col_vio	10	3151267
3078.427734375	0.0	step_1	1	3152310
3078.92578125	0.0	step_2	2	3152820
3079.42578125	0.0	step_3	3	3153332
3079.92578125	0.0	step_4	4	3153844
3080.42578125	0.0	siz_vio	20	3154356
3081.4443359375	0.0	step_1	1	3155399
3081.9423828125	0.0	step_2	2	3155909
3082.4423828125	0.0	step_3	3	3156421
3082.9423828125	0.0	step_4	4	3156933
3083.4423828125	0.0	control	40	3157445
3084.4609375	0.0	step_1	1	3158488
3084.958984375	0.0	step_2	2	3158998
3085.458984375	0.0	step_3	3	3159510
3085.958984375	0.0	step_4	4	3160022
3086.458984375	0.0	control	40	3160534
3087.4755859375	0.0	step_1	1	3161575
3087.974609375	0.0	step_2	2	3162086
3088.474609375	0.0	step_3	3	3162598
3088.974609375	0.0	step_4	4	3163110
3089.4755859375	0.0	control	40	3163623
3090.494140625	0.0	step_1	1	3164666
3090.9921875	0.0	step_2	2	3165176
3091.4921875	0.0	step_3	3	3165688
3091.9921875	0.0	step_4	4	3166200
3092.4921875	0.0	ori_vio	30	3166712
3093.509765625	0.0	step_1	1	3167754
3094.0087890625	0.0	step_2	2	3168265
3094.5087890625	0.0	step_3	3	3168777
3095.0087890625	0.0	step_4	4	3169289
3095.5087890625	0.0	siz_vio	20	3169801
3096.52734375	0.0	step_1	1	3170844
3097.025390625	0.0	step_2	2	3171354
3097.525390625	0.0	step_3	3	3171866
3098.025390625	0.0	step_4	4	3172378
3098.525390625	0.0	siz_vio	20	3172890
3099.5439453125	0.0	step_1	1	3173933
3100.0419921875	0.0	step_2	2	3174443
3100.5419921875	0.0	step_3	3	3174955
3101.0419921875	0.0	step_4	4	3175467
3101.5419921875	0.0	col_vio	10	3175979
3102.5595703125	0.0	step_1	1	3177021
3103.05859375	0.0	step_2	2	3177532
3103.55859375	0.0	step_3	3	3178044
3104.05859375	0.0	step_4	4	3178556
3104.55859375	0.0	ori_vio	30	3179068
3105.5771484375	0.0	step_1	1	3180111
3106.0751953125	0.0	step_2	2	3180621
3106.5751953125	0.0	step_3	3	3181133
3107.0751953125	0.0	step_4	4	3181645
3107.57421875	0.0	ori_vio	30	3182156
3108.5927734375	0.0	step_1	1	3183199
3109.0908203125	0.0	step_2	2	3183709
3109.5908203125	0.0	step_3	3	3184221
3110.0908203125	0.0	step_4	4	3184733
3110.5908203125	0.0	siz_vio	20	3185245
3111.6103515625	0.0	step_1	1	3186289
3112.1083984375	0.0	step_2	2	3186799
3112.6083984375	0.0	step_3	3	3187311
3113.107421875	0.0	step_4	4	3187822
3113.6083984375	0.0	col_vio	10	3188335
3114.626953125	0.0	step_1	1	3189378
3115.125	0.0	step_2	2	3189888
3115.625	0.0	step_3	3	3190400
3116.125	0.0	step_4	4	3190912
3116.625	0.0	control	40	3191424
3117.6435546875	0.0	step_1	1	3192467
3118.1416015625	0.0	step_2	2	3192977
3118.6416015625	0.0	step_3	3	3193489
3119.1416015625	0.0	step_4	4	3194001
3119.6416015625	0.0	control	40	3194513
3120.6591796875	0.0	step_1	1	3195555
3121.1572265625	0.0	step_2	2	3196065
3121.6572265625	0.0	step_3	3	3196577
3122.158203125	0.0	step_4	4	3197090
3122.6572265625	0.0	catch	50	3197601
3123.6748046875	0.0	step_1	1	3198643
3124.1748046875	0.0	step_2	2	3199155
3124.6748046875	0.0	step_3	3	3199667
3125.1748046875	0.0	step_4	4	3200179
3125.6748046875	0.0	control	40	3200691
3126.693359375	0.0	step_1	1	3201734
3127.19140625	0.0	step_2	2	3202244
3127.69140625	0.0	step_3	3	3202756
3128.1904296875	0.0	step_4	4	3203267
3128.69140625	0.0	col_vio	10	3203780
3129.6923828125	0.0	step_1	1	3204805
3130.19140625	0.0	step_2	2	3205316
3130.69140625	0.0	step_3	3	3205828
3131.19140625	0.0	step_4	4	3206340
3131.69140625	0.0	control	40	3206852
3132.708984375	0.0	step_1	1	3207894
3133.2080078125	0.0	step_2	2	3208405
3133.7080078125	0.0	step_3	3	3208917
3134.2080078125	0.0	step_4	4	3209429
3134.7080078125	0.0	siz_vio	20	3209941
3135.7255859375	0.0	step_1	1	3210983
3136.224609375	0.0	step_2	2	3211494
3136.724609375	0.0	step_3	3	3212006
3137.224609375	0.0	step_4	4	3212518
3137.724609375	0.0	ori_vio	30	3213030
3138.7578125	0.0	step_1	1	3214088
3139.2578125	0.0	step_2	2	3214600
3139.7578125	0.0	step_3	3	3215112
3140.2578125	0.0	step_4	4	3215624
3140.7578125	0.0	control	40	3216136
3141.775390625	0.0	step_1	1	3217178
3142.2744140625	0.0	step_2	2	3217689
3142.7744140625	0.0	step_3	3	3218201
3143.2744140625	0.0	step_4	4	3218713
3143.7734375	0.0	control	40	3219224
3144.775390625	0.0	step_1	1	3220250
3145.2734375	0.0	step_2	2	3220760
3145.7734375	0.0	step_3	3	3221272
3146.2734375	0.0	step_4	4	3221784
3146.7734375	0.0	control	40	3222296
3147.7919921875	0.0	step_1	1	3223339
3148.2900390625	0.0	step_2	2	3223849
3148.7890625	0.0	step_3	3	3224360
3149.2900390625	0.0	step_4	4	3224873
3149.7900390625	0.0	control	40	3225385
3150.80859375	0.0	step_1	1	3226428
3151.306640625	0.0	step_2	2	3226938
3151.806640625	0.0	step_3	3	3227450
3152.306640625	0.0	step_4	4	3227962
3152.806640625	0.0	col_vio	10	3228474
3153.8076171875	0.0	step_1	1	3229499
3154.3056640625	0.0	step_2	2	3230009
3154.80859375	0.0	step_3	3	3230524
3155.3056640625	0.0	step_4	4	3231033
3155.806640625	0.0	ori_vio	30	3231546
3156.826171875	0.0	step_1	1	3232590
3157.3232421875	0.0	step_2	2	3233099
3157.8232421875	0.0	step_3	3	3233611
3158.3232421875	0.0	step_4	4	3234123
3158.8232421875	0.0	control	40	3234635
3159.841796875	0.0	step_1	1	3235678
3160.3388671875	0.0	step_2	2	3236187
3160.83984375	0.0	step_3	3	3236700
3161.33984375	0.0	step_4	4	3237212
3161.83984375	0.0	control	40	3237724
3162.8583984375	0.0	step_1	1	3238767
3163.3564453125	0.0	step_2	2	3239277
3163.8564453125	0.0	step_3	3	3239789
3164.3564453125	0.0	step_4	4	3240301
3164.8564453125	0.0	control	40	3240813
3165.8583984375	0.0	step_1	1	3241839
3166.3564453125	0.0	step_2	2	3242349
3166.8564453125	0.0	step_3	3	3242861
3167.3564453125	0.0	step_4	4	3243373
3167.8564453125	0.0	ori_vio	30	3243885
3168.875	0.0	step_1	1	3244928
3169.373046875	0.0	step_2	2	3245438
3169.873046875	0.0	step_3	3	3245950
3170.373046875	0.0	step_4	4	3246462
3170.873046875	0.0	ori_vio	30	3246974
3171.8916015625	0.0	step_1	1	3248017
