onset	duration	sample	trial_type	response_time	stim_file	value
2550.3842790530	1.0000000000	1275192.1395	n/a	n/a	n/a	ParTOO_WA2
2550.7502790530	1.0000000000	1275375.1395	n/a	n/a	n/a	ParHSO_WA2
2551.0012247217	1.0000000000	1275500.6124	n/a	n/a	n/a	standard2
2551.4842790530	1.0000000000	1275742.1395	n/a	n/a	n/a	ParTOO_WA2
2551.8342790530	1.0000000000	1275917.1395	n/a	n/a	n/a	ParHSO_WA2
2551.9012387774	1.0000000000	1275950.6194	n/a	n/a	n/a	standard2
2552.5512466775	1.0000000000	1276275.6233	n/a	n/a	n/a	standard2
2552.5902790530	1.0000000000	1276295.1395	n/a	n/a	n/a	ParTOO_WA2
2552.9382790530	1.0000000000	1276469.1395	n/a	n/a	n/a	ParHSO_WA2
2553.6812790530	1.0000000000	1276840.6395	n/a	n/a	n/a	ParTOO_WA2
2553.7012506687	1.0000000000	1276850.6253	n/a	n/a	n/a	standard2
2554.0262790530	1.0000000000	1277013.1395	n/a	n/a	n/a	ParHSO_WA2
2554.2212665023	1.0000000000	1277110.6333	n/a	n/a	n/a	standard2
2554.7672790530	1.0000000000	1277383.6395	n/a	n/a	n/a	ParTOO_WA2
2555.1262790530	1.0000000000	1277563.1395	n/a	n/a	n/a	ParHSO_WA2
2555.2412767520	1.0000000000	1277620.6384	n/a	n/a	n/a	standard2
2555.8692790530	1.0000000000	1277934.6395	n/a	n/a	n/a	ParTOO_WA2
2556.2322790530	1.0000000000	1278116.1395	n/a	n/a	n/a	ParHSO_WA2
2556.3912841212	1.0000000000	1278195.6421	n/a	n/a	n/a	standard2
2556.9582790530	1.0000000000	1278479.1395	n/a	n/a	n/a	ParTOO_WA2
2557.0412906433	1.0000000000	1278520.6453	n/a	n/a	n/a	standard2
2557.3342790530	1.0000000000	1278667.1395	n/a	n/a	n/a	ParHSO_WA2
2557.8113047165	1.0000000000	1278905.6524	n/a	n/a	n/a	standard2
2558.0742790530	1.0000000000	1279037.1395	n/a	n/a	n/a	ParTOO_WA2
2558.4262790530	1.0000000000	1279213.1395	n/a	n/a	n/a	ParHSO_WA2
2558.9613198818	1.0000000000	1279480.6599	n/a	n/a	n/a	standard2
2559.1812790530	1.0000000000	1279590.6395	n/a	n/a	n/a	ParTOO_WA2
2559.4813157532	1.0000000000	1279740.6579	n/a	n/a	n/a	standard2
2559.5282790530	1.0000000000	1279764.1395	n/a	n/a	n/a	ParHSO_WA2
2560.2782790530	1.0000000000	1280139.1395	n/a	n/a	n/a	ParTOO_WA2
2560.6382790530	1.0000000000	1280319.1395	n/a	n/a	n/a	ParHSO_WA2
2560.7513294084	1.0000000000	1280375.6647	n/a	n/a	n/a	standard2
2561.3712790530	1.0000000000	1280685.6395	n/a	n/a	n/a	ParTOO_WA2
2561.7262790530	1.0000000000	1280863.1395	n/a	n/a	n/a	ParHSO_WA2
2562.1513492934	1.0000000000	1281075.6746	n/a	n/a	n/a	standard2
2562.4572790530	1.0000000000	1281228.6395	n/a	n/a	n/a	ParTOO_WA2
2562.8222790530	1.0000000000	1281411.1395	n/a	n/a	n/a	ParHSO_WA2
2563.3013642147	1.0000000000	1281650.6821	n/a	n/a	n/a	deviant2
2563.5612790530	1.0000000000	1281780.6395	n/a	n/a	n/a	ParTOO_WA2
2563.9162790530	1.0000000000	1281958.1395	n/a	n/a	n/a	ParHSO_WA2
2564.6502790530	1.0000000000	1282325.1395	n/a	n/a	n/a	ParTOO_WA2
2564.7013846106	1.0000000000	1282350.6923	n/a	n/a	n/a	standard2
2565.0102790530	1.0000000000	1282505.1395	n/a	n/a	n/a	ParHSO_WA2
2565.7462790530	1.0000000000	1282873.1395	n/a	n/a	n/a	ParTOO_WA2
2565.8513936639	1.0000000000	1282925.6968	n/a	n/a	n/a	standard2
2566.1142790530	1.0000000000	1283057.1395	n/a	n/a	n/a	ParHSO_WA2
2566.7514012005	1.0000000000	1283375.7006	n/a	n/a	n/a	standard2
2566.8732790530	1.0000000000	1283436.6395	n/a	n/a	n/a	ParTOO_WA2
2567.2382790530	1.0000000000	1283619.1395	n/a	n/a	n/a	ParHSO_WA2
2567.9772790530	1.0000000000	1283988.6395	n/a	n/a	n/a	ParTOO_WA2
2568.2714117373	1.0000000000	1284135.7059	n/a	n/a	n/a	standard2
2568.3422790530	1.0000000000	1284171.1395	n/a	n/a	n/a	ParHSO_WA2
2568.7914148038	1.0000000000	1284395.7074	n/a	n/a	n/a	standard2
2569.0822790530	1.0000000000	1284541.1395	n/a	n/a	n/a	ParTOO_WA2
2569.4362790530	1.0000000000	1284718.1395	n/a	n/a	n/a	ParHSO_WA2
2570.0614326111	1.0000000000	1285030.7163	n/a	n/a	n/a	standard2
2570.1802790530	1.0000000000	1285090.1395	n/a	n/a	n/a	ParTOO_WA2
2570.5302790530	1.0000000000	1285265.1395	n/a	n/a	n/a	ParHSO_WA2
2570.7114348472	1.0000000000	1285355.7174	n/a	n/a	n/a	standard2
2571.2314445577	1.0000000000	1285615.7223	n/a	n/a	n/a	standard2
2571.2702790530	1.0000000000	1285635.1395	n/a	n/a	n/a	ParTOO_WA2
2571.6242790530	1.0000000000	1285812.1395	n/a	n/a	n/a	ParHSO_WA2
2572.3662790530	1.0000000000	1286183.1395	n/a	n/a	n/a	ParTOO_WA2
2572.6314621776	1.0000000000	1286315.7311	n/a	n/a	n/a	standard2
2572.7322790530	1.0000000000	1286366.1395	n/a	n/a	n/a	ParHSO_WA2
2573.4802790530	1.0000000000	1286740.1395	n/a	n/a	n/a	ParTOO_WA2
2573.6514760413	1.0000000000	1286825.738	n/a	n/a	n/a	standard2
2573.8502790530	1.0000000000	1286925.1395	n/a	n/a	n/a	ParHSO_WA2
2574.3014820524	1.0000000000	1287150.741	n/a	n/a	n/a	standard2
2574.5942790530	1.0000000000	1287297.1395	n/a	n/a	n/a	ParTOO_WA2
2574.9602790530	1.0000000000	1287480.1395	n/a	n/a	n/a	ParHSO_WA2
2575.7262790530	1.0000000000	1287863.1395	n/a	n/a	n/a	ParTOO_WA2
2575.8215068253	1.0000000000	1287910.7534	n/a	n/a	n/a	standard2
2576.0762790530	1.0000000000	1288038.1395	n/a	n/a	n/a	ParHSO_WA2
2576.5915061513	1.0000000000	1288295.7531	n/a	n/a	n/a	standard2
2576.8062790530	1.0000000000	1288403.1395	n/a	n/a	n/a	ParTOO_WA2
2577.1115117288	1.0000000000	1288555.7559	n/a	n/a	n/a	deviant2
2577.1562790530	1.0000000000	1288578.1395	n/a	n/a	n/a	ParHSO_WA2
2577.9032790530	1.0000000000	1288951.6395	n/a	n/a	n/a	ParTOO_WA2
2578.2702790530	1.0000000000	1289135.1395	n/a	n/a	n/a	ParHSO_WA2
2578.3815249850	1.0000000000	1289190.7625	n/a	n/a	n/a	standard2
2579.0202790530	1.0000000000	1289510.1395	n/a	n/a	n/a	ParTOO_WA2
2579.3842790530	1.0000000000	1289692.1395	n/a	n/a	n/a	ParHSO_WA2
2579.9015395829	1.0000000000	1289950.7698	n/a	n/a	n/a	standard2
2580.1042790530	1.0000000000	1290052.1395	n/a	n/a	n/a	ParTOO_WA2
2580.4742790530	1.0000000000	1290237.1395	n/a	n/a	n/a	ParHSO_WA2
2580.8015511816	1.0000000000	1290400.7756	n/a	n/a	n/a	standard2
2581.2252790530	1.0000000000	1290612.6395	n/a	n/a	n/a	ParTOO_WA2
2581.5802790530	1.0000000000	1290790.1395	n/a	n/a	n/a	ParHSO_WA2
2582.2015675365	1.0000000000	1291100.7838	n/a	n/a	n/a	standard2
2582.3292790530	1.0000000000	1291164.6395	n/a	n/a	n/a	ParTOO_WA2
2582.6782790530	1.0000000000	1291339.1395	n/a	n/a	n/a	ParHSO_WA2
2583.4422790530	1.0000000000	1291721.1395	n/a	n/a	n/a	ParTOO_WA2
2583.6015787583	1.0000000000	1291800.7894	n/a	n/a	n/a	standard2
2583.7962790530	1.0000000000	1291898.1395	n/a	n/a	n/a	ParHSO_WA2
2584.5522790530	1.0000000000	1292276.1395	n/a	n/a	n/a	ParTOO_WA2
2584.6215944390	1.0000000000	1292310.7972	n/a	n/a	n/a	deviant2
2584.9122790530	1.0000000000	1292456.1395	n/a	n/a	n/a	ParHSO_WA2
2585.5215984247	1.0000000000	1292760.7992	n/a	n/a	n/a	standard2
2585.6652790530	1.0000000000	1292832.6395	n/a	n/a	n/a	ParTOO_WA2
2586.0362790530	1.0000000000	1293018.1395	n/a	n/a	n/a	ParHSO_WA2
2586.0416090012	1.0000000000	1293020.8045	n/a	n/a	n/a	standard2
2586.5616091806	1.0000000000	1293280.8046	n/a	n/a	n/a	standard2
2586.8032790530	1.0000000000	1293401.6395	n/a	n/a	n/a	ParTOO_WA2
2587.1582790530	1.0000000000	1293579.1395	n/a	n/a	n/a	ParHSO_WA2
2587.4616234224	1.0000000000	1293730.8117	n/a	n/a	n/a	standard2
2587.9202790530	1.0000000000	1293960.1395	n/a	n/a	n/a	ParTOO_WA2
2588.2782790530	1.0000000000	1294139.1395	n/a	n/a	n/a	ParHSO_WA2
2588.8616399093	1.0000000000	1294430.82	n/a	n/a	n/a	standard2
2589.0402790530	1.0000000000	1294520.1395	n/a	n/a	n/a	ParTOO_WA2
2589.4142790530	1.0000000000	1294707.1395	n/a	n/a	n/a	ParHSO_WA2
2589.6316441243	1.0000000000	1294815.8221	n/a	n/a	n/a	standard2
2590.1902790530	1.0000000000	1295095.1395	n/a	n/a	n/a	ParTOO_WA2
2590.5442790530	1.0000000000	1295272.1395	n/a	n/a	n/a	ParHSO_WA2
2591.1516612332	1.0000000000	1295575.8306	n/a	n/a	n/a	deviant2
2591.3282790530	1.0000000000	1295664.1395	n/a	n/a	n/a	ParTOO_WA2
2591.6882790530	1.0000000000	1295844.1395	n/a	n/a	n/a	ParHSO_WA2
2592.0516644128	1.0000000000	1296025.8322	n/a	n/a	n/a	standard2
2592.4522790530	1.0000000000	1296226.1395	n/a	n/a	n/a	ParTOO_WA2
2592.8182790530	1.0000000000	1296409.1395	n/a	n/a	n/a	ParHSO_WA2
2593.2016839972	1.0000000000	1296600.842	n/a	n/a	n/a	standard2
2593.5682790530	1.0000000000	1296784.1395	n/a	n/a	n/a	ParTOO_WA2
2593.9322790530	1.0000000000	1296966.1395	n/a	n/a	n/a	ParHSO_WA2
2594.3517020715	1.0000000000	1297175.851	n/a	n/a	n/a	standard2
2594.6822790530	1.0000000000	1297341.1395	n/a	n/a	n/a	ParTOO_WA2
2595.0542790530	1.0000000000	1297527.1395	n/a	n/a	n/a	ParHSO_WA2
2595.5017074197	1.0000000000	1297750.8537	n/a	n/a	n/a	standard2
2595.8092790530	1.0000000000	1297904.6395	n/a	n/a	n/a	ParTOO_WA2
2596.1642790530	1.0000000000	1298082.1395	n/a	n/a	n/a	ParHSO_WA2
2596.4017146204	1.0000000000	1298200.8573	n/a	n/a	n/a	standard2
2596.9212790530	1.0000000000	1298460.6395	n/a	n/a	n/a	ParTOO_WA2
2596.9217301120	1.0000000000	1298460.8651	n/a	n/a	n/a	standard2
2597.2742790530	1.0000000000	1298637.1395	n/a	n/a	n/a	ParHSO_WA2
2598.0352790530	1.0000000000	1299017.6395	n/a	n/a	n/a	ParTOO_WA2
2598.3217437469	1.0000000000	1299160.8719	n/a	n/a	n/a	standard2
2598.4062790530	1.0000000000	1299203.1395	n/a	n/a	n/a	ParHSO_WA2
2599.1532790530	1.0000000000	1299576.6395	n/a	n/a	n/a	ParTOO_WA2
2599.2217441515	1.0000000000	1299610.8721	n/a	n/a	n/a	standard2
2599.5282790530	1.0000000000	1299764.1395	n/a	n/a	n/a	ParHSO_WA2
2600.2882790530	1.0000000000	1300144.1395	n/a	n/a	n/a	ParTOO_WA2
2600.6602790530	1.0000000000	1300330.1395	n/a	n/a	n/a	ParHSO_WA2
2600.7417641273	1.0000000000	1300370.8821	n/a	n/a	n/a	standard2
2601.3917668734	1.0000000000	1300695.8834	n/a	n/a	n/a	standard2
2601.4322790530	1.0000000000	1300716.1395	n/a	n/a	n/a	ParTOO_WA2
2601.7942790530	1.0000000000	1300897.1395	n/a	n/a	n/a	ParHSO_WA2
2601.9117757160	1.0000000000	1300955.8879	n/a	n/a	n/a	standard2
2602.5282790530	1.0000000000	1301264.1395	n/a	n/a	n/a	ParTOO_WA2
2602.9042790530	1.0000000000	1301452.1395	n/a	n/a	n/a	ParHSO_WA2
2603.1817915032	1.0000000000	1301590.8958	n/a	n/a	n/a	standard2
2603.6652790530	1.0000000000	1301832.6395	n/a	n/a	n/a	ParTOO_WA2
2603.7018004578	1.0000000000	1301850.9002	n/a	n/a	n/a	standard2
2604.0302790530	1.0000000000	1302015.1395	n/a	n/a	n/a	ParHSO_WA2
2604.2218042792	1.0000000000	1302110.9021	n/a	n/a	n/a	standard2
2604.7982790530	1.0000000000	1302399.1395	n/a	n/a	n/a	ParTOO_WA2
2605.1582790530	1.0000000000	1302579.1395	n/a	n/a	n/a	ParHSO_WA2
2605.3718136895	1.0000000000	1302685.9068	n/a	n/a	n/a	deviant2
2605.9222790530	1.0000000000	1302961.1395	n/a	n/a	n/a	ParTOO_WA2
2606.2862790530	1.0000000000	1303143.1395	n/a	n/a	n/a	ParHSO_WA2
2606.8918285123	1.0000000000	1303445.9143	n/a	n/a	n/a	standard2
2607.0492790530	1.0000000000	1303524.6395	n/a	n/a	n/a	ParTOO_WA2
2607.4162790530	1.0000000000	1303708.1395	n/a	n/a	n/a	ParHSO_WA2
2607.6618404114	1.0000000000	1303830.9202	n/a	n/a	n/a	standard2
2608.1602790530	1.0000000000	1304080.1395	n/a	n/a	n/a	ParTOO_WA2
2608.5342790530	1.0000000000	1304267.1395	n/a	n/a	n/a	ParHSO_WA2
2608.9318520447	1.0000000000	1304465.926	n/a	n/a	n/a	standard2
2609.2912790530	1.0000000000	1304645.6395	n/a	n/a	n/a	ParTOO_WA2
2609.6522790530	1.0000000000	1304826.1395	n/a	n/a	n/a	ParHSO_WA2
2610.0818700070	1.0000000000	1305040.935	n/a	n/a	n/a	standard2
2610.4142790530	1.0000000000	1305207.1395	n/a	n/a	n/a	ParTOO_WA2
2610.7722790530	1.0000000000	1305386.1395	n/a	n/a	n/a	ParHSO_WA2
2611.4818764028	1.0000000000	1305740.9382	n/a	n/a	n/a	deviant2
2611.5352790530	1.0000000000	1305767.6395	n/a	n/a	n/a	ParTOO_WA2
2611.8962790530	1.0000000000	1305948.1395	n/a	n/a	n/a	ParHSO_WA2
2612.6512790530	1.0000000000	1306325.6395	n/a	n/a	n/a	ParTOO_WA2
2612.8818990727	1.0000000000	1306440.9495	n/a	n/a	n/a	standard2
2613.0162790530	1.0000000000	1306508.1395	n/a	n/a	n/a	ParHSO_WA2
2613.4018979652	1.0000000000	1306700.949	n/a	n/a	n/a	standard2
2613.7612790530	1.0000000000	1306880.6395	n/a	n/a	n/a	ParTOO_WA2
2614.1282790530	1.0000000000	1307064.1395	n/a	n/a	n/a	ParHSO_WA2
2614.8892790530	1.0000000000	1307444.6395	n/a	n/a	n/a	ParTOO_WA2
2614.9219209831	1.0000000000	1307460.9605	n/a	n/a	n/a	deviant2
2615.2462790530	1.0000000000	1307623.1395	n/a	n/a	n/a	ParHSO_WA2
2616.0042790530	1.0000000000	1308002.1395	n/a	n/a	n/a	ParTOO_WA2
2616.0719356584	1.0000000000	1308035.9678	n/a	n/a	n/a	standard2
2616.3602790530	1.0000000000	1308180.1395	n/a	n/a	n/a	ParHSO_WA2
2617.1282790530	1.0000000000	1308564.1395	n/a	n/a	n/a	ParTOO_WA2
2617.3419504256	1.0000000000	1308670.9752	n/a	n/a	n/a	standard2
2617.4862790530	1.0000000000	1308743.1395	n/a	n/a	n/a	ParHSO_WA2
2618.2422790530	1.0000000000	1309121.1395	n/a	n/a	n/a	ParTOO_WA2
2618.6082790530	1.0000000000	1309304.1395	n/a	n/a	n/a	ParHSO_WA2
2618.8619585164	1.0000000000	1309430.9793	n/a	n/a	n/a	standard2
2619.3742790530	1.0000000000	1309687.1395	n/a	n/a	n/a	ParTOO_WA2
2619.7382790530	1.0000000000	1309869.1395	n/a	n/a	n/a	ParHSO_WA2
2620.2619721833	1.0000000000	1310130.9861	n/a	n/a	n/a	standard2
2620.4862790530	1.0000000000	1310243.1395	n/a	n/a	n/a	ParTOO_WA2
2620.8562790530	1.0000000000	1310428.1395	n/a	n/a	n/a	ParHSO_WA2
2621.6122790530	1.0000000000	1310806.1395	n/a	n/a	n/a	ParTOO_WA2
2621.6619891812	1.0000000000	1310830.9946	n/a	n/a	n/a	standard2
2621.9742790530	1.0000000000	1310987.1395	n/a	n/a	n/a	ParHSO_WA2
2622.1819971357	1.0000000000	1311090.9986	n/a	n/a	n/a	standard2
2622.7162790530	1.0000000000	1311358.1395	n/a	n/a	n/a	ParTOO_WA2
2623.0820150415	1.0000000000	1311541.0075	n/a	n/a	n/a	standard2
2623.0882790530	1.0000000000	1311544.1395	n/a	n/a	n/a	ParHSO_WA2
2623.7320185425	1.0000000000	1311866.0093	n/a	n/a	n/a	standard2
2623.8502790530	1.0000000000	1311925.1395	n/a	n/a	n/a	ParTOO_WA2
2624.2342790530	1.0000000000	1312117.1395	n/a	n/a	n/a	ParHSO_WA2
2624.7520264772	1.0000000000	1312376.0132	n/a	n/a	n/a	standard2
2625.0252790530	1.0000000000	1312512.6395	n/a	n/a	n/a	ParTOO_WA2
2625.3782790530	1.0000000000	1312689.1395	n/a	n/a	n/a	ParHSO_WA2
2625.7720390759	1.0000000000	1312886.0195	n/a	n/a	n/a	standard2
2626.1762790530	1.0000000000	1313088.1395	n/a	n/a	n/a	ParTOO_WA2
2626.5382790530	1.0000000000	1313269.1395	n/a	n/a	n/a	ParHSO_WA2
2626.6720412345	1.0000000000	1313336.0206	n/a	n/a	n/a	standard2
2627.2922790530	1.0000000000	1313646.1395	n/a	n/a	n/a	ParTOO_WA2
2627.6602790530	1.0000000000	1313830.1395	n/a	n/a	n/a	ParHSO_WA2
2628.0720587424	1.0000000000	1314036.0294	n/a	n/a	n/a	standard2
2628.4212790530	1.0000000000	1314210.6395	n/a	n/a	n/a	ParTOO_WA2
2628.7220659995	1.0000000000	1314361.033	n/a	n/a	n/a	standard2
2628.7842790530	1.0000000000	1314392.1395	n/a	n/a	n/a	ParHSO_WA2
2629.5062790530	1.0000000000	1314753.1395	n/a	n/a	n/a	ParTOO_WA2
2629.8862790530	1.0000000000	1314943.1395	n/a	n/a	n/a	ParHSO_WA2
2630.1220843954	1.0000000000	1315061.0422	n/a	n/a	n/a	standard2
2630.6362790530	1.0000000000	1315318.1395	n/a	n/a	n/a	ParTOO_WA2
2630.9902790530	1.0000000000	1315495.1395	n/a	n/a	n/a	ParHSO_WA2
2631.0220941061	1.0000000000	1315511.0471	n/a	n/a	n/a	standard2
2631.7422790530	1.0000000000	1315871.1395	n/a	n/a	n/a	ParTOO_WA2
2631.9221029298	1.0000000000	1315961.0515	n/a	n/a	n/a	standard2
2632.1022790530	1.0000000000	1316051.1395	n/a	n/a	n/a	ParHSO_WA2
2632.8632790530	1.0000000000	1316431.6395	n/a	n/a	n/a	ParTOO_WA2
2633.0721186261	1.0000000000	1316536.0593	n/a	n/a	n/a	standard2
2633.2302790530	1.0000000000	1316615.1395	n/a	n/a	n/a	ParHSO_WA2
2633.9712790530	1.0000000000	1316985.6395	n/a	n/a	n/a	ParTOO_WA2
2634.0921290918	1.0000000000	1317046.0645	n/a	n/a	n/a	deviant2
2634.3362790530	1.0000000000	1317168.1395	n/a	n/a	n/a	ParHSO_WA2
2635.0912790530	1.0000000000	1317545.6395	n/a	n/a	n/a	ParTOO_WA2
2635.3621399490	1.0000000000	1317681.07	n/a	n/a	n/a	standard2
2635.4402790530	1.0000000000	1317720.1395	n/a	n/a	n/a	ParHSO_WA2
2635.8821492815	1.0000000000	1317941.0746	n/a	n/a	n/a	standard2
2636.1912790530	1.0000000000	1318095.6395	n/a	n/a	n/a	ParTOO_WA2
2636.5442790530	1.0000000000	1318272.1395	n/a	n/a	n/a	ParHSO_WA2
2637.2821622584	1.0000000000	1318641.0811	n/a	n/a	n/a	standard2
2637.3042790530	1.0000000000	1318652.1395	n/a	n/a	n/a	ParTOO_WA2
2637.6622790530	1.0000000000	1318831.1395	n/a	n/a	n/a	ParHSO_WA2
2637.8021643039	1.0000000000	1318901.0822	n/a	n/a	n/a	standard2
2638.4192790530	1.0000000000	1319209.6395	n/a	n/a	n/a	ParTOO_WA2
2638.5721705809	1.0000000000	1319286.0853	n/a	n/a	n/a	standard2
2638.7862790530	1.0000000000	1319393.1395	n/a	n/a	n/a	ParHSO_WA2
2639.5442790530	1.0000000000	1319772.1395	n/a	n/a	n/a	ParTOO_WA2
2639.8421908573	1.0000000000	1319921.0954	n/a	n/a	n/a	standard2
2639.9102790530	1.0000000000	1319955.1395	n/a	n/a	n/a	ParHSO_WA2
2640.6882790530	1.0000000000	1320344.1395	n/a	n/a	n/a	ParTOO_WA2
2640.9921969815	1.0000000000	1320496.0985	n/a	n/a	n/a	standard2
2641.0642790530	1.0000000000	1320532.1395	n/a	n/a	n/a	ParHSO_WA2
2641.8472790530	1.0000000000	1320923.6395	n/a	n/a	n/a	ParTOO_WA2
2642.2082790530	1.0000000000	1321104.1395	n/a	n/a	n/a	ParHSO_WA2
2642.2622181878	1.0000000000	1321131.1091	n/a	n/a	n/a	standard2
2642.9742790530	1.0000000000	1321487.1395	n/a	n/a	n/a	ParTOO_WA2
2643.3302790530	1.0000000000	1321665.1395	n/a	n/a	n/a	ParHSO_WA2
2643.5322221369	1.0000000000	1321766.1111	n/a	n/a	n/a	deviant2
2644.0882790530	1.0000000000	1322044.1395	n/a	n/a	n/a	ParTOO_WA2
2644.4322385327	1.0000000000	1322216.1193	n/a	n/a	n/a	standard2
2644.4462790530	1.0000000000	1322223.1395	n/a	n/a	n/a	ParHSO_WA2
2645.1882790530	1.0000000000	1322594.1395	n/a	n/a	n/a	ParTOO_WA2
2645.5642790530	1.0000000000	1322782.1395	n/a	n/a	n/a	ParHSO_WA2
2645.9522593966	1.0000000000	1322976.1297	n/a	n/a	n/a	standard2
2646.3182790530	1.0000000000	1323159.1395	n/a	n/a	n/a	ParTOO_WA2
2646.6842790530	1.0000000000	1323342.1395	n/a	n/a	n/a	ParHSO_WA2
2647.2222755609	1.0000000000	1323611.1378	n/a	n/a	n/a	deviant2
2647.4432790530	1.0000000000	1323721.6395	n/a	n/a	n/a	ParTOO_WA2
2647.8022790530	1.0000000000	1323901.1395	n/a	n/a	n/a	ParHSO_WA2
2648.3722882372	1.0000000000	1324186.1441	n/a	n/a	n/a	standard2
2648.5722790530	1.0000000000	1324286.1395	n/a	n/a	n/a	ParTOO_WA2
2648.9242790530	1.0000000000	1324462.1395	n/a	n/a	n/a	ParHSO_WA2
2649.1422913182	1.0000000000	1324571.1457	n/a	n/a	n/a	standard2
2649.6672790530	1.0000000000	1324833.6395	n/a	n/a	n/a	ParTOO_WA2
2650.0282790530	1.0000000000	1325014.1395	n/a	n/a	n/a	ParHSO_WA2
2650.2922973304	1.0000000000	1325146.1487	n/a	n/a	n/a	deviant2
2650.7832790530	1.0000000000	1325391.6395	n/a	n/a	n/a	ParTOO_WA2
2651.1402790530	1.0000000000	1325570.1395	n/a	n/a	n/a	ParHSO_WA2
2651.5623184447	1.0000000000	1325781.1592	n/a	n/a	n/a	standard2
2651.9002790530	1.0000000000	1325950.1395	n/a	n/a	n/a	ParTOO_WA2
2652.0823292673	1.0000000000	1326041.1646	n/a	n/a	n/a	standard2
2652.2562790530	1.0000000000	1326128.1395	n/a	n/a	n/a	ParHSO_WA2
2653.0032790530	1.0000000000	1326501.6395	n/a	n/a	n/a	ParTOO_WA2
2653.3523338295	1.0000000000	1326676.1669	n/a	n/a	n/a	standard2
2653.3682790530	1.0000000000	1326684.1395	n/a	n/a	n/a	ParHSO_WA2
2653.8722867754	1.0000000000	1326936.1434	n/a	n/a	n/a	standard2
2654.1112790530	1.0000000000	1327055.6395	n/a	n/a	n/a	ParTOO_WA2
2654.4702790530	1.0000000000	1327235.1395	n/a	n/a	n/a	ParHSO_WA2
2654.7723489026	1.0000000000	1327386.1745	n/a	n/a	n/a	standard2
2655.2142790530	1.0000000000	1327607.1395	n/a	n/a	n/a	ParTOO_WA2
2655.5662790530	1.0000000000	1327783.1395	n/a	n/a	n/a	ParHSO_WA2
2655.9223605369	1.0000000000	1327961.1803	n/a	n/a	n/a	deviant2
2656.3312790530	1.0000000000	1328165.6395	n/a	n/a	n/a	ParTOO_WA2
2656.4423634504	1.0000000000	1328221.1817	n/a	n/a	n/a	standard2
2656.6822790530	1.0000000000	1328341.1395	n/a	n/a	n/a	ParHSO_WA2
2657.4282790530	1.0000000000	1328714.1395	n/a	n/a	n/a	ParTOO_WA2
2657.7902790530	1.0000000000	1328895.1395	n/a	n/a	n/a	ParHSO_WA2
2657.8423878874	1.0000000000	1328921.1939	n/a	n/a	n/a	standard2
2658.5232790530	1.0000000000	1329261.6395	n/a	n/a	n/a	ParTOO_WA2
2658.7424035071	1.0000000000	1329371.2018	n/a	n/a	n/a	deviant2
2658.8922790530	1.0000000000	1329446.1395	n/a	n/a	n/a	ParHSO_WA2
2659.6242790530	1.0000000000	1329812.1395	n/a	n/a	n/a	ParTOO_WA2
2659.9922790530	1.0000000000	1329996.1395	n/a	n/a	n/a	ParHSO_WA2
2660.0124078543	1.0000000000	1330006.2039	n/a	n/a	n/a	standard2
2660.7362790530	1.0000000000	1330368.1395	n/a	n/a	n/a	ParTOO_WA2
2661.0882790530	1.0000000000	1330544.1395	n/a	n/a	n/a	ParHSO_WA2
2661.5324222791	1.0000000000	1330766.2111	n/a	n/a	n/a	standard2
2661.8462790530	1.0000000000	1330923.1395	n/a	n/a	n/a	ParTOO_WA2
2662.2042790530	1.0000000000	1331102.1395	n/a	n/a	n/a	ParHSO_WA2
2662.3024313102	1.0000000000	1331151.2157	n/a	n/a	n/a	standard2
2662.9592790530	1.0000000000	1331479.6395	n/a	n/a	n/a	ParTOO_WA2
2663.0724405663	1.0000000000	1331536.2203	n/a	n/a	n/a	standard2
2663.3122790530	1.0000000000	1331656.1395	n/a	n/a	n/a	ParHSO_WA2
2664.0652790530	1.0000000000	1332032.6395	n/a	n/a	n/a	ParTOO_WA2
2664.4282790530	1.0000000000	1332214.1395	n/a	n/a	n/a	ParHSO_WA2
2664.4724507611	1.0000000000	1332236.2254	n/a	n/a	n/a	deviant2
2665.1522790530	1.0000000000	1332576.1395	n/a	n/a	n/a	ParTOO_WA2
2665.5342790530	1.0000000000	1332767.1395	n/a	n/a	n/a	ParHSO_WA2
2665.6224702395	1.0000000000	1332811.2351	n/a	n/a	n/a	standard2
2666.2892790530	1.0000000000	1333144.6395	n/a	n/a	n/a	ParTOO_WA2
2666.5224740421	1.0000000000	1333261.237	n/a	n/a	n/a	deviant2
2666.6402790530	1.0000000000	1333320.1395	n/a	n/a	n/a	ParHSO_WA2
2667.4112790530	1.0000000000	1333705.6395	n/a	n/a	n/a	ParTOO_WA2
2667.7722790530	1.0000000000	1333886.1395	n/a	n/a	n/a	ParHSO_WA2
2667.7924890534	1.0000000000	1333896.2445	n/a	n/a	n/a	standard2
2668.4424977285	1.0000000000	1334221.2489	n/a	n/a	n/a	standard2
2668.5272790530	1.0000000000	1334263.6395	n/a	n/a	n/a	ParTOO_WA2
2668.8842790530	1.0000000000	1334442.1395	n/a	n/a	n/a	ParHSO_WA2
2669.6332790530	1.0000000000	1334816.6395	n/a	n/a	n/a	ParTOO_WA2
2669.8425197474	1.0000000000	1334921.2599	n/a	n/a	n/a	deviant2
2669.9962790530	1.0000000000	1334998.1395	n/a	n/a	n/a	ParHSO_WA2
2670.7342790530	1.0000000000	1335367.1395	n/a	n/a	n/a	ParTOO_WA2
