onset	duration	sample	type	value
3760.175	0.001	3760176	Stimulus	S 38
3760.273	0.001	3760274	Stimulus	S 31
3762.049	0.001	3762050	Stimulus	S  2
3763.626	0.001	3763627	Stimulus	S 17
3764.059	0.001	3764060	Stimulus	S 37
3764.079	0.001	3764080	Stimulus	S 38
3764.129	0.001	3764130	Stimulus	S 25
3765.907	0.001	3765908	Stimulus	S  7
3767.482	0.001	3767483	Stimulus	S 21
3767.963	0.001	3767964	Stimulus	S 37
3767.983	0.001	3767984	Stimulus	S 38
3768.007	0.001	3768008	Stimulus	S 29
3769.784	0.001	3769785	Stimulus	S  7
3771.362	0.001	3771363	Stimulus	S 21
3771.723	0.001	3771724	Stimulus	S 37
3771.743	0.001	3771744	Stimulus	S 39
3771.867	0.001	3771868	Stimulus	S 29
3775.185	0.001	3775186	Stimulus	S  7
3776.763	0.001	3776764	Stimulus	S 21
3777.265	0.001	3777266	Stimulus	S 29
3777.286	0.001	3777287	Stimulus	S 37
3777.306	0.001	3777307	Stimulus	S 38
3778.832	0.001	3778833	Stimulus	S  2
3780.409	0.001	3780410	Stimulus	S 18
3780.811	0.001	3780812	Stimulus	S 37
3780.831	0.001	3780832	Stimulus	S 38
3780.914	0.001	3780915	Stimulus	S 26
3782.694	0.001	3782695	Stimulus	S  7
3784.272	0.001	3784273	Stimulus	S 22
3784.667	0.001	3784668	Stimulus	S 37
3784.687	0.001	3784688	Stimulus	S 38
3784.78	0.001	3784781	Stimulus	S 30
3786.557	0.001	3786558	Stimulus	S  2
3788.133	0.001	3788134	Stimulus	S 19
3788.539	0.001	3788540	Stimulus	S 37
3788.56	0.001	3788561	Stimulus	S 38
3788.638	0.001	3788639	Stimulus	S 27
3790.416	0.001	3790417	Stimulus	S  2
3791.993	0.001	3791994	Stimulus	S 20
3792.427	0.001	3792428	Stimulus	S 37
3792.447	0.001	3792448	Stimulus	S 38
3792.495	0.001	3792496	Stimulus	S 28
3794.273	0.001	3794274	Stimulus	S  2
3795.85	0.001	3795851	Stimulus	S 20
3796.299	0.001	3796300	Stimulus	S 37
3796.319	0.001	3796320	Stimulus	S 38
3796.352	0.001	3796353	Stimulus	S 28
3798.129	0.001	3798130	Stimulus	S  2
3799.704	0.001	3799705	Stimulus	S 17
3800.123	0.001	3800124	Stimulus	S 37
3800.143	0.001	3800144	Stimulus	S 38
3800.21	0.001	3800211	Stimulus	S 25
3801.988	0.001	3801989	Stimulus	S  2
3803.563	0.001	3803564	Stimulus	S 19
3803.995	0.001	3803996	Stimulus	S 37
3804.015	0.001	3804016	Stimulus	S 38
3804.067	0.001	3804068	Stimulus	S 27
3805.846	0.001	3805847	Stimulus	S  2
3807.423	0.001	3807424	Stimulus	S 19
3807.787	0.001	3807788	Stimulus	S 37
3807.807	0.001	3807808	Stimulus	S 38
3807.928	0.001	3807929	Stimulus	S 27
3809.706	0.001	3809707	Stimulus	S  7
3811.282	0.001	3811283	Stimulus	S 23
3811.69	0.001	3811691	Stimulus	S 37
3811.71	0.001	3811711	Stimulus	S 38
3811.786	0.001	3811787	Stimulus	S 31
3815.124	0.001	3815125	Stimulus	S 43
3815.145	0.001	3815146	Stimulus	S 88
3815.678	0.001	3815679	Stimulus	S 34
3816.93	0.001	3816931	Stimulus	S 38
3817.464	0.001	3817465	Stimulus	S 34
3818.716	0.001	3818717	Stimulus	S 38
3819.249	0.001	3819250	Stimulus	S 36
3820.501	0.001	3820502	Stimulus	S 38
3821.034	0.001	3821035	Stimulus	S 36
3822.286	0.001	3822287	Stimulus	S 38
3822.818	0.001	3822819	Stimulus	S 34
3824.07	0.001	3824071	Stimulus	S 38
3824.604	0.001	3824605	Stimulus	S 36
3825.856	0.001	3825857	Stimulus	S 38
3826.389	0.001	3826390	Stimulus	S 36
3827.641	0.001	3827642	Stimulus	S 38
3828.173	0.001	3828174	Stimulus	S 34
3829.425	0.001	3829426	Stimulus	S 38
3829.959	0.001	3829960	Stimulus	S 34
3831.211	0.001	3831212	Stimulus	S 38
3831.744	0.001	3831745	Stimulus	S 34
3832.996	0.001	3832997	Stimulus	S 38
3833.529	0.001	3833530	Stimulus	S 34
3834.781	0.001	3834782	Stimulus	S 38
3835.314	0.001	3835315	Stimulus	S 34
3836.566	0.001	3836567	Stimulus	S 38
3837.1	0.001	3837101	Stimulus	S 36
3838.352	0.001	3838353	Stimulus	S 38
3838.885	0.001	3838886	Stimulus	S 36
3840.137	0.001	3840138	Stimulus	S 38
3840.67	0.001	3840671	Stimulus	S 36
3841.922	0.001	3841923	Stimulus	S 38
3842.456	0.001	3842457	Stimulus	S 36
3843.708	0.001	3843709	Stimulus	S 38
3844.241	0.001	3844242	Stimulus	S 34
3845.492	0.001	3845493	Stimulus	S 38
3846.025	0.001	3846026	Stimulus	S 36
3847.277	0.001	3847278	Stimulus	S 38
3847.811	0.001	3847812	Stimulus	S 36
3849.063	0.001	3849064	Stimulus	S 38
3849.596	0.001	3849597	Stimulus	S 36
3850.848	0.001	3850849	Stimulus	S 38
3851.379	0.001	3851380	Stimulus	S 33
3851.802	0.001	3851803	Stimulus	S 38
3853.137	0.001	3853138	Stimulus	S 34
3854.388	0.001	3854389	Stimulus	S 38
3854.916	0.001	3854917	Stimulus	S 34
3856.168	0.001	3856169	Stimulus	S 38
3856.703	0.001	3856704	Stimulus	S 35
3857.178	0.001	3857179	Stimulus	S 38
3859.623	0.001	3859624	Stimulus	S 41
3859.643	0.001	3859644	Stimulus	S 89
3861.673	0.001	3861674	Stimulus	S  7
3863.249	0.001	3863250	Stimulus	S 24
3863.994	0.001	3863995	Stimulus	S 37
3864.014	0.001	3864015	Stimulus	S 38
3865.54	0.001	3865541	Stimulus	S  7
3867.118	0.001	3867119	Stimulus	S 21
3867.578	0.001	3867579	Stimulus	S 37
3867.598	0.001	3867599	Stimulus	S 38
3869.373	0.001	3869374	Stimulus	S  2
3870.95	0.001	3870951	Stimulus	S 19
3871.45	0.001	3871451	Stimulus	S 37
3871.47	0.001	3871471	Stimulus	S 38
3873.206	0.001	3873207	Stimulus	S  7
3874.783	0.001	3874784	Stimulus	S 23
3875.226	0.001	3875227	Stimulus	S 37
3875.246	0.001	3875247	Stimulus	S 38
3877.038	0.001	3877039	Stimulus	S  2
3878.613	0.001	3878614	Stimulus	S 17
3879.081	0.001	3879082	Stimulus	S 37
3879.102	0.001	3879103	Stimulus	S 38
3880.868	0.001	3880869	Stimulus	S  7
3882.449	0.001	3882450	Stimulus	S 23
3882.889	0.001	3882890	Stimulus	S 37
3882.909	0.001	3882910	Stimulus	S 38
3884.703	0.001	3884704	Stimulus	S  2
3886.279	0.001	3886280	Stimulus	S 20
3886.761	0.001	3886762	Stimulus	S 37
3886.782	0.001	3886783	Stimulus	S 38
3888.535	0.001	3888536	Stimulus	S  2
3890.112	0.001	3890113	Stimulus	S 18
3890.489	0.001	3890490	Stimulus	S 37
3890.509	0.001	3890510	Stimulus	S 38
3892.367	0.001	3892368	Stimulus	S  7
3893.944	0.001	3893945	Stimulus	S 21
3894.425	0.001	3894426	Stimulus	S 37
3894.445	0.001	3894446	Stimulus	S 38
3896.198	0.001	3896199	Stimulus	S  2
3897.773	0.001	3897774	Stimulus	S 18
3898.313	0.001	3898314	Stimulus	S 37
3898.334	0.001	3898335	Stimulus	S 39
3901.558	0.001	3901559	Stimulus	S  7
3903.135	0.001	3903136	Stimulus	S 22
3903.721	0.001	3903722	Stimulus	S 37
3903.741	0.001	3903742	Stimulus	S 38
3905.39	0.001	3905391	Stimulus	S  2
3906.967	0.001	3906968	Stimulus	S 17
3907.385	0.001	3907386	Stimulus	S 37
3907.405	0.001	3907406	Stimulus	S 38
3909.222	0.001	3909223	Stimulus	S  2
3910.799	0.001	3910800	Stimulus	S 20
3911.177	0.001	3911178	Stimulus	S 37
3911.197	0.001	3911198	Stimulus	S 38
3913.054	0.001	3913055	Stimulus	S  2
3914.631	0.001	3914632	Stimulus	S 20
3915.337	0.001	3915338	Stimulus	S 37
3915.358	0.001	3915359	Stimulus	S 38
3916.886	0.001	3916887	Stimulus	S  7
3918.462	0.001	3918463	Stimulus	S 22
3919.049	0.001	3919050	Stimulus	S 37
3919.069	0.001	3919070	Stimulus	S 38
3920.716	0.001	3920717	Stimulus	S  7
3922.294	0.001	3922295	Stimulus	S 23
3923.145	0.001	3923146	Stimulus	S 37
3923.165	0.001	3923166	Stimulus	S 38
3924.551	0.001	3924552	Stimulus	S  7
3926.128	0.001	3926129	Stimulus	S 24
3926.857	0.001	3926858	Stimulus	S 37
3926.877	0.001	3926878	Stimulus	S 38
3928.401	0.001	3928402	Stimulus	S  7
3929.979	0.001	3929980	Stimulus	S 21
3930.457	0.001	3930458	Stimulus	S 37
3930.477	0.001	3930478	Stimulus	S 38
3932.232	0.001	3932233	Stimulus	S  7
3933.809	0.001	3933810	Stimulus	S 22
3934.361	0.001	3934362	Stimulus	S 37
3934.381	0.001	3934382	Stimulus	S 38
3936.065	0.001	3936066	Stimulus	S  7
3937.642	0.001	3937643	Stimulus	S 24
3938.137	0.001	3938138	Stimulus	S 37
3938.157	0.001	3938158	Stimulus	S 38
3939.898	0.001	3939899	Stimulus	S  2
3941.474	0.001	3941475	Stimulus	S 17
3941.897	0.001	3941898	Stimulus	S 37
3941.917	0.001	3941918	Stimulus	S 38
3943.728	0.001	3943729	Stimulus	S  2
3945.304	0.001	3945305	Stimulus	S 18
3945.96	0.001	3945961	Stimulus	S 37
3945.981	0.001	3945982	Stimulus	S 38
3947.56	0.001	3947561	Stimulus	S  2
3949.136	0.001	3949137	Stimulus	S 19
3949.56	0.001	3949561	Stimulus	S 37
3949.581	0.001	3949582	Stimulus	S 38
3951.391	0.001	3951392	Stimulus	S  2
3952.969	0.001	3952970	Stimulus	S 19
3953.512	0.001	3953513	Stimulus	S 37
3953.533	0.001	3953534	Stimulus	S 38
3958.054	0.001	3958055	Stimulus	S 43
3958.076	0.001	3958077	Stimulus	S 90
3958.622	0.001	3958623	Stimulus	S 36
3959.874	0.001	3959875	Stimulus	S 38
3960.404	0.001	3960405	Stimulus	S 36
3961.656	0.001	3961657	Stimulus	S 38
3962.191	0.001	3962192	Stimulus	S 36
3963.443	0.001	3963444	Stimulus	S 38
3963.974	0.001	3963975	Stimulus	S 34
3965.226	0.001	3965227	Stimulus	S 38
3965.761	0.001	3965762	Stimulus	S 36
3967.013	0.001	3967014	Stimulus	S 38
3967.544	0.001	3967545	Stimulus	S 34
3968.796	0.001	3968797	Stimulus	S 38
3969.33	0.001	3969331	Stimulus	S 34
3970.582	0.001	3970583	Stimulus	S 38
3971.116	0.001	3971117	Stimulus	S 36
3972.368	0.001	3972369	Stimulus	S 38
3972.899	0.001	3972900	Stimulus	S 34
3974.151	0.001	3974152	Stimulus	S 38
3974.684	0.001	3974685	Stimulus	S 34
3975.936	0.001	3975937	Stimulus	S 38
3976.471	0.001	3976472	Stimulus	S 34
3977.723	0.001	3977724	Stimulus	S 38
3978.255	0.001	3978256	Stimulus	S 35
3978.776	0.001	3978777	Stimulus	S 38
3980.013	0.001	3980014	Stimulus	S 36
3981.265	0.001	3981266	Stimulus	S 38
3981.795	0.001	3981796	Stimulus	S 36
3983.047	0.001	3983048	Stimulus	S 38
3983.576	0.001	3983577	Stimulus	S 34
3984.828	0.001	3984829	Stimulus	S 38
3985.363	0.001	3985364	Stimulus	S 36
3986.615	0.001	3986616	Stimulus	S 38
3987.148	0.001	3987149	Stimulus	S 36
3988.4	0.001	3988401	Stimulus	S 38
3988.932	0.001	3988933	Stimulus	S 34
3990.183	0.001	3990184	Stimulus	S 38
3990.717	0.001	3990718	Stimulus	S 34
3991.968	0.001	3991969	Stimulus	S 38
3992.503	0.001	3992504	Stimulus	S 34
3993.755	0.001	3993756	Stimulus	S 38
3994.288	0.001	3994289	Stimulus	S 34
3995.54	0.001	3995541	Stimulus	S 38
3996.072	0.001	3996073	Stimulus	S 33
3996.552	0.001	3996553	Stimulus	S 38
3997.831	0.001	3997832	Stimulus	S 36
3999.083	0.001	3999084	Stimulus	S 38
3999.612	0.001	3999613	Stimulus	S 36
4000.863	0.001	4000864	Stimulus	S 38
4047.079	0.001	4047080	Stimulus	S 42
4047.1	0.001	4047101	Stimulus	S 91
4049.14	0.001	4049141	Stimulus	S  2
4050.716	0.001	4050717	Stimulus	S 20
4051.079	0.001	4051080	Stimulus	S 37
4051.099	0.001	4051100	Stimulus	S 38
4051.221	0.001	4051222	Stimulus	S 28
4053	0.001	4053001	Stimulus	S  2
4054.579	0.001	4054580	Stimulus	S 17
4054.967	0.001	4054968	Stimulus	S 37
4054.988	0.001	4054989	Stimulus	S 38
4055.092	0.001	4055093	Stimulus	S 25
4056.873	0.001	4056874	Stimulus	S  8
4058.449	0.001	4058450	Stimulus	S 21
4058.919	0.001	4058920	Stimulus	S 37
4058.939	0.001	4058940	Stimulus	S 38
4058.964	0.001	4058965	Stimulus	S 29
4060.741	0.001	4060742	Stimulus	S  2
4062.317	0.001	4062318	Stimulus	S 19
4062.679	0.001	4062680	Stimulus	S 37
4062.699	0.001	4062700	Stimulus	S 38
4062.82	0.001	4062821	Stimulus	S 27
4064.599	0.001	4064600	Stimulus	S  8
4066.173	0.001	4066174	Stimulus	S 24
4066.551	0.001	4066552	Stimulus	S 37
4066.571	0.001	4066572	Stimulus	S 38
4066.678	0.001	4066679	Stimulus	S 32
4068.457	0.001	4068458	Stimulus	S  2
4070.032	0.001	4070033	Stimulus	S 19
4070.471	0.001	4070472	Stimulus	S 37
4070.491	0.001	4070492	Stimulus	S 38
4070.537	0.001	4070538	Stimulus	S 27
4072.317	0.001	4072318	Stimulus	S  2
4073.891	0.001	4073892	Stimulus	S 18
4074.279	0.001	4074280	Stimulus	S 37
4074.299	0.001	4074300	Stimulus	S 38
4074.397	0.001	4074398	Stimulus	S 26
4076.175	0.001	4076176	Stimulus	S  2
4077.751	0.001	4077752	Stimulus	S 18
4078.199	0.001	4078200	Stimulus	S 37
4078.219	0.001	4078220	Stimulus	S 38
4078.254	0.001	4078255	Stimulus	S 26
4080.031	0.001	4080032	Stimulus	S  8
4081.608	0.001	4081609	Stimulus	S 24
4081.958	0.001	4081959	Stimulus	S 37
4081.979	0.001	4081980	Stimulus	S 38
4082.11	0.001	4082111	Stimulus	S 32
4083.886	0.001	4083887	Stimulus	S  8
4085.463	0.001	4085464	Stimulus	S 23
4085.959	0.001	4085960	Stimulus	S 37
4085.979	0.001	4085980	Stimulus	S 38
4086.005	0.001	4086006	Stimulus	S 31
4087.783	0.001	4087784	Stimulus	S  2
4089.36	0.001	4089361	Stimulus	S 17
4089.718	0.001	4089719	Stimulus	S 37
4089.739	0.001	4089740	Stimulus	S 38
4089.863	0.001	4089864	Stimulus	S 25
4091.64	0.001	4091641	Stimulus	S  8
4093.217	0.001	4093218	Stimulus	S 22
4093.719	0.001	4093720	Stimulus	S 30
4093.74	0.001	4093741	Stimulus	S 37
4093.76	0.001	4093761	Stimulus	S 38
4095.289	0.001	4095290	Stimulus	S  2
4096.863	0.001	4096864	Stimulus	S 20
4097.222	0.001	4097223	Stimulus	S 37
4097.242	0.001	4097243	Stimulus	S 38
4097.367	0.001	4097368	Stimulus	S 28
4099.145	0.001	4099146	Stimulus	S  2
4100.72	0.001	4100721	Stimulus	S 19
4101.094	0.001	4101095	Stimulus	S 37
4101.114	0.001	4101115	Stimulus	S 38
4101.225	0.001	4101226	Stimulus	S 27
4103.003	0.001	4103004	Stimulus	S  8
4104.58	0.001	4104581	Stimulus	S 23
4105.078	0.001	4105079	Stimulus	S 37
4105.098	0.001	4105099	Stimulus	S 38
4105.121	0.001	4105122	Stimulus	S 31
4106.897	0.001	4106898	Stimulus	S  2
4108.472	0.001	4108473	Stimulus	S 20
4108.918	0.001	4108919	Stimulus	S 37
4108.938	0.001	4108939	Stimulus	S 38
4108.977	0.001	4108978	Stimulus	S 28
4110.754	0.001	4110755	Stimulus	S  8
4112.33	0.001	4112331	Stimulus	S 21
4112.822	0.001	4112823	Stimulus	S 37
4112.842	0.001	4112843	Stimulus	S 38
4112.865	0.001	4112866	Stimulus	S 29
4114.642	0.001	4114643	Stimulus	S  8
4116.22	0.001	4116221	Stimulus	S 23
4116.662	0.001	4116663	Stimulus	S 37
4116.683	0.001	4116684	Stimulus	S 38
4116.725	0.001	4116726	Stimulus	S 31
4118.501	0.001	4118502	Stimulus	S  8
4120.075	0.001	4120076	Stimulus	S 24
4120.578	0.001	4120579	Stimulus	S 32
4120.598	0.001	4120599	Stimulus	S 37
4120.619	0.001	4120620	Stimulus	S 38
4122.145	0.001	4122146	Stimulus	S  8
4123.724	0.001	4123725	Stimulus	S 22
4124.214	0.001	4124215	Stimulus	S 37
4124.234	0.001	4124235	Stimulus	S 38
4124.257	0.001	4124258	Stimulus	S 30
4126.033	0.001	4126034	Stimulus	S  2
4127.609	0.001	4127610	Stimulus	S 18
4128.086	0.001	4128087	Stimulus	S 37
4128.106	0.001	4128107	Stimulus	S 38
4128.129	0.001	4128130	Stimulus	S 26
4129.909	0.001	4129910	Stimulus	S  2
4131.484	0.001	4131485	Stimulus	S 17
4131.91	0.001	4131911	Stimulus	S 37
4131.93	0.001	4131931	Stimulus	S 38
4131.988	0.001	4131989	Stimulus	S 25
4133.766	0.001	4133767	Stimulus	S  8
4135.343	0.001	4135344	Stimulus	S 22
4135.846	0.001	4135847	Stimulus	S 30
4135.894	0.001	4135895	Stimulus	S 37
4135.915	0.001	4135916	Stimulus	S 38
4137.442	0.001	4137443	Stimulus	S  8
4139.019	0.001	4139020	Stimulus	S 21
4139.522	0.001	4139523	Stimulus	S 29
4139.542	0.001	4139543	Stimulus	S 37
4139.562	0.001	4139563	Stimulus	S 38
4146.707	0.001	4146708	Stimulus	S 41
4146.728	0.001	4146729	Stimulus	S 92
4148.771	0.001	4148772	Stimulus	S  1
4150.35	0.001	4150351	Stimulus	S 20
4150.709	0.001	4150710	Stimulus	S 37
4150.73	0.001	4150731	Stimulus	S 38
4152.605	0.001	4152606	Stimulus	S  1
4154.184	0.001	4154185	Stimulus	S 20
4154.55	0.001	4154551	Stimulus	S 37
4154.57	0.001	4154571	Stimulus	S 38
4156.439	0.001	4156440	Stimulus	S  7
4158.019	0.001	4158020	Stimulus	S 22
4158.485	0.001	4158486	Stimulus	S 37
4158.506	0.001	4158507	Stimulus	S 38
4160.274	0.001	4160275	Stimulus	S  7
4161.851	0.001	4161852	Stimulus	S 21
4162.373	0.001	4162374	Stimulus	S 37
4162.394	0.001	4162395	Stimulus	S 38
4164.107	0.001	4164108	Stimulus	S  1
4165.681	0.001	4165682	Stimulus	S 19
4166.069	0.001	4166070	Stimulus	S 37
4166.09	0.001	4166091	Stimulus	S 38
4167.936	0.001	4167937	Stimulus	S  7
4169.513	0.001	4169514	Stimulus	S 24
4170.181	0.001	4170182	Stimulus	S 37
4170.201	0.001	4170202	Stimulus	S 38
4171.77	0.001	4171771	Stimulus	S  7
4173.347	0.001	4173348	Stimulus	S 21
4173.861	0.001	4173862	Stimulus	S 37
4173.881	0.001	4173882	Stimulus	S 38
4175.602	0.001	4175603	Stimulus	S  1
4177.18	0.001	4177181	Stimulus	S 18
4177.621	0.001	4177622	Stimulus	S 37
4177.641	0.001	4177642	Stimulus	S 38
4179.436	0.001	4179437	Stimulus	S  7
4181.013	0.001	4181014	Stimulus	S 23
4181.493	0.001	4181494	Stimulus	S 37
4181.513	0.001	4181514	Stimulus	S 38
4183.267	0.001	4183268	Stimulus	S  1
4184.845	0.001	4184846	Stimulus	S 20
4185.285	0.001	4185286	Stimulus	S 37
4185.305	0.001	4185306	Stimulus	S 38
4187.101	0.001	4187102	Stimulus	S  1
4188.676	0.001	4188677	Stimulus	S 17
4189.157	0.001	4189158	Stimulus	S 37
4189.177	0.001	4189178	Stimulus	S 38
4190.932	0.001	4190933	Stimulus	S  1
4192.51	0.001	4192511	Stimulus	S 17
4192.917	0.001	4192918	Stimulus	S 37
4192.937	0.001	4192938	Stimulus	S 38
4194.766	0.001	4194767	Stimulus	S  1
4196.341	0.001	4196342	Stimulus	S 18
4196.837	0.001	4196838	Stimulus	S 37
4196.858	0.001	4196859	Stimulus	S 38
4198.595	0.001	4198596	Stimulus	S  7
4200.172	0.001	4200173	Stimulus	S 21
4200.661	0.001	4200662	Stimulus	S 37
4200.681	0.001	4200682	Stimulus	S 38
4202.427	0.001	4202428	Stimulus	S  7
4204.003	0.001	4204004	Stimulus	S 23
4204.501	0.001	4204502	Stimulus	S 37
4204.521	0.001	4204522	Stimulus	S 38
4206.257	0.001	4206258	Stimulus	S  7
4207.834	0.001	4207835	Stimulus	S 24
4208.309	0.001	4208310	Stimulus	S 37
4208.329	0.001	4208330	Stimulus	S 38
4210.09	0.001	4210091	Stimulus	S  7
4211.667	0.001	4211668	Stimulus	S 23
4212.197	0.001	4212198	Stimulus	S 37
4212.217	0.001	4212218	Stimulus	S 38
4213.922	0.001	4213923	Stimulus	S  1
4215.499	0.001	4215500	Stimulus	S 19
4215.989	0.001	4215990	Stimulus	S 37
4216.009	0.001	4216010	Stimulus	S 38
4217.754	0.001	4217755	Stimulus	S  7
4219.331	0.001	4219332	Stimulus	S 22
4219.892	0.001	4219893	Stimulus	S 37
4219.913	0.001	4219914	Stimulus	S 38
4221.586	0.001	4221587	Stimulus	S  1
4223.162	0.001	4223163	Stimulus	S 19
4223.62	0.001	4223621	Stimulus	S 37
4223.641	0.001	4223642	Stimulus	S 38
4225.416	0.001	4225417	Stimulus	S  1
4226.993	0.001	4226994	Stimulus	S 17
4227.508	0.001	4227509	Stimulus	S 37
4227.529	0.001	4227530	Stimulus	S 38
4229.248	0.001	4229249	Stimulus	S  1
4230.824	0.001	4230825	Stimulus	S 18
4231.316	0.001	4231317	Stimulus	S 37
4231.336	0.001	4231337	Stimulus	S 38
4233.079	0.001	4233080	Stimulus	S  7
4234.655	0.001	4234656	Stimulus	S 22
4235.172	0.001	4235173	Stimulus	S 37
4235.192	0.001	4235193	Stimulus	S 38
4236.91	0.001	4236911	Stimulus	S  7
4238.487	0.001	4238488	Stimulus	S 24
4239.124	0.001	4239125	Stimulus	S 37
4239.144	0.001	4239145	Stimulus	S 38
4244.589	0.001	4244590	Stimulus	S 42
4244.609	0.001	4244610	Stimulus	S 93
4246.651	0.001	4246652	Stimulus	S  1
4248.227	0.001	4248228	Stimulus	S 19
4248.612	0.001	4248613	Stimulus	S 37
4248.633	0.001	4248634	Stimulus	S 38
4248.732	0.001	4248733	Stimulus	S 27
4250.51	0.001	4250511	Stimulus	S  1
4252.085	0.001	4252086	Stimulus	S 17
4252.452	0.001	4252453	Stimulus	S 37
4252.472	0.001	4252473	Stimulus	S 38
4252.588	0.001	4252589	Stimulus	S 25
4254.366	0.001	4254367	Stimulus	S  8
4255.941	0.001	4255942	Stimulus	S 23
4256.324	0.001	4256325	Stimulus	S 37
4256.344	0.001	4256345	Stimulus	S 38
4256.445	0.001	4256446	Stimulus	S 31
4258.223	0.001	4258224	Stimulus	S  1
4259.8	0.001	4259801	Stimulus	S 19
4260.292	0.001	4260293	Stimulus	S 37
4260.312	0.001	4260313	Stimulus	S 38
4260.337	0.001	4260338	Stimulus	S 27
4262.114	0.001	4262115	Stimulus	S  1
4263.691	0.001	4263692	Stimulus	S 18
4264.116	0.001	4264117	Stimulus	S 37
4264.136	0.001	4264137	Stimulus	S 38
4264.194	0.001	4264195	Stimulus	S 26
4265.972	0.001	4265973	Stimulus	S  8
4267.549	0.001	4267550	Stimulus	S 23
4267.956	0.001	4267957	Stimulus	S 37
4267.976	0.001	4267977	Stimulus	S 38
4268.054	0.001	4268055	Stimulus	S 31
4269.833	0.001	4269834	Stimulus	S  1
4271.41	0.001	4271411	Stimulus	S 17
4271.748	0.001	4271749	Stimulus	S 37
4271.768	0.001	4271769	Stimulus	S 38
4271.915	0.001	4271916	Stimulus	S 25
4273.693	0.001	4273694	Stimulus	S  8
4275.271	0.001	4275272	Stimulus	S 22
4275.684	0.001	4275685	Stimulus	S 37
4275.704	0.001	4275705	Stimulus	S 38
4275.776	0.001	4275777	Stimulus	S 30
4277.554	0.001	4277555	Stimulus	S  8
4279.131	0.001	4279132	Stimulus	S 23
4279.54	0.001	4279541	Stimulus	S 37
4279.56	0.001	4279561	Stimulus	S 38
4279.636	0.001	4279637	Stimulus	S 31
4281.414	0.001	4281415	Stimulus	S  1
4282.99	0.001	4282991	Stimulus	S 18
4283.364	0.001	4283365	Stimulus	S 37
4283.384	0.001	4283385	Stimulus	S 38
4283.494	0.001	4283495	Stimulus	S 26
4285.271	0.001	4285272	Stimulus	S  1
4286.846	0.001	4286847	Stimulus	S 20
4287.236	0.001	4287237	Stimulus	S 37
4287.256	0.001	4287257	Stimulus	S 38
4287.349	0.001	4287350	Stimulus	S 28
4289.125	0.001	4289126	Stimulus	S  8
4290.702	0.001	4290703	Stimulus	S 22
4291.14	0.001	4291141	Stimulus	S 37
4291.16	0.001	4291161	Stimulus	S 38
4291.204	0.001	4291205	Stimulus	S 30
4292.981	0.001	4292982	Stimulus	S  8
4294.558	0.001	4294559	Stimulus	S 24
4294.915	0.001	4294916	Stimulus	S 37
4294.937	0.001	4294938	Stimulus	S 38
4295.063	0.001	4295064	Stimulus	S 32
4296.839	0.001	4296840	Stimulus	S  8
4298.414	0.001	4298415	Stimulus	S 24
4298.835	0.001	4298836	Stimulus	S 37
4298.855	0.001	4298856	Stimulus	S 38
4298.919	0.001	4298920	Stimulus	S 32
4300.696	0.001	4300697	Stimulus	S  8
4302.27	0.001	4302271	Stimulus	S 21
4302.627	0.001	4302628	Stimulus	S 37
4302.647	0.001	4302648	Stimulus	S 38
4302.773	0.001	4302774	Stimulus	S 29
4304.549	0.001	4304550	Stimulus	S  1
4306.126	0.001	4306127	Stimulus	S 19
4306.547	0.001	4306548	Stimulus	S 37
4306.568	0.001	4306569	Stimulus	S 38
4306.63	0.001	4306631	Stimulus	S 27
4308.408	0.001	4308409	Stimulus	S  8
4309.984	0.001	4309985	Stimulus	S 21
4310.451	0.001	4310452	Stimulus	S 37
4310.471	0.001	4310472	Stimulus	S 38
4310.494	0.001	4310495	Stimulus	S 29
4312.27	0.001	4312271	Stimulus	S  1
4313.846	0.001	4313847	Stimulus	S 18
4314.275	0.001	4314276	Stimulus	S 37
4314.295	0.001	4314296	Stimulus	S 38
4314.348	0.001	4314349	Stimulus	S 26
4316.125	0.001	4316126	Stimulus	S  1
4317.699	0.001	4317700	Stimulus	S 20
4318.099	0.001	4318100	Stimulus	S 37
