onset	duration	sample	value
3504.311525	100	3504311.525	135 
3504.849522	100	3504849.5225	136 
3506.622526	100	3506622.5263	666 
3509.624522	100	3509624.5217	131 
3509.814523	100	3509814.5227	132 
3509.821999	1	3509821.9995	DIN1
3509.87453	100	3509874.5304	135 
3510.721528	100	3510721.5285	136 
3512.175524	100	3512175.5238	131 
3512.365525	100	3512365.5248	133 
3512.372991	1	3512372.9915	DIN1
3512.425522	100	3512425.5224	135 
3512.821527	100	3512821.5271	136 
3514.82553	100	3514825.5295	131 
3515.018528	100	3515018.5279	134 
3515.024999	1	3515024.9988	DIN1
3515.078526	100	3515078.5255	135 
3515.513526	100	3515513.5262	136 
3517.278524	100	3517278.5237	131 
3517.465527	100	3517465.5273	132 
3517.471998	1	3517471.9982	DIN1
3517.525525	100	3517525.5249	135 
3518.354529	100	3518354.5287	136 
3519.925522	100	3519925.522	131 
3520.11853	100	3520118.5304	132 
3520.125001	1	3520125.0013	DIN1
3520.178528	100	3520178.5281	135 
3520.485527	100	3520485.527	136 
3522.479521	100	3522479.5214	131 
3522.668527	100	3522668.5266	132 
3522.674998	1	3522674.9976	DIN1
3522.728524	100	3522728.5243	135 
3523.087525	100	3523087.5245	136 
3525.029528	100	3525029.5277	131 
3525.218523	100	3525218.5228	133 
3525.226	1	3525225.9996	DIN1
3525.278531	100	3525278.5306	135 
3525.707526	100	3525707.5264	136 
3527.489522	100	3527489.5224	666 
3530.490522	100	3530490.522	131 
3530.679527	100	3530679.5272	132 
3530.685998	1	3530685.9982	DIN1
3530.739525	100	3530739.5249	135 
3531.29953	100	3531299.5299	136 
3533.040528	100	3533040.5283	131 
3533.229523	100	3533229.5234	132 
3533.235994	1	3533235.9944	DIN1
3533.290527	100	3533290.5269	135 
3533.640525	100	3533640.525	136 
3535.690524	100	3535690.524	131 
3535.883522	100	3535883.5223	132 
3535.889993	1	3535889.9933	DIN1
3535.94353	100	3535943.5301	135 
3536.351524	100	3536351.5242	136 
3538.343527	100	3538343.5271	131 
3538.536525	100	3538536.5254	132 
3538.542996	1	3538542.9964	DIN1
3538.596523	100	3538596.5231	135 
3538.971526	100	3538971.5261	136 
3540.896531	100	3540896.5307	131 
3541.086522	100	3541086.5217	132 
3541.092993	1	3541092.9926	DIN1
3541.146529	100	3541146.5294	135 
3541.482526	100	3541482.5264	136 
3543.547522	100	3543547.5222	131 
3543.739525	100	3543739.5248	132 
3543.745996	1	3543745.9957	DIN1
3543.799522	100	3543799.5224	135 
3544.133528	100	3544133.5279	136 
3546.200525	100	3546200.5253	131 
3546.392528	100	3546392.5279	134 
3546.398999	1	3546398.9988	DIN1
3546.452526	100	3546452.5256	135 
3546.905531	100	3546905.5305	136 
3548.65353	100	3548653.5295	131 
3548.840523	100	3548840.5231	133 
3548.846994	1	3548846.994	DIN1
3548.900531	100	3548900.5308	135 
3549.336527	100	3549336.5272	136 
3551.100529	100	3551100.5289	131 
3551.287522	100	3551287.5225	132 
3551.292998	1	3551292.9976	DIN1
3551.34753	100	3551347.5302	135 
3551.947527	100	3551947.5269	136 
3553.647528	100	3553647.5278	131 
3553.837529	100	3553837.5287	132 
3553.842994	1	3553842.9939	DIN1
3553.897526	100	3553897.5264	135 
3554.418525	100	3554418.5254	136 
3556.097525	100	3556097.5245	131 
3556.284528	100	3556284.5282	134 
3556.290999	1	3556290.9991	DIN1
3556.344526	100	3556344.5258	135 
3556.739525	100	3556739.5247	136 
3558.644523	100	3558644.5234	131 
3558.834524	100	3558834.5244	132 
3558.84	1	3558839.9995	DIN1
3558.894522	100	3558894.522	135 
3559.230529	100	3559230.5291	136 
3561.09453	100	3561094.5302	131 
3561.281524	100	3561281.5238	133 
3561.287995	1	3561287.9947	DIN1
3561.341521	100	3561341.5214	135 
3561.741529	100	3561741.5293	136 
3563.741529	100	3563741.5285	131 
3563.934527	100	3563934.5269	132 
3563.940998	1	3563940.9978	DIN1
3563.994525	100	3563994.5246	135 
3564.54253	100	3564542.53	136 
3566.395527	100	3566395.5274	131 
3566.588526	100	3566588.5258	134 
3566.594001	1	3566594.0009	DIN1
3566.648523	100	3566648.5234	135 
3567.163528	100	3567163.5277	136 
3568.948521	100	3568948.521	131 
3569.138522	100	3569138.522	132 
3569.143997	1	3569143.9972	DIN1
3569.19853	100	3569198.5297	135 
3569.693528	100	3569693.528	136 
3571.598527	100	3571598.5268	131 
3571.791525	100	3571791.5251	132 
3571.797	1	3571797.0003	DIN1
3571.851523	100	3571851.5228	135 
3572.323528	100	3572323.5279	136 
3574.051531	100	3574051.531	131 
3574.238525	100	3574238.5245	133 
3574.244995	1	3574244.9954	DIN1
3574.298522	100	3574298.5222	135 
3574.784528	100	3574784.5284	136 
3576.59853	100	3576598.5298	131 
3576.788531	100	3576788.5308	134 
3576.793996	1	3576793.9959	DIN1
3576.848528	100	3576848.5285	135 
3577.355526	100	3577355.5263	136 
3579.158524	100	3579158.524	666 
3582.161525	100	3582161.5252	131 
3582.352522	100	3582352.5219	132 
3582.357997	1	3582357.9971	DIN1
3582.41253	100	3582412.5297	135 
3582.806523	100	3582806.5227	136 
3584.822525	100	3584822.5246	666 
3587.82453	100	3587824.5301	131 
3588.01953	100	3588019.53	132 
3588.024995	1	3588024.9951	DIN1
3588.079528	100	3588079.5277	135 
3588.44753	100	3588447.5301	136 
3590.480531	100	3590480.5306	131 
3590.672523	100	3590672.5231	132 
3590.677998	1	3590677.9982	DIN1
3590.732531	100	3590732.5308	135 
3591.158529	100	3591158.5293	136 
3593.033524	100	3593033.5242	131 
3593.222529	100	3593222.5294	132 
3593.227994	1	3593227.9945	DIN1
3593.283523	100	3593283.5228	135 
3593.759521	100	3593759.521	136 
3595.483521	100	3595483.5209	131 
3595.670525	100	3595670.5245	132 
3595.674994	1	3595674.9939	DIN1
3595.730522	100	3595730.5222	135 
3596.100526	100	3596100.5262	136 
3597.93053	100	3597930.5304	131 
3598.117524	100	3598117.5239	134 
3598.121993	1	3598121.9933	DIN1
3598.177522	100	3598177.5216	135 
3598.782527	100	3598782.5274	136 
3600.587527	100	3600587.5266	666 
3603.589522	100	3603589.522	131 
3603.784522	100	3603784.522	132 
3603.788991	1	3603788.9913	DIN1
3603.84453	100	3603844.5297	135 
3604.583522	100	3604583.5219	136 
3606.044528	100	3606044.5278	131 
3606.231521	100	3606231.5214	134 
3606.236001	1	3606236.0008	DIN1
3606.291529	100	3606291.5291	135 
3606.904521	100	3606904.5211	136 
3608.691526	100	3608691.5261	131 
3608.884524	100	3608884.5245	132 
3608.888994	1	3608888.9938	DIN1
3608.944522	100	3608944.5221	135 
3609.534521	100	3609534.521	136 
3611.344529	100	3611344.5292	131 
3611.537528	100	3611537.5276	132 
3611.541997	1	3611541.9969	DIN1
3611.597525	100	3611597.5253	135 
3612.015527	100	3612015.5274	136 
3613.998528	100	3613998.5281	131 
3614.190531	100	3614190.5307	132 
3614.195	1	3614195	DIN1
3614.250528	100	3614250.5284	135 
3614.586525	100	3614586.5253	136 
3616.551522	100	3616551.5217	131 
3616.741523	100	3616741.5227	132 
3616.744996	1	3616744.9963	DIN1
3616.80153	100	3616801.5304	135 
3617.127529	100	3617127.5295	136 
3619.211525	100	3619211.5254	666 
3622.212525	100	3622212.525	131 
3622.408531	100	3622408.5308	133 
3622.413	1	3622413.0001	DIN1
3622.468528	100	3622468.5284	135 
3623.049525	100	3623049.5251	136 
3624.668527	100	3624668.5266	131 
3624.85553	100	3624855.5302	132 
3624.858994	1	3624858.9937	DIN1
3624.915528	100	3624915.5278	135 
3625.391526	100	3625391.5261	136 
3627.215525	100	3627215.5254	131 
3627.405526	100	3627405.5264	132 
3627.409	1	3627409	DIN1
3627.465524	100	3627465.5241	135 
3627.881525	100	3627881.5246	136 
3629.666528	100	3629666.528	131 
3629.852526	100	3629852.5258	133 
3629.856995	1	3629856.9952	DIN1
3629.912523	100	3629912.5235	135 
3630.332527	100	3630332.5272	136 
3632.112522	100	3632112.5216	131 
3632.299525	100	3632299.5252	133 
3632.303995	1	3632303.9946	DIN1
3632.359523	100	3632359.5229	135 
3632.73353	100	3632733.5301	136 
3634.659531	100	3634659.5305	131 
3634.849521	100	3634849.5214	132 
3634.854001	1	3634854.0008	DIN1
3634.909529	100	3634909.5292	135 
3635.395525	100	3635395.5253	136 
3637.210523	100	3637210.5225	131 
3637.399528	100	3637399.5277	132 
3637.403997	1	3637403.9971	DIN1
3637.459525	100	3637459.5254	135 
3637.746528	100	3637746.5285	136 
3639.860528	100	3639860.5283	131 
3640.053527	100	3640053.5266	132 
3640.057	1	3640057.0002	DIN1
3640.113524	100	3640113.5243	135 
3640.467526	100	3640467.5256	136 
3642.313522	100	3642313.5224	131 
3642.500526	100	3642500.526	132 
3642.504	1	3642503.9996	DIN1
3642.560524	100	3642560.5237	135 
3642.898522	100	3642898.5222	136 
3644.760522	100	3644760.5218	131 
3644.947525	100	3644947.5254	134 
3644.950999	1	3644950.999	DIN1
3645.007523	100	3645007.5231	135 
3645.479528	100	3645479.5282	136 
3647.40753	100	3647407.5302	131 
3647.600529	100	3647600.5285	132 
3647.603992	1	3647603.992	DIN1
3647.660526	100	3647660.5262	135 
3647.950527	100	3647950.5266	136 
3649.970522	100	3649970.5217	666 
3652.972527	100	3652972.5271	131 
3653.16453	100	3653164.5297	132 
3653.167993	1	3653167.9932	DIN1
3653.224527	100	3653224.5274	135 
3653.582522	100	3653582.5218	136 
3655.524525	100	3655524.525	131 
3655.714526	100	3655714.526	133 
3655.718995	1	3655718.9953	DIN1
3655.774524	100	3655774.5236	135 
3656.192526	100	3656192.5258	136 
3658.074521	100	3658074.5212	131 
3658.264522	100	3658264.5222	132 
3658.267996	1	3658267.9957	DIN1
3658.32453	100	3658324.5299	135 
3658.723522	100	3658723.5219	136 
3660.625523	100	3660625.5233	131 
3660.814528	100	3660814.5285	134 
3660.818998	1	3660818.9978	DIN1
3660.874526	100	3660874.5261	135 
3661.203523	100	3661203.5225	136 
3663.17553	100	3663175.5295	131 
3663.365531	100	3663365.5305	132 
3663.367998	1	3663367.9983	DIN1
3663.425528	100	3663425.5282	135 
3663.725527	100	3663725.5266	136 
3665.725526	100	3665725.5258	131 
3665.915527	100	3665915.5267	132 
3665.917994	1	3665917.9945	DIN1
3665.975524	100	3665975.5244	135 
3666.235521	100	3666235.521	136 
3668.175523	100	3668175.5225	131 
3668.362526	100	3668362.5261	133 
3668.366	1	3668365.9997	DIN1
3668.422524	100	3668422.5238	135 
3668.796521	100	3668796.521	136 
3670.622522	100	3670622.5219	131 
3670.809526	100	3670809.5255	132 
3670.812999	1	3670812.9991	DIN1
3670.869523	100	3670869.5232	135 
3671.237526	100	3671237.5256	136 
3673.179529	100	3673179.5288	666 
3676.181524	100	3676181.5242	131 
3676.373527	100	3676373.5268	134 
3676.377	1	3676377.0003	DIN1
3676.433524	100	3676433.5244	135 
3676.920526	100	3676920.5264	136 
3678.833521	100	3678833.5215	131 
3679.02653	100	3679026.5299	133 
3679.029993	1	3679029.9934	DIN1
3679.086528	100	3679086.5275	135 
3679.520522	100	3679520.5224	136 
3681.287521	100	3681287.5214	131 
3681.473529	100	3681473.5293	132 
3681.476993	1	3681476.9928	DIN1
3681.533527	100	3681533.5269	135 
3681.931523	100	3681931.5232	136 
3683.833525	100	3683833.5245	131 
3684.023525	100	3684023.5255	132 
3684.026999	1	3684026.9991	DIN1
3684.083523	100	3684083.5232	135 
3684.512529	100	3684512.5291	136 
3686.284527	100	3686284.5271	131 
3686.471531	100	3686471.5307	132 
3686.473998	1	3686473.9985	DIN1
3686.531528	100	3686531.5284	135 
3686.953524	100	3686953.5237	136 
3688.931525	100	3688931.5254	131 
3689.124524	100	3689124.5238	134 
3689.126992	1	3689126.9915	DIN1
3689.184521	100	3689184.5214	135 
3689.584529	100	3689584.5293	136 
3691.38453	100	3691384.5296	131 
3691.571523	100	3691571.5232	132 
3691.574001	1	3691574.001	DIN1
3691.631531	100	3691631.5309	135 
3691.94553	100	3691945.5304	136 
3693.931528	100	3693931.5285	131 
3694.121529	100	3694121.5295	132 
3694.123997	1	3694123.9972	DIN1
3694.181527	100	3694181.5271	135 
3694.495527	100	3694495.5266	136 
3696.381525	100	3696381.5252	131 
3696.568529	100	3696568.5289	132 
3696.570997	1	3696570.9966	DIN1
3696.628527	100	3696628.5265	135 
3697.045523	100	3697045.5229	136 
3698.928524	100	3698928.5241	131 
3699.118525	100	3699118.5251	133 
3699.121999	1	3699121.9987	DIN1
3699.178523	100	3699178.5228	135 
3699.648526	100	3699648.5262	136 
3701.479526	100	3701479.5262	131 
3701.668521	100	3701668.5213	132 
3701.670999	1	3701670.9991	DIN1
3701.728529	100	3701728.529	135 
3702.229522	100	3702229.5221	136 
3704.029522	100	3704029.5224	131 
3704.218528	100	3704218.5276	132 
3704.220995	1	3704220.9953	DIN1
3704.279521	100	3704279.521	135 
3704.700531	100	3704700.5306	136 
3706.679528	100	3706679.5281	131 
3706.872526	100	3706872.5265	132 
3706.873998	1	3706873.9984	DIN1
3706.932524	100	3706932.5241	135 
3707.41153	100	3707411.5298	136 
3709.232522	100	3709232.5217	131 
3709.422523	100	3709422.5227	134 
3709.425001	1	3709425.0005	DIN1
3709.48253	100	3709482.5304	135 
3709.861527	100	3709861.5266	136 
3711.782528	100	3711782.528	131 
3711.972529	100	3711972.529	134 
3711.974997	1	3711974.9967	DIN1
3712.032527	100	3712032.5267	135 
3712.432524	100	3712432.5245	136 
3714.342522	100	3714342.5222	666 
3717.343522	100	3717343.5218	131 
3717.53653	100	3717536.5302	132 
3717.537992	1	3717537.9921	DIN1
3717.596528	100	3717596.5279	135 
3718.01453	100	3718014.53	136 
3719.797522	100	3719797.5218	131 
3719.98353	100	3719983.5296	133 
3719.985997	1	3719985.9973	DIN1
3720.043527	100	3720043.5273	135 
3720.475531	100	3720475.5305	136 
3722.343525	100	3722343.5248	131 
3722.533526	100	3722533.5258	132 
3722.535994	1	3722535.9936	DIN1
3722.593523	100	3722593.5235	135 
3722.925527	100	3722925.5273	136 
3724.794527	100	3724794.5274	131 
3724.980525	100	3724980.5252	132 
3724.982993	1	3724982.993	DIN1
3725.040523	100	3725040.5229	135 
3725.466521	100	3725466.5214	136 
3727.441526	100	3727441.5258	131 
3727.634524	100	3727634.5241	132 
3727.635996	1	3727635.9961	DIN1
3727.694522	100	3727694.5218	135 
3728.187529	100	3728187.5285	136 
3730.094529	100	3730094.5289	131 
3730.287527	100	3730287.5272	132 
3730.288999	1	3730288.9992	DIN1
3730.347525	100	3730347.5249	135 
3730.83853	100	3730838.5301	136 
3732.547523	100	3732547.523	131 
3732.734527	100	3732734.5266	133 
3732.736994	1	3732736.9944	DIN1
3732.794524	100	3732794.5243	135 
3733.299531	100	3733299.5306	136 
3735.194521	100	3735194.5213	131 
3735.38753	100	3735387.5297	132 
3735.388992	1	3735388.9916	DIN1
3735.447527	100	3735447.5274	135 
3735.741521	100	3735741.521	136 
3737.84853	100	3737848.5303	131 
3738.040523	100	3738040.5228	132 
3738.041995	1	3738041.9948	DIN1
3738.100531	100	3738100.5305	135 
3738.45253	100	3738452.5302	136 
3740.401524	100	3740401.5239	131 
3740.590529	100	3740590.5291	132 
3740.592001	1	3740592.001	DIN1
3740.650527	100	3740650.5267	135 
3741.102526	100	3741102.5259	136 
3742.851531	100	3742851.5307	131 
3743.038524	100	3743038.5242	132 
3743.039	1	3743039.0004	DIN1
3743.098522	100	3743098.5219	135 
3743.633522	100	3743633.522	136 
3745.498529	100	3745498.529	131 
3745.691527	100	3745691.5274	132 
3745.691993	1	3745691.9935	DIN1
3745.751525	100	3745751.525	135 
3746.113523	100	3746113.5226	136 
3748.151522	100	3748151.5221	131 
3748.34453	100	3748344.5305	134 
3748.345992	1	3748345.9924	DIN1
3748.404528	100	3748404.5281	135 
3748.714524	100	3748714.5244	136 
3750.814523	100	3750814.5231	666 
3753.816529	100	3753816.5285	131 
3754.011528	100	3754011.5285	133 
3754.013	1	3754013.0005	DIN1
3754.071526	100	3754071.5262	135 
3754.596528	100	3754596.5283	136 
3756.271524	100	3756271.5243	131 
3756.458528	100	3756458.5279	132 
3756.458994	1	3756458.994	DIN1
3756.518526	100	3756518.5256	135 
3756.957529	100	3756957.5294	136 
3758.919528	100	3758919.5284	131 
3759.111521	100	3759111.5209	132 
3759.112993	1	3759112.9929	DIN1
3759.171529	100	3759171.5287	135 
3759.598523	100	3759598.5229	136 
3761.372523	100	3761372.5226	131 
3761.55853	100	3761558.5304	132 
3761.559992	1	3761559.9923	DIN1
3761.618528	100	3761618.5281	135 
3762.030525	100	3762030.5254	136 
3763.819522	100	3763819.522	131 
3764.00553	100	3764005.5298	134 
3764.006992	1	3764006.9917	DIN1
3764.065527	100	3764065.5275	135 
3764.460526	100	3764460.5263	136 
3766.46653	100	3766466.5303	131 
3766.659529	100	3766659.5287	133 
3766.661001	1	3766661.0007	DIN1
3766.719526	100	3766719.5263	135 
3767.211527	100	3767211.5273	136 
3768.919524	100	3768919.5245	131 
3769.106528	100	3769106.5281	134 
3769.106994	1	3769106.9942	DIN1
3769.166526	100	3769166.5258	135 
3769.551527	100	3769551.5267	136 
3771.366524	100	3771366.5239	131 
3771.553527	100	3771553.5275	134 
3771.553994	1	3771553.9936	DIN1
3771.613525	100	3771613.5252	135 
3772.001523	100	3772001.5234	136 
3773.913523	100	3773913.5227	131 
3774.103524	100	3774103.5237	132 
3774.104	1	3774103.9999	DIN1
3774.163521	100	3774163.5214	135 
3774.703531	100	3774703.5305	136 
3776.36353	100	3776363.5296	131 
3776.550523	100	3776550.5231	132 
3776.550999	1	3776550.9993	DIN1
3776.610531	100	3776610.5308	135 
3776.954524	100	3776954.5241	136 
3778.811525	100	3778811.5247	131 
3778.997523	100	3778997.5225	132 
3778.997999	1	3778997.9987	DIN1
3779.05753	100	3779057.5302	135 
3779.524526	100	3779524.5263	136 
3781.358524	100	3781358.5236	131 
3781.547529	100	3781547.5288	132 
3781.547995	1	3781547.9949	DIN1
3781.607526	100	3781607.5265	135 
3782.025529	100	3782025.5286	136 
3784.008529	100	3784008.5293	131 
3784.200998	1	3784200.9981	DIN1
3784.201528	100	3784201.5277	132 
3784.261525	100	3784261.5253	135 
3784.637524	100	3784637.5241	136 
3786.561523	100	3786561.5229	131 
3786.750994	1	3786750.9943	DIN1
3786.751524	100	3786751.5239	132 
3786.811522	100	3786811.5216	135 
3787.188526	100	3787188.5262	136 
3789.01153	100	3789011.5298	131 
3789.198523	100	3789198.5233	132 
3789.199	1	3789198.9995	DIN1
3789.258521	100	3789258.521	135 
3789.589529	100	3789589.529	136 
3791.658528	100	3791658.5281	131 
3791.851526	100	3791851.5264	133 
3791.851993	1	3791851.9926	DIN1
3791.911524	100	3791911.5241	135 
3792.370524	100	3792370.5238	136 
3794.311521	100	3794311.5211	131 
3794.50453	100	3794504.5295	132 
3794.504996	1	3794504.9957	DIN1
3794.564527	100	3794564.5272	135 
3794.941522	100	3794941.5217	136 
3796.96553	100	3796965.5301	131 
3797.157523	100	3797157.5226	132 
3797.157999	1	3797157.9988	DIN1
3797.21753	100	3797217.5303	135 
3797.601525	100	3797601.5254	136 
3799.418524	100	3799418.5242	131 
3799.604998	1	3799604.9982	DIN1
3799.605528	100	3799605.5278	132 
3799.665525	100	3799665.5255	135 
3800.112526	100	3800112.5257	136 
3801.865524	100	3801865.5236	131 
3802.051998	1	3802051.9976	DIN1
3802.052527	100	3802052.5272	132 
3802.112525	100	3802112.5249	135 
3802.503531	100	3802503.5306	136 
3804.512522	100	3804512.5219	131 
3804.705001	1	3804705.0007	DIN1
3804.70553	100	3804705.5303	132 
3804.765528	100	3804765.528	135 
3805.135522	100	3805135.522	136 
3806.965526	100	3806965.5261	131 
3807.152	1	3807152.0001	DIN1
3807.15253	100	3807152.5297	132 
3807.212527	100	3807212.5274	135 
3807.585529	100	3807585.5288	136 
3809.612524	100	3809612.5244	131 
3809.804993	1	3809804.9932	DIN1
3809.805523	100	3809805.5228	132 
3809.865531	100	3809865.5305	135 
3810.207522	100	3810207.5222	136 
3812.065529	100	3812065.5286	137 
