onset	duration	sample	trial_type	response_time	stim_file	value
2477.2284691220	n/a	n/a	STATUS	n/a	n/a	65399
2477.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2477.5766136533	n/a	n/a	STATUS	n/a	n/a	65397
2478.2909691220	n/a	n/a	STATUS	n/a	n/a	65397
2478.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2478.9896995908	n/a	n/a	STATUS	n/a	n/a	65397
2479.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2479.7040550595	n/a	n/a	STATUS	n/a	n/a	65397
2480.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2480.4188988095	n/a	n/a	STATUS	n/a	n/a	65397
2481.1171409970	n/a	n/a	STATUS	n/a	n/a	65397
2481.3666527158	n/a	n/a	STATUS	n/a	n/a	65396
2481.8158714658	n/a	n/a	STATUS	n/a	n/a	65397
2482.3666527158	n/a	n/a	STATUS	n/a	n/a	65396
2482.4975120908	n/a	n/a	STATUS	n/a	n/a	65397
2483.1786644345	n/a	n/a	STATUS	n/a	n/a	65397
2483.3666527158	n/a	n/a	STATUS	n/a	n/a	65396
2483.6264183408	n/a	n/a	STATUS	n/a	n/a	65401
2485.6254417783	n/a	n/a	STATUS	n/a	n/a	65402
2485.6391136533	n/a	n/a	STATUS	n/a	n/a	65396
2485.6435081845	n/a	n/a	STATUS	n/a	n/a	65396
2486.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2487.1513206845	n/a	n/a	STATUS	n/a	n/a	65397
2487.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2487.7836449033	n/a	n/a	STATUS	n/a	n/a	65397
2488.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2488.3979027158	n/a	n/a	STATUS	n/a	n/a	65397
2488.9965355283	n/a	n/a	STATUS	n/a	n/a	65397
2489.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2489.6122581845	n/a	n/a	STATUS	n/a	n/a	65397
2490.2284691220	n/a	n/a	STATUS	n/a	n/a	65397
2490.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2490.8090355283	n/a	n/a	STATUS	n/a	n/a	65397
2491.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2491.3900902158	n/a	n/a	STATUS	n/a	n/a	65397
2492.2050316220	n/a	n/a	STATUS	n/a	n/a	65397
2492.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2492.8368675595	n/a	n/a	STATUS	n/a	n/a	65397
2493.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2493.4521019345	n/a	n/a	STATUS	n/a	n/a	65397
2494.2670433408	n/a	n/a	STATUS	n/a	n/a	65397
2494.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2494.8979027158	n/a	n/a	STATUS	n/a	n/a	65397
2495.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2495.5292503720	n/a	n/a	STATUS	n/a	n/a	65397
2496.1278831845	n/a	n/a	STATUS	n/a	n/a	65397
2496.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2496.7597191220	n/a	n/a	STATUS	n/a	n/a	65397
2497.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2497.8246605283	n/a	n/a	STATUS	n/a	n/a	65397
2498.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2498.4550316220	n/a	n/a	STATUS	n/a	n/a	65397
2499.1034691220	n/a	n/a	STATUS	n/a	n/a	65397
2499.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2499.7519066220	n/a	n/a	STATUS	n/a	n/a	65397
2500.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2500.3998558408	n/a	n/a	STATUS	n/a	n/a	65397
2501.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2501.4804222470	n/a	n/a	STATUS	n/a	n/a	65397
2502.3280784970	n/a	n/a	STATUS	n/a	n/a	65397
2502.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2502.9770042783	n/a	n/a	STATUS	n/a	n/a	65397
2503.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2503.6415550595	n/a	n/a	STATUS	n/a	n/a	65397
2504.3080589658	n/a	n/a	STATUS	n/a	n/a	65397
2504.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2504.9711449033	n/a	n/a	STATUS	n/a	n/a	65397
2505.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2505.6703636533	n/a	n/a	STATUS	n/a	n/a	65397
2506.3681175595	n/a	n/a	STATUS	n/a	n/a	65397
2507.0658714658	n/a	n/a	STATUS	n/a	n/a	65397
2507.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2507.7646019345	n/a	n/a	STATUS	n/a	n/a	65397
2508.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2508.4628441220	n/a	n/a	STATUS	n/a	n/a	65397
2509.1444847470	n/a	n/a	STATUS	n/a	n/a	65397
2509.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2509.8417503720	n/a	n/a	STATUS	n/a	n/a	65397
2510.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2510.5399925595	n/a	n/a	STATUS	n/a	n/a	65397
2511.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2511.6371605283	n/a	n/a	STATUS	n/a	n/a	65397
2512.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2512.5370628720	n/a	n/a	STATUS	n/a	n/a	65397
2513.1830589658	n/a	n/a	STATUS	n/a	n/a	65397
2513.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2513.8646995908	n/a	n/a	STATUS	n/a	n/a	65397
2514.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2514.5473167783	n/a	n/a	STATUS	n/a	n/a	65397
2515.2284691220	n/a	n/a	STATUS	n/a	n/a	65397
2515.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2515.9105980283	n/a	n/a	STATUS	n/a	n/a	65397
2516.3661644345	n/a	n/a	STATUS	n/a	n/a	65396
2516.7909691220	n/a	n/a	STATUS	n/a	n/a	65397
2517.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2517.4887230283	n/a	n/a	STATUS	n/a	n/a	65397
2518.1708519345	n/a	n/a	STATUS	n/a	n/a	65397
2518.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2518.8520042783	n/a	n/a	STATUS	n/a	n/a	65397
2519.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2519.5517113095	n/a	n/a	STATUS	n/a	n/a	65397
2520.2480003720	n/a	n/a	STATUS	n/a	n/a	65397
2520.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2520.9301292783	n/a	n/a	STATUS	n/a	n/a	65397
2521.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2521.6278831845	n/a	n/a	STATUS	n/a	n/a	65397
2522.3427269345	n/a	n/a	STATUS	n/a	n/a	65397
2522.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2523.0409691220	n/a	n/a	STATUS	n/a	n/a	65397
2523.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2523.7563011533	n/a	n/a	STATUS	n/a	n/a	65397
2524.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2524.4706566220	n/a	n/a	STATUS	n/a	n/a	65397
2525.1688988095	n/a	n/a	STATUS	n/a	n/a	65397
2525.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2526.0663597470	n/a	n/a	STATUS	n/a	n/a	65397
2526.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2526.9662620908	n/a	n/a	STATUS	n/a	n/a	65397
2527.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2527.6293480283	n/a	n/a	STATUS	n/a	n/a	65397
2528.2943870908	n/a	n/a	STATUS	n/a	n/a	65397
2528.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2529.1923363095	n/a	n/a	STATUS	n/a	n/a	65397
2529.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2529.8730003720	n/a	n/a	STATUS	n/a	n/a	65397
2530.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2530.5546409970	n/a	n/a	STATUS	n/a	n/a	65397
2531.2196800595	n/a	n/a	STATUS	n/a	n/a	65397
2531.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2531.8847191220	n/a	n/a	STATUS	n/a	n/a	65397
2532.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2532.5658714658	n/a	n/a	STATUS	n/a	n/a	65397
2533.2494652158	n/a	n/a	STATUS	n/a	n/a	65397
2533.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2533.9130394345	n/a	n/a	STATUS	n/a	n/a	65397
2534.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2534.7772972470	n/a	n/a	STATUS	n/a	n/a	65397
2535.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2535.8573753720	n/a	n/a	STATUS	n/a	n/a	65397
2536.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2536.5233909970	n/a	n/a	STATUS	n/a	n/a	65397
2537.1869652158	n/a	n/a	STATUS	n/a	n/a	65397
2537.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2538.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2538.8998558408	n/a	n/a	STATUS	n/a	n/a	65398
2539.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2540.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2540.9125511533	n/a	n/a	STATUS	n/a	n/a	65399
2541.0941917783	n/a	n/a	STATUS	n/a	n/a	65397
2541.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2541.7919456845	n/a	n/a	STATUS	n/a	n/a	65397
2542.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2542.5067894345	n/a	n/a	STATUS	n/a	n/a	65397
2543.2216331845	n/a	n/a	STATUS	n/a	n/a	65397
2543.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2543.9530784970	n/a	n/a	STATUS	n/a	n/a	65397
2544.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2544.6674339658	n/a	n/a	STATUS	n/a	n/a	65397
2545.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2545.3832542783	n/a	n/a	STATUS	n/a	n/a	65397
2546.0976097470	n/a	n/a	STATUS	n/a	n/a	65397
2546.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2546.8124534970	n/a	n/a	STATUS	n/a	n/a	65397
2547.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2547.5453636533	n/a	n/a	STATUS	n/a	n/a	65397
2548.2421409970	n/a	n/a	STATUS	n/a	n/a	65397
2548.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2548.9564964658	n/a	n/a	STATUS	n/a	n/a	65397
2549.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2549.7050316220	n/a	n/a	STATUS	n/a	n/a	65397
2550.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2550.4525902158	n/a	n/a	STATUS	n/a	n/a	65397
2551.1845238095	n/a	n/a	STATUS	n/a	n/a	65397
2551.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2551.8827659970	n/a	n/a	STATUS	n/a	n/a	65397
2552.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2552.5810081845	n/a	n/a	STATUS	n/a	n/a	65397
2553.3124534970	n/a	n/a	STATUS	n/a	n/a	65397
2553.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2554.0097191220	n/a	n/a	STATUS	n/a	n/a	65397
2554.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2554.7260277158	n/a	n/a	STATUS	n/a	n/a	65397
2555.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2555.4560081845	n/a	n/a	STATUS	n/a	n/a	65397
2556.1552269345	n/a	n/a	STATUS	n/a	n/a	65397
2556.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2556.8695824033	n/a	n/a	STATUS	n/a	n/a	65397
2557.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2557.5844261533	n/a	n/a	STATUS	n/a	n/a	65397
2558.2992699033	n/a	n/a	STATUS	n/a	n/a	65397
2558.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2559.2636253720	n/a	n/a	STATUS	n/a	n/a	65397
2559.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2560.0272972470	n/a	n/a	STATUS	n/a	n/a	65397
2560.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2560.7919456845	n/a	n/a	STATUS	n/a	n/a	65397
2561.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2561.5248558408	n/a	n/a	STATUS	n/a	n/a	65397
2562.2553245908	n/a	n/a	STATUS	n/a	n/a	65397
2562.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2562.9701683408	n/a	n/a	STATUS	n/a	n/a	65397
2563.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2563.7182152158	n/a	n/a	STATUS	n/a	n/a	65397
2564.3656761533	n/a	n/a	STATUS	n/a	n/a	65396
2564.4501488095	n/a	n/a	STATUS	n/a	n/a	65397
2565.1640159970	n/a	n/a	STATUS	n/a	n/a	65397
2565.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2565.8793480283	n/a	n/a	STATUS	n/a	n/a	65397
2566.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2566.6103050595	n/a	n/a	STATUS	n/a	n/a	65397
2567.3417503720	n/a	n/a	STATUS	n/a	n/a	65397
2567.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2568.0565941220	n/a	n/a	STATUS	n/a	n/a	65397
2568.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2568.7729027158	n/a	n/a	STATUS	n/a	n/a	65397
2569.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2569.5028831845	n/a	n/a	STATUS	n/a	n/a	65397
2570.2177269345	n/a	n/a	STATUS	n/a	n/a	65397
2570.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2570.9657738095	n/a	n/a	STATUS	n/a	n/a	65397
2571.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2571.6811058408	n/a	n/a	STATUS	n/a	n/a	65397
2572.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2572.3949730283	n/a	n/a	STATUS	n/a	n/a	65397
2573.1103050595	n/a	n/a	STATUS	n/a	n/a	65397
2573.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2574.0741722470	n/a	n/a	STATUS	n/a	n/a	65397
2574.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2575.2729027158	n/a	n/a	STATUS	n/a	n/a	65397
2575.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2575.9696800595	n/a	n/a	STATUS	n/a	n/a	65397
2576.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2576.8998558408	n/a	n/a	STATUS	n/a	n/a	65397
2577.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2577.8314964658	n/a	n/a	STATUS	n/a	n/a	65397
2578.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2578.5292503720	n/a	n/a	STATUS	n/a	n/a	65397
2579.2445824033	n/a	n/a	STATUS	n/a	n/a	65397
2579.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2579.9257347470	n/a	n/a	STATUS	n/a	n/a	65397
2580.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2580.6078636533	n/a	n/a	STATUS	n/a	n/a	65397
2581.3217308408	n/a	n/a	STATUS	n/a	n/a	65397
2581.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2582.0697777158	n/a	n/a	STATUS	n/a	n/a	65397
2582.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2582.7870628720	n/a	n/a	STATUS	n/a	n/a	65397
2583.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2583.5165550595	n/a	n/a	STATUS	n/a	n/a	65397
2584.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2584.4809105283	n/a	n/a	STATUS	n/a	n/a	65397
2585.1791527158	n/a	n/a	STATUS	n/a	n/a	65397
2585.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2586.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2586.6581566220	n/a	n/a	STATUS	n/a	n/a	65398
2587.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2588.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2588.6698753720	n/a	n/a	STATUS	n/a	n/a	65399
2589.2357933408	n/a	n/a	STATUS	n/a	n/a	65397
2589.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2589.9496605283	n/a	n/a	STATUS	n/a	n/a	65397
2590.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2590.6811058408	n/a	n/a	STATUS	n/a	n/a	65397
2591.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2591.3954613095	n/a	n/a	STATUS	n/a	n/a	65397
2592.1269066220	n/a	n/a	STATUS	n/a	n/a	65397
2592.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2592.8925316220	n/a	n/a	STATUS	n/a	n/a	65397
2593.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2593.6400902158	n/a	n/a	STATUS	n/a	n/a	65397
2594.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2594.3886253720	n/a	n/a	STATUS	n/a	n/a	65397
2595.1200706845	n/a	n/a	STATUS	n/a	n/a	65397
2595.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2595.8676292783	n/a	n/a	STATUS	n/a	n/a	65397
2596.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2596.6000511533	n/a	n/a	STATUS	n/a	n/a	65397
2597.2968284970	n/a	n/a	STATUS	n/a	n/a	65397
2597.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2598.3651878720	n/a	n/a	STATUS	n/a	n/a	65396
2598.4936058408	n/a	n/a	STATUS	n/a	n/a	65397
2599.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2599.4579613095	n/a	n/a	STATUS	n/a	n/a	65397
2600.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2600.4389183408	n/a	n/a	STATUS	n/a	n/a	65397
2601.1532738095	n/a	n/a	STATUS	n/a	n/a	65397
2601.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2602.1015159970	n/a	n/a	STATUS	n/a	n/a	65397
2602.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2603.0482933408	n/a	n/a	STATUS	n/a	n/a	65397
2603.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2603.7646019345	n/a	n/a	STATUS	n/a	n/a	65397
2604.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2604.7279808408	n/a	n/a	STATUS	n/a	n/a	65397
2605.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2606.3231956845	n/a	n/a	STATUS	n/a	n/a	65397
2606.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2607.0546409970	n/a	n/a	STATUS	n/a	n/a	65397
2607.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2607.7699730283	n/a	n/a	STATUS	n/a	n/a	65397
2608.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2608.4843284970	n/a	n/a	STATUS	n/a	n/a	65397
2609.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2609.4149925595	n/a	n/a	STATUS	n/a	n/a	65397
2610.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2610.6303245908	n/a	n/a	STATUS	n/a	n/a	65397
2611.3769066220	n/a	n/a	STATUS	n/a	n/a	65397
2612.0912620908	n/a	n/a	STATUS	n/a	n/a	65397
2612.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2613.1889183408	n/a	n/a	STATUS	n/a	n/a	65398
2613.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2614.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2615.2006370908	n/a	n/a	STATUS	n/a	n/a	65399
2615.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2615.7982933408	n/a	n/a	STATUS	n/a	n/a	65397
2616.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2616.5131370908	n/a	n/a	STATUS	n/a	n/a	65397
2617.2460472470	n/a	n/a	STATUS	n/a	n/a	65397
2617.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2618.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2618.6913597470	n/a	n/a	STATUS	n/a	n/a	65397
2619.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2619.3896019345	n/a	n/a	STATUS	n/a	n/a	65397
2620.1044456845	n/a	n/a	STATUS	n/a	n/a	65397
2620.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2620.8188011533	n/a	n/a	STATUS	n/a	n/a	65397
2621.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2621.5336449033	n/a	n/a	STATUS	n/a	n/a	65397
2622.2480003720	n/a	n/a	STATUS	n/a	n/a	65397
2622.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2622.9799339658	n/a	n/a	STATUS	n/a	n/a	65397
2623.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2623.7113792783	n/a	n/a	STATUS	n/a	n/a	65397
2624.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2624.4442894345	n/a	n/a	STATUS	n/a	n/a	65397
2625.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2625.4071800595	n/a	n/a	STATUS	n/a	n/a	65397
2626.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2626.3715355283	n/a	n/a	STATUS	n/a	n/a	65397
2627.1190941220	n/a	n/a	STATUS	n/a	n/a	65397
2627.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2627.8842308408	n/a	n/a	STATUS	n/a	n/a	65397
2628.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2628.8314964658	n/a	n/a	STATUS	n/a	n/a	65397
2629.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2629.5790550595	n/a	n/a	STATUS	n/a	n/a	65397
2630.3105003720	n/a	n/a	STATUS	n/a	n/a	65397
2630.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2631.0751488095	n/a	n/a	STATUS	n/a	n/a	65397
2631.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2632.0409691220	n/a	n/a	STATUS	n/a	n/a	65397
2632.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2633.2528831845	n/a	n/a	STATUS	n/a	n/a	65397
2633.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2633.9843284970	n/a	n/a	STATUS	n/a	n/a	65397
2634.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2635.1811058408	n/a	n/a	STATUS	n/a	n/a	65397
2635.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2635.9457542783	n/a	n/a	STATUS	n/a	n/a	65397
2636.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2636.6938011533	n/a	n/a	STATUS	n/a	n/a	65397
2637.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2637.4252464658	n/a	n/a	STATUS	n/a	n/a	65397
2638.1571800595	n/a	n/a	STATUS	n/a	n/a	65397
2638.3646995908	n/a	n/a	STATUS	n/a	n/a	65396
2638.8730003720	n/a	n/a	STATUS	n/a	n/a	65397
2639.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2639.5868675595	n/a	n/a	STATUS	n/a	n/a	65397
2640.3183128720	n/a	n/a	STATUS	n/a	n/a	65397
2640.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2641.0331566220	n/a	n/a	STATUS	n/a	n/a	65397
2641.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2641.7475120908	n/a	n/a	STATUS	n/a	n/a	65397
2642.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2642.4120628720	n/a	n/a	STATUS	n/a	n/a	65397
2643.0438988095	n/a	n/a	STATUS	n/a	n/a	65397
2643.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2643.6762230283	n/a	n/a	STATUS	n/a	n/a	65397
2644.3568870908	n/a	n/a	STATUS	n/a	n/a	65397
2644.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2645.0058128720	n/a	n/a	STATUS	n/a	n/a	65397
2645.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2645.6391136533	n/a	n/a	STATUS	n/a	n/a	65397
2646.2353050595	n/a	n/a	STATUS	n/a	n/a	65397
2646.3642113095	n/a	n/a	STATUS	n/a	n/a	65396
2646.8173363095	n/a	n/a	STATUS	n/a	n/a	65397
2647.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2647.4491722470	n/a	n/a	STATUS	n/a	n/a	65397
2648.0473167783	n/a	n/a	STATUS	n/a	n/a	65397
2648.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2648.8793480283	n/a	n/a	STATUS	n/a	n/a	65397
2649.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2649.5268089658	n/a	n/a	STATUS	n/a	n/a	65397
2650.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2650.5419456845	n/a	n/a	STATUS	n/a	n/a	65397
2651.2895042783	n/a	n/a	STATUS	n/a	n/a	65397
2651.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2652.0209495908	n/a	n/a	STATUS	n/a	n/a	65397
2652.3627464658	n/a	n/a	STATUS	n/a	n/a	65396
2652.7704613095	n/a	n/a	STATUS	n/a	n/a	65397
2653.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2653.4838402158	n/a	n/a	STATUS	n/a	n/a	65397
2654.1981956845	n/a	n/a	STATUS	n/a	n/a	65397
2654.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2655.1620628720	n/a	n/a	STATUS	n/a	n/a	65397
2655.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2656.3612816220	n/a	n/a	STATUS	n/a	n/a	65396
2657.0077659970	n/a	n/a	STATUS	n/a	n/a	65398
2657.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2658.3612816220	n/a	n/a	STATUS	n/a	n/a	65396
2659.0189964658	n/a	n/a	STATUS	n/a	n/a	65399
2659.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2659.7519066220	n/a	n/a	STATUS	n/a	n/a	65397
2660.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2660.4980003720	n/a	n/a	STATUS	n/a	n/a	65397
2661.2470238095	n/a	n/a	STATUS	n/a	n/a	65397
2661.3622581845	n/a	n/a	STATUS	n/a	n/a	65396
2661.9613792783	n/a	n/a	STATUS	n/a	n/a	65397
2662.3632347470	n/a	n/a	STATUS	n/a	n/a	65396
2662.6923363095	n/a	n/a	STATUS	n/a	n/a	65397
2663.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2663.4242699033	n/a	n/a	STATUS	n/a	n/a	65397
2664.1562034970	n/a	n/a	STATUS	n/a	n/a	65397
2664.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2664.9037620908	n/a	n/a	STATUS	n/a	n/a	65397
2665.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2665.6518089658	n/a	n/a	STATUS	n/a	n/a	65397
2666.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2666.4013206845	n/a	n/a	STATUS	n/a	n/a	65397
2667.3637230283	n/a	n/a	STATUS	n/a	n/a	65397
2668.3114769345	n/a	n/a	STATUS	n/a	n/a	65397
2668.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
2669.3617699033	n/a	n/a	STATUS	n/a	n/a	65396
2669.5082542783	n/a	n/a	STATUS	n/a	n/a	65397
2670.2396995908	n/a	n/a	STATUS	n/a	n/a	65397
2670.3637230283	n/a	n/a	STATUS	n/a	n/a	65396
