onset	duration	trial_type	value	sample
4398.814	0.001	Stimulus/S101	19	4398814
4399.12	0.001	Stimulus/S222	21	4399120
4399.123	0.001	Stimulus/S 11	12	4399123
4399.816	0.001	Stimulus/S101	19	4399816
4400.159	0.001	Stimulus/S222	21	4400159
4400.161	0.001	Stimulus/S  8	9	4400161
4400.819	0.001	Stimulus/S101	19	4400819
4401.128	0.001	Stimulus/S222	21	4401128
4401.13	0.001	Stimulus/S  4	5	4401130
4401.821	0.001	Stimulus/S101	19	4401821
4402.145	0.001	Stimulus/S222	21	4402145
4402.147	0.001	Stimulus/S 13	14	4402147
4402.824	0.001	Stimulus/S101	19	4402824
4403.159	0.001	Stimulus/S222	21	4403159
4403.162	0.001	Stimulus/S  5	6	4403162
4403.826	0.001	Stimulus/S101	19	4403826
4404.095	0.001	Stimulus/S222	21	4404095
4404.097	0.001	Stimulus/S  2	3	4404097
4404.828	0.001	Stimulus/S101	19	4404828
4405.085	0.001	Stimulus/S222	21	4405085
4405.087	0.001	Stimulus/S200	20	4405087
4406.431	0.001	Stimulus/S101	19	4406431
4406.771	0.001	Stimulus/S222	21	4406771
4406.773	0.001	Stimulus/S  3	4	4406773
4407.434	0.001	Stimulus/S101	19	4407434
4407.709	0.001	Stimulus/S222	21	4407709
4407.712	0.001	Stimulus/S 16	17	4407712
4408.436	0.001	Stimulus/S101	19	4408436
4408.714	0.001	Stimulus/S222	21	4408714
4408.716	0.001	Stimulus/S 15	16	4408716
4409.439	0.001	Stimulus/S101	19	4409439
4409.74	0.001	Stimulus/S222	21	4409740
4409.742	0.001	Stimulus/S 10	11	4409742
4410.441	0.001	Stimulus/S101	19	4410441
4410.743	0.001	Stimulus/S222	21	4410743
4410.745	0.001	Stimulus/S 13	14	4410745
4411.444	0.001	Stimulus/S101	19	4411444
4411.754	0.001	Stimulus/S222	21	4411754
4411.756	0.001	Stimulus/S  8	9	4411756
4412.447	0.001	Stimulus/S101	19	4412447
4412.752	0.001	Stimulus/S222	21	4412752
4412.754	0.001	Stimulus/S200	20	4412754
4413.392	0.001	Stimulus/S253	22	4413392
4414.05	0.001	Stimulus/S101	19	4414050
4414.304	0.001	Stimulus/S222	21	4414304
4414.306	0.001	Stimulus/S  9	10	4414306
4415.052	0.001	Stimulus/S101	19	4415052
4415.322	0.001	Stimulus/S222	21	4415322
4415.324	0.001	Stimulus/S  6	7	4415324
4416.055	0.001	Stimulus/S101	19	4416055
4416.4	0.001	Stimulus/S222	21	4416400
4416.402	0.001	Stimulus/S 12	13	4416402
4417.057	0.001	Stimulus/S101	19	4417057
4417.394	0.001	Stimulus/S222	21	4417394
4417.396	0.001	Stimulus/S  1	2	4417396
4418.06	0.001	Stimulus/S101	19	4418060
4418.385	0.001	Stimulus/S222	21	4418385
4418.387	0.001	Stimulus/S  5	6	4418387
4419.062	0.001	Stimulus/S101	19	4419062
4419.322	0.001	Stimulus/S222	21	4419322
4419.324	0.001	Stimulus/S200	20	4419324
4419.85	0.001	Stimulus/S253	22	4419850
4420.665	0.001	Stimulus/S101	19	4420665
4420.993	0.001	Stimulus/S222	21	4420993
4420.995	0.001	Stimulus/S  3	4	4420995
4421.667	0.001	Stimulus/S101	19	4421667
4422.005	0.001	Stimulus/S222	21	4422005
4422.007	0.001	Stimulus/S 14	15	4422007
4422.67	0.001	Stimulus/S101	19	4422670
4422.931	0.001	Stimulus/S222	21	4422931
4422.933	0.001	Stimulus/S  4	5	4422933
4423.672	0.001	Stimulus/S101	19	4423672
4423.949	0.001	Stimulus/S222	21	4423949
4423.951	0.001	Stimulus/S 11	12	4423951
4424.675	0.001	Stimulus/S101	19	4424675
4424.999	0.001	Stimulus/S222	21	4424999
4425.001	0.001	Stimulus/S  7	8	4425001
4425.677	0.001	Stimulus/S101	19	4425677
4425.972	0.001	Stimulus/S222	21	4425972
4425.974	0.001	Stimulus/S  2	3	4425974
4426.68	0.001	Stimulus/S101	19	4426680
4426.981	0.001	Stimulus/S222	21	4426981
4426.983	0.001	Stimulus/S200	20	4426983
4427.604	0.001	Stimulus/S253	22	4427604
4428.283	0.001	Stimulus/S101	19	4428283
4428.564	0.001	Stimulus/S222	21	4428564
4428.567	0.001	Stimulus/S  8	9	4428567
4429.286	0.001	Stimulus/S101	19	4429286
4429.585	0.001	Stimulus/S222	21	4429585
4429.587	0.001	Stimulus/S 10	11	4429587
4430.288	0.001	Stimulus/S101	19	4430288
4430.609	0.001	Stimulus/S222	21	4430609
4430.611	0.001	Stimulus/S 12	13	4430611
4431.291	0.001	Stimulus/S101	19	4431291
4431.634	0.001	Stimulus/S222	21	4431634
4431.636	0.001	Stimulus/S  7	8	4431636
4432.293	0.001	Stimulus/S101	19	4432293
4432.609	0.001	Stimulus/S222	21	4432609
4432.611	0.001	Stimulus/S200	20	4432611
4433.896	0.001	Stimulus/S101	19	4433896
4434.188	0.001	Stimulus/S222	21	4434188
4434.19	0.001	Stimulus/S 11	12	4434190
4434.899	0.001	Stimulus/S101	19	4434899
4435.219	0.001	Stimulus/S222	21	4435219
4435.221	0.001	Stimulus/S  6	7	4435221
4435.902	0.001	Stimulus/S101	19	4435902
4436.203	0.001	Stimulus/S222	21	4436203
4436.205	0.001	Stimulus/S 14	15	4436205
4436.904	0.001	Stimulus/S101	19	4436904
4437.249	0.001	Stimulus/S222	21	4437249
4437.252	0.001	Stimulus/S 13	14	4437252
4437.907	0.001	Stimulus/S101	19	4437907
4438.192	0.001	Stimulus/S222	21	4438192
4438.194	0.001	Stimulus/S  3	4	4438194
4438.909	0.001	Stimulus/S101	19	4438909
4439.243	0.001	Stimulus/S222	21	4439243
4439.245	0.001	Stimulus/S  1	2	4439245
4439.912	0.001	Stimulus/S101	19	4439912
4440.247	0.001	Stimulus/S222	21	4440247
4440.249	0.001	Stimulus/S200	20	4440249
4440.894	0.001	Stimulus/S253	22	4440894
4441.515	0.001	Stimulus/S101	19	4441515
4441.851	0.001	Stimulus/S222	21	4441851
4441.854	0.001	Stimulus/S  5	6	4441854
4442.517	0.001	Stimulus/S101	19	4442517
4442.771	0.001	Stimulus/S222	21	4442771
4442.774	0.001	Stimulus/S  2	3	4442774
4443.52	0.001	Stimulus/S101	19	4443520
4443.769	0.001	Stimulus/S222	21	4443769
4443.771	0.001	Stimulus/S  9	10	4443771
4444.522	0.001	Stimulus/S101	19	4444522
4444.826	0.001	Stimulus/S222	21	4444826
4444.828	0.001	Stimulus/S 15	16	4444828
4445.525	0.001	Stimulus/S101	19	4445525
4445.772	0.001	Stimulus/S222	21	4445772
4445.774	0.001	Stimulus/S 16	17	4445774
4446.527	0.001	Stimulus/S101	19	4446527
4446.793	0.001	Stimulus/S222	21	4446793
4446.795	0.001	Stimulus/S  4	5	4446795
4447.53	0.001	Stimulus/S101	19	4447530
4447.778	0.001	Stimulus/S222	21	4447778
4447.78	0.001	Stimulus/S200	20	4447780
4448.41	0.001	Stimulus/S253	22	4448410
4449.133	0.001	Stimulus/S101	19	4449133
4449.456	0.001	Stimulus/S222	21	4449456
4449.458	0.001	Stimulus/S  7	8	4449458
4450.135	0.001	Stimulus/S101	19	4450135
4450.463	0.001	Stimulus/S222	21	4450463
4450.465	0.001	Stimulus/S  5	6	4450465
4451.138	0.001	Stimulus/S101	19	4451138
4451.426	0.001	Stimulus/S222	21	4451426
4451.428	0.001	Stimulus/S 11	12	4451428
4452.14	0.001	Stimulus/S101	19	4452140
4452.416	0.001	Stimulus/S222	21	4452416
4452.418	0.001	Stimulus/S  3	4	4452418
4453.142	0.001	Stimulus/S101	19	4453142
4453.457	0.001	Stimulus/S222	21	4453457
4453.459	0.001	Stimulus/S 14	15	4453459
4454.145	0.001	Stimulus/S101	19	4454145
4454.477	0.001	Stimulus/S222	21	4454477
4454.479	0.001	Stimulus/S  6	7	4454479
4455.147	0.001	Stimulus/S101	19	4455147
4455.481	0.001	Stimulus/S222	21	4455481
4455.483	0.001	Stimulus/S200	20	4455483
4456.75	0.001	Stimulus/S101	19	4456750
4457.045	0.001	Stimulus/S222	21	4457045
4457.047	0.001	Stimulus/S 15	16	4457047
4457.753	0.001	Stimulus/S101	19	4457753
4458.005	0.001	Stimulus/S222	21	4458005
4458.007	0.001	Stimulus/S 12	13	4458007
4458.755	0.001	Stimulus/S101	19	4458755
4459.047	0.001	Stimulus/S222	21	4459047
4459.049	0.001	Stimulus/S 13	14	4459049
4459.758	0.001	Stimulus/S101	19	4459758
4460.063	0.001	Stimulus/S222	21	4460063
4460.065	0.001	Stimulus/S 10	11	4460065
4460.76	0.001	Stimulus/S101	19	4460760
4461.017	0.001	Stimulus/S222	21	4461017
4461.02	0.001	Stimulus/S  8	9	4461020
4461.763	0.001	Stimulus/S101	19	4461763
4462.043	0.001	Stimulus/S222	21	4462043
4462.045	0.001	Stimulus/S200	20	4462045
4463.366	0.001	Stimulus/S101	19	4463366
4463.653	0.001	Stimulus/S222	21	4463653
4463.656	0.001	Stimulus/S 16	17	4463656
4464.368	0.001	Stimulus/S101	19	4464368
4464.62	0.001	Stimulus/S222	21	4464620
4464.622	0.001	Stimulus/S  1	2	4464622
4465.371	0.001	Stimulus/S101	19	4465371
4465.643	0.001	Stimulus/S222	21	4465643
4465.645	0.001	Stimulus/S  9	10	4465645
4466.373	0.001	Stimulus/S101	19	4466373
4466.644	0.001	Stimulus/S222	21	4466644
4466.646	0.001	Stimulus/S  4	5	4466646
4467.376	0.001	Stimulus/S101	19	4467376
4467.693	0.001	Stimulus/S222	21	4467693
4467.695	0.001	Stimulus/S  2	3	4467695
4468.379	0.001	Stimulus/S101	19	4468379
4468.691	0.001	Stimulus/S222	21	4468691
4468.693	0.001	Stimulus/S200	20	4468693
4469.4	0.001	Stimulus/S253	22	4469400
4469.982	0.001	Stimulus/S101	19	4469982
4470.301	0.001	Stimulus/S222	21	4470301
4470.303	0.001	Stimulus/S  6	7	4470303
4470.984	0.001	Stimulus/S101	19	4470984
4471.286	0.001	Stimulus/S222	21	4471286
4471.288	0.001	Stimulus/S 16	17	4471288
4471.987	0.001	Stimulus/S101	19	4471987
4472.316	0.001	Stimulus/S222	21	4472316
4472.318	0.001	Stimulus/S  9	10	4472318
4472.989	0.001	Stimulus/S101	19	4472989
4473.246	0.001	Stimulus/S222	21	4473246
4473.248	0.001	Stimulus/S  2	3	4473248
4473.992	0.001	Stimulus/S101	19	4473992
4474.263	0.001	Stimulus/S222	21	4474263
4474.266	0.001	Stimulus/S200	20	4474266
4474.887	0.001	Stimulus/S253	22	4474887
4475.595	0.001	Stimulus/S101	19	4475595
4475.912	0.001	Stimulus/S222	21	4475912
4475.914	0.001	Stimulus/S 14	15	4475914
4476.597	0.001	Stimulus/S101	19	4476597
4476.856	0.001	Stimulus/S222	21	4476856
4476.859	0.001	Stimulus/S  3	4	4476859
4477.6	0.001	Stimulus/S101	19	4477600
4477.898	0.001	Stimulus/S222	21	4477898
4477.9	0.001	Stimulus/S  4	5	4477900
4478.602	0.001	Stimulus/S101	19	4478602
4478.853	0.001	Stimulus/S222	21	4478853
4478.855	0.001	Stimulus/S 15	16	4478855
4479.605	0.001	Stimulus/S101	19	4479605
4479.861	0.001	Stimulus/S222	21	4479861
4479.863	0.001	Stimulus/S200	20	4479863
4480.465	0.001	Stimulus/S253	22	4480465
4481.208	0.001	Stimulus/S101	19	4481208
4481.474	0.001	Stimulus/S222	21	4481474
4481.476	0.001	Stimulus/S  1	2	4481476
4482.21	0.001	Stimulus/S101	19	4482210
4482.518	0.001	Stimulus/S222	21	4482518
4482.52	0.001	Stimulus/S  5	6	4482520
4483.213	0.001	Stimulus/S101	19	4483213
4483.529	0.001	Stimulus/S222	21	4483529
4483.531	0.001	Stimulus/S  7	8	4483531
4484.215	0.001	Stimulus/S101	19	4484215
4484.493	0.001	Stimulus/S222	21	4484493
4484.495	0.001	Stimulus/S 12	13	4484495
4485.218	0.001	Stimulus/S101	19	4485218
4485.544	0.001	Stimulus/S222	21	4485544
4485.546	0.001	Stimulus/S 13	14	4485546
4486.22	0.001	Stimulus/S101	19	4486220
4486.484	0.001	Stimulus/S222	21	4486484
4486.486	0.001	Stimulus/S200	20	4486486
4487.229	0.001	Stimulus/S253	22	4487229
4487.824	0.001	Stimulus/S101	19	4487824
4488.151	0.001	Stimulus/S222	21	4488151
4488.153	0.001	Stimulus/S 10	11	4488153
4488.826	0.001	Stimulus/S101	19	4488826
4489.131	0.001	Stimulus/S222	21	4489131
4489.133	0.001	Stimulus/S  8	9	4489133
4489.829	0.001	Stimulus/S101	19	4489829
4490.075	0.001	Stimulus/S222	21	4490075
4490.077	0.001	Stimulus/S 11	12	4490077
4490.831	0.001	Stimulus/S101	19	4490831
4491.171	0.001	Stimulus/S222	21	4491171
4491.173	0.001	Stimulus/S 10	11	4491173
4491.833	0.001	Stimulus/S101	19	4491833
4492.159	0.001	Stimulus/S222	21	4492159
4492.161	0.001	Stimulus/S  9	10	4492161
4492.836	0.001	Stimulus/S101	19	4492836
4493.122	0.001	Stimulus/S222	21	4493122
4493.124	0.001	Stimulus/S 15	16	4493124
4493.838	0.001	Stimulus/S101	19	4493838
4494.172	0.001	Stimulus/S222	21	4494172
4494.174	0.001	Stimulus/S200	20	4494174
4495.442	0.001	Stimulus/S101	19	4495442
4495.774	0.001	Stimulus/S222	21	4495774
4495.776	0.001	Stimulus/S  8	9	4495776
4496.444	0.001	Stimulus/S101	19	4496444
4496.723	0.001	Stimulus/S222	21	4496723
4496.725	0.001	Stimulus/S  3	4	4496725
4497.447	0.001	Stimulus/S101	19	4497447
4497.726	0.001	Stimulus/S222	21	4497726
4497.728	0.001	Stimulus/S  2	3	4497728
4498.449	0.001	Stimulus/S101	19	4498449
4498.735	0.001	Stimulus/S222	21	4498735
4498.737	0.001	Stimulus/S  1	2	4498737
4499.452	0.001	Stimulus/S101	19	4499452
4499.774	0.001	Stimulus/S222	21	4499774
4499.776	0.001	Stimulus/S200	20	4499776
4501.055	0.001	Stimulus/S101	19	4501055
4501.383	0.001	Stimulus/S222	21	4501383
4501.385	0.001	Stimulus/S 14	15	4501385
4502.057	0.001	Stimulus/S101	19	4502057
4502.341	0.001	Stimulus/S222	21	4502341
4502.343	0.001	Stimulus/S 12	13	4502343
4503.06	0.001	Stimulus/S101	19	4503060
4503.317	0.001	Stimulus/S222	21	4503317
4503.319	0.001	Stimulus/S  5	6	4503319
4504.062	0.001	Stimulus/S101	19	4504062
4504.395	0.001	Stimulus/S222	21	4504395
4504.397	0.001	Stimulus/S 16	17	4504397
4505.065	0.001	Stimulus/S101	19	4505065
4505.382	0.001	Stimulus/S222	21	4505382
4505.385	0.001	Stimulus/S 11	12	4505385
4506.068	0.001	Stimulus/S101	19	4506068
4506.371	0.001	Stimulus/S222	21	4506371
4506.373	0.001	Stimulus/S200	20	4506373
4506.865	0.001	Stimulus/S253	22	4506865
4507.671	0.001	Stimulus/S101	19	4507671
4507.997	0.001	Stimulus/S222	21	4507997
4507.999	0.001	Stimulus/S  7	8	4507999
4508.673	0.001	Stimulus/S101	19	4508673
4508.987	0.001	Stimulus/S222	21	4508987
4508.989	0.001	Stimulus/S  6	7	4508989
4509.676	0.001	Stimulus/S101	19	4509676
4509.975	0.001	Stimulus/S222	21	4509975
4509.978	0.001	Stimulus/S  4	5	4509978
4510.678	0.001	Stimulus/S101	19	4510678
4510.993	0.001	Stimulus/S222	21	4510993
4510.995	0.001	Stimulus/S 13	14	4510995
4539.034	0.001	Stimulus/S101	19	4539034
4539.375	0.001	Stimulus/S222	21	4539375
4539.378	0.001	Stimulus/S  8	9	4539378
4540.036	0.001	Stimulus/S101	19	4540036
4540.345	0.001	Stimulus/S222	21	4540345
4540.347	0.001	Stimulus/S200	20	4540347
4540.883	0.001	Stimulus/S253	22	4540883
4541.639	0.001	Stimulus/S101	19	4541639
4541.907	0.001	Stimulus/S222	21	4541907
4541.909	0.001	Stimulus/S  9	10	4541909
4542.641	0.001	Stimulus/S101	19	4542641
4542.929	0.001	Stimulus/S222	21	4542929
4542.931	0.001	Stimulus/S 11	12	4542931
4543.644	0.001	Stimulus/S101	19	4543644
4543.969	0.001	Stimulus/S222	21	4543969
4543.971	0.001	Stimulus/S  4	5	4543971
4544.646	0.001	Stimulus/S101	19	4544646
4544.932	0.001	Stimulus/S222	21	4544932
4544.934	0.001	Stimulus/S 12	13	4544934
4545.649	0.001	Stimulus/S101	19	4545649
4545.899	0.001	Stimulus/S222	21	4545899
4545.901	0.001	Stimulus/S 15	16	4545901
4546.651	0.001	Stimulus/S101	19	4546651
4546.917	0.001	Stimulus/S222	21	4546917
4546.919	0.001	Stimulus/S 14	15	4546919
4547.653	0.001	Stimulus/S101	19	4547653
4547.904	0.001	Stimulus/S222	21	4547904
4547.906	0.001	Stimulus/S200	20	4547906
4548.564	0.001	Stimulus/S253	22	4548564
4549.256	0.001	Stimulus/S101	19	4549256
4549.519	0.001	Stimulus/S222	21	4549519
4549.522	0.001	Stimulus/S  7	8	4549522
4550.259	0.001	Stimulus/S101	19	4550259
4550.593	0.001	Stimulus/S222	21	4550593
4550.595	0.001	Stimulus/S  3	4	4550595
4551.261	0.001	Stimulus/S101	19	4551261
4551.541	0.001	Stimulus/S222	21	4551541
4551.543	0.001	Stimulus/S 16	17	4551543
4552.264	0.001	Stimulus/S101	19	4552264
4552.531	0.001	Stimulus/S222	21	4552531
4552.533	0.001	Stimulus/S 13	14	4552533
4553.267	0.001	Stimulus/S101	19	4553267
4553.592	0.001	Stimulus/S222	21	4553592
4553.594	0.001	Stimulus/S 10	11	4553594
4554.269	0.001	Stimulus/S101	19	4554269
4554.518	0.001	Stimulus/S222	21	4554518
4554.52	0.001	Stimulus/S200	20	4554520
4555.094	0.001	Stimulus/S253	22	4555094
4555.872	0.001	Stimulus/S101	19	4555872
4556.179	0.001	Stimulus/S222	21	4556179
4556.181	0.001	Stimulus/S  2	3	4556181
4556.875	0.001	Stimulus/S101	19	4556875
4557.181	0.001	Stimulus/S222	21	4557181
4557.183	0.001	Stimulus/S  5	6	4557183
4557.878	0.001	Stimulus/S101	19	4557878
4558.188	0.001	Stimulus/S222	21	4558188
4558.19	0.001	Stimulus/S  1	2	4558190
4558.88	0.001	Stimulus/S101	19	4558880
4559.218	0.001	Stimulus/S222	21	4559218
4559.22	0.001	Stimulus/S  6	7	4559220
4559.882	0.001	Stimulus/S101	19	4559882
4560.15	0.001	Stimulus/S222	21	4560150
4560.152	0.001	Stimulus/S  2	3	4560152
4560.885	0.001	Stimulus/S101	19	4560885
4561.219	0.001	Stimulus/S222	21	4561219
4561.222	0.001	Stimulus/S 11	12	4561222
4561.888	0.001	Stimulus/S101	19	4561888
4562.138	0.001	Stimulus/S222	21	4562138
4562.141	0.001	Stimulus/S200	20	4562141
4562.608	0.001	Stimulus/S253	22	4562608
4563.491	0.001	Stimulus/S101	19	4563491
4563.796	0.001	Stimulus/S222	21	4563796
4563.798	0.001	Stimulus/S  4	5	4563798
4564.493	0.001	Stimulus/S101	19	4564493
4564.759	0.001	Stimulus/S222	21	4564759
4564.761	0.001	Stimulus/S 16	17	4564761
4565.496	0.001	Stimulus/S101	19	4565496
4565.821	0.001	Stimulus/S222	21	4565821
4565.823	0.001	Stimulus/S 10	11	4565823
4566.498	0.001	Stimulus/S101	19	4566498
4566.766	0.001	Stimulus/S222	21	4566766
4566.768	0.001	Stimulus/S 12	13	4566768
4567.501	0.001	Stimulus/S101	19	4567501
4567.765	0.001	Stimulus/S222	21	4567765
4567.767	0.001	Stimulus/S  1	2	4567767
4568.504	0.001	Stimulus/S101	19	4568504
4568.811	0.001	Stimulus/S222	21	4568811
4568.813	0.001	Stimulus/S200	20	4568813
4570.107	0.001	Stimulus/S101	19	4570107
4570.444	0.001	Stimulus/S222	21	4570444
4570.446	0.001	Stimulus/S  7	8	4570446
4571.109	0.001	Stimulus/S101	19	4571109
4571.393	0.001	Stimulus/S222	21	4571393
4571.395	0.001	Stimulus/S  6	7	4571395
4572.112	0.001	Stimulus/S101	19	4572112
4572.362	0.001	Stimulus/S222	21	4572362
4572.364	0.001	Stimulus/S 15	16	4572364
4573.115	0.001	Stimulus/S101	19	4573115
4573.383	0.001	Stimulus/S222	21	4573383
4573.385	0.001	Stimulus/S 13	14	4573385
4574.117	0.001	Stimulus/S101	19	4574117
4574.454	0.001	Stimulus/S222	21	4574454
4574.456	0.001	Stimulus/S200	20	4574456
4574.908	0.001	Stimulus/S253	22	4574908
4575.72	0.001	Stimulus/S101	19	4575720
4575.966	0.001	Stimulus/S222	21	4575966
4575.968	0.001	Stimulus/S  3	4	4575968
4576.723	0.001	Stimulus/S101	19	4576723
4576.981	0.001	Stimulus/S222	21	4576981
4576.983	0.001	Stimulus/S  8	9	4576983
4577.725	0.001	Stimulus/S101	19	4577725
4577.993	0.001	Stimulus/S222	21	4577993
4577.995	0.001	Stimulus/S  9	10	4577995
4578.728	0.001	Stimulus/S101	19	4578728
4579.056	0.001	Stimulus/S222	21	4579056
4579.058	0.001	Stimulus/S  5	6	4579058
4579.73	0.001	Stimulus/S101	19	4579730
4580.015	0.001	Stimulus/S222	21	4580015
4580.017	0.001	Stimulus/S 14	15	4580017
4580.733	0.001	Stimulus/S101	19	4580733
4581.01	0.001	Stimulus/S222	21	4581010
4581.012	0.001	Stimulus/S200	20	4581012
4581.606	0.001	Stimulus/S253	22	4581606
4582.335	0.001	Stimulus/S101	19	4582335
4582.601	0.001	Stimulus/S222	21	4582601
4582.603	0.001	Stimulus/S 16	17	4582603
4583.338	0.001	Stimulus/S101	19	4583338
4583.641	0.001	Stimulus/S222	21	4583641
4583.643	0.001	Stimulus/S 11	12	4583643
4584.341	0.001	Stimulus/S101	19	4584341
4584.653	0.001	Stimulus/S222	21	4584653
4584.655	0.001	Stimulus/S  5	6	4584655
4585.343	0.001	Stimulus/S101	19	4585343
4585.658	0.001	Stimulus/S222	21	4585658
4585.66	0.001	Stimulus/S  3	4	4585660
4586.345	0.001	Stimulus/S101	19	4586345
4586.627	0.001	Stimulus/S222	21	4586627
4586.629	0.001	Stimulus/S 15	16	4586629
4587.348	0.001	Stimulus/S101	19	4587348
4587.69	0.001	Stimulus/S222	21	4587690
4587.692	0.001	Stimulus/S200	20	4587692
4588.32	0.001	Stimulus/S253	22	4588320
4588.951	0.001	Stimulus/S101	19	4588951
4589.281	0.001	Stimulus/S222	21	4589281
4589.284	0.001	Stimulus/S  9	10	4589284
4589.953	0.001	Stimulus/S101	19	4589953
4590.237	0.001	Stimulus/S222	21	4590237
4590.239	0.001	Stimulus/S 12	13	4590239
4590.956	0.001	Stimulus/S101	19	4590956
4591.273	0.001	Stimulus/S222	21	4591273
4591.275	0.001	Stimulus/S  8	9	4591275
4591.959	0.001	Stimulus/S101	19	4591959
4592.239	0.001	Stimulus/S222	21	4592239
4592.241	0.001	Stimulus/S 13	14	4592241
4592.961	0.001	Stimulus/S101	19	4592961
4593.295	0.001	Stimulus/S222	21	4593295
4593.297	0.001	Stimulus/S  1	2	4593297
4593.964	0.001	Stimulus/S101	19	4593964
4594.285	0.001	Stimulus/S222	21	4594285
4594.287	0.001	Stimulus/S200	20	4594287
4594.816	0.001	Stimulus/S253	22	4594816
4595.567	0.001	Stimulus/S101	19	4595567
4595.857	0.001	Stimulus/S222	21	4595857
4595.859	0.001	Stimulus/S 14	15	4595859
4596.569	0.001	Stimulus/S101	19	4596569
4596.853	0.001	Stimulus/S222	21	4596853
4596.855	0.001	Stimulus/S  6	7	4596855
4597.572	0.001	Stimulus/S101	19	4597572
4597.825	0.001	Stimulus/S222	21	4597825
4597.827	0.001	Stimulus/S  7	8	4597827
4598.574	0.001	Stimulus/S101	19	4598574
4598.864	0.001	Stimulus/S222	21	4598864
4598.866	0.001	Stimulus/S  4	5	4598866
4599.576	0.001	Stimulus/S101	19	4599576
4599.883	0.001	Stimulus/S222	21	4599883
4599.885	0.001	Stimulus/S 10	11	4599885
4600.579	0.001	Stimulus/S101	19	4600579
4600.855	0.001	Stimulus/S222	21	4600855
4600.857	0.001	Stimulus/S200	20	4600857
4601.362	0.001	Stimulus/S253	22	4601362
4602.182	0.001	Stimulus/S101	19	4602182
4602.457	0.001	Stimulus/S222	21	4602457
4602.459	0.001	Stimulus/S  2	3	4602459
4603.184	0.001	Stimulus/S101	19	4603184
4603.432	0.001	Stimulus/S222	21	4603432
4603.434	0.001	Stimulus/S 15	16	4603434
4604.187	0.001	Stimulus/S101	19	4604187
4604.521	0.001	Stimulus/S222	21	4604521
4604.523	0.001	Stimulus/S  7	8	4604523
4605.19	0.001	Stimulus/S101	19	4605190
4605.456	0.001	Stimulus/S222	21	4605456
4605.459	0.001	Stimulus/S  1	2	4605459
4606.192	0.001	Stimulus/S101	19	4606192
4606.506	0.001	Stimulus/S222	21	4606506
4606.508	0.001	Stimulus/S 14	15	4606508
4607.194	0.001	Stimulus/S101	19	4607194
4607.456	0.001	Stimulus/S222	21	4607456
4607.458	0.001	Stimulus/S200	20	4607458
4607.972	0.001	Stimulus/S253	22	4607972
4608.797	0.001	Stimulus/S101	19	4608797
4609.116	0.001	Stimulus/S222	21	4609116
4609.118	0.001	Stimulus/S 13	14	4609118
4609.8	0.001	Stimulus/S101	19	4609800
4610.096	0.001	Stimulus/S222	21	4610096
4610.098	0.001	Stimulus/S 12	13	4610098
4610.802	0.001	Stimulus/S101	19	4610802
4611.109	0.001	Stimulus/S222	21	4611109
4611.111	0.001	Stimulus/S  6	7	4611111
4611.805	0.001	Stimulus/S101	19	4611805
4612.086	0.001	Stimulus/S222	21	4612086
4612.088	0.001	Stimulus/S  8	9	4612088
4612.807	0.001	Stimulus/S101	19	4612807
4613.106	0.001	Stimulus/S222	21	4613106
4613.108	0.001	Stimulus/S  4	5	4613108
4613.81	0.001	Stimulus/S101	19	4613810
4614.136	0.001	Stimulus/S222	21	4614136
4614.138	0.001	Stimulus/S 11	12	4614138
4614.812	0.001	Stimulus/S101	19	4614812
4615.086	0.001	Stimulus/S222	21	4615086
4615.088	0.001	Stimulus/S200	20	4615088
4616.352	0.001	Stimulus/S253	22	4616352
4616.415	0.001	Stimulus/S101	19	4616415
4616.671	0.001	Stimulus/S222	21	4616671
4616.673	0.001	Stimulus/S  9	10	4616673
4617.418	0.001	Stimulus/S101	19	4617418
4617.685	0.001	Stimulus/S222	21	4617685
4617.687	0.001	Stimulus/S 10	11	4617687
4618.421	0.001	Stimulus/S101	19	4618421
4618.697	0.001	Stimulus/S222	21	4618697
4618.699	0.001	Stimulus/S 16	17	4618699
4619.423	0.001	Stimulus/S101	19	4619423
4619.705	0.001	Stimulus/S222	21	4619705
4619.707	0.001	Stimulus/S  2	3	4619707
4620.426	0.001	Stimulus/S101	19	4620426
4620.745	0.001	Stimulus/S222	21	4620745
4620.747	0.001	Stimulus/S  3	4	4620747
4621.428	0.001	Stimulus/S101	19	4621428
4621.763	0.001	Stimulus/S222	21	4621763
4621.765	0.001	Stimulus/S  5	6	4621765
4622.431	0.001	Stimulus/S101	19	4622431
4622.682	0.001	Stimulus/S222	21	4622682
4622.684	0.001	Stimulus/S200	20	4622684
4623.306	0.001	Stimulus/S253	22	4623306
4624.034	0.001	Stimulus/S101	19	4624034
4624.282	0.001	Stimulus/S222	21	4624282
4624.284	0.001	Stimulus/S 14	15	4624284
4625.036	0.001	Stimulus/S101	19	4625036
4625.329	0.001	Stimulus/S222	21	4625329
4625.331	0.001	Stimulus/S  2	3	4625331
4626.039	0.001	Stimulus/S101	19	4626039
4626.309	0.001	Stimulus/S222	21	4626309
4626.311	0.001	Stimulus/S  4	5	4626311
4627.041	0.001	Stimulus/S101	19	4627041
4627.379	0.001	Stimulus/S222	21	4627379
4627.382	0.001	Stimulus/S  8	9	4627382
4628.044	0.001	Stimulus/S101	19	4628044
4628.362	0.001	Stimulus/S222	21	4628362
