onset	duration	sample	value
2369.895	0.001	2369895	S156
2370.111	0.001	2370111	S166
2371.427	0.001	2371427	S199
2372.632	0.001	2372632	S153
2372.847	0.001	2372847	S163
2374.164	0.001	2374164	S199
2375.369	0.001	2375369	S158
2375.584	0.001	2375584	S168
2376.901	0.001	2376901	S199
2378.106	0.001	2378106	S151
2378.321	0.001	2378321	S161
2379.637	0.001	2379637	S199
2380.843	0.001	2380843	S154
2381.058	0.001	2381058	S164
2382.374	0.001	2382374	S199
2383.579	0.001	2383579	S152
2383.795	0.001	2383795	S162
2385.111	0.001	2385111	S199
2386.316	0.001	2386316	S171
2386.532	0.001	2386532	S181
2387.848	0.001	2387848	S199
2461.159	0.001	2461159	S 18
2461.362	0.001	2461362	S 28
2462.163	0.001	2462163	S 38
2462.365	0.001	2462365	S 48
2463.165	0.001	2463165	S 58
2463.367	0.001	2463367	S 68
2464.168	0.001	2464168	S 78
2464.37	0.001	2464370	S 88
2465.171	0.001	2465171	S 98
2466.675	0.001	2466675	S108
2466.891	0.001	2466891	S118
2468.207	0.001	2468207	S148
2469.739	0.001	2469739	S 12
2469.941	0.001	2469941	S 22
2470.742	0.001	2470742	S 32
2470.944	0.001	2470944	S 42
2471.745	0.001	2471745	S 52
2471.947	0.001	2471947	S 62
2472.748	0.001	2472748	S 72
2472.949	0.001	2472949	S 82
2473.751	0.001	2473751	S 92
2475.255	0.001	2475255	S102
2475.47	0.001	2475470	S112
2476.787	0.001	2476787	S142
2478.319	0.001	2478319	S 12
2478.521	0.001	2478521	S 22
2479.322	0.001	2479322	S 32
2479.524	0.001	2479524	S 42
2480.325	0.001	2480325	S 52
2480.527	0.001	2480527	S 62
2481.328	0.001	2481328	S 72
2481.53	0.001	2481530	S 82
2482.331	0.001	2482331	S 92
2483.835	0.001	2483835	S102
2484.05	0.001	2484050	S112
2485.366	0.001	2485366	S142
2486.898	0.001	2486898	S 15
2487.101	0.001	2487101	S 25
2487.901	0.001	2487901	S 35
2488.104	0.001	2488104	S 45
2488.905	0.001	2488905	S 55
2489.107	0.001	2489107	S 65
2489.908	0.001	2489908	S 75
2490.109	0.001	2490109	S 85
2490.91	0.001	2490910	S 95
2492.415	0.001	2492415	S105
2492.63	0.001	2492630	S115
2493.946	0.001	2493946	S145
2495.478	0.001	2495478	S 12
2495.68	0.001	2495680	S 22
2496.481	0.001	2496481	S 32
2496.683	0.001	2496683	S 42
2497.485	0.001	2497485	S 52
2497.686	0.001	2497686	S 62
2498.487	0.001	2498487	S 72
2498.689	0.001	2498689	S 82
2499.49	0.001	2499490	S 92
2500.994	0.001	2500994	S102
2501.21	0.001	2501210	S112
2502.526	0.001	2502526	S142
2504.058	0.001	2504058	S 18
2504.261	0.001	2504261	S 28
2505.061	0.001	2505061	S 38
2505.263	0.001	2505263	S 48
2506.064	0.001	2506064	S 58
2506.266	0.001	2506266	S 68
2507.067	0.001	2507067	S 78
2507.269	0.001	2507269	S 88
2508.07	0.001	2508070	S 98
2509.574	0.001	2509574	S108
2509.789	0.001	2509789	S118
2511.106	0.001	2511106	S148
2512.638	0.001	2512638	S 14
2512.84	0.001	2512840	S 24
2513.641	0.001	2513641	S 34
2513.843	0.001	2513843	S 44
2514.644	0.001	2514644	S 54
2514.846	0.001	2514846	S 64
2515.647	0.001	2515647	S 74
2515.849	0.001	2515849	S 84
2516.65	0.001	2516650	S 94
2518.154	0.001	2518154	S104
2518.369	0.001	2518369	S114
2519.686	0.001	2519686	S144
2521.218	0.001	2521218	S 11
2521.42	0.001	2521420	S 21
2522.221	0.001	2522221	S 31
2522.422	0.001	2522422	S 41
2523.224	0.001	2523224	S 51
2523.426	0.001	2523426	S 61
2524.227	0.001	2524227	S 71
2524.429	0.001	2524429	S 81
2525.23	0.001	2525230	S 91
2526.734	0.001	2526734	S101
2526.949	0.001	2526949	S111
2528.265	0.001	2528265	S141
2529.797	0.001	2529797	S 13
2530	0.001	2530000	S 23
2530.8	0.001	2530800	S 33
2531.003	0.001	2531003	S 43
2531.804	0.001	2531804	S 53
2532.005	0.001	2532005	S 63
2532.806	0.001	2532806	S 73
2533.008	0.001	2533008	S 83
2533.809	0.001	2533809	S 93
2535.314	0.001	2535314	S103
2535.529	0.001	2535529	S113
2536.845	0.001	2536845	S143
2538.377	0.001	2538377	S 16
2538.579	0.001	2538579	S 26
2539.38	0.001	2539380	S 36
2539.582	0.001	2539582	S 46
2540.383	0.001	2540383	S 56
2540.585	0.001	2540585	S 66
2541.386	0.001	2541386	S 76
2541.588	0.001	2541588	S 86
2542.389	0.001	2542389	S 96
2543.893	0.001	2543893	S106
2544.109	0.001	2544109	S116
2545.425	0.001	2545425	S146
2546.957	0.001	2546957	S 17
2547.159	0.001	2547159	S 27
2547.96	0.001	2547960	S 37
2548.162	0.001	2548162	S 47
2548.963	0.001	2548963	S 57
2549.165	0.001	2549165	S 67
2549.966	0.001	2549966	S 77
2550.168	0.001	2550168	S 87
2550.969	0.001	2550969	S 97
2552.473	0.001	2552473	S107
2552.688	0.001	2552688	S117
2554.005	0.001	2554005	S147
2555.537	0.001	2555537	S 15
2555.739	0.001	2555739	S 25
2556.54	0.001	2556540	S 35
2556.742	0.001	2556742	S 45
2557.543	0.001	2557543	S 55
2557.745	0.001	2557745	S 65
2558.546	0.001	2558546	S 75
2558.748	0.001	2558748	S 85
2559.549	0.001	2559549	S 95
2561.052	0.001	2561052	S105
2561.268	0.001	2561268	S115
2562.584	0.001	2562584	S145
2564.116	0.001	2564116	S 16
2564.319	0.001	2564319	S 26
2565.119	0.001	2565119	S 36
2565.322	0.001	2565322	S 46
2566.123	0.001	2566123	S 56
2566.325	0.001	2566325	S 66
2567.125	0.001	2567125	S 76
2567.327	0.001	2567327	S 86
2568.128	0.001	2568128	S 96
2569.633	0.001	2569633	S106
2569.848	0.001	2569848	S116
2571.164	0.001	2571164	S146
2572.696	0.001	2572696	S 13
2572.898	0.001	2572898	S 23
2573.699	0.001	2573699	S 33
2573.901	0.001	2573901	S 43
2574.702	0.001	2574702	S 53
2574.904	0.001	2574904	S 63
2575.705	0.001	2575705	S 73
2575.907	0.001	2575907	S 83
2576.708	0.001	2576708	S 93
2578.212	0.001	2578212	S103
2578.428	0.001	2578428	S113
2579.744	0.001	2579744	S143
2581.276	0.001	2581276	S 17
2581.478	0.001	2581478	S 27
2582.279	0.001	2582279	S 37
2582.481	0.001	2582481	S 47
2583.282	0.001	2583282	S 57
2583.484	0.001	2583484	S 67
2584.285	0.001	2584285	S 77
2584.487	0.001	2584487	S 87
2585.288	0.001	2585288	S 97
2586.792	0.001	2586792	S107
2587.007	0.001	2587007	S117
2588.324	0.001	2588324	S147
2589.856	0.001	2589856	S 18
2590.058	0.001	2590058	S 28
2590.859	0.001	2590859	S 38
2591.06	0.001	2591060	S 48
2591.862	0.001	2591862	S 58
2592.064	0.001	2592064	S 68
2592.865	0.001	2592865	S 78
2593.066	0.001	2593066	S 88
2593.867	0.001	2593867	S 98
2595.372	0.001	2595372	S108
2595.587	0.001	2595587	S118
2596.903	0.001	2596903	S148
2598.435	0.001	2598435	S 17
2598.638	0.001	2598638	S 27
2599.438	0.001	2599438	S 37
2599.641	0.001	2599641	S 47
2600.441	0.001	2600441	S 57
2600.644	0.001	2600644	S 67
2601.445	0.001	2601445	S 77
2601.646	0.001	2601646	S 87
2602.447	0.001	2602447	S 97
2603.952	0.001	2603952	S107
2604.167	0.001	2604167	S117
2605.483	0.001	2605483	S147
2607.015	0.001	2607015	S 18
2607.218	0.001	2607218	S 28
2608.018	0.001	2608018	S 38
2608.221	0.001	2608221	S 48
2609.022	0.001	2609022	S 58
2609.223	0.001	2609223	S 68
2610.025	0.001	2610025	S 78
2610.226	0.001	2610226	S 88
2611.027	0.001	2611027	S 98
2612.531	0.001	2612531	S108
2612.747	0.001	2612747	S118
2614.063	0.001	2614063	S148
2615.595	0.001	2615595	S 11
2615.798	0.001	2615798	S 21
2616.599	0.001	2616599	S 31
2616.8	0.001	2616800	S 41
2617.601	0.001	2617601	S 51
2617.803	0.001	2617803	S 61
2618.604	0.001	2618604	S 71
2618.806	0.001	2618806	S 81
2619.607	0.001	2619607	S 91
2621.111	0.001	2621111	S101
2621.326	0.001	2621326	S111
2622.643	0.001	2622643	S141
2624.175	0.001	2624175	S 13
2624.377	0.001	2624377	S 23
2625.178	0.001	2625178	S 33
2625.38	0.001	2625380	S 43
2626.181	0.001	2626181	S 53
2626.383	0.001	2626383	S 63
2627.184	0.001	2627184	S 73
2627.386	0.001	2627386	S 83
2628.187	0.001	2628187	S 93
2629.691	0.001	2629691	S103
2629.906	0.001	2629906	S113
2631.222	0.001	2631222	S143
2632.754	0.001	2632754	S 12
2632.957	0.001	2632957	S 22
2633.757	0.001	2633757	S 32
2633.96	0.001	2633960	S 42
2634.761	0.001	2634761	S 52
2634.963	0.001	2634963	S 62
2635.764	0.001	2635764	S 72
2635.966	0.001	2635966	S 82
2636.767	0.001	2636767	S 92
2638.271	0.001	2638271	S102
2638.486	0.001	2638486	S112
2639.802	0.001	2639802	S142
2641.334	0.001	2641334	S 14
2641.537	0.001	2641537	S 24
2642.338	0.001	2642338	S 34
2642.54	0.001	2642540	S 44
2643.341	0.001	2643341	S 54
2643.543	0.001	2643543	S 64
2644.343	0.001	2644343	S 74
2644.545	0.001	2644545	S 84
2645.346	0.001	2645346	S 94
2646.85	0.001	2646850	S104
2647.066	0.001	2647066	S114
2648.382	0.001	2648382	S144
2649.914	0.001	2649914	S 15
2650.117	0.001	2650117	S 25
2650.924	0.001	2650924	S 35
2651.126	0.001	2651126	S 45
2651.927	0.001	2651927	S 55
2652.129	0.001	2652129	S 65
2652.93	0.001	2652930	S 75
2653.132	0.001	2653132	S 85
2653.933	0.001	2653933	S 95
2655.437	0.001	2655437	S105
2655.652	0.001	2655652	S115
2656.969	0.001	2656969	S145
2658.494	0.001	2658494	S 11
2658.696	0.001	2658696	S 21
2659.504	0.001	2659504	S 31
2659.706	0.001	2659706	S 41
2660.507	0.001	2660507	S 51
2660.709	0.001	2660709	S 61
2661.51	0.001	2661510	S 71
2661.711	0.001	2661711	S 81
2662.513	0.001	2662513	S 91
2664.017	0.001	2664017	S101
2664.232	0.001	2664232	S111
2665.548	0.001	2665548	S141
2667.081	0.001	2667081	S 17
2667.283	0.001	2667283	S 27
2668.084	0.001	2668084	S 37
2668.286	0.001	2668286	S 47
2669.087	0.001	2669087	S 57
2669.289	0.001	2669289	S 67
2670.09	0.001	2670090	S 77
2670.292	0.001	2670292	S 87
2671.093	0.001	2671093	S 97
2672.597	0.001	2672597	S107
2672.812	0.001	2672812	S117
2674.128	0.001	2674128	S147
2675.66	0.001	2675660	S 16
2675.862	0.001	2675862	S 26
2676.663	0.001	2676663	S 36
2676.866	0.001	2676866	S 46
2677.667	0.001	2677667	S 56
2677.868	0.001	2677868	S 66
2678.67	0.001	2678670	S 76
2678.871	0.001	2678871	S 86
2679.672	0.001	2679672	S 96
2681.177	0.001	2681177	S106
2681.392	0.001	2681392	S116
2682.708	0.001	2682708	S146
2684.233	0.001	2684233	S 13
2684.436	0.001	2684436	S 23
2685.237	0.001	2685237	S 33
2685.439	0.001	2685439	S 43
2686.239	0.001	2686239	S 53
2686.441	0.001	2686441	S 63
2687.242	0.001	2687242	S 73
2687.444	0.001	2687444	S 83
2688.245	0.001	2688245	S 93
2689.749	0.001	2689749	S103
2689.965	0.001	2689965	S113
2691.281	0.001	2691281	S143
2692.813	0.001	2692813	S 11
2693.016	0.001	2693016	S 21
2693.816	0.001	2693816	S 31
2694.018	0.001	2694018	S 41
2694.819	0.001	2694819	S 51
2695.021	0.001	2695021	S 61
2695.822	0.001	2695822	S 71
2696.024	0.001	2696024	S 81
2696.825	0.001	2696825	S 91
2698.329	0.001	2698329	S101
2698.544	0.001	2698544	S111
2699.861	0.001	2699861	S141
2701.393	0.001	2701393	S 14
2701.595	0.001	2701595	S 24
2702.396	0.001	2702396	S 34
2702.598	0.001	2702598	S 44
2703.399	0.001	2703399	S 54
2703.6	0.001	2703600	S 64
2704.402	0.001	2704402	S 74
2704.604	0.001	2704604	S 84
2705.405	0.001	2705405	S 94
2706.909	0.001	2706909	S104
2707.124	0.001	2707124	S114
2708.44	0.001	2708440	S144
2709.972	0.001	2709972	S 16
2710.174	0.001	2710174	S 26
2710.976	0.001	2710976	S 36
2711.178	0.001	2711178	S 46
2711.979	0.001	2711979	S 56
2712.181	0.001	2712181	S 66
2712.981	0.001	2712981	S 76
2713.184	0.001	2713184	S 86
2713.984	0.001	2713984	S 96
2715.489	0.001	2715489	S106
2715.704	0.001	2715704	S116
2717.02	0.001	2717020	S146
2718.552	0.001	2718552	S 15
2718.755	0.001	2718755	S 25
2719.555	0.001	2719555	S 35
2719.757	0.001	2719757	S 45
2720.559	0.001	2720559	S 55
2720.76	0.001	2720760	S 65
2721.561	0.001	2721561	S 75
2721.763	0.001	2721763	S 85
2722.564	0.001	2722564	S 95
2724.068	0.001	2724068	S105
2724.284	0.001	2724284	S115
2725.6	0.001	2725600	S145
2727.132	0.001	2727132	S 14
2727.335	0.001	2727335	S 24
2728.135	0.001	2728135	S 34
2728.337	0.001	2728337	S 44
2729.138	0.001	2729138	S 54
2729.34	0.001	2729340	S 64
2730.141	0.001	2730141	S 74
2730.343	0.001	2730343	S 84
2731.144	0.001	2731144	S 94
2732.648	0.001	2732648	S104
2732.863	0.001	2732863	S114
2734.18	0.001	2734180	S144
2759.731	0.001	2759731	S154
2759.947	0.001	2759947	S164
2761.263	0.001	2761263	S199
2762.469	0.001	2762469	S173
2762.684	0.001	2762684	S183
2764	0.001	2764000	S199
2765.205	0.001	2765205	S151
2765.421	0.001	2765421	S161
2766.737	0.001	2766737	S199
2767.942	0.001	2767942	S153
2768.158	0.001	2768158	S163
2769.474	0.001	2769474	S199
2770.679	0.001	2770679	S158
2770.894	0.001	2770894	S168
2772.211	0.001	2772211	S199
2773.416	0.001	2773416	S151
2773.631	0.001	2773631	S161
2774.948	0.001	2774948	S199
2776.153	0.001	2776153	S153
2776.368	0.001	2776368	S163
2777.684	0.001	2777684	S199
2778.89	0.001	2778890	S158
2779.105	0.001	2779105	S168
2780.421	0.001	2780421	S199
2781.627	0.001	2781627	S177
2781.842	0.001	2781842	S187
2783.158	0.001	2783158	S199
2784.364	0.001	2784364	S155
2784.579	0.001	2784579	S165
2785.895	0.001	2785895	S199
2787.101	0.001	2787101	S157
2787.316	0.001	2787316	S167
2788.632	0.001	2788632	S199
2789.837	0.001	2789837	S153
2790.053	0.001	2790053	S163
2791.369	0.001	2791369	S199
2792.574	0.001	2792574	S174
2792.79	0.001	2792790	S184
2794.106	0.001	2794106	S199
2795.311	0.001	2795311	S152
2795.526	0.001	2795526	S162
2796.843	0.001	2796843	S199
2798.048	0.001	2798048	S155
2798.263	0.001	2798263	S165
2799.58	0.001	2799580	S199
2800.785	0.001	2800785	S157
2801	0.001	2801000	S167
2802.316	0.001	2802316	S199
2803.522	0.001	2803522	S178
2803.737	0.001	2803737	S188
2805.053	0.001	2805053	S199
2806.258	0.001	2806258	S154
2806.474	0.001	2806474	S164
2807.79	0.001	2807790	S199
2808.995	0.001	2808995	S156
2809.211	0.001	2809211	S166
2810.527	0.001	2810527	S199
2811.733	0.001	2811733	S157
2811.948	0.001	2811948	S167
2813.264	0.001	2813264	S199
2814.469	0.001	2814469	S151
2814.685	0.001	2814685	S161
2816.001	0.001	2816001	S199
2817.206	0.001	2817206	S172
2817.421	0.001	2817421	S182
2818.738	0.001	2818738	S199
2819.943	0.001	2819943	S155
2820.158	0.001	2820158	S165
2821.475	0.001	2821475	S199
2822.679	0.001	2822679	S157
2822.895	0.001	2822895	S167
2824.212	0.001	2824212	S199
2825.417	0.001	2825417	S154
2825.632	0.001	2825632	S164
2826.948	0.001	2826948	S199
2828.154	0.001	2828154	S151
2828.369	0.001	2828369	S161
2829.685	0.001	2829685	S199
2830.89	0.001	2830890	S156
2831.106	0.001	2831106	S166
2832.422	0.001	2832422	S199
2833.628	0.001	2833628	S153
2833.843	0.001	2833843	S163
2835.159	0.001	2835159	S199
2836.364	0.001	2836364	S152
2836.58	0.001	2836580	S162
2837.896	0.001	2837896	S199
2839.101	0.001	2839101	S171
2839.317	0.001	2839317	S181
2840.633	0.001	2840633	S199
2841.838	0.001	2841838	S154
2842.054	0.001	2842054	S164
2843.37	0.001	2843370	S199
2844.575	0.001	2844575	S152
2844.79	0.001	2844790	S162
2846.107	0.001	2846107	S199
2847.312	0.001	2847312	S155
2847.527	0.001	2847527	S165
2848.844	0.001	2848844	S199
2850.049	0.001	2850049	S176
2850.264	0.001	2850264	S186
2851.58	0.001	2851580	S199
2852.786	0.001	2852786	S158
2853.001	0.001	2853001	S168
2854.317	0.001	2854317	S199
2855.523	0.001	2855523	S156
2855.738	0.001	2855738	S166
2857.054	0.001	2857054	S199
2858.259	0.001	2858259	S175
2858.475	0.001	2858475	S185
2859.791	0.001	2859791	S199
2860.996	0.001	2860996	S158
2861.212	0.001	2861212	S168
2862.528	0.001	2862528	S199
2863.733	0.001	2863733	S156
2863.949	0.001	2863949	S166
2865.265	0.001	2865265	S199
2866.47	0.001	2866470	S152
2866.686	0.001	2866686	S162
2868.002	0.001	2868002	S199
2906.311	0.001	2906311	S 17
2906.514	0.001	2906514	S 27
2907.315	0.001	2907315	S 37
2907.517	0.001	2907517	S 47
2908.317	0.001	2908317	S 57
2908.519	0.001	2908519	S 67
2909.32	0.001	2909320	S 77
2909.522	0.001	2909522	S 87
2910.323	0.001	2910323	S 97
2911.827	0.001	2911827	S107
2912.043	0.001	2912043	S117
2913.359	0.001	2913359	S147
2914.891	0.001	2914891	S 18
2915.093	0.001	2915093	S 28
2915.894	0.001	2915894	S 38
2916.096	0.001	2916096	S 48
2916.897	0.001	2916897	S 58
2917.099	0.001	2917099	S 68
2917.9	0.001	2917900	S 78
2918.102	0.001	2918102	S 88
2918.903	0.001	2918903	S 98
2920.407	0.001	2920407	S108
2920.622	0.001	2920622	S118
2921.939	0.001	2921939	S148
2923.464	0.001	2923464	S 18
2923.666	0.001	2923666	S 28
2924.467	0.001	2924467	S 38
2924.669	0.001	2924669	S 48
2925.47	0.001	2925470	S 58
2925.672	0.001	2925672	S 68
2926.473	0.001	2926473	S 78
2926.675	0.001	2926675	S 88
2927.476	0.001	2927476	S 98
2928.98	0.001	2928980	S108
2929.195	0.001	2929195	S118
2930.512	0.001	2930512	S148
2932.044	0.001	2932044	S 17
2932.246	0.001	2932246	S 27
2933.047	0.001	2933047	S 37
2933.248	0.001	2933248	S 47
2934.05	0.001	2934050	S 57
2934.252	0.001	2934252	S 67
2935.052	0.001	2935052	S 77
2935.255	0.001	2935255	S 87
2936.056	0.001	2936056	S 97
2937.56	0.001	2937560	S107
2937.775	0.001	2937775	S117
2939.091	0.001	2939091	S147
2940.623	0.001	2940623	S 17
2940.826	0.001	2940826	S 27
2941.626	0.001	2941626	S 37
2941.829	0.001	2941829	S 47
2942.63	0.001	2942630	S 57
2942.832	0.001	2942832	S 67
2943.633	0.001	2943633	S 77
2943.834	0.001	2943834	S 87
2944.635	0.001	2944635	S 97
2946.14	0.001	2946140	S107
2946.355	0.001	2946355	S117
2947.671	0.001	2947671	S147
2949.203	0.001	2949203	S 18
2949.406	0.001	2949406	S 28
2950.206	0.001	2950206	S 38
2950.409	0.001	2950409	S 48
2951.209	0.001	2951209	S 58
2951.411	0.001	2951411	S 68
2952.212	0.001	2952212	S 78
2952.414	0.001	2952414	S 88
2953.215	0.001	2953215	S 98
2954.719	0.001	2954719	S108
2954.935	0.001	2954935	S118
2956.251	0.001	2956251	S148
2957.783	0.001	2957783	S 16
2957.985	0.001	2957985	S 26
2958.786	0.001	2958786	S 36
2958.988	0.001	2958988	S 46
2959.789	0.001	2959789	S 56
2959.991	0.001	2959991	S 66
2960.792	0.001	2960792	S 76
2960.993	0.001	2960993	S 86
2961.795	0.001	2961795	S 96
2963.299	0.001	2963299	S106
2963.514	0.001	2963514	S116
2964.831	0.001	2964831	S146
2966.363	0.001	2966363	S 14
2966.565	0.001	2966565	S 24
2967.366	0.001	2967366	S 34
2967.568	0.001	2967568	S 44
2968.369	0.001	2968369	S 54
2968.571	0.001	2968571	S 64
2969.372	0.001	2969372	S 74
2969.574	0.001	2969574	S 84
2970.375	0.001	2970375	S 94
2971.879	0.001	2971879	S104
2972.094	0.001	2972094	S114
2973.41	0.001	2973410	S144
2974.942	0.001	2974942	S 15
2975.145	0.001	2975145	S 25
2975.945	0.001	2975945	S 35
2976.148	0.001	2976148	S 45
2976.949	0.001	2976949	S 55
2977.15	0.001	2977150	S 65
2977.952	0.001	2977952	S 75
2978.153	0.001	2978153	S 85
2978.954	0.001	2978954	S 95
2980.459	0.001	2980459	S105
2980.674	0.001	2980674	S115
2981.99	0.001	2981990	S145
2983.522	0.001	2983522	S 12
2983.725	0.001	2983725	S 22
2984.525	0.001	2984525	S 32
2984.728	0.001	2984728	S 42
2985.529	0.001	2985529	S 52
2985.73	0.001	2985730	S 62
2986.531	0.001	2986531	S 72
2986.733	0.001	2986733	S 82
2987.534	0.001	2987534	S 92
2989.038	0.001	2989038	S102
2989.254	0.001	2989254	S112
2990.57	0.001	2990570	S142
2992.102	0.001	2992102	S 12
2992.305	0.001	2992305	S 22
2993.106	0.001	2993106	S 32
2993.307	0.001	2993307	S 42
2994.108	0.001	2994108	S 52
2994.31	0.001	2994310	S 62
2995.111	0.001	2995111	S 72
2995.313	0.001	2995313	S 82
2996.114	0.001	2996114	S 92
2997.618	0.001	2997618	S102
2997.833	0.001	2997833	S112
2999.15	0.001	2999150	S142
3000.675	0.001	3000675	S 11
3000.877	0.001	3000877	S 21
3001.678	0.001	3001678	S 31
3001.88	0.001	3001880	S 41
3002.681	0.001	3002681	S 51
3002.883	0.001	3002883	S 61
3003.684	0.001	3003684	S 71
3003.885	0.001	3003885	S 81
3004.687	0.001	3004687	S 91
3006.191	0.001	3006191	S101
3006.406	0.001	3006406	S111
3007.723	0.001	3007723	S141
3009.255	0.001	3009255	S 11
3009.457	0.001	3009457	S 21
3010.258	0.001	3010258	S 31
3010.46	0.001	3010460	S 41
3011.26	0.001	3011260	S 51
3011.463	0.001	3011463	S 61
3012.264	0.001	3012264	S 71
3012.465	0.001	3012465	S 81
3013.267	0.001	3013267	S 91
3014.771	0.001	3014771	S101
3014.986	0.001	3014986	S111
3016.302	0.001	3016302	S141
3017.834	0.001	3017834	S 15
3018.037	0.001	3018037	S 25
3018.837	0.001	3018837	S 35
3019.039	0.001	3019039	S 45
3019.841	0.001	3019841	S 55
3020.042	0.001	3020042	S 65
3020.844	0.001	3020844	S 75
3021.045	0.001	3021045	S 85
3021.846	0.001	3021846	S 95
3023.351	0.001	3023351	S105
3023.566	0.001	3023566	S115
3024.882	0.001	3024882	S145
3026.414	0.001	3026414	S 17
3026.616	0.001	3026616	S 27
3027.417	0.001	3027417	S 37
3027.619	0.001	3027619	S 47
3028.42	0.001	3028420	S 57
3028.622	0.001	3028622	S 67
3029.423	0.001	3029423	S 77
3029.625	0.001	3029625	S 87
3030.426	0.001	3030426	S 97
3031.93	0.001	3031930	S107
3032.146	0.001	3032146	S117
3033.462	0.001	3033462	S147
3034.994	0.001	3034994	S 15
3035.196	0.001	3035196	S 25
3035.997	0.001	3035997	S 35
3036.199	0.001	3036199	S 45
3037	0.001	3037000	S 55
3037.202	0.001	3037202	S 65
3038.003	0.001	3038003	S 75
3038.205	0.001	3038205	S 85
3039.006	0.001	3039006	S 95
3040.51	0.001	3040510	S105
3040.725	0.001	3040725	S115
3042.042	0.001	3042042	S145
3043.567	0.001	3043567	S 14
3043.769	0.001	3043769	S 24
3044.57	0.001	3044570	S 34
3044.772	0.001	3044772	S 44
3045.573	0.001	3045573	S 54
3045.775	0.001	3045775	S 64
3046.576	0.001	3046576	S 74
3046.777	0.001	3046777	S 84
3047.579	0.001	3047579	S 94
3049.083	0.001	3049083	S104
3049.298	0.001	3049298	S114
3050.614	0.001	3050614	S144
3052.146	0.001	3052146	S 13
3052.349	0.001	3052349	S 23
3053.149	0.001	3053149	S 33
3053.352	0.001	3053352	S 43
3054.153	0.001	3054153	S 53
3054.355	0.001	3054355	S 63
3055.156	0.001	3055156	S 73
3055.357	0.001	3055357	S 83
3056.159	0.001	3056159	S 93
3057.663	0.001	3057663	S103
3057.878	0.001	3057878	S113
3059.194	0.001	3059194	S143
3060.726	0.001	3060726	S 13
3060.929	0.001	3060929	S 23
3061.729	0.001	3061729	S 33
3061.932	0.001	3061932	S 43
3062.733	0.001	3062733	S 53
3062.934	0.001	3062934	S 63
3063.735	0.001	3063735	S 73
3063.937	0.001	3063937	S 83
3064.738	0.001	3064738	S 93
3066.242	0.001	3066242	S103
3066.458	0.001	3066458	S113
3067.774	0.001	3067774	S143
3069.306	0.001	3069306	S 18
3069.508	0.001	3069508	S 28
3070.309	0.001	3070309	S 38
3070.511	0.001	3070511	S 48
3071.312	0.001	3071312	S 58
3071.514	0.001	3071514	S 68
3072.315	0.001	3072315	S 78
3072.517	0.001	3072517	S 88
3073.318	0.001	3073318	S 98
3074.822	0.001	3074822	S108
3075.037	0.001	3075037	S118
3076.354	0.001	3076354	S148
3077.886	0.001	3077886	S 16
3078.088	0.001	3078088	S 26
3078.889	0.001	3078889	S 36
3079.091	0.001	3079091	S 46
3079.892	0.001	3079892	S 56
3080.094	0.001	3080094	S 66
3080.895	0.001	3080895	S 76
3081.097	0.001	3081097	S 86
3081.898	0.001	3081898	S 96
3083.402	0.001	3083402	S106
3083.617	0.001	3083617	S116
