onset	duration	sample	type	value
4017.3848	0.0002	20086925	Stimulus	S 99
4019.9298	0.0002	20099650	Stimulus	S 70
4021.0298	0.0002	20105150	Stimulus	S130
4021.1148	0.0002	20105575	Stimulus	S 99
4022.7928	0.0002	20113965	Stimulus	S 70
4023.8928	0.0002	20119465	Stimulus	S130
4023.9778	0.0002	20119890	Stimulus	S 99
4025.4686	0.0002	20127344	Stimulus	S 70
4026.5686	0.0002	20132844	Stimulus	S130
4026.6536	0.0002	20133269	Stimulus	S 99
4028.7666	0.0002	20143834	Stimulus	S 70
4029.8666	0.0002	20149334	Stimulus	S130
4029.9516	0.0002	20149759	Stimulus	S 99
4031.8584	0.0002	20159293	Stimulus	S 70
4032.9584	0.0002	20164793	Stimulus	S130
4033.0434	0.0002	20165218	Stimulus	S 99
4034.7254	0.0002	20173628	Stimulus	S 70
4035.8254	0.0002	20179128	Stimulus	S130
4035.9104	0.0002	20179553	Stimulus	S 99
4038.7824	0.0002	20193913	Stimulus	S 70
4039.8824	0.0002	20199413	Stimulus	S130
4039.9674	0.0002	20199838	Stimulus	S 99
4041.7072	0.0002	20208537	Stimulus	S 70
4042.8072	0.0002	20214037	Stimulus	S130
4042.8922	0.0002	20214462	Stimulus	S 99
4044.4852	0.0002	20222427	Stimulus	S 70
4045.5852	0.0002	20227927	Stimulus	S130
4045.6702	0.0002	20228352	Stimulus	S 99
4048.4922	0.0002	20242462	Stimulus	S 70
4049.592	0.0002	20247961	Stimulus	S130
4049.677	0.0002	20248386	Stimulus	S 99
4052.304	0.0002	20261521	Stimulus	S 70
4053.404	0.0002	20267021	Stimulus	S130
4053.489	0.0002	20267446	Stimulus	S 99
4056.146	0.0002	20280731	Stimulus	S 70
4057.246	0.0002	20286231	Stimulus	S130
4057.331	0.0002	20286656	Stimulus	S 99
4058.9488	0.0002	20294745	Stimulus	S 70
4060.0488	0.0002	20300245	Stimulus	S130
4060.1338	0.0002	20300670	Stimulus	S 99
4061.9938	0.0002	20309970	Stimulus	S 70
4063.0938	0.0002	20315470	Stimulus	S130
4063.1788	0.0002	20315895	Stimulus	S 99
4065.0608	0.0002	20325305	Stimulus	S 70
4066.1608	0.0002	20330805	Stimulus	S130
4066.2458	0.0002	20331230	Stimulus	S 99
4068.5616	0.0002	20342809	Stimulus	S 70
4069.6616	0.0002	20348309	Stimulus	S130
4069.7466	0.0002	20348734	Stimulus	S 99
4180.2248	0.0002	20901125	Stimulus	S  1
4182.4112	0.0002	20912057	Stimulus	S 70
4183.8102	0.0002	20919052	Stimulus	S130
4183.8952	0.0002	20919477	Stimulus	S 99
4185.909	0.0002	20929546	Stimulus	S 70
4187.4	0.0002	20937001	Stimulus	S130
4187.485	0.0002	20937426	Stimulus	S 99
4190.3628	0.0002	20951815	Stimulus	S 70
4190.5178	0.0002	20952590	Stimulus	S130
4190.6028	0.0002	20953015	Stimulus	S 99
4192.6668	0.0002	20963335	Stimulus	S 70
4194.0018	0.0002	20970010	Stimulus	S130
4194.0868	0.0002	20970435	Stimulus	S 99
4196.8368	0.0002	20984185	Stimulus	S 70
4197.5016	0.0002	20987509	Stimulus	S130
4197.5866	0.0002	20987934	Stimulus	S 99
4200.0016	0.0002	21000009	Stimulus	S 70
4201.8976	0.0002	21009489	Stimulus	S130
4201.9826	0.0002	21009914	Stimulus	S 99
4203.6046	0.0002	21018024	Stimulus	S 70
4203.8946	0.0002	21019474	Stimulus	S130
4203.9796	0.0002	21019899	Stimulus	S 99
4206.1644	0.0002	21030823	Stimulus	S 70
4207.7704	0.0002	21038853	Stimulus	S130
4207.8554	0.0002	21039278	Stimulus	S 99
4210.1544	0.0002	21050773	Stimulus	S 70
4210.4324	0.0002	21052163	Stimulus	S130
4210.5174	0.0002	21052588	Stimulus	S 99
4213.2904	0.0002	21066453	Stimulus	S 70
4215.2064	0.0002	21076033	Stimulus	S130
4215.2914	0.0002	21076458	Stimulus	S 99
4217.9122	0.0002	21089562	Stimulus	S 70
4219.0492	0.0002	21095247	Stimulus	S130
4219.1342	0.0002	21095672	Stimulus	S 99
4220.9262	0.0002	21104632	Stimulus	S 70
4222.0342	0.0002	21110172	Stimulus	S130
4222.1192	0.0002	21110597	Stimulus	S 99
4224.188	0.0002	21120941	Stimulus	S 70
4225.323	0.0002	21126616	Stimulus	S130
4225.408	0.0002	21127041	Stimulus	S 99
4226.828	0.0002	21134141	Stimulus	S 70
4228.206	0.0002	21141031	Stimulus	S130
4228.291	0.0002	21141456	Stimulus	S 99
4230.193	0.0002	21150966	Stimulus	S 70
4231.33	0.0002	21156651	Stimulus	S130
4231.415	0.0002	21157076	Stimulus	S 99
4234.1508	0.0002	21170755	Stimulus	S 70
4235.4108	0.0002	21177055	Stimulus	S130
4235.4958	0.0002	21177480	Stimulus	S 99
4237.9248	0.0002	21189625	Stimulus	S 70
4239.8568	0.0002	21199285	Stimulus	S130
4239.9418	0.0002	21199710	Stimulus	S 99
4242.5476	0.0002	21212739	Stimulus	S 70
4243.1296	0.0002	21215649	Stimulus	S130
4243.2146	0.0002	21216074	Stimulus	S130
4244.9956	0.0002	21224979	Stimulus	S 70
4245.5046	0.0002	21227524	Stimulus	S130
4245.5896	0.0002	21227949	Stimulus	S 99
4248.0776	0.0002	21240389	Stimulus	S 70
4248.4546	0.0002	21242274	Stimulus	S130
4248.5396	0.0002	21242699	Stimulus	S 99
4250.1884	0.0002	21250943	Stimulus	S 70
4251.3354	0.0002	21256678	Stimulus	S130
4251.4204	0.0002	21257103	Stimulus	S 99
4253.6324	0.0002	21268163	Stimulus	S 70
4254.8464	0.0002	21274233	Stimulus	S130
4254.9314	0.0002	21274658	Stimulus	S130
4257.0354	0.0002	21285178	Stimulus	S 70
4257.3394	0.0002	21286698	Stimulus	S130
4257.4244	0.0002	21287123	Stimulus	S 99
4259.8732	0.0002	21299367	Stimulus	S 70
4261.5362	0.0002	21307682	Stimulus	S130
4261.6212	0.0002	21308107	Stimulus	S130
4264.3852	0.0002	21321927	Stimulus	S 70
4265.4702	0.0002	21327352	Stimulus	S130
4265.5552	0.0002	21327777	Stimulus	S 99
4267.464	0.0002	21337321	Stimulus	S 70
4268.572	0.0002	21342861	Stimulus	S130
4268.657	0.0002	21343286	Stimulus	S130
4270.457	0.0002	21352286	Stimulus	S 70
4272.197	0.0002	21360986	Stimulus	S130
4272.282	0.0002	21361411	Stimulus	S 99
4273.854	0.0002	21369271	Stimulus	S 70
4274.928	0.0002	21374641	Stimulus	S130
4275.013	0.0002	21375066	Stimulus	S 99
4277.5508	0.0002	21387755	Stimulus	S 70
4278.4658	0.0002	21392330	Stimulus	S130
4278.5508	0.0002	21392755	Stimulus	S 99
4281.3358	0.0002	21406680	Stimulus	S 70
4282.2138	0.0002	21411070	Stimulus	S130
4282.2988	0.0002	21411495	Stimulus	S 99
4284.8726	0.0002	21424364	Stimulus	S 70
4285.7126	0.0002	21428564	Stimulus	S130
4285.7976	0.0002	21428989	Stimulus	S 99
4288.2916	0.0002	21441459	Stimulus	S 70
4288.9746	0.0002	21444874	Stimulus	S130
4289.0596	0.0002	21445299	Stimulus	S 99
4291.9456	0.0002	21459729	Stimulus	S 70
4293.1314	0.0002	21465658	Stimulus	S130
4293.2164	0.0002	21466083	Stimulus	S 99
4295.3434	0.0002	21476718	Stimulus	S 70
4296.6284	0.0002	21483143	Stimulus	S130
4296.7134	0.0002	21483568	Stimulus	S 99
4299.4864	0.0002	21497433	Stimulus	S 70
4300.3144	0.0002	21501573	Stimulus	S130
4300.3994	0.0002	21501998	Stimulus	S 99
4302.1592	0.0002	21510797	Stimulus	S 70
4302.2862	0.0002	21511432	Stimulus	S130
4302.3712	0.0002	21511857	Stimulus	S 99
4304.9632	0.0002	21524817	Stimulus	S 70
4305.2332	0.0002	21526167	Stimulus	S130
4305.3182	0.0002	21526592	Stimulus	S 99
4307.7452	0.0002	21538727	Stimulus	S 70
4309.3052	0.0002	21546527	Stimulus	S130
4309.3902	0.0002	21546952	Stimulus	S 99
4311.343	0.0002	21556716	Stimulus	S 70
4312.374	0.0002	21561871	Stimulus	S130
4312.459	0.0002	21562296	Stimulus	S 99
4315.316	0.0002	21576581	Stimulus	S 70
4317.069	0.0002	21585346	Stimulus	S130
4317.154	0.0002	21585771	Stimulus	S 99
4318.9038	0.0002	21594520	Stimulus	S 70
4320.3988	0.0002	21601995	Stimulus	S130
4320.4838	0.0002	21602420	Stimulus	S 99
4322.5808	0.0002	21612905	Stimulus	S 70
4322.9458	0.0002	21614730	Stimulus	S130
4323.0308	0.0002	21615155	Stimulus	S 99
4324.5288	0.0002	21622645	Stimulus	S 70
4325.0328	0.0002	21625165	Stimulus	S130
4325.1178	0.0002	21625590	Stimulus	S 99
4327.7726	0.0002	21638864	Stimulus	S 70
4329.4146	0.0002	21647074	Stimulus	S130
4329.4996	0.0002	21647499	Stimulus	S 99
4331.7796	0.0002	21658899	Stimulus	S 70
4333.4576	0.0002	21667289	Stimulus	S130
4333.5426	0.0002	21667714	Stimulus	S 99
4336.1966	0.0002	21680984	Stimulus	S 70
4337.0414	0.0002	21685208	Stimulus	S130
4337.1264	0.0002	21685633	Stimulus	S 99
4339.6324	0.0002	21698163	Stimulus	S 70
4339.8284	0.0002	21699143	Stimulus	S130
4339.9134	0.0002	21699568	Stimulus	S 99
4341.5084	0.0002	21707543	Stimulus	S 70
4342.8204	0.0002	21714103	Stimulus	S130
4342.9054	0.0002	21714528	Stimulus	S 99
4345.7602	0.0002	21728802	Stimulus	S 70
4347.6972	0.0002	21738487	Stimulus	S130
4347.7822	0.0002	21738912	Stimulus	S 99
4349.9492	0.0002	21749747	Stimulus	S 70
4351.0222	0.0002	21755112	Stimulus	S130
4351.1072	0.0002	21755537	Stimulus	S 99
4353.2182	0.0002	21766092	Stimulus	S 70
4353.3852	0.0002	21766927	Stimulus	S130
4353.4702	0.0002	21767352	Stimulus	S 99
4355.213	0.0002	21776066	Stimulus	S 70
4355.92	0.0002	21779601	Stimulus	S130
4356.005	0.0002	21780026	Stimulus	S 99
4358.889	0.0002	21794446	Stimulus	S 70
4359.214	0.0002	21796071	Stimulus	S130
4359.299	0.0002	21796496	Stimulus	S 99
4360.783	0.0002	21803916	Stimulus	S 70
4361.782	0.0002	21808911	Stimulus	S130
4361.867	0.0002	21809336	Stimulus	S130
4363.375	0.0002	21816876	Stimulus	S 70
4365.1698	0.0002	21825850	Stimulus	S130
4365.2548	0.0002	21826275	Stimulus	S 99
4367.2098	0.0002	21836050	Stimulus	S 70
4367.9788	0.0002	21839895	Stimulus	S130
4368.0638	0.0002	21840320	Stimulus	S 99
4370.1228	0.0002	21850615	Stimulus	S 70
4371.4706	0.0002	21857354	Stimulus	S130
4371.5556	0.0002	21857779	Stimulus	S 99
4373.5886	0.0002	21867944	Stimulus	S 70
4374.5696	0.0002	21872849	Stimulus	S130
4374.6546	0.0002	21873274	Stimulus	S 99
4377.3826	0.0002	21886914	Stimulus	S 70
4378.9526	0.0002	21894764	Stimulus	S130
4379.0376	0.0002	21895189	Stimulus	S 99
4381.9364	0.0002	21909683	Stimulus	S 70
4382.6464	0.0002	21913233	Stimulus	S130
4382.7314	0.0002	21913658	Stimulus	S130
4385.3284	0.0002	21926643	Stimulus	S 70
4386.2264	0.0002	21931133	Stimulus	S130
4386.3114	0.0002	21931558	Stimulus	S 99
4388.0062	0.0002	21940032	Stimulus	S 70
4388.8322	0.0002	21944162	Stimulus	S130
4388.9172	0.0002	21944587	Stimulus	S 99
4390.7442	0.0002	21953722	Stimulus	S 70
4391.0032	0.0002	21955017	Stimulus	S130
4391.0882	0.0002	21955442	Stimulus	S 99
4392.5792	0.0002	21962897	Stimulus	S 70
4393.4752	0.0002	21967377	Stimulus	S130
4393.5602	0.0002	21967802	Stimulus	S130
4396.0962	0.0002	21980482	Stimulus	S 70
4398.139	0.0002	21990696	Stimulus	S130
4398.224	0.0002	21991121	Stimulus	S 99
4400.814	0.0002	22004071	Stimulus	S 70
4401.452	0.0002	22007261	Stimulus	S130
4401.537	0.0002	22007686	Stimulus	S 99
4403.327	0.0002	22016636	Stimulus	S 70
4405.111	0.0002	22025556	Stimulus	S130
4405.196	0.0002	22025981	Stimulus	S 99
4406.8538	0.0002	22034270	Stimulus	S 70
4408.0098	0.0002	22040050	Stimulus	S130
4408.0948	0.0002	22040475	Stimulus	S 99
4410.9668	0.0002	22054835	Stimulus	S 70
4411.3908	0.0002	22056955	Stimulus	S130
4411.4758	0.0002	22057380	Stimulus	S 99
4413.9146	0.0002	22069574	Stimulus	S 70
4415.5826	0.0002	22077914	Stimulus	S130
4415.6676	0.0002	22078339	Stimulus	S 99
4417.4366	0.0002	22087184	Stimulus	S 70
4418.9606	0.0002	22094804	Stimulus	S130
4419.0456	0.0002	22095229	Stimulus	S 99
4421.8756	0.0002	22109379	Stimulus	S 70
4422.9756	0.0002	22114879	Stimulus	S130
4423.0606	0.0002	22115304	Stimulus	S 99
4425.1594	0.0002	22125798	Stimulus	S 70
4425.6204	0.0002	22128103	Stimulus	S130
4425.7054	0.0002	22128528	Stimulus	S 99
4427.6324	0.0002	22138163	Stimulus	S 70
4428.8674	0.0002	22144338	Stimulus	S130
4428.9524	0.0002	22144763	Stimulus	S 99
4431.0444	0.0002	22155223	Stimulus	S 70
4432.7492	0.0002	22163747	Stimulus	S130
4432.8342	0.0002	22164172	Stimulus	S 99
4434.3232	0.0002	22171617	Stimulus	S 70
4435.6452	0.0002	22178227	Stimulus	S130
4435.7302	0.0002	22178652	Stimulus	S 99
4437.9482	0.0002	22189742	Stimulus	S 70
4439.4472	0.0002	22197237	Stimulus	S130
4439.5322	0.0002	22197662	Stimulus	S 99
4441.986	0.0002	22209931	Stimulus	S 70
4442.971	0.0002	22214856	Stimulus	S130
4443.056	0.0002	22215281	Stimulus	S 99
4445.508	0.0002	22227541	Stimulus	S 70
4447.507	0.0002	22237536	Stimulus	S130
4447.592	0.0002	22237961	Stimulus	S 99
4449.6648	0.0002	22248325	Stimulus	S 70
4449.8458	0.0002	22249230	Stimulus	S130
4449.9308	0.0002	22249655	Stimulus	S 99
4452.414	0.0002	22262071	Stimulus	S 70
4452.6778	0.0002	22263390	Stimulus	S130
4452.7628	0.0002	22263815	Stimulus	S 99
4454.8318	0.0002	22274160	Stimulus	S 70
4456.7418	0.0002	22283710	Stimulus	S130
4456.8268	0.0002	22284135	Stimulus	S 99
4458.6066	0.0002	22293034	Stimulus	S 70
4459.0676	0.0002	22295339	Stimulus	S130
4459.1526	0.0002	22295764	Stimulus	S 99
4461.4406	0.0002	22307204	Stimulus	S 70
4461.8186	0.0002	22309094	Stimulus	S130
4461.9036	0.0002	22309519	Stimulus	S 99
4464.0436	0.0002	22320219	Stimulus	S 70
4465.3156	0.0002	22326579	Stimulus	S130
4465.4006	0.0002	22327004	Stimulus	S 99
4467.9814	0.0002	22339908	Stimulus	S 70
4470.0754	0.0002	22350378	Stimulus	S130
4470.1604	0.0002	22350803	Stimulus	S 99
4471.5814	0.0002	22357908	Stimulus	S 70
4472.3184	0.0002	22361593	Stimulus	S130
4472.4034	0.0002	22362018	Stimulus	S 99
4474.2854	0.0002	22371428	Stimulus	S 70
4476.3622	0.0002	22381812	Stimulus	S130
4476.4472	0.0002	22382237	Stimulus	S 99
4478.6242	0.0002	22393122	Stimulus	S 70
4480.0252	0.0002	22400127	Stimulus	S130
4480.1102	0.0002	22400552	Stimulus	S 99
4482.0412	0.0002	22410207	Stimulus	S 70
4483.2512	0.0002	22416257	Stimulus	S130
4483.3362	0.0002	22416682	Stimulus	S 99
4485.1772	0.0002	22425887	Stimulus	S 70
4485.619	0.0002	22428096	Stimulus	S130
4485.704	0.0002	22428521	Stimulus	S 99
4487.757	0.0002	22438786	Stimulus	S 70
4489.578	0.0002	22447891	Stimulus	S130
4489.663	0.0002	22448316	Stimulus	S 99
4491.514	0.0002	22457571	Stimulus	S 70
4492.233	0.0002	22461166	Stimulus	S130
4492.318	0.0002	22461591	Stimulus	S 99
4494.8488	0.0002	22474245	Stimulus	S 70
4495.1418	0.0002	22475710	Stimulus	S130
4495.2268	0.0002	22476135	Stimulus	S 99
4496.9358	0.0002	22484680	Stimulus	S 70
4497.1398	0.0002	22485700	Stimulus	S130
4497.2248	0.0002	22486125	Stimulus	S 99
4498.9378	0.0002	22494690	Stimulus	S 70
4499.4898	0.0002	22497450	Stimulus	S130
4499.5748	0.0002	22497875	Stimulus	S 99
4502.3416	0.0002	22511709	Stimulus	S 70
4502.4736	0.0002	22512369	Stimulus	S130
4502.5586	0.0002	22512794	Stimulus	S 99
4504.3436	0.0002	22521719	Stimulus	S 70
4505.2636	0.0002	22526319	Stimulus	S130
4505.3486	0.0002	22526744	Stimulus	S 99
4508.0426	0.0002	22540214	Stimulus	S 70
4509.8586	0.0002	22549294	Stimulus	S130
4509.9436	0.0002	22549719	Stimulus	S 99
4511.7344	0.0002	22558673	Stimulus	S 70
4512.2954	0.0002	22561478	Stimulus	S130
4512.3804	0.0002	22561903	Stimulus	S 99
4580.7522	0.0002	22903762	Stimulus	S  1
4583.55	0.0002	22917751	Stimulus	S 70
4584.65	0.0002	22923251	Stimulus	S130
4584.735	0.0002	22923676	Stimulus	S 99
4587.2008	0.0002	22936005	Stimulus	S 70
4588.3008	0.0002	22941505	Stimulus	S130
4588.3858	0.0002	22941930	Stimulus	S 99
4590.4216	0.0002	22952109	Stimulus	S 70
4591.5216	0.0002	22957609	Stimulus	S130
4591.6066	0.0002	22958034	Stimulus	S 99
4593.5296	0.0002	22967649	Stimulus	S 70
4594.6296	0.0002	22973149	Stimulus	S130
4594.7146	0.0002	22973574	Stimulus	S 99
4597.0606	0.0002	22985304	Stimulus	S 70
4598.1604	0.0002	22990803	Stimulus	S130
4598.2454	0.0002	22991228	Stimulus	S 99
4600.9254	0.0002	23004628	Stimulus	S 70
4602.0254	0.0002	23010128	Stimulus	S130
4602.1104	0.0002	23010553	Stimulus	S 99
4604.2964	0.0002	23021483	Stimulus	S 70
4605.3962	0.0002	23026982	Stimulus	S130
4605.4812	0.0002	23027407	Stimulus	S 99
4607.3052	0.0002	23036527	Stimulus	S 70
4608.4052	0.0002	23042027	Stimulus	S130
4608.4902	0.0002	23042452	Stimulus	S 99
4609.9762	0.0002	23049882	Stimulus	S 70
4611.0762	0.0002	23055382	Stimulus	S130
4611.1612	0.0002	23055807	Stimulus	S 99
4613.5792	0.0002	23067897	Stimulus	S 70
4614.6792	0.0002	23073397	Stimulus	S130
4614.7642	0.0002	23073822	Stimulus	S 99
4616.464	0.0002	23082321	Stimulus	S 70
4617.564	0.0002	23087821	Stimulus	S130
4617.649	0.0002	23088246	Stimulus	S 99
4619.564	0.0002	23097821	Stimulus	S 70
4620.664	0.0002	23103321	Stimulus	S130
4620.749	0.0002	23103746	Stimulus	S 99
4622.761	0.0002	23113806	Stimulus	S 70
4623.8608	0.0002	23119305	Stimulus	S130
4623.9458	0.0002	23119730	Stimulus	S 99
4626.2068	0.0002	23131035	Stimulus	S 70
4627.3068	0.0002	23136535	Stimulus	S130
4627.3918	0.0002	23136960	Stimulus	S 99
4629.8578	0.0002	23149290	Stimulus	S 70
4630.9578	0.0002	23154790	Stimulus	S130
4631.0428	0.0002	23155215	Stimulus	S 99
4632.9426	0.0002	23164714	Stimulus	S 70
4634.0426	0.0002	23170214	Stimulus	S130
4634.1276	0.0002	23170639	Stimulus	S 99
4635.9096	0.0002	23179549	Stimulus	S 70
4637.0096	0.0002	23185049	Stimulus	S130
4637.0946	0.0002	23185474	Stimulus	S 99
4639.6206	0.0002	23198104	Stimulus	S 70
4640.7204	0.0002	23203603	Stimulus	S130
4640.8054	0.0002	23204028	Stimulus	S 99
4642.3314	0.0002	23211658	Stimulus	S 70
4643.4314	0.0002	23217158	Stimulus	S130
4643.5164	0.0002	23217583	Stimulus	S 99
4645.3674	0.0002	23226838	Stimulus	S 70
4646.4674	0.0002	23232338	Stimulus	S130
4646.5524	0.0002	23232763	Stimulus	S 99
4648.1754	0.0002	23240878	Stimulus	S 70
4649.2754	0.0002	23246378	Stimulus	S130
4649.3604	0.0002	23246803	Stimulus	S 99
4651.6092	0.0002	23258047	Stimulus	S 70
4652.7092	0.0002	23263547	Stimulus	S130
4652.7942	0.0002	23263972	Stimulus	S 99
4655.2452	0.0002	23276227	Stimulus	S 70
4656.3452	0.0002	23281727	Stimulus	S130
4656.4302	0.0002	23282152	Stimulus	S 99
4658.814	0.0002	23294071	Stimulus	S 70
4659.914	0.0002	23299571	Stimulus	S130
4659.999	0.0002	23299996	Stimulus	S 99
4661.719	0.0002	23308596	Stimulus	S 70
4662.819	0.0002	23314096	Stimulus	S130
4662.904	0.0002	23314521	Stimulus	S 99
4665.294	0.0002	23326471	Stimulus	S 70
4666.3938	0.0002	23331970	Stimulus	S130
4666.4788	0.0002	23332395	Stimulus	S 99
4668.1608	0.0002	23340805	Stimulus	S 70
4669.2608	0.0002	23346305	Stimulus	S130
4669.3458	0.0002	23346730	Stimulus	S 99
4670.9388	0.0002	23354695	Stimulus	S 70
4672.0388	0.0002	23360195	Stimulus	S130
4672.1238	0.0002	23360620	Stimulus	S 99
4674.1308	0.0002	23370655	Stimulus	S 70
4675.2306	0.0002	23376154	Stimulus	S130
4675.3156	0.0002	23376579	Stimulus	S 99
4677.6776	0.0002	23388389	Stimulus	S 70
4678.7776	0.0002	23393889	Stimulus	S130
4678.8626	0.0002	23394314	Stimulus	S130
4681.3846	0.0002	23406924	Stimulus	S 70
4682.4846	0.0002	23412424	Stimulus	S130
4682.5696	0.0002	23412849	Stimulus	S 99
4684.3664	0.0002	23421833	Stimulus	S 70
4685.4664	0.0002	23427333	Stimulus	S130
4685.5514	0.0002	23427758	Stimulus	S 99
4688.0014	0.0002	23440008	Stimulus	S 70
4689.1014	0.0002	23445508	Stimulus	S130
4689.1864	0.0002	23445933	Stimulus	S 99
4690.6624	0.0002	23453313	Stimulus	S 70
4691.7624	0.0002	23458813	Stimulus	S130
4691.8474	0.0002	23459238	Stimulus	S 99
4694.4032	0.0002	23472017	Stimulus	S 70
4695.5032	0.0002	23477517	Stimulus	S130
4695.5882	0.0002	23477942	Stimulus	S 99
4697.6852	0.0002	23488427	Stimulus	S 70
4698.7852	0.0002	23493927	Stimulus	S130
4698.8702	0.0002	23494352	Stimulus	S 99
4700.5632	0.0002	23502817	Stimulus	S 70
4701.6632	0.0002	23508317	Stimulus	S130
4701.7482	0.0002	23508742	Stimulus	S 99
4703.742	0.0002	23518711	Stimulus	S 70
4704.842	0.0002	23524211	Stimulus	S130
4704.927	0.0002	23524636	Stimulus	S 99
4706.841	0.0002	23534206	Stimulus	S 70
4707.941	0.0002	23539706	Stimulus	S130
4708.026	0.0002	23540131	Stimulus	S 99
4709.7918	0.0002	23548960	Stimulus	S 70
4710.8918	0.0002	23554460	Stimulus	S130
4710.9768	0.0002	23554885	Stimulus	S 99
4713.8698	0.0002	23569350	Stimulus	S 70
4714.9698	0.0002	23574850	Stimulus	S130
4715.0548	0.0002	23575275	Stimulus	S 99
4717.1908	0.0002	23585955	Stimulus	S 70
4718.2906	0.0002	23591454	Stimulus	S130
4718.3756	0.0002	23591879	Stimulus	S 99
4720.5536	0.0002	23602769	Stimulus	S 70
4721.6536	0.0002	23608269	Stimulus	S130
4721.7386	0.0002	23608694	Stimulus	S 99
4723.9576	0.0002	23619789	Stimulus	S 70
4725.0576	0.0002	23625289	Stimulus	S130
4725.1426	0.0002	23625714	Stimulus	S 99
4727.3484	0.0002	23636743	Stimulus	S 70
4728.4484	0.0002	23642243	Stimulus	S130
4728.5334	0.0002	23642668	Stimulus	S 99
4730.1554	0.0002	23650778	Stimulus	S 70
4731.2554	0.0002	23656278	Stimulus	S130
4731.3404	0.0002	23656703	Stimulus	S 99
4733.4904	0.0002	23667453	Stimulus	S 70
4734.5904	0.0002	23672953	Stimulus	S130
4734.6754	0.0002	23673378	Stimulus	S 99
4736.9902	0.0002	23684952	Stimulus	S 70
4738.0902	0.0002	23690452	Stimulus	S130
4738.1752	0.0002	23690877	Stimulus	S 99
4739.6652	0.0002	23698327	Stimulus	S 70
4740.7652	0.0002	23703827	Stimulus	S130
4740.8502	0.0002	23704252	Stimulus	S 99
4743.7602	0.0002	23718802	Stimulus	S 70
4744.8602	0.0002	23724302	Stimulus	S130
4744.945	0.0002	23724726	Stimulus	S 99
4747.173	0.0002	23735866	Stimulus	S 70
4748.273	0.0002	23741366	Stimulus	S130
4748.358	0.0002	23741791	Stimulus	S 99
4749.794	0.0002	23748971	Stimulus	S 70
4750.894	0.0002	23754471	Stimulus	S130
4750.979	0.0002	23754896	Stimulus	S 99
4753.3668	0.0002	23766835	Stimulus	S 70
4754.4668	0.0002	23772335	Stimulus	S130
4754.5518	0.0002	23772760	Stimulus	S 99
4757.1418	0.0002	23785710	Stimulus	S 70
4758.2418	0.0002	23791210	Stimulus	S130
4758.3268	0.0002	23791635	Stimulus	S 99
4760.7558	0.0002	23803780	Stimulus	S 70
4761.8558	0.0002	23809280	Stimulus	S130
4761.9408	0.0002	23809705	Stimulus	S 99
4764.7966	0.0002	23823984	Stimulus	S 70
4765.8966	0.0002	23829484	Stimulus	S130
4765.9816	0.0002	23829909	Stimulus	S 99
4768.2776	0.0002	23841389	Stimulus	S 70
4769.3776	0.0002	23846889	Stimulus	S130
4769.4626	0.0002	23847314	Stimulus	S130
4771.5794	0.0002	23857898	Stimulus	S 70
4772.6794	0.0002	23863398	Stimulus	S130
4772.7644	0.0002	23863823	Stimulus	S 99
4775.3634	0.0002	23876818	Stimulus	S 70
4776.4634	0.0002	23882318	Stimulus	S130
4776.5484	0.0002	23882743	Stimulus	S 99
4779.1444	0.0002	23895723	Stimulus	S 70
4780.2444	0.0002	23901223	Stimulus	S130
4780.3294	0.0002	23901648	Stimulus	S 99
