onset	duration	sample	type	value
6300.184	0.002	3150093	Stimulus	S 50
6300.204	0.002	3150103	Stimulus	S 50
6302.318	0.002	3151160	Stimulus	S 29
6304.054	0.002	3152028	Stimulus	S 38
6304.616	0.002	3152309	Stimulus	S 50
6304.636	0.002	3152319	Stimulus	S 50
6306.66	0.002	3153331	Stimulus	S 29
6308.396	0.002	3154199	Stimulus	S 37
6309.498	0.002	3154750	Stimulus	S 50
6311.024	0.002	3155513	Stimulus	S 28
6312.758	0.002	3156380	Stimulus	S 33
6313.86	0.002	3156931	Stimulus	S 50
6315.384	0.002	3157693	Stimulus	S 28
6317.12	0.002	3158561	Stimulus	S 33
6318.222	0.002	3159112	Stimulus	S 50
6319.746	0.002	3159874	Stimulus	S 29
6321.48	0.002	3160741	Stimulus	S 37
6322.582	0.002	3161292	Stimulus	S 50
6324.106	0.002	3162054	Stimulus	S 29
6325.842	0.002	3162922	Stimulus	S 39
6326.944	0.002	3163473	Stimulus	S 50
6328.468	0.002	3164235	Stimulus	S 28
6330.206	0.002	3165104	Stimulus	S 45
6331.308	0.002	3165655	Stimulus	S 50
6332.832	0.002	3166417	Stimulus	S 29
6334.568	0.002	3167285	Stimulus	S 43
6335.67	0.002	3167836	Stimulus	S 50
6337.196	0.002	3168599	Stimulus	S 29
6338.934	0.002	3169468	Stimulus	S 43
6340.036	0.002	3170019	Stimulus	S 50
6341.562	0.002	3170782	Stimulus	S 29
6343.298	0.002	3171650	Stimulus	S 37
6344.4	0.002	3172201	Stimulus	S 50
6345.924	0.002	3172963	Stimulus	S 29
6347.66	0.002	3173831	Stimulus	S 39
6348.762	0.002	3174382	Stimulus	S 50
6350.288	0.002	3175145	Stimulus	S 28
6352.024	0.002	3176013	Stimulus	S 35
6353.126	0.002	3176564	Stimulus	S 50
6354.65	0.002	3177326	Stimulus	S 29
6356.384	0.002	3178193	Stimulus	S 39
6357.486	0.002	3178744	Stimulus	S 50
6359.012	0.002	3179507	Stimulus	S 28
6360.746	0.002	3180374	Stimulus	S 47
6361.848	0.002	3180925	Stimulus	S 50
6363.374	0.002	3181688	Stimulus	S 28
6365.108	0.002	3182555	Stimulus	S 33
6366.208	0.002	3183105	Stimulus	S 50
6367.736	0.002	3183869	Stimulus	S 28
6369.482	0.002	3184742	Stimulus	S 33
6370.584	0.002	3185293	Stimulus	S 50
6372.108	0.002	3186055	Stimulus	S 28
6373.846	0.002	3186924	Stimulus	S 35
6374.948	0.002	3187475	Stimulus	S 50
6376.474	0.002	3188238	Stimulus	S 28
6378.21	0.002	3189106	Stimulus	S 47
6379.31	0.002	3189656	Stimulus	S 50
6380.834	0.002	3190418	Stimulus	S 28
6382.574	0.002	3191288	Stimulus	S 34
6383.142	0.002	3191572	Stimulus	S 50
6383.162	0.002	3191582	Stimulus	S 50
6385.184	0.002	3192593	Stimulus	S 29
6386.918	0.002	3193460	Stimulus	S 39
6388.02	0.002	3194011	Stimulus	S 50
6598.568	0.002	3299285	Stimulus	S 52
6602.84	0.002	3301421	Stimulus	S 53
6602.86	0.002	3301431	Stimulus	S 57
6602.882	0.002	3301442	Stimulus	S103
6602.928	0.002	3301465	Stimulus	S  2
6604.508	0.002	3302255	Stimulus	S 23
6605.91	0.002	3302956	Stimulus	S 51
6608.964	0.002	3304483	Stimulus	S  7
6610.54	0.002	3305271	Stimulus	S 19
6611.044	0.002	3305523	Stimulus	S 50
6613.148	0.002	3306575	Stimulus	S  7
6614.722	0.002	3307362	Stimulus	S 20
6615.268	0.002	3307635	Stimulus	S 50
6617.328	0.002	3308665	Stimulus	S  7
6618.906	0.002	3309454	Stimulus	S 21
6619.54	0.002	3309771	Stimulus	S 50
6621.514	0.002	3310758	Stimulus	S  2
6623.092	0.002	3311547	Stimulus	S 17
6624.034	0.002	3312018	Stimulus	S 50
6625.698	0.002	3312850	Stimulus	S  7
6627.276	0.002	3313639	Stimulus	S 21
6627.842	0.002	3313922	Stimulus	S 50
6629.884	0.002	3314943	Stimulus	S  2
6631.464	0.002	3315733	Stimulus	S 18
6631.89	0.002	3315946	Stimulus	S 50
6634.07	0.002	3317036	Stimulus	S  2
6635.646	0.002	3317824	Stimulus	S 18
6636.722	0.002	3318362	Stimulus	S 51
6640.08	0.002	3320041	Stimulus	S  2
6641.656	0.002	3320829	Stimulus	S 24
6642.29	0.002	3321146	Stimulus	S 50
6644.262	0.002	3322132	Stimulus	S  7
6645.838	0.002	3322920	Stimulus	S 20
6646.562	0.002	3323282	Stimulus	S 50
6648.444	0.002	3324223	Stimulus	S  7
6650.02	0.002	3325011	Stimulus	S 19
6650.498	0.002	3325250	Stimulus	S 50
6652.63	0.002	3326316	Stimulus	S  2
6654.206	0.002	3327104	Stimulus	S 23
6654.722	0.002	3327362	Stimulus	S 50
6656.812	0.002	3328407	Stimulus	S  7
6658.388	0.002	3329195	Stimulus	S 19
6659.122	0.002	3329562	Stimulus	S 50
6660.996	0.002	3330499	Stimulus	S  7
6662.572	0.002	3331287	Stimulus	S 22
6663.538	0.002	3331770	Stimulus	S 51
6667.004	0.002	3333503	Stimulus	S  2
6668.582	0.002	3334292	Stimulus	S 18
6669.41	0.002	3334706	Stimulus	S 50
6671.188	0.002	3335595	Stimulus	S  2
6672.764	0.002	3336383	Stimulus	S 17
6673.298	0.002	3336650	Stimulus	S 50
6675.372	0.002	3337687	Stimulus	S  2
6676.948	0.002	3338475	Stimulus	S 24
6677.762	0.002	3338882	Stimulus	S 50
6679.554	0.002	3339778	Stimulus	S  7
6681.13	0.002	3340566	Stimulus	S 21
6681.634	0.002	3340818	Stimulus	S 50
6683.738	0.002	3341870	Stimulus	S  2
6685.316	0.002	3342659	Stimulus	S 24
6686.21	0.002	3343106	Stimulus	S 50
6687.922	0.002	3343962	Stimulus	S  7
6689.502	0.002	3344752	Stimulus	S 22
6690.45	0.002	3345226	Stimulus	S 51
6696.276	0.002	3348139	Stimulus	S 55
6696.296	0.002	3348149	Stimulus	S104
6696.354	0.002	3348178	Stimulus	S 31
6698.09	0.002	3349046	Stimulus	S 37
6699.192	0.002	3349597	Stimulus	S 50
6700.716	0.002	3350359	Stimulus	S 31
6702.452	0.002	3351227	Stimulus	S 39
6703.554	0.002	3351778	Stimulus	S 50
6705.08	0.002	3352541	Stimulus	S 31
6706.818	0.002	3353410	Stimulus	S 37
6707.918	0.002	3353960	Stimulus	S 50
6709.442	0.002	3354722	Stimulus	S 26
6711.18	0.002	3355591	Stimulus	S 35
6712.282	0.002	3356142	Stimulus	S 50
6713.808	0.002	3356905	Stimulus	S 26
6715.546	0.002	3357774	Stimulus	S 35
6716.648	0.002	3358325	Stimulus	S 50
6718.174	0.002	3359088	Stimulus	S 26
6719.912	0.002	3359957	Stimulus	S 35
6721.014	0.002	3360508	Stimulus	S 50
6722.538	0.002	3361270	Stimulus	S 26
6724.274	0.002	3362138	Stimulus	S 33
6725.376	0.002	3362689	Stimulus	S 50
6726.902	0.002	3363452	Stimulus	S 26
6728.638	0.002	3364320	Stimulus	S 33
6729.74	0.002	3364871	Stimulus	S 50
6731.266	0.002	3365634	Stimulus	S 31
6733.002	0.002	3366502	Stimulus	S 41
6734.104	0.002	3367053	Stimulus	S 50
6735.632	0.002	3367817	Stimulus	S 26
6737.378	0.002	3368690	Stimulus	S 47
6738.48	0.002	3369241	Stimulus	S 50
6740.006	0.002	3370004	Stimulus	S 31
6741.74	0.002	3370871	Stimulus	S 43
6742.842	0.002	3371422	Stimulus	S 50
6744.368	0.002	3372185	Stimulus	S 31
6746.106	0.002	3373054	Stimulus	S 39
6747.208	0.002	3373605	Stimulus	S 50
6748.734	0.002	3374368	Stimulus	S 31
6750.47	0.002	3375236	Stimulus	S 43
6751.572	0.002	3375787	Stimulus	S 50
6753.098	0.002	3376550	Stimulus	S 26
6754.832	0.002	3377417	Stimulus	S 35
6755.934	0.002	3377968	Stimulus	S 50
6757.46	0.002	3378731	Stimulus	S 31
6759.194	0.002	3379598	Stimulus	S 37
6760.296	0.002	3380149	Stimulus	S 50
6761.822	0.002	3380912	Stimulus	S 31
6763.558	0.002	3381780	Stimulus	S 37
6764.66	0.002	3382331	Stimulus	S 50
6766.186	0.002	3383094	Stimulus	S 31
6767.92	0.002	3383961	Stimulus	S 39
6769.022	0.002	3384512	Stimulus	S 50
6770.548	0.002	3385275	Stimulus	S 26
6772.284	0.002	3386143	Stimulus	S 45
6773.386	0.002	3386694	Stimulus	S 50
6774.912	0.002	3387457	Stimulus	S 31
6776.646	0.002	3388324	Stimulus	S 37
6777.748	0.002	3388875	Stimulus	S 50
6779.274	0.002	3389638	Stimulus	S 26
6781.012	0.002	3390507	Stimulus	S 33
6782.114	0.002	3391058	Stimulus	S 50
6783.64	0.002	3391821	Stimulus	S 26
6785.386	0.002	3392694	Stimulus	S 33
6786.486	0.002	3393244	Stimulus	S 50
6788.012	0.002	3394007	Stimulus	S 26
6789.752	0.002	3394877	Stimulus	S 35
6790.854	0.002	3395428	Stimulus	S 50
6792.38	0.002	3396191	Stimulus	S 31
6794.114	0.002	3397058	Stimulus	S 41
6795.216	0.002	3397609	Stimulus	S 50
6796.744	0.002	3398373	Stimulus	S 31
6798.478	0.002	3399240	Stimulus	S 37
6799.58	0.002	3399791	Stimulus	S 50
6801.106	0.002	3400554	Stimulus	S 26
6802.842	0.002	3401422	Stimulus	S 33
6803.944	0.002	3401973	Stimulus	S 50
6805.47	0.002	3402736	Stimulus	S 26
6807.204	0.002	3403603	Stimulus	S 35
6808.306	0.002	3404154	Stimulus	S 50
6809.834	0.002	3404918	Stimulus	S 31
6811.58	0.002	3405791	Stimulus	S 42
6812.096	0.002	3406049	Stimulus	S 50
6812.116	0.002	3406059	Stimulus	S 50
6814.186	0.002	3407094	Stimulus	S 31
6815.924	0.002	3407963	Stimulus	S 39
6817.026	0.002	3408514	Stimulus	S 50
6818.552	0.002	3409277	Stimulus	S 26
6820.286	0.002	3410144	Stimulus	S 45
6821.388	0.002	3410695	Stimulus	S 50
6822.912	0.002	3411457	Stimulus	S 26
6824.65	0.002	3412326	Stimulus	S 36
6825.168	0.002	3412585	Stimulus	S 50
6825.188	0.002	3412595	Stimulus	S 50
6827.256	0.002	3413629	Stimulus	S 31
6828.992	0.002	3414497	Stimulus	S 39
6830.094	0.002	3415048	Stimulus	S 50
6831.62	0.002	3415811	Stimulus	S 26
6833.356	0.002	3416679	Stimulus	S 33
6834.458	0.002	3417230	Stimulus	S 50
6835.984	0.002	3417993	Stimulus	S 26
6837.72	0.002	3418861	Stimulus	S 34
6838.256	0.002	3419129	Stimulus	S 50
6838.276	0.002	3419139	Stimulus	S 50
6840.33	0.002	3420166	Stimulus	S 26
6842.066	0.002	3421034	Stimulus	S 33
6843.168	0.002	3421585	Stimulus	S 50
6844.692	0.002	3422347	Stimulus	S 31
6846.43	0.002	3423216	Stimulus	S 39
6847.532	0.002	3423767	Stimulus	S 50
6849.058	0.002	3424530	Stimulus	S 31
6850.792	0.002	3425397	Stimulus	S 37
6851.894	0.002	3425948	Stimulus	S 50
6853.42	0.002	3426711	Stimulus	S 31
6855.154	0.002	3427578	Stimulus	S 40
6855.648	0.002	3427825	Stimulus	S 50
6855.668	0.002	3427835	Stimulus	S 50
6857.76	0.002	3428881	Stimulus	S 26
6859.496	0.002	3429749	Stimulus	S 47
6860.598	0.002	3430300	Stimulus	S 50
6862.124	0.002	3431063	Stimulus	S 31
6863.862	0.002	3431932	Stimulus	S 39
6864.964	0.002	3432483	Stimulus	S 50
6866.488	0.002	3433245	Stimulus	S 26
6868.222	0.002	3434112	Stimulus	S 47
6869.324	0.002	3434663	Stimulus	S 50
6876.512	0.002	3438257	Stimulus	S 54
6876.534	0.002	3438268	Stimulus	S 57
6876.554	0.002	3438278	Stimulus	S105
6876.584	0.002	3438293	Stimulus	S  7
6878.16	0.002	3439081	Stimulus	S 19
6879.424	0.002	3439713	Stimulus	S 50
6880.768	0.002	3440385	Stimulus	S  7
6882.342	0.002	3441172	Stimulus	S 20
6882.784	0.002	3441393	Stimulus	S 50
6884.948	0.002	3442475	Stimulus	S  7
6886.524	0.002	3443263	Stimulus	S 20
6887.184	0.002	3443593	Stimulus	S 50
6889.128	0.002	3444565	Stimulus	S  1
6890.704	0.002	3445353	Stimulus	S 23
6891.312	0.002	3445657	Stimulus	S 50
6893.312	0.002	3446657	Stimulus	S  1
6894.89	0.002	3447446	Stimulus	S 18
6895.406	0.002	3447704	Stimulus	S 50
6897.496	0.002	3448749	Stimulus	S  1
6899.072	0.002	3449537	Stimulus	S 18
6899.63	0.002	3449816	Stimulus	S 50
6901.68	0.002	3450841	Stimulus	S  1
6903.258	0.002	3451630	Stimulus	S 18
6903.742	0.002	3451872	Stimulus	S 50
6905.866	0.002	3452934	Stimulus	S  1
6907.438	0.002	3453720	Stimulus	S 24
6908.526	0.002	3454264	Stimulus	S 50
6910.046	0.002	3455024	Stimulus	S  7
6911.624	0.002	3455813	Stimulus	S 22
6912.126	0.002	3456064	Stimulus	S 50
6914.23	0.002	3457116	Stimulus	S  1
6915.806	0.002	3457904	Stimulus	S 17
6916.286	0.002	3458144	Stimulus	S 50
6918.414	0.002	3459208	Stimulus	S  1
6919.99	0.002	3459996	Stimulus	S 17
6920.59	0.002	3460296	Stimulus	S 50
6922.598	0.002	3461300	Stimulus	S  7
6924.174	0.002	3462088	Stimulus	S 20
6924.606	0.002	3462304	Stimulus	S 50
6926.78	0.002	3463391	Stimulus	S  1
6928.36	0.002	3464181	Stimulus	S 17
6928.942	0.002	3464472	Stimulus	S 50
6930.966	0.002	3465484	Stimulus	S  7
6932.544	0.002	3466273	Stimulus	S 19
6933.102	0.002	3466552	Stimulus	S 50
6935.15	0.002	3467576	Stimulus	S  1
6936.726	0.002	3468364	Stimulus	S 17
6937.294	0.002	3468648	Stimulus	S 50
6939.334	0.002	3469668	Stimulus	S  7
6940.912	0.002	3470457	Stimulus	S 21
6941.47	0.002	3470736	Stimulus	S 50
6943.518	0.002	3471760	Stimulus	S  1
6945.094	0.002	3472548	Stimulus	S 23
6945.63	0.002	3472816	Stimulus	S 50
6947.702	0.002	3473852	Stimulus	S  1
6949.278	0.002	3474640	Stimulus	S 18
6949.838	0.002	3474920	Stimulus	S 50
6951.884	0.002	3475943	Stimulus	S  7
6953.458	0.002	3476730	Stimulus	S 19
6953.886	0.002	3476944	Stimulus	S 50
6956.066	0.002	3478034	Stimulus	S  7
6957.644	0.002	3478823	Stimulus	S 20
6958.126	0.002	3479064	Stimulus	S 50
