onset	duration	sample	value
3419.433	0.001	3419433	S 40
3419.833	0.001	3419833	S 45
3420.433	0.001	3420433	S 50
3420.517	0.001	3420517	S  1
3421.9	0.001	3421900	S 12
3422.4	0.001	3422400	S 10
3423.8	0.001	3423800	S 26
3424.2	0.001	3424200	S 30
3425.6	0.001	3425600	S 40
3426.067	0.001	3426067	S 45
3426.667	0.001	3426667	S 50
3426.7	0.001	3426700	S  1
3427.7	0.001	3427700	S 40
3428.167	0.001	3428167	S 45
3428.767	0.001	3428767	S 50
3428.8	0.001	3428800	S  1
3430.1	0.001	3430100	S 11
3430.6	0.001	3430600	S 10
3432	0.001	3432000	S 26
3432.4	0.001	3432400	S 30
3433.8	0.001	3433800	S 40
3435.7	0.001	3435700	S 45
3437.1	0.001	3437100	S  1
3438.3	0.001	3438300	S 11
3438.8	0.001	3438800	S 10
3440.2	0.001	3440200	S 26
3440.6	0.001	3440600	S 30
3442	0.001	3442000	S 40
3442.583	0.001	3442583	S 45
3443.183	0.001	3443183	S 50
3443.966	0.001	3443966	S  1
3444.383	0.001	3444383	S 50
3445.166	0.001	3445166	S  1
3446.5	0.001	3446500	S 12
3447	0.001	3447000	S 10
3448.4	0.001	3448400	S 26
3448.8	0.001	3448800	S 30
3450.2	0.001	3450200	S 40
3450.733	0.001	3450733	S 45
3451.333	0.001	3451333	S 50
3451.783	0.001	3451783	S  1
3452.4	0.001	3452400	S 45
3453	0.001	3453000	S 50
3453.45	0.001	3453450	S  1
3454.7	0.001	3454700	S 12
3455.2	0.001	3455200	S 10
3456.6	0.001	3456600	S 26
3457	0.001	3457000	S 30
3458.4	0.001	3458400	S 40
3458.833	0.001	3458833	S 45
3459.433	0.001	3459433	S 50
3459.733	0.001	3459733	S  1
3460.517	0.001	3460517	S 40
3460.95	0.001	3460950	S 45
3461.55	0.001	3461550	S 50
3461.85	0.001	3461850	S  1
3462.9	0.001	3462900	S 12
3463.4	0.001	3463400	S 10
3464.8	0.001	3464800	S 26
3465.2	0.001	3465200	S 30
3466.6	0.001	3466600	S 40
3467.033	0.001	3467033	S 45
3467.633	0.001	3467633	S 50
3467.967	0.001	3467967	S  1
3468.717	0.001	3468717	S 40
3469.15	0.001	3469150	S 45
3469.75	0.001	3469750	S 50
3470.084	0.001	3470084	S  1
3471.1	0.001	3471100	S 12
3471.6	0.001	3471600	S 10
3473	0.001	3473000	S 26
3473.4	0.001	3473400	S 30
3474.8	0.001	3474800	S 40
3475.35	0.001	3475350	S 45
3475.95	0.001	3475950	S 50
3478.001	0.001	3478001	S  1
3479.3	0.001	3479300	S 11
3479.801	0.001	3479801	S 10
3481.201	0.001	3481201	S 26
3481.6	0.001	3481600	S 30
3483	0.001	3483000	S 40
3483.484	0.001	3483484	S 45
3484.084	0.001	3484084	S 50
3484.184	0.001	3484184	S  1
3485.033	0.001	3485033	S 40
3485.517	0.001	3485517	S 45
3486.117	0.001	3486117	S 50
3486.217	0.001	3486217	S  1
3487.5	0.001	3487500	S 12
3488	0.001	3488000	S 10
3489.4	0.001	3489400	S 26
3489.8	0.001	3489800	S 30
3491.2	0.001	3491200	S 40
3491.583	0.001	3491583	S 45
3492.183	0.001	3492183	S 50
3494.25	0.001	3494250	S  1
3495.7	0.001	3495700	S 11
3496.2	0.001	3496200	S 10
3497.6	0.001	3497600	S 26
3498	0.001	3498000	S 30
3499.4	0.001	3499400	S 40
3499.917	0.001	3499917	S 45
3500.517	0.001	3500517	S 50
3502.517	0.001	3502517	S  1
3503.9	0.001	3503900	S 12
3504.4	0.001	3504400	S 10
3505.8	0.001	3505800	S 26
3506.2	0.001	3506200	S 30
3507.6	0.001	3507600	S 40
3508.017	0.001	3508017	S 45
3508.617	0.001	3508617	S 50
3508.983	0.001	3508983	S  1
3509.633	0.001	3509633	S 40
3510.05	0.001	3510050	S 45
3510.65	0.001	3510650	S 50
3511.016	0.001	3511016	S  1
3512.1	0.001	3512100	S 12
3512.6	0.001	3512600	S 10
3514	0.001	3514000	S 26
3514.4	0.001	3514400	S 30
3515.8	0.001	3515800	S 40
3516.25	0.001	3516250	S 45
3516.85	0.001	3516850	S 50
3517.016	0.001	3517016	S  1
3518.167	0.001	3518167	S 45
3518.767	0.001	3518767	S 50
3518.933	0.001	3518933	S  1
3520.3	0.001	3520300	S 12
3520.8	0.001	3520800	S 10
3522.2	0.001	3522200	S 26
3522.6	0.001	3522600	S 30
3524	0.001	3524000	S 40
3524.45	0.001	3524450	S 45
3525.05	0.001	3525050	S 50
3525.166	0.001	3525166	S  1
3526.034	0.001	3526034	S 40
3526.484	0.001	3526484	S 45
3527.084	0.001	3527084	S 50
3527.2	0.001	3527200	S  1
3528.5	0.001	3528500	S 12
3529	0.001	3529000	S 10
3530.4	0.001	3530400	S 26
3530.8	0.001	3530800	S 30
3532.2	0.001	3532200	S 40
3532.567	0.001	3532567	S 45
3533.167	0.001	3533167	S 50
3533.35	0.001	3533350	S  1
3534.35	0.001	3534350	S 40
3534.717	0.001	3534717	S 45
3535.317	0.001	3535317	S 50
3535.5	0.001	3535500	S  1
3536.7	0.001	3536700	S 11
3537.2	0.001	3537200	S 10
3538.6	0.001	3538600	S 26
3539	0.001	3539000	S 30
3540.4	0.001	3540400	S 40
3540.85	0.001	3540850	S 45
3541.45	0.001	3541450	S 50
3541.684	0.001	3541684	S  1
3542.433	0.001	3542433	S 40
3542.883	0.001	3542883	S 45
3543.483	0.001	3543483	S 50
3543.717	0.001	3543717	S  1
3544.9	0.001	3544900	S 12
3545.4	0.001	3545400	S 10
3546.8	0.001	3546800	S 26
3547.2	0.001	3547200	S 30
3548.6	0.001	3548600	S 40
3549.083	0.001	3549083	S 45
3549.683	0.001	3549683	S 50
3549.966	0.001	3549966	S  1
3551.05	0.001	3551050	S 45
3551.65	0.001	3551650	S 50
3551.933	0.001	3551933	S  1
3553.1	0.001	3553100	S 11
3553.6	0.001	3553600	S 10
3555	0.001	3555000	S 26
3555.4	0.001	3555400	S 30
3556.8	0.001	3556800	S 40
3557.2	0.001	3557200	S 45
3557.8	0.001	3557800	S 50
3558.4	0.001	3558400	S  1
3558.967	0.001	3558967	S 45
3559.567	0.001	3559567	S 50
3560.167	0.001	3560167	S  1
3561.3	0.001	3561300	S 11
3561.8	0.001	3561800	S 10
3563.2	0.001	3563200	S 26
3563.6	0.001	3563600	S 30
3565	0.001	3565000	S 40
3565.55	0.001	3565550	S 45
3566.15	0.001	3566150	S 50
3566.217	0.001	3566217	S  1
3567.516	0.001	3567516	S 45
3568.116	0.001	3568116	S 50
3568.183	0.001	3568183	S  1
3569.5	0.001	3569500	S 12
3570	0.001	3570000	S 10
3571.4	0.001	3571400	S 26
3571.8	0.001	3571800	S 30
3573.2	0.001	3573200	S 40
3573.616	0.001	3573616	S 45
3574.216	0.001	3574216	S 50
3576.667	0.001	3576667	S  1
3577.7	0.001	3577700	S 12
3578.2	0.001	3578200	S 10
3579.601	0.001	3579601	S 26
3580	0.001	3580000	S 30
3581.4	0.001	3581400	S 40
3581.767	0.001	3581767	S 45
3582.367	0.001	3582367	S 50
3582.4	0.001	3582400	S  1
3583.783	0.001	3583783	S 40
3584.15	0.001	3584150	S 45
3584.75	0.001	3584750	S 50
3584.783	0.001	3584783	S  1
3585.9	0.001	3585900	S 12
3586.4	0.001	3586400	S 10
3587.8	0.001	3587800	S 26
3588.2	0.001	3588200	S 30
3589.6	0.001	3589600	S 40
3590.066	0.001	3590066	S 45
3590.666	0.001	3590666	S 50
3593.05	0.001	3593050	S  1
3594.1	0.001	3594100	S 12
3594.6	0.001	3594600	S 10
3596	0.001	3596000	S 26
3596.4	0.001	3596400	S 30
3597.8	0.001	3597800	S 40
3598.2	0.001	3598200	S 45
3598.8	0.001	3598800	S 50
3599.167	0.001	3599167	S  1
3600.016	0.001	3600016	S 45
3600.616	0.001	3600616	S 50
3600.983	0.001	3600983	S  1
3602.3	0.001	3602300	S 12
3602.8	0.001	3602800	S 10
3604.2	0.001	3604200	S 26
3604.6	0.001	3604600	S 30
3606	0.001	3606000	S 40
3606.516	0.001	3606516	S 45
3607.116	0.001	3607116	S 50
3609.3	0.001	3609300	S  1
3610.5	0.001	3610500	S 11
3610.999	0.001	3610999	S 10
3612.399	0.001	3612399	S 26
3612.799	0.001	3612799	S 30
3614.199	0.001	3614199	S 40
3614.749	0.001	3614749	S 45
3615.349	0.001	3615349	S 50
3615.433	0.001	3615433	S  1
3616.249	0.001	3616249	S 40
3616.799	0.001	3616799	S 45
3617.399	0.001	3617399	S 50
3617.483	0.001	3617483	S  1
3618.7	0.001	3618700	S 11
3619.199	0.001	3619199	S 10
3620.599	0.001	3620599	S 26
3620.999	0.001	3620999	S 30
3622.399	0.001	3622399	S 40
3622.783	0.001	3622783	S 45
3623.383	0.001	3623383	S 50
3623.949	0.001	3623949	S  1
3624.85	0.001	3624850	S 50
3625.416	0.001	3625416	S  1
3626.9	0.001	3626900	S 11
3627.4	0.001	3627400	S 10
3628.8	0.001	3628800	S 26
3629.2	0.001	3629200	S 30
3630.6	0.001	3630600	S 40
3631.066	0.001	3631066	S 45
3631.666	0.001	3631666	S 50
3632	0.001	3632000	S  1
3632.933	0.001	3632933	S 45
3633.533	0.001	3633533	S 50
3633.867	0.001	3633867	S  1
3635.1	0.001	3635100	S 12
3635.6	0.001	3635600	S 10
3637	0.001	3637000	S 26
3637.4	0.001	3637400	S 30
3638.8	0.001	3638800	S 40
3639.2	0.001	3639200	S 45
3639.8	0.001	3639800	S 50
3640.05	0.001	3640050	S  1
3640.867	0.001	3640867	S 40
3641.267	0.001	3641267	S 45
3641.867	0.001	3641867	S 50
3642.117	0.001	3642117	S  1
3643.3	0.001	3643300	S 11
3643.8	0.001	3643800	S 10
3645.2	0.001	3645200	S 26
3645.6	0.001	3645600	S 30
3647	0.001	3647000	S 40
3647.533	0.001	3647533	S 45
3648.133	0.001	3648133	S 50
3650.05	0.001	3650050	S  1
3651.5	0.001	3651500	S 11
3652	0.001	3652000	S 10
3653.4	0.001	3653400	S 26
3653.8	0.001	3653800	S 30
3655.2	0.001	3655200	S 40
3655.667	0.001	3655667	S 45
3656.267	0.001	3656267	S 50
3656.667	0.001	3656667	S  1
3657.5	0.001	3657500	S 45
3658.1	0.001	3658100	S 50
3658.5	0.001	3658500	S  1
3659.7	0.001	3659700	S 12
3660.2	0.001	3660200	S 10
3661.6	0.001	3661600	S 26
3662	0.001	3662000	S 30
3663.4	0.001	3663400	S 40
3663.85	0.001	3663850	S 45
3664.45	0.001	3664450	S 50
3665.216	0.001	3665216	S  1
3665.784	0.001	3665784	S 50
3666.55	0.001	3666550	S  1
3667.9	0.001	3667900	S 11
3668.4	0.001	3668400	S 10
3669.8	0.001	3669800	S 26
3670.2	0.001	3670200	S 30
3671.6	0.001	3671600	S 40
3672.067	0.001	3672067	S 45
3672.667	0.001	3672667	S 50
3672.734	0.001	3672734	S  1
3673.95	0.001	3673950	S 45
3674.55	0.001	3674550	S 50
3674.617	0.001	3674617	S  1
3676.1	0.001	3676100	S 12
3676.6	0.001	3676600	S 10
3678	0.001	3678000	S 26
3678.4	0.001	3678400	S 30
3679.8	0.001	3679800	S 40
3680.316	0.001	3680316	S 45
3680.916	0.001	3680916	S 50
3681.033	0.001	3681033	S  1
3681.967	0.001	3681967	S 40
3682.483	0.001	3682483	S 45
3683.083	0.001	3683083	S 50
3683.2	0.001	3683200	S  1
3684.3	0.001	3684300	S 12
3684.8	0.001	3684800	S 10
3686.2	0.001	3686200	S 26
3686.6	0.001	3686600	S 30
3688	0.001	3688000	S 40
3688.85	0.001	3688850	S 45
3689.45	0.001	3689450	S 50
3689.684	0.001	3689684	S  1
3690.2	0.001	3690200	S 45
3690.8	0.001	3690800	S 50
3691.034	0.001	3691034	S  1
3692.5	0.001	3692500	S 11
3693	0.001	3693000	S 10
3694.4	0.001	3694400	S 26
3694.8	0.001	3694800	S 30
3696.2	0.001	3696200	S 40
3696.65	0.001	3696650	S 45
3697.25	0.001	3697250	S 50
3697.9	0.001	3697900	S  1
3698.217	0.001	3698217	S 45
3698.817	0.001	3698817	S 50
3699.467	0.001	3699467	S  1
3700.7	0.001	3700700	S 11
3701.2	0.001	3701200	S 10
3702.6	0.001	3702600	S 26
3703	0.001	3703000	S 30
3704.4	0.001	3704400	S 40
3704.9	0.001	3704900	S 45
3705.5	0.001	3705500	S 50
3705.983	0.001	3705983	S  1
3706.95	0.001	3706950	S 50
3707.433	0.001	3707433	S  1
3708.9	0.001	3708900	S 11
3709.4	0.001	3709400	S 10
3710.8	0.001	3710800	S 26
3711.2	0.001	3711200	S 30
3712.6	0.001	3712600	S 40
3713.083	0.001	3713083	S 45
3713.683	0.001	3713683	S 50
3714.417	0.001	3714417	S  1
3714.933	0.001	3714933	S 50
3715.667	0.001	3715667	S  1
3717.1	0.001	3717100	S 11
3717.6	0.001	3717600	S 10
3719	0.001	3719000	S 26
3719.4	0.001	3719400	S 30
3720.8	0.001	3720800	S 40
3721.217	0.001	3721217	S 45
3721.817	0.001	3721817	S 50
3722.35	0.001	3722350	S  1
3722.967	0.001	3722967	S 45
3723.567	0.001	3723567	S 50
3724.1	0.001	3724100	S  1
3725.3	0.001	3725300	S 11
3725.8	0.001	3725800	S 10
3727.2	0.001	3727200	S 26
3727.6	0.001	3727600	S 30
3729	0.001	3729000	S 40
3729.6	0.001	3729600	S 45
3730.2	0.001	3730200	S 50
3730.4	0.001	3730400	S  1
3731.45	0.001	3731450	S 45
3732.05	0.001	3732050	S 50
3732.25	0.001	3732250	S  1
3733.5	0.001	3733500	S 12
3734	0.001	3734000	S 10
3735.4	0.001	3735400	S 26
3735.8	0.001	3735800	S 30
3737.2	0.001	3737200	S 40
3738.05	0.001	3738050	S 45
3738.65	0.001	3738650	S 50
3739	0.001	3739000	S  1
3739.7	0.001	3739700	S 45
3740.3	0.001	3740300	S 50
3740.65	0.001	3740650	S  1
3741.7	0.001	3741700	S 12
3742.2	0.001	3742200	S 10
3743.6	0.001	3743600	S 26
3744	0.001	3744000	S 30
3745.4	0.001	3745400	S 40
3745.783	0.001	3745783	S 45
3746.383	0.001	3746383	S 50
3746.683	0.001	3746683	S  1
3747.617	0.001	3747617	S 45
3748.217	0.001	3748217	S 50
3748.517	0.001	3748517	S  1
3749.9	0.001	3749900	S 12
3750.4	0.001	3750400	S 10
3751.8	0.001	3751800	S 26
3752.2	0.001	3752200	S 30
3753.6	0.001	3753600	S 40
3754.15	0.001	3754150	S 45
3754.75	0.001	3754750	S 50
3755.1	0.001	3755100	S  1
3755.866	0.001	3755866	S 45
3756.466	0.001	3756466	S 50
3756.816	0.001	3756816	S  1
3758.1	0.001	3758100	S 12
3758.6	0.001	3758600	S 10
3759.999	0.001	3759999	S 26
3760.399	0.001	3760399	S 30
3761.799	0.001	3761799	S 40
3762.233	0.001	3762233	S 45
3762.833	0.001	3762833	S 50
3762.866	0.001	3762866	S  1
3764.066	0.001	3764066	S 40
3764.5	0.001	3764500	S 45
3765.1	0.001	3765100	S 50
3765.133	0.001	3765133	S  1
3766.3	0.001	3766300	S 11
3766.8	0.001	3766800	S 10
3768.2	0.001	3768200	S 26
3768.6	0.001	3768600	S 30
3770	0.001	3770000	S 40
3770.5	0.001	3770500	S 45
3771.1	0.001	3771100	S 50
3771.466	0.001	3771466	S  1
3772.134	0.001	3772134	S 45
3772.734	0.001	3772734	S 50
3773.1	0.001	3773100	S  1
3774.5	0.001	3774500	S 12
3775	0.001	3775000	S 10
3776.4	0.001	3776400	S 26
3776.8	0.001	3776800	S 30
3778.2	0.001	3778200	S 40
3778.767	0.001	3778767	S 45
3779.367	0.001	3779367	S 50
3779.5	0.001	3779500	S  1
3780.283	0.001	3780283	S 40
3780.85	0.001	3780850	S 45
3781.45	0.001	3781450	S 50
3781.583	0.001	3781583	S  1
3782.7	0.001	3782700	S 12
3783.2	0.001	3783200	S 10
3784.6	0.001	3784600	S 26
3785	0.001	3785000	S 30
3786.4	0.001	3786400	S 40
3786.833	0.001	3786833	S 45
3787.433	0.001	3787433	S 50
3787.466	0.001	3787466	S  1
3788.417	0.001	3788417	S 40
3788.85	0.001	3788850	S 45
3789.45	0.001	3789450	S 50
3789.483	0.001	3789483	S  1
3790.9	0.001	3790900	S 11
3791.4	0.001	3791400	S 10
3792.8	0.001	3792800	S 26
3793.2	0.001	3793200	S 30
3794.6	0.001	3794600	S 40
3795.017	0.001	3795017	S 45
3795.617	0.001	3795617	S 50
3795.883	0.001	3795883	S  1
3796.767	0.001	3796767	S 40
3797.184	0.001	3797184	S 45
3797.784	0.001	3797784	S 50
3798.05	0.001	3798050	S  1
3799.1	0.001	3799100	S 11
3799.6	0.001	3799600	S 10
3801	0.001	3801000	S 26
3801.4	0.001	3801400	S 30
3802.8	0.001	3802800	S 40
3803.2	0.001	3803200	S 45
3803.8	0.001	3803800	S 50
3803.967	0.001	3803967	S  1
3804.933	0.001	3804933	S 40
3805.333	0.001	3805333	S 45
3805.933	0.001	3805933	S 50
3806.1	0.001	3806100	S  1
3807.3	0.001	3807300	S 11
3807.8	0.001	3807800	S 10
3809.2	0.001	3809200	S 26
3809.6	0.001	3809600	S 30
3811	0.001	3811000	S 40
3811.7	0.001	3811700	S 45
3812.3	0.001	3812300	S 50
3812.583	0.001	3812583	S  1
3813.45	0.001	3813450	S 45
3814.05	0.001	3814050	S 50
3814.333	0.001	3814333	S  1
3815.5	0.001	3815500	S 11
3816	0.001	3816000	S 10
3817.4	0.001	3817400	S 26
3817.8	0.001	3817800	S 30
3819.2	0.001	3819200	S 40
3819.633	0.001	3819633	S 45
3820.233	0.001	3820233	S 50
3820.3	0.001	3820300	S  1
3822.2	0.001	3822200	S  2
3823.7	0.001	3823700	S 21
3824.2	0.001	3824200	S 10
3825.6	0.001	3825600	S 27
3826	0.001	3826000	S 30
3827.4	0.001	3827400	S 40
3827.85	0.001	3827850	S 45
3828.45	0.001	3828450	S 50
3828.617	0.001	3828617	S  2
3829.5	0.001	3829500	S 40
3829.95	0.001	3829950	S 45
3830.55	0.001	3830550	S 50
3830.717	0.001	3830717	S  2
3831.9	0.001	3831900	S 22
3832.4	0.001	3832400	S 10
3833.8	0.001	3833800	S 27
3834.2	0.001	3834200	S 30
3835.6	0.001	3835600	S 40
3836.067	0.001	3836067	S 45
3836.667	0.001	3836667	S 50
3836.8	0.001	3836800	S  2
3838	0.001	3838000	S 45
3838.6	0.001	3838600	S 50
3838.733	0.001	3838733	S  2
3840.1	0.001	3840100	S 22
3840.6	0.001	3840600	S 10
3842	0.001	3842000	S 27
3842.4	0.001	3842400	S 30
3843.8	0.001	3843800	S 40
3844.183	0.001	3844183	S 45
3844.783	0.001	3844783	S 50
3844.816	0.001	3844816	S  2
3845.967	0.001	3845967	S 40
3846.35	0.001	3846350	S 45
3846.95	0.001	3846950	S 50
3846.983	0.001	3846983	S  2
3848.3	0.001	3848300	S 21
3848.8	0.001	3848800	S 10
3850.2	0.001	3850200	S 27
3850.6	0.001	3850600	S 30
3852	0.001	3852000	S 40
3852.366	0.001	3852366	S 45
3852.966	0.001	3852966	S 50
3853.016	0.001	3853016	S  2
3854.234	0.001	3854234	S 40
3854.6	0.001	3854600	S 45
3855.2	0.001	3855200	S 50
3855.25	0.001	3855250	S  2
3856.5	0.001	3856500	S 21
3857.001	0.001	3857001	S 10
3858.4	0.001	3858400	S 27
3858.8	0.001	3858800	S 30
3860.2	0.001	3860200	S 40
3860.65	0.001	3860650	S 45
3861.251	0.001	3861251	S 50
3861.3	0.001	3861300	S  2
3862.466	0.001	3862466	S 40
3862.916	0.001	3862916	S 45
3863.517	0.001	3863517	S 50
3863.566	0.001	3863566	S  2
3864.7	0.001	3864700	S 22
3865.2	0.001	3865200	S 10
3866.6	0.001	3866600	S 27
3867	0.001	3867000	S 30
3868.4	0.001	3868400	S 40
3868.783	0.001	3868783	S 45
3869.383	0.001	3869383	S 50
3869.45	0.001	3869450	S  2
3870.8	0.001	3870800	S 40
3871.183	0.001	3871183	S 45
3871.783	0.001	3871783	S 50
3871.85	0.001	3871850	S  2
3872.9	0.001	3872900	S 21
3873.4	0.001	3873400	S 10
3874.8	0.001	3874800	S 27
3875.2	0.001	3875200	S 30
3876.6	0.001	3876600	S 40
3877.016	0.001	3877016	S 45
3877.616	0.001	3877616	S 50
3877.683	0.001	3877683	S  2
3878.933	0.001	3878933	S 45
3879.533	0.001	3879533	S 50
3879.6	0.001	3879600	S  2
3881.1	0.001	3881100	S 21
3881.6	0.001	3881600	S 10
3883	0.001	3883000	S 27
3883.4	0.001	3883400	S 30
3884.8	0.001	3884800	S 40
3885.116	0.001	3885116	S 45
3885.716	0.001	3885716	S 50
3885.9	0.001	3885900	S  2
3887.1	0.001	3887100	S 45
3887.7	0.001	3887700	S 50
3887.884	0.001	3887884	S  2
3889.3	0.001	3889300	S 21
3889.8	0.001	3889800	S 10
3891.2	0.001	3891200	S 27
3891.6	0.001	3891600	S 30
3893	0.001	3893000	S 40
3893.517	0.001	3893517	S 45
3894.117	0.001	3894117	S 50
3894.2	0.001	3894200	S  2
3895.283	0.001	3895283	S 40
3895.8	0.001	3895800	S 45
3896.4	0.001	3896400	S 50
3896.483	0.001	3896483	S  2
3897.5	0.001	3897500	S 21
3898	0.001	3898000	S 10
3899.4	0.001	3899400	S 27
3899.8	0.001	3899800	S 30
3901.2	0.001	3901200	S 40
3901.5	0.001	3901500	S 45
3902.1	0.001	3902100	S 50
3902.233	0.001	3902233	S  2
3903.367	0.001	3903367	S 40
3903.667	0.001	3903667	S 45
3904.267	0.001	3904267	S 50
3904.4	0.001	3904400	S  2
3905.7	0.001	3905700	S 22
3906.2	0.001	3906200	S 10
3907.6	0.001	3907600	S 27
3908	0.001	3908000	S 30
3909.4	0.001	3909400	S 40
3909.917	0.001	3909917	S 45
3910.517	0.001	3910517	S 50
3910.567	0.001	3910567	S  2
3911.433	0.001	3911433	S 40
3911.95	0.001	3911950	S 45
3912.55	0.001	3912550	S 50
3912.6	0.001	3912600	S  2
3913.9	0.001	3913900	S 21
3914.4	0.001	3914400	S 10
3915.8	0.001	3915800	S 27
3916.2	0.001	3916200	S 30
3917.6	0.001	3917600	S 40
3918.016	0.001	3918016	S 45
3918.616	0.001	3918616	S 50
3918.75	0.001	3918750	S  2
3919.9	0.001	3919900	S 45
3920.5	0.001	3920500	S 50
3920.634	0.001	3920634	S  2
3922.1	0.001	3922100	S 21
3922.6	0.001	3922600	S 10
3924	0.001	3924000	S 27
3924.4	0.001	3924400	S 30
3925.8	0.001	3925800	S 40
3926.183	0.001	3926183	S 45
3926.784	0.001	3926784	S 50
3926.9	0.001	3926900	S  2
3927.833	0.001	3927833	S 40
3928.216	0.001	3928216	S 45
3928.817	0.001	3928817	S 50
3928.933	0.001	3928933	S  2
3930.3	0.001	3930300	S 22
3930.8	0.001	3930800	S 10
3932.2	0.001	3932200	S 27
3932.6	0.001	3932600	S 30
3934	0.001	3934000	S 40
3934.35	0.001	3934350	S 45
3934.95	0.001	3934950	S 50
3934.983	0.001	3934983	S  2
3936.117	0.001	3936117	S 40
3936.467	0.001	3936467	S 45
3937.067	0.001	3937067	S 50
3937.1	0.001	3937100	S  2
3938.5	0.001	3938500	S 22
3939	0.001	3939000	S 10
3940.4	0.001	3940400	S 27
3940.8	0.001	3940800	S 30
3942.2	0.001	3942200	S 40
3942.75	0.001	3942750	S 45
3943.35	0.001	3943350	S 50
3943.55	0.001	3943550	S  2
3944.583	0.001	3944583	S 45
3945.183	0.001	3945183	S 50
3945.383	0.001	3945383	S  2
3946.7	0.001	3946700	S 21
3947.2	0.001	3947200	S 10
3948.6	0.001	3948600	S 27
3949	0.001	3949000	S 30
3950.4	0.001	3950400	S 40
3950.833	0.001	3950833	S 45
3951.433	0.001	3951433	S 50
3951.55	0.001	3951550	S  2
3952.55	0.001	3952550	S 40
3952.983	0.001	3952983	S 45
3953.583	0.001	3953583	S 50
3953.7	0.001	3953700	S  2
3954.9	0.001	3954900	S 21
3955.399	0.001	3955399	S 10
3956.799	0.001	3956799	S 27
3957.199	0.001	3957199	S 30
3958.599	0.001	3958599	S 40
3959.099	0.001	3959099	S 45
3959.699	0.001	3959699	S 50
3959.733	0.001	3959733	S  2
3960.999	0.001	3960999	S 45
3961.599	0.001	3961599	S 50
3961.633	0.001	3961633	S  2
3963.1	0.001	3963100	S 22
3963.599	0.001	3963599	S 10
3964.999	0.001	3964999	S 27
3965.399	0.001	3965399	S 30
3966.799	0.001	3966799	S 40
3967.116	0.001	3967116	S 45
3967.716	0.001	3967716	S 50
3968.183	0.001	3968183	S  2
3968.816	0.001	3968816	S 40
3969.133	0.001	3969133	S 45
3969.733	0.001	3969733	S 50
3970.2	0.001	3970200	S  2
3971.3	0.001	3971300	S 21
3971.8	0.001	3971800	S 10
3973.2	0.001	3973200	S 27
3973.6	0.001	3973600	S 30
3975	0.001	3975000	S 40
3975.3	0.001	3975300	S 45
3975.9	0.001	3975900	S 50
3978.133	0.001	3978133	S  2
3979.5	0.001	3979500	S 21
3980	0.001	3980000	S 10
3981.4	0.001	3981400	S 27
3981.8	0.001	3981800	S 30
3983.2	0.001	3983200	S 40
3983.633	0.001	3983633	S 45
3984.233	0.001	3984233	S 50
3984.417	0.001	3984417	S  2
3985.433	0.001	3985433	S 40
3985.866	0.001	3985866	S 45
3986.466	0.001	3986466	S 50
3986.65	0.001	3986650	S  2
3987.7	0.001	3987700	S 22
3988.2	0.001	3988200	S 10
3989.6	0.001	3989600	S 27
3990	0.001	3990000	S 30
3991.4	0.001	3991400	S 40
3991.85	0.001	3991850	S 45
3992.45	0.001	3992450	S 50
3992.483	0.001	3992483	S  2
3993.4	0.001	3993400	S 40
3993.85	0.001	3993850	S 45
3994.45	0.001	3994450	S 50
3994.483	0.001	3994483	S  2
3995.9	0.001	3995900	S 21
3996.4	0.001	3996400	S 10
3997.8	0.001	3997800	S 27
3998.2	0.001	3998200	S 30
3999.6	0.001	3999600	S 40
3999.966	0.001	3999966	S 45
4000.566	0.001	4000566	S 50
4000.599	0.001	4000599	S  2
4001.884	0.001	4001884	S 40
4002.25	0.001	4002250	S 45
4002.85	0.001	4002850	S 50
4002.883	0.001	4002883	S  2
4004.1	0.001	4004100	S 21
4004.6	0.001	4004600	S 10
4006	0.001	4006000	S 27
4006.4	0.001	4006400	S 30
4007.8	0.001	4007800	S 40
4008.217	0.001	4008217	S 45
4008.817	0.001	4008817	S 50
4008.933	0.001	4008933	S  2
4009.883	0.001	4009883	S 40
4010.3	0.001	4010300	S 45
4010.9	0.001	4010900	S 50
4011.016	0.001	4011016	S  2
4012.3	0.001	4012300	S 21
4012.8	0.001	4012800	S 10
4014.2	0.001	4014200	S 27
4014.6	0.001	4014600	S 30
4016	0.001	4016000	S 40
4016.333	0.001	4016333	S 45
4016.933	0.001	4016933	S 50
4016.966	0.001	4016966	S  2
4018.367	0.001	4018367	S 40
4018.7	0.001	4018700	S 45
4019.3	0.001	4019300	S 50
4019.333	0.001	4019333	S  2
4020.5	0.001	4020500	S 22
4021	0.001	4021000	S 10
4022.4	0.001	4022400	S 27
4022.8	0.001	4022800	S 30
4024.2	0.001	4024200	S 40
4024.717	0.001	4024717	S 45
4025.317	0.001	4025317	S 50
4025.366	0.001	4025366	S  2
4026.366	0.001	4026366	S 40
4026.883	0.001	4026883	S 45
4027.483	0.001	4027483	S 50
4027.532	0.001	4027532	S  2
4028.7	0.001	4028700	S 22
4029.199	0.001	4029199	S 10
4030.599	0.001	4030599	S 27
4030.999	0.001	4030999	S 30
4032.399	0.001	4032399	S 40
4032.749	0.001	4032749	S 45
4033.349	0.001	4033349	S 50
4033.449	0.001	4033449	S  2
4034.433	0.001	4034433	S 40
4034.783	0.001	4034783	S 45
4035.383	0.001	4035383	S 50
