onset	duration	sample	trial_type	response_time	stim_file	value
410.2446578080	1.0000000000	205122.3289	n/a	n/a	n/a	RightStep
410.5306578080	1.0000000000	205265.3289	n/a	n/a	n/a	LeftStep
412.6980000000	1.0000000000	206349	n/a	n/a	n/a	standingStill
419.9749750289	1.0000000000	209987.4875	n/a	n/a	n/a	Play
420.0291232285	1.0000000000	210014.5616	n/a	n/a	n/a	initiation
424.2817810366	1.0000000000	212140.8905	n/a	n/a	n/a	initiationHeadLeft
424.6157810366	1.0000000000	212307.8905	n/a	n/a	n/a	initiationLeft
425.6646578080	1.0000000000	212832.3289	n/a	n/a	n/a	RightStep
426.2866578080	1.0000000000	213143.3289	n/a	n/a	n/a	LeftStep
426.8806578080	1.0000000000	213440.3289	n/a	n/a	n/a	RightStep
427.5546578080	1.0000000000	213777.3289	n/a	n/a	n/a	LeftStep
429.2720000000	1.0000000000	214636	n/a	n/a	n/a	standingStill
430.0914116756	1.0000000000	215045.7058	n/a	n/a	n/a	Play
430.1082802000	1.0000000000	215054.1401	n/a	n/a	n/a	initiation
435.3729380081	1.0000000000	217686.469	n/a	n/a	n/a	initiationHeadLeft
435.5229380081	1.0000000000	217761.469	n/a	n/a	n/a	initiationLeft
435.9346578080	1.0000000000	217967.3289	n/a	n/a	n/a	LeftStep
436.6166578080	1.0000000000	218308.3289	n/a	n/a	n/a	RightStep
437.2446578080	1.0000000000	218622.3289	n/a	n/a	n/a	LeftStep
437.8786578080	1.0000000000	218939.3289	n/a	n/a	n/a	RightStep
438.5026578080	1.0000000000	219251.3289	n/a	n/a	n/a	LeftStep
439.0666578080	1.0000000000	219533.3289	n/a	n/a	n/a	RightStep
439.4686578080	1.0000000000	219734.3289	n/a	n/a	n/a	LeftStep
440.1020000000	1.0000000000	220051	n/a	n/a	n/a	standingStill
440.9613884823	1.0000000000	220480.6942	n/a	n/a	n/a	Play
440.9784851084	1.0000000000	220489.2426	n/a	n/a	n/a	initiation
445.6591429165	1.0000000000	222829.5715	n/a	n/a	n/a	initiationHeadRight
445.9351429165	1.0000000000	222967.5715	n/a	n/a	n/a	initiationRight
447.1186578080	1.0000000000	223559.3289	n/a	n/a	n/a	LeftStep
447.7506578080	1.0000000000	223875.3289	n/a	n/a	n/a	RightStep
448.3726578080	1.0000000000	224186.3289	n/a	n/a	n/a	LeftStep
449.0066578080	1.0000000000	224503.3289	n/a	n/a	n/a	RightStep
449.6646578080	1.0000000000	224832.3289	n/a	n/a	n/a	LeftStep
450.7120000000	1.0000000000	225356	n/a	n/a	n/a	standingStill
451.3254752563	1.0000000000	225662.7376	n/a	n/a	n/a	Play
451.3425426822	1.0000000000	225671.2713	n/a	n/a	n/a	initiation
452.9212004902	1.0000000000	226460.6002	n/a	n/a	n/a	initiationHeadRight
453.3152004902	1.0000000000	226657.6002	n/a	n/a	n/a	initiationRight
454.0966578080	1.0000000000	227048.3289	n/a	n/a	n/a	LeftStep
454.7226578080	1.0000000000	227361.3289	n/a	n/a	n/a	RightStep
455.3706578080	1.0000000000	227685.3289	n/a	n/a	n/a	LeftStep
456.0226578080	1.0000000000	228011.3289	n/a	n/a	n/a	RightStep
456.4226578080	1.0000000000	228211.3289	n/a	n/a	n/a	LeftStep
457.2880000000	1.0000000000	228644	n/a	n/a	n/a	standingStill
457.8796857181	1.0000000000	228939.8429	n/a	n/a	n/a	Play
457.8965516425	1.0000000000	228948.2758	n/a	n/a	n/a	initiation
460.1972094506	1.0000000000	230098.6047	n/a	n/a	n/a	initiationHeadLeft
460.2352094506	1.0000000000	230117.6047	n/a	n/a	n/a	initiationLeft
461.0466578080	1.0000000000	230523.3289	n/a	n/a	n/a	RightStep
461.6766578080	1.0000000000	230838.3289	n/a	n/a	n/a	LeftStep
462.3606578080	1.0000000000	231180.3289	n/a	n/a	n/a	RightStep
463.0566578080	1.0000000000	231528.3289	n/a	n/a	n/a	LeftStep
465.0380000000	1.0000000000	232519	n/a	n/a	n/a	standingStill
465.6469982311	1.0000000000	232823.4991	n/a	n/a	n/a	Play
465.6640863572	1.0000000000	232832.0432	n/a	n/a	n/a	initiation
471.4627441653	1.0000000000	235731.3721	n/a	n/a	n/a	initiationHeadRight
471.6227441653	1.0000000000	235811.3721	n/a	n/a	n/a	initiationRight
472.0186578080	1.0000000000	236009.3289	n/a	n/a	n/a	RightStep
472.7526578080	1.0000000000	236376.3289	n/a	n/a	n/a	LeftStep
473.3926578080	1.0000000000	236696.3289	n/a	n/a	n/a	RightStep
474.0426578080	1.0000000000	237021.3289	n/a	n/a	n/a	LeftStep
474.6906578080	1.0000000000	237345.3289	n/a	n/a	n/a	RightStep
475.9100000000	1.0000000000	237955	n/a	n/a	n/a	standingStill
476.2451050319	1.0000000000	238122.5525	n/a	n/a	n/a	Play
476.2622490583	1.0000000000	238131.1245	n/a	n/a	n/a	initiation
478.7289068664	1.0000000000	239364.4534	n/a	n/a	n/a	initiationHeadRight
479.1509068664	1.0000000000	239575.4534	n/a	n/a	n/a	initiationRight
479.9186578080	1.0000000000	239959.3289	n/a	n/a	n/a	LeftStep
480.5746578080	1.0000000000	240287.3289	n/a	n/a	n/a	RightStep
481.1866578080	1.0000000000	240593.3289	n/a	n/a	n/a	LeftStep
481.8246578080	1.0000000000	240912.3289	n/a	n/a	n/a	RightStep
482.3886578080	1.0000000000	241194.3289	n/a	n/a	n/a	LeftStep
483.2980000000	1.0000000000	241649	n/a	n/a	n/a	standingStill
484.3187295050	1.0000000000	242159.3648	n/a	n/a	n/a	Play
484.3355596292	1.0000000000	242167.7798	n/a	n/a	n/a	initiation
487.6042174372	1.0000000000	243802.1087	n/a	n/a	n/a	initiationHeadLeft
487.8962174372	1.0000000000	243948.1087	n/a	n/a	n/a	initiationLeft
488.3046578080	1.0000000000	244152.3289	n/a	n/a	n/a	LeftStep
488.9906578080	1.0000000000	244495.3289	n/a	n/a	n/a	RightStep
489.6066578080	1.0000000000	244803.3289	n/a	n/a	n/a	LeftStep
490.2086578080	1.0000000000	245104.3289	n/a	n/a	n/a	RightStep
490.8146578080	1.0000000000	245407.3289	n/a	n/a	n/a	LeftStep
491.3326578080	1.0000000000	245666.3289	n/a	n/a	n/a	RightStep
491.6326578080	1.0000000000	245816.3289	n/a	n/a	n/a	LeftStep
492.1700000000	1.0000000000	246085	n/a	n/a	n/a	standingStill
492.6390812988	1.0000000000	246319.5406	n/a	n/a	n/a	Play
492.6561561248	1.0000000000	246328.0781	n/a	n/a	n/a	initiation
494.1268139329	1.0000000000	247063.407	n/a	n/a	n/a	initiationHeadRight
494.2488139329	1.0000000000	247124.407	n/a	n/a	n/a	initiationRight
495.4106578080	1.0000000000	247705.3289	n/a	n/a	n/a	LeftStep
496.0426578080	1.0000000000	248021.3289	n/a	n/a	n/a	RightStep
496.6526578080	1.0000000000	248326.3289	n/a	n/a	n/a	LeftStep
497.2746578080	1.0000000000	248637.3289	n/a	n/a	n/a	RightStep
497.8606578080	1.0000000000	248930.3289	n/a	n/a	n/a	LeftStep
498.6666578080	1.0000000000	249333.3289	n/a	n/a	n/a	LeftStep
499.9260000000	1.0000000000	249963	n/a	n/a	n/a	standingStill
499.9766758410	1.0000000000	249988.3379	n/a	n/a	n/a	Play
499.9937620671	1.0000000000	249996.881	n/a	n/a	n/a	initiation
505.3684198751	1.0000000000	252684.2099	n/a	n/a	n/a	initiationRight
505.3924198751	1.0000000000	252696.2099	n/a	n/a	n/a	initiationHeadRight
506.5646578080	1.0000000000	253282.3289	n/a	n/a	n/a	LeftStep
507.1766578080	1.0000000000	253588.3289	n/a	n/a	n/a	RightStep
507.8106578080	1.0000000000	253905.3289	n/a	n/a	n/a	LeftStep
508.4386578080	1.0000000000	254219.3289	n/a	n/a	n/a	RightStep
508.7986578080	1.0000000000	254399.3289	n/a	n/a	n/a	LeftStep
509.6720000000	1.0000000000	254836	n/a	n/a	n/a	standingStill
510.2156734919	1.0000000000	255107.8367	n/a	n/a	n/a	Play
510.2324907160	1.0000000000	255116.2454	n/a	n/a	n/a	initiation
514.2391485241	1.0000000000	257119.5743	n/a	n/a	n/a	initiationHeadLeft
514.4871485241	1.0000000000	257243.5743	n/a	n/a	n/a	initiationLeft
515.5606578080	1.0000000000	257780.3289	n/a	n/a	n/a	RightStep
516.2026578080	1.0000000000	258101.3289	n/a	n/a	n/a	LeftStep
516.8426578080	1.0000000000	258421.3289	n/a	n/a	n/a	RightStep
517.5346578080	1.0000000000	258767.3289	n/a	n/a	n/a	LeftStep
519.5960000000	1.0000000000	259798	n/a	n/a	n/a	standingStill
520.0497046547	1.0000000000	260024.8523	n/a	n/a	n/a	Play
520.0665836793	1.0000000000	260033.2918	n/a	n/a	n/a	initiation
521.9272414873	1.0000000000	260963.6207	n/a	n/a	n/a	initiationHeadRight
521.9672414873	1.0000000000	260983.6207	n/a	n/a	n/a	initiationRight
523.1426578080	1.0000000000	261571.3289	n/a	n/a	n/a	LeftStep
523.7846578080	1.0000000000	261892.3289	n/a	n/a	n/a	RightStep
524.4286578080	1.0000000000	262214.3289	n/a	n/a	n/a	LeftStep
525.1326578080	1.0000000000	262566.3289	n/a	n/a	n/a	RightStep
526.3520000000	1.0000000000	263176	n/a	n/a	n/a	standingStill
527.2955553200	1.0000000000	263647.7777	n/a	n/a	n/a	Play
527.3126312460	1.0000000000	263656.3156	n/a	n/a	n/a	initiation
529.8012890540	1.0000000000	264900.6445	n/a	n/a	n/a	initiationHeadLeft
530.5212890540	1.0000000000	265260.6445	n/a	n/a	n/a	initiationLeft
530.9966578080	1.0000000000	265498.3289	n/a	n/a	n/a	LeftStep
531.7086578080	1.0000000000	265854.3289	n/a	n/a	n/a	RightStep
532.3606578080	1.0000000000	266180.3289	n/a	n/a	n/a	LeftStep
532.9786578080	1.0000000000	266489.3289	n/a	n/a	n/a	RightStep
533.6226578080	1.0000000000	266811.3289	n/a	n/a	n/a	LeftStep
536.3100000000	1.0000000000	268155	n/a	n/a	n/a	standingStill
536.8507940257	1.0000000000	268425.397	n/a	n/a	n/a	Play
536.8678848517	1.0000000000	268433.9424	n/a	n/a	n/a	initiation
541.3505426598	1.0000000000	270675.2713	n/a	n/a	n/a	initiationHeadLeft
541.7005426598	1.0000000000	270850.2713	n/a	n/a	n/a	initiationLeft
542.4606578080	1.0000000000	271230.3289	n/a	n/a	n/a	RightStep
543.0986578080	1.0000000000	271549.3289	n/a	n/a	n/a	LeftStep
543.7206578080	1.0000000000	271860.3289	n/a	n/a	n/a	RightStep
544.3806578080	1.0000000000	272190.3289	n/a	n/a	n/a	LeftStep
545.0106578080	1.0000000000	272505.3289	n/a	n/a	n/a	RightStep
545.3706578080	1.0000000000	272685.3289	n/a	n/a	n/a	LeftStep
546.1420000000	1.0000000000	273071	n/a	n/a	n/a	standingStill
546.8836492555	1.0000000000	273441.8246	n/a	n/a	n/a	Play
546.9007461817	1.0000000000	273450.3731	n/a	n/a	n/a	initiation
548.0754039898	1.0000000000	274037.702	n/a	n/a	n/a	initiationHeadRight
548.5714039898	1.0000000000	274285.702	n/a	n/a	n/a	initiationRight
549.3806578080	1.0000000000	274690.3289	n/a	n/a	n/a	LeftStep
550.0066578080	1.0000000000	275003.3289	n/a	n/a	n/a	RightStep
550.6526578080	1.0000000000	275326.3289	n/a	n/a	n/a	LeftStep
551.2926578080	1.0000000000	275646.3289	n/a	n/a	n/a	RightStep
551.8886578080	1.0000000000	275944.3289	n/a	n/a	n/a	LeftStep
553.2120000000	1.0000000000	276606	n/a	n/a	n/a	standingStill
553.8440811148	1.0000000000	276922.0406	n/a	n/a	n/a	Play
553.8613327421	1.0000000000	276930.6664	n/a	n/a	n/a	initiation
557.9499905501	1.0000000000	278974.9953	n/a	n/a	n/a	initiationHeadRight
558.2999905501	1.0000000000	279149.9953	n/a	n/a	n/a	initiationRight
559.0886578080	1.0000000000	279544.3289	n/a	n/a	n/a	LeftStep
559.7066578080	1.0000000000	279853.3289	n/a	n/a	n/a	RightStep
560.3486578080	1.0000000000	280174.3289	n/a	n/a	n/a	LeftStep
561.0186578080	1.0000000000	280509.3289	n/a	n/a	n/a	RightStep
562.8800000000	1.0000000000	281440	n/a	n/a	n/a	standingStill
563.2426297643	1.0000000000	281621.3149	n/a	n/a	n/a	Play
563.2597213903	1.0000000000	281629.8607	n/a	n/a	n/a	initiation
569.0683791984	1.0000000000	284534.1896	n/a	n/a	n/a	initiationRight
569.0923791984	1.0000000000	284546.1896	n/a	n/a	n/a	initiationHeadRight
570.2126578080	1.0000000000	285106.3289	n/a	n/a	n/a	LeftStep
570.8326578080	1.0000000000	285416.3289	n/a	n/a	n/a	RightStep
571.4686578080	1.0000000000	285734.3289	n/a	n/a	n/a	LeftStep
572.1226578080	1.0000000000	286061.3289	n/a	n/a	n/a	RightStep
572.7966578080	1.0000000000	286398.3289	n/a	n/a	n/a	LeftStep
574.0720000000	1.0000000000	287036	n/a	n/a	n/a	standingStill
574.8356618063	1.0000000000	287417.8309	n/a	n/a	n/a	Play
574.8530885348	1.0000000000	287426.5443	n/a	n/a	n/a	initiation
576.4217463429	1.0000000000	288210.8732	n/a	n/a	n/a	initiationLeft
576.4877463429	1.0000000000	288243.8732	n/a	n/a	n/a	initiationHeadLeft
577.2566578080	1.0000000000	288628.3289	n/a	n/a	n/a	RightStep
577.8906578080	1.0000000000	288945.3289	n/a	n/a	n/a	LeftStep
578.4906578080	1.0000000000	289245.3289	n/a	n/a	n/a	RightStep
579.1206578080	1.0000000000	289560.3289	n/a	n/a	n/a	LeftStep
579.7506578080	1.0000000000	289875.3289	n/a	n/a	n/a	RightStep
580.1226578080	1.0000000000	290061.3289	n/a	n/a	n/a	LeftStep
581.0120000000	1.0000000000	290506	n/a	n/a	n/a	standingStill
581.1345339569	1.0000000000	290567.267	n/a	n/a	n/a	initiationHeadRight
581.6547816228	1.0000000000	290827.3908	n/a	n/a	n/a	Play
581.6718761489	1.0000000000	290835.9381	n/a	n/a	n/a	initiation
582.5051917650	1.0000000000	291252.5959	n/a	n/a	n/a	initiationRight
583.0866578080	1.0000000000	291543.3289	n/a	n/a	n/a	RightStep
583.8046578080	1.0000000000	291902.3289	n/a	n/a	n/a	LeftStep
584.4886578080	1.0000000000	292244.3289	n/a	n/a	n/a	RightStep
585.1266578080	1.0000000000	292563.3289	n/a	n/a	n/a	LeftStep
585.7726578080	1.0000000000	292886.3289	n/a	n/a	n/a	RightStep
586.4006578080	1.0000000000	293200.3289	n/a	n/a	n/a	LeftStep
587.6240000000	1.0000000000	293812	n/a	n/a	n/a	standingStill
588.6232268411	1.0000000000	294311.6134	n/a	n/a	n/a	Play
588.6403223674	1.0000000000	294320.1612	n/a	n/a	n/a	initiation
592.9409801754	1.0000000000	296470.4901	n/a	n/a	n/a	initiationHeadRight
593.4169801754	1.0000000000	296708.4901	n/a	n/a	n/a	initiationRight
594.2026578080	1.0000000000	297101.3289	n/a	n/a	n/a	LeftStep
594.8286578080	1.0000000000	297414.3289	n/a	n/a	n/a	RightStep
595.4806578080	1.0000000000	297740.3289	n/a	n/a	n/a	LeftStep
596.1966578080	1.0000000000	298098.3289	n/a	n/a	n/a	RightStep
597.6200000000	1.0000000000	298810	n/a	n/a	n/a	standingStill
598.8490388948	1.0000000000	299424.5194	n/a	n/a	n/a	Play
598.8659280194	1.0000000000	299432.964	n/a	n/a	n/a	initiation
602.7565858275	1.0000000000	301378.2929	n/a	n/a	n/a	initiationHeadLeft
603.5165858275	1.0000000000	301758.2929	n/a	n/a	n/a	initiationLeft
603.5626578080	1.0000000000	301781.3289	n/a	n/a	n/a	LeftStep
604.3006578080	1.0000000000	302150.3289	n/a	n/a	n/a	RightStep
604.9586578080	1.0000000000	302479.3289	n/a	n/a	n/a	LeftStep
605.5966578080	1.0000000000	302798.3289	n/a	n/a	n/a	RightStep
606.2486578080	1.0000000000	303124.3289	n/a	n/a	n/a	LeftStep
608.0900000000	1.0000000000	304045	n/a	n/a	n/a	standingStill
608.7821308886	1.0000000000	304391.0654	n/a	n/a	n/a	Play
608.7991554142	1.0000000000	304399.5777	n/a	n/a	n/a	initiation
614.9878132222	1.0000000000	307493.9066	n/a	n/a	n/a	initiationHeadLeft
615.5138132222	1.0000000000	307756.9066	n/a	n/a	n/a	initiationLeft
615.5626578080	1.0000000000	307781.3289	n/a	n/a	n/a	LeftStep
616.2446578080	1.0000000000	308122.3289	n/a	n/a	n/a	RightStep
616.8606578080	1.0000000000	308430.3289	n/a	n/a	n/a	LeftStep
617.4946578080	1.0000000000	308747.3289	n/a	n/a	n/a	RightStep
618.1426578080	1.0000000000	309071.3289	n/a	n/a	n/a	LeftStep
618.8326578080	1.0000000000	309416.3289	n/a	n/a	n/a	RightStep
619.2206578080	1.0000000000	309610.3289	n/a	n/a	n/a	LeftStep
620.0560000000	1.0000000000	310028	n/a	n/a	n/a	standingStill
620.5393749423	1.0000000000	310269.6875	n/a	n/a	n/a	Play
620.5563947679	1.0000000000	310278.1974	n/a	n/a	n/a	initiation
622.6170525759	1.0000000000	311308.5263	n/a	n/a	n/a	initiationHeadRight
623.1070525759	1.0000000000	311553.5263	n/a	n/a	n/a	initiationRight
623.9166578080	1.0000000000	311958.3289	n/a	n/a	n/a	LeftStep
624.5446578080	1.0000000000	312272.3289	n/a	n/a	n/a	RightStep
625.1786578080	1.0000000000	312589.3289	n/a	n/a	n/a	LeftStep
625.8426578080	1.0000000000	312921.3289	n/a	n/a	n/a	RightStep
626.4666578080	1.0000000000	313233.3289	n/a	n/a	n/a	LeftStep
627.7200000000	1.0000000000	313860	n/a	n/a	n/a	standingStill
628.6231417903	1.0000000000	314311.5709	n/a	n/a	n/a	Play
628.6402336164	1.0000000000	314320.1168	n/a	n/a	n/a	initiation
632.2868914244	1.0000000000	316143.4457	n/a	n/a	n/a	initiationHeadLeft
632.9128914244	1.0000000000	316456.4457	n/a	n/a	n/a	initiationLeft
633.7326578080	1.0000000000	316866.3289	n/a	n/a	n/a	RightStep
634.3766578080	1.0000000000	317188.3289	n/a	n/a	n/a	LeftStep
635.0046578080	1.0000000000	317502.3289	n/a	n/a	n/a	RightStep
635.6686578080	1.0000000000	317834.3289	n/a	n/a	n/a	LeftStep
636.3066578080	1.0000000000	318153.3289	n/a	n/a	n/a	RightStep
636.6446578080	1.0000000000	318322.3289	n/a	n/a	n/a	LeftStep
637.6420000000	1.0000000000	318821	n/a	n/a	n/a	standingStill
637.7413815715	1.0000000000	318870.6908	n/a	n/a	n/a	Play
637.7584664975	1.0000000000	318879.2332	n/a	n/a	n/a	initiation
640.8551243055	1.0000000000	320427.5622	n/a	n/a	n/a	initiationHeadLeft
641.2151243055	1.0000000000	320607.5622	n/a	n/a	n/a	initiationLeft
641.9886578080	1.0000000000	320994.3289	n/a	n/a	n/a	RightStep
642.6446578080	1.0000000000	321322.3289	n/a	n/a	n/a	LeftStep
643.2726578080	1.0000000000	321636.3289	n/a	n/a	n/a	RightStep
643.9286578080	1.0000000000	321964.3289	n/a	n/a	n/a	LeftStep
645.1746578080	1.0000000000	322587.3289	n/a	n/a	n/a	LeftStep
645.8120000000	1.0000000000	322906	n/a	n/a	n/a	standingStill
646.8134040116	1.0000000000	323406.702	n/a	n/a	n/a	Play
646.8304464373	1.0000000000	323415.2232	n/a	n/a	n/a	initiation
650.7631042454	1.0000000000	325381.5521	n/a	n/a	n/a	initiationHeadRight
651.2911042454	1.0000000000	325645.5521	n/a	n/a	n/a	initiationRight
652.0926578080	1.0000000000	326046.3289	n/a	n/a	n/a	LeftStep
652.7186578080	1.0000000000	326359.3289	n/a	n/a	n/a	RightStep
653.3586578080	1.0000000000	326679.3289	n/a	n/a	n/a	LeftStep
654.0206578080	1.0000000000	327010.3289	n/a	n/a	n/a	RightStep
654.3826578080	1.0000000000	327191.3289	n/a	n/a	n/a	LeftStep
655.2780000000	1.0000000000	327639	n/a	n/a	n/a	standingStill
656.3643444855	1.0000000000	328182.1722	n/a	n/a	n/a	Play
656.3814395117	1.0000000000	328190.7198	n/a	n/a	n/a	initiation
659.5440973197	1.0000000000	329772.0487	n/a	n/a	n/a	initiationHeadLeft
660.0980973197	1.0000000000	330049.0487	n/a	n/a	n/a	initiationLeft
660.4486578080	1.0000000000	330224.3289	n/a	n/a	n/a	LeftStep
661.1346578080	1.0000000000	330567.3289	n/a	n/a	n/a	RightStep
661.7946578080	1.0000000000	330897.3289	n/a	n/a	n/a	LeftStep
662.4386578080	1.0000000000	331219.3289	n/a	n/a	n/a	RightStep
663.1046578080	1.0000000000	331552.3289	n/a	n/a	n/a	LeftStep
664.3086578080	1.0000000000	332154.3289	n/a	n/a	n/a	LeftStep
664.9600000000	1.0000000000	332480	n/a	n/a	n/a	standingStill
665.3323298580	1.0000000000	332666.1649	n/a	n/a	n/a	Play
665.3494192841	1.0000000000	332674.7096	n/a	n/a	n/a	initiation
670.4420770921	1.0000000000	335221.0385	n/a	n/a	n/a	initiationHeadRight
670.9080770921	1.0000000000	335454.0385	n/a	n/a	n/a	initiationRight
671.6946578080	1.0000000000	335847.3289	n/a	n/a	n/a	LeftStep
672.3186578080	1.0000000000	336159.3289	n/a	n/a	n/a	RightStep
672.9466578080	1.0000000000	336473.3289	n/a	n/a	n/a	LeftStep
673.6466578080	1.0000000000	336823.3289	n/a	n/a	n/a	RightStep
675.7539189562	1.0000000000	337876.9595	n/a	n/a	n/a	Play
675.7660000000	1.0000000000	337883	n/a	n/a	n/a	standingStill
675.7708898814	1.0000000000	337885.4449	n/a	n/a	n/a	initiation
678.0375476895	1.0000000000	339018.7738	n/a	n/a	n/a	initiationHeadRight
678.1275476895	1.0000000000	339063.7738	n/a	n/a	n/a	initiationRight
679.2526578080	1.0000000000	339626.3289	n/a	n/a	n/a	LeftStep
679.9046578080	1.0000000000	339952.3289	n/a	n/a	n/a	RightStep
680.5306578080	1.0000000000	340265.3289	n/a	n/a	n/a	LeftStep
681.1546578080	1.0000000000	340577.3289	n/a	n/a	n/a	RightStep
681.8346578080	1.0000000000	340917.3289	n/a	n/a	n/a	LeftStep
683.0326578080	1.0000000000	341516.3289	n/a	n/a	n/a	LeftStep
683.1560000000	1.0000000000	341578	n/a	n/a	n/a	standingStill
683.5673460095	1.0000000000	341783.673	n/a	n/a	n/a	Play
683.5842532342	1.0000000000	341792.1266	n/a	n/a	n/a	initiation
686.3109110422	1.0000000000	343155.4555	n/a	n/a	n/a	initiationHeadLeft
686.6689110422	1.0000000000	343334.4555	n/a	n/a	n/a	initiationLeft
687.8266578080	1.0000000000	343913.3289	n/a	n/a	n/a	RightStep
688.4566578080	1.0000000000	344228.3289	n/a	n/a	n/a	LeftStep
689.0786578080	1.0000000000	344539.3289	n/a	n/a	n/a	RightStep
689.7386578080	1.0000000000	344869.3289	n/a	n/a	n/a	LeftStep
690.3026578080	1.0000000000	345151.3289	n/a	n/a	n/a	RightStep
690.6326578080	1.0000000000	345316.3289	n/a	n/a	n/a	LeftStep
691.5020000000	1.0000000000	345751	n/a	n/a	n/a	standingStill
692.0997973682	1.0000000000	346049.8987	n/a	n/a	n/a	Play
692.1167603934	1.0000000000	346058.3802	n/a	n/a	n/a	initiation
696.0974182014	1.0000000000	348048.7091	n/a	n/a	n/a	initiationHeadRight
696.2554182014	1.0000000000	348127.7091	n/a	n/a	n/a	initiationRight
696.6706578080	1.0000000000	348335.3289	n/a	n/a	n/a	RightStep
697.4186578080	1.0000000000	348709.3289	n/a	n/a	n/a	LeftStep
698.0666578080	1.0000000000	349033.3289	n/a	n/a	n/a	RightStep
698.6946578080	1.0000000000	349347.3289	n/a	n/a	n/a	LeftStep
699.3346578080	1.0000000000	349667.3289	n/a	n/a	n/a	RightStep
699.9586578080	1.0000000000	349979.3289	n/a	n/a	n/a	LeftStep
701.0000000000	1.0000000000	350500	n/a	n/a	n/a	standingStill
701.8572942663	1.0000000000	350928.6471	n/a	n/a	n/a	Play
701.8744337928	1.0000000000	350937.2169	n/a	n/a	n/a	initiation
704.1170916008	1.0000000000	352058.5458	n/a	n/a	n/a	initiationHeadLeft
704.2330916008	1.0000000000	352116.5458	n/a	n/a	n/a	initiationLeft
705.4206578080	1.0000000000	352710.3289	n/a	n/a	n/a	RightStep
706.0606578080	1.0000000000	353030.3289	n/a	n/a	n/a	LeftStep
706.6506578080	1.0000000000	353325.3289	n/a	n/a	n/a	RightStep
707.2946578080	1.0000000000	353647.3289	n/a	n/a	n/a	LeftStep
707.8966578080	1.0000000000	353948.3289	n/a	n/a	n/a	RightStep
708.2546578080	1.0000000000	354127.3289	n/a	n/a	n/a	LeftStep
709.6247536804	1.0000000000	354812.3768	n/a	n/a	n/a	Play
709.6419312071	1.0000000000	354820.9656	n/a	n/a	n/a	initiation
714.0746578080	1.0000000000	357037.3289	n/a	n/a	n/a	RightStep
714.7346578080	1.0000000000	357367.3289	n/a	n/a	n/a	LeftStep
715.3766578080	1.0000000000	357688.3289	n/a	n/a	n/a	RightStep
716.0446578080	1.0000000000	358022.3289	n/a	n/a	n/a	LeftStep
717.4646578080	1.0000000000	358732.3289	n/a	n/a	n/a	RightStep
719.0040352877	1.0000000000	359502.0176	n/a	n/a	n/a	Play
719.0211287138	1.0000000000	359510.5644	n/a	n/a	n/a	start_pause
751.1200000000	1.0000000000	375560	n/a	n/a	n/a	standingStill
754.7845890152	1.0000000000	377392.2945	n/a	n/a	n/a	initiationHeadRight
756.1985890152	1.0000000000	378099.2945	n/a	n/a	n/a	initiationRight
756.7126578080	1.0000000000	378356.3289	n/a	n/a	n/a	RightStep
757.3466578080	1.0000000000	378673.3289	n/a	n/a	n/a	LeftStep
757.9386578080	1.0000000000	378969.3289	n/a	n/a	n/a	RightStep
758.3866578080	1.0000000000	379193.3289	n/a	n/a	n/a	LeftStep
758.7906578080	1.0000000000	379395.3289	n/a	n/a	n/a	RightStep
759.1106578080	1.0000000000	379555.3289	n/a	n/a	n/a	LeftStep
763.8180000000	1.0000000000	381909	n/a	n/a	n/a	standingStill
