onset	duration	sample	trial_type	response_time	stim_file	value
203.5463867188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
203.9462890625	0.0000000000	n/a	STATUS	n/a	n/a	one
204.7421875000	0.0000000000	n/a	STATUS	n/a	n/a	two
205.1420898438	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
205.5419921875	0.0000000000	n/a	STATUS	n/a	n/a	one
205.5488281250	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
206.3427734375	0.0000000000	n/a	STATUS	n/a	n/a	two
206.7426757812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
207.1425781250	0.0000000000	n/a	STATUS	n/a	n/a	one
207.9453125000	0.0000000000	n/a	STATUS	n/a	n/a	two
208.3452148438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
208.7451171875	0.0000000000	n/a	STATUS	n/a	n/a	one
209.5434570312	0.0000000000	n/a	STATUS	n/a	n/a	two
209.9433593750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
210.3432617188	0.0000000000	n/a	STATUS	n/a	n/a	one
211.1347656250	0.0000000000	n/a	STATUS	n/a	n/a	two
211.5346679688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
211.9345703125	0.0000000000	n/a	STATUS	n/a	n/a	one
212.7451171875	0.0000000000	n/a	STATUS	n/a	n/a	two
213.1450195312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
213.5449218750	0.0000000000	n/a	STATUS	n/a	n/a	one
214.3344726562	0.0000000000	n/a	STATUS	n/a	n/a	two
214.7343750000	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
215.1342773438	0.0000000000	n/a	STATUS	n/a	n/a	one
215.2045898438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
215.9350585938	0.0000000000	n/a	STATUS	n/a	n/a	two
216.3349609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
216.7348632812	0.0000000000	n/a	STATUS	n/a	n/a	one
217.5346679688	0.0000000000	n/a	STATUS	n/a	n/a	two
217.9345703125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
218.3344726562	0.0000000000	n/a	STATUS	n/a	n/a	one
219.1372070312	0.0000000000	n/a	STATUS	n/a	n/a	two
219.5371093750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
219.9370117188	0.0000000000	n/a	STATUS	n/a	n/a	one
220.7387695312	0.0000000000	n/a	STATUS	n/a	n/a	two
221.1386718750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
221.5385742188	0.0000000000	n/a	STATUS	n/a	n/a	one
222.3452148438	0.0000000000	n/a	STATUS	n/a	n/a	two
222.7451171875	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
223.1450195312	0.0000000000	n/a	STATUS	n/a	n/a	one
223.2202148438	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
223.9409179688	0.0000000000	n/a	STATUS	n/a	n/a	two
224.3408203125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
224.7407226562	0.0000000000	n/a	STATUS	n/a	n/a	one
225.5346679688	0.0000000000	n/a	STATUS	n/a	n/a	two
225.9345703125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
226.3344726562	0.0000000000	n/a	STATUS	n/a	n/a	one
227.1425781250	0.0000000000	n/a	STATUS	n/a	n/a	two
227.5424804688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
227.9423828125	0.0000000000	n/a	STATUS	n/a	n/a	one
228.7368164062	0.0000000000	n/a	STATUS	n/a	n/a	two
229.1367187500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
229.5366210938	0.0000000000	n/a	STATUS	n/a	n/a	one
230.3457031250	0.0000000000	n/a	STATUS	n/a	n/a	two
230.7456054688	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
231.1455078125	0.0000000000	n/a	STATUS	n/a	n/a	one
231.3007812500	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
231.9360351562	0.0000000000	n/a	STATUS	n/a	n/a	two
232.3359375000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
232.7358398438	0.0000000000	n/a	STATUS	n/a	n/a	one
233.5449218750	0.0000000000	n/a	STATUS	n/a	n/a	two
233.9448242188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
234.3447265625	0.0000000000	n/a	STATUS	n/a	n/a	one
235.1342773438	0.0000000000	n/a	STATUS	n/a	n/a	two
235.5341796875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
235.9340820312	0.0000000000	n/a	STATUS	n/a	n/a	one
236.7470703125	0.0000000000	n/a	STATUS	n/a	n/a	two
237.1469726562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
237.5468750000	0.0000000000	n/a	STATUS	n/a	n/a	one
238.3417968750	0.0000000000	n/a	STATUS	n/a	n/a	two
238.7416992188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
239.1416015625	0.0000000000	n/a	STATUS	n/a	n/a	one
239.9423828125	0.0000000000	n/a	STATUS	n/a	n/a	two
240.3422851562	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
240.7421875000	0.0000000000	n/a	STATUS	n/a	n/a	one
240.9477539062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
241.5449218750	0.0000000000	n/a	STATUS	n/a	n/a	two
241.9448242188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
242.3447265625	0.0000000000	n/a	STATUS	n/a	n/a	one
243.1469726562	0.0000000000	n/a	STATUS	n/a	n/a	two
243.5468750000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
243.9467773438	0.0000000000	n/a	STATUS	n/a	n/a	one
244.7446289062	0.0000000000	n/a	STATUS	n/a	n/a	two
245.1445312500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
245.5444335938	0.0000000000	n/a	STATUS	n/a	n/a	one
246.3471679688	0.0000000000	n/a	STATUS	n/a	n/a	two
246.7470703125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
247.1469726562	0.0000000000	n/a	STATUS	n/a	n/a	one
247.9365234375	0.0000000000	n/a	STATUS	n/a	n/a	two
248.3364257812	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
248.7363281250	0.0000000000	n/a	STATUS	n/a	n/a	one
248.8203125000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
249.5419921875	0.0000000000	n/a	STATUS	n/a	n/a	two
249.9418945312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
250.3417968750	0.0000000000	n/a	STATUS	n/a	n/a	one
251.1372070312	0.0000000000	n/a	STATUS	n/a	n/a	two
251.5371093750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
251.9370117188	0.0000000000	n/a	STATUS	n/a	n/a	one
252.7338867188	0.0000000000	n/a	STATUS	n/a	n/a	two
253.1337890625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
253.5336914062	0.0000000000	n/a	STATUS	n/a	n/a	one
254.3354492188	0.0000000000	n/a	STATUS	n/a	n/a	two
254.7353515625	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
255.1352539062	0.0000000000	n/a	STATUS	n/a	n/a	one
255.3002929688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
255.9331054688	0.0000000000	n/a	STATUS	n/a	n/a	two
256.3330078125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
256.7329101562	0.0000000000	n/a	STATUS	n/a	n/a	one
257.5400390625	0.0000000000	n/a	STATUS	n/a	n/a	two
257.9399414062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
258.3398437500	0.0000000000	n/a	STATUS	n/a	n/a	one
259.1420898438	0.0000000000	n/a	STATUS	n/a	n/a	two
259.5419921875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
259.9418945312	0.0000000000	n/a	STATUS	n/a	n/a	one
260.7363281250	0.0000000000	n/a	STATUS	n/a	n/a	two
261.1362304688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
261.5361328125	0.0000000000	n/a	STATUS	n/a	n/a	one
262.3330078125	0.0000000000	n/a	STATUS	n/a	n/a	two
262.7329101562	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
263.1328125000	0.0000000000	n/a	STATUS	n/a	n/a	one
263.1484375000	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
263.9453125000	0.0000000000	n/a	STATUS	n/a	n/a	two
264.3452148438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
264.7451171875	0.0000000000	n/a	STATUS	n/a	n/a	one
265.5444335938	0.0000000000	n/a	STATUS	n/a	n/a	two
265.9443359375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
266.3442382812	0.0000000000	n/a	STATUS	n/a	n/a	one
267.1464843750	0.0000000000	n/a	STATUS	n/a	n/a	two
267.5463867188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
267.9462890625	0.0000000000	n/a	STATUS	n/a	n/a	one
268.7358398438	0.0000000000	n/a	STATUS	n/a	n/a	two
269.1357421875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
269.5356445312	0.0000000000	n/a	STATUS	n/a	n/a	one
270.3359375000	0.0000000000	n/a	STATUS	n/a	n/a	two
270.7358398438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
271.1357421875	0.0000000000	n/a	STATUS	n/a	n/a	one
271.9399414062	0.0000000000	n/a	STATUS	n/a	n/a	two
272.3398437500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
272.7397460938	0.0000000000	n/a	STATUS	n/a	n/a	one
273.5336914062	0.0000000000	n/a	STATUS	n/a	n/a	two
273.9335937500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
274.3334960938	0.0000000000	n/a	STATUS	n/a	n/a	one
275.1357421875	0.0000000000	n/a	STATUS	n/a	n/a	two
275.5356445312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
275.9355468750	0.0000000000	n/a	STATUS	n/a	n/a	one
276.7377929688	0.0000000000	n/a	STATUS	n/a	n/a	two
277.1376953125	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
277.5068359375	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
277.5375976562	0.0000000000	n/a	STATUS	n/a	n/a	one
278.3442382812	0.0000000000	n/a	STATUS	n/a	n/a	two
278.7441406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
279.1440429688	0.0000000000	n/a	STATUS	n/a	n/a	one
279.9326171875	0.0000000000	n/a	STATUS	n/a	n/a	two
280.3325195312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
280.7324218750	0.0000000000	n/a	STATUS	n/a	n/a	one
281.5351562500	0.0000000000	n/a	STATUS	n/a	n/a	two
281.9350585938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
282.3349609375	0.0000000000	n/a	STATUS	n/a	n/a	one
283.1464843750	0.0000000000	n/a	STATUS	n/a	n/a	two
283.5463867188	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
283.9462890625	0.0000000000	n/a	STATUS	n/a	n/a	one
284.0917968750	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
284.7475585938	0.0000000000	n/a	STATUS	n/a	n/a	two
285.1474609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
285.5473632812	0.0000000000	n/a	STATUS	n/a	n/a	one
286.3398437500	0.0000000000	n/a	STATUS	n/a	n/a	two
286.7397460938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
287.1396484375	0.0000000000	n/a	STATUS	n/a	n/a	one
287.9414062500	0.0000000000	n/a	STATUS	n/a	n/a	two
288.3413085938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
288.7412109375	0.0000000000	n/a	STATUS	n/a	n/a	one
289.5332031250	0.0000000000	n/a	STATUS	n/a	n/a	two
289.9331054688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
290.3330078125	0.0000000000	n/a	STATUS	n/a	n/a	one
292.9997558594	n/a	n/a	STATUS	n/a	n/a	boundary
293.1250000000	0.0000000000	n/a	STATUS	n/a	n/a	16128
295.9267578125	0.0000000000	n/a	STATUS	n/a	n/a	two
296.3266601562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
296.7265625000	0.0000000000	n/a	STATUS	n/a	n/a	one
297.5234375000	0.0000000000	n/a	STATUS	n/a	n/a	two
297.9233398438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
298.3232421875	0.0000000000	n/a	STATUS	n/a	n/a	one
299.1264648438	0.0000000000	n/a	STATUS	n/a	n/a	two
299.5263671875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
299.9262695312	0.0000000000	n/a	STATUS	n/a	n/a	one
300.7172851562	0.0000000000	n/a	STATUS	n/a	n/a	two
301.1171875000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
301.5170898438	0.0000000000	n/a	STATUS	n/a	n/a	one
302.3266601562	0.0000000000	n/a	STATUS	n/a	n/a	two
302.7265625000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
303.1264648438	0.0000000000	n/a	STATUS	n/a	n/a	one
303.9160156250	0.0000000000	n/a	STATUS	n/a	n/a	two
304.3159179688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
304.7158203125	0.0000000000	n/a	STATUS	n/a	n/a	one
305.5156250000	0.0000000000	n/a	STATUS	n/a	n/a	two
305.9155273438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
306.3154296875	0.0000000000	n/a	STATUS	n/a	n/a	one
307.1186523438	0.0000000000	n/a	STATUS	n/a	n/a	two
307.5185546875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
307.9184570312	0.0000000000	n/a	STATUS	n/a	n/a	one
308.7148437500	0.0000000000	n/a	STATUS	n/a	n/a	two
309.1147460938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
309.5146484375	0.0000000000	n/a	STATUS	n/a	n/a	one
310.3198242188	0.0000000000	n/a	STATUS	n/a	n/a	two
310.7197265625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
311.1196289062	0.0000000000	n/a	STATUS	n/a	n/a	one
311.9238281250	0.0000000000	n/a	STATUS	n/a	n/a	two
312.3237304688	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
312.7236328125	0.0000000000	n/a	STATUS	n/a	n/a	one
312.8642578125	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
313.5229492188	0.0000000000	n/a	STATUS	n/a	n/a	two
313.9228515625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
314.3227539062	0.0000000000	n/a	STATUS	n/a	n/a	one
315.1245117188	0.0000000000	n/a	STATUS	n/a	n/a	two
315.5244140625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
315.9243164062	0.0000000000	n/a	STATUS	n/a	n/a	one
316.7114257812	0.0000000000	n/a	STATUS	n/a	n/a	two
317.1113281250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
317.5112304688	0.0000000000	n/a	STATUS	n/a	n/a	one
318.3183593750	0.0000000000	n/a	STATUS	n/a	n/a	two
318.7182617188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
319.1181640625	0.0000000000	n/a	STATUS	n/a	n/a	one
319.9150390625	0.0000000000	n/a	STATUS	n/a	n/a	two
320.3149414062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
320.7148437500	0.0000000000	n/a	STATUS	n/a	n/a	one
321.5146484375	0.0000000000	n/a	STATUS	n/a	n/a	two
321.9145507812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
322.3144531250	0.0000000000	n/a	STATUS	n/a	n/a	one
323.1152343750	0.0000000000	n/a	STATUS	n/a	n/a	two
323.5151367188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
323.9150390625	0.0000000000	n/a	STATUS	n/a	n/a	one
324.7119140625	0.0000000000	n/a	STATUS	n/a	n/a	two
325.1118164062	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
325.5117187500	0.0000000000	n/a	STATUS	n/a	n/a	one
326.3183593750	0.0000000000	n/a	STATUS	n/a	n/a	two
326.7182617188	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
327.1181640625	0.0000000000	n/a	STATUS	n/a	n/a	one
327.2426757812	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
327.9184570312	0.0000000000	n/a	STATUS	n/a	n/a	two
328.3183593750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
328.7182617188	0.0000000000	n/a	STATUS	n/a	n/a	one
329.5136718750	0.0000000000	n/a	STATUS	n/a	n/a	two
329.9135742188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
330.3134765625	0.0000000000	n/a	STATUS	n/a	n/a	one
331.1225585938	0.0000000000	n/a	STATUS	n/a	n/a	two
331.5224609375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
331.9223632812	0.0000000000	n/a	STATUS	n/a	n/a	one
332.7202148438	0.0000000000	n/a	STATUS	n/a	n/a	two
333.1201171875	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
333.5200195312	0.0000000000	n/a	STATUS	n/a	n/a	one
333.5996093750	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
334.3227539062	0.0000000000	n/a	STATUS	n/a	n/a	two
334.7226562500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
335.1225585938	0.0000000000	n/a	STATUS	n/a	n/a	one
335.9179687500	0.0000000000	n/a	STATUS	n/a	n/a	two
336.3178710938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
336.7177734375	0.0000000000	n/a	STATUS	n/a	n/a	one
337.5180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
337.9179687500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
338.3178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
339.1245117188	0.0000000000	n/a	STATUS	n/a	n/a	two
339.5244140625	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
339.9243164062	0.0000000000	n/a	STATUS	n/a	n/a	one
339.9833984375	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
340.7192382812	0.0000000000	n/a	STATUS	n/a	n/a	two
341.1191406250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
341.5190429688	0.0000000000	n/a	STATUS	n/a	n/a	one
342.3110351562	0.0000000000	n/a	STATUS	n/a	n/a	two
342.7109375000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
343.1108398438	0.0000000000	n/a	STATUS	n/a	n/a	one
343.9140625000	0.0000000000	n/a	STATUS	n/a	n/a	two
344.3139648438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
344.7138671875	0.0000000000	n/a	STATUS	n/a	n/a	one
345.5180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
345.9179687500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
346.3178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
347.1147460938	0.0000000000	n/a	STATUS	n/a	n/a	two
347.5146484375	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
347.9145507812	0.0000000000	n/a	STATUS	n/a	n/a	one
348.7221679688	0.0000000000	n/a	STATUS	n/a	n/a	two
349.1220703125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
349.5219726562	0.0000000000	n/a	STATUS	n/a	n/a	one
350.3247070312	0.0000000000	n/a	STATUS	n/a	n/a	two
350.7246093750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
351.1245117188	0.0000000000	n/a	STATUS	n/a	n/a	one
351.9223632812	0.0000000000	n/a	STATUS	n/a	n/a	two
352.3222656250	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
352.7221679688	0.0000000000	n/a	STATUS	n/a	n/a	one
352.8081054688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
353.5146484375	0.0000000000	n/a	STATUS	n/a	n/a	two
353.9145507812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
354.3144531250	0.0000000000	n/a	STATUS	n/a	n/a	one
355.1176757812	0.0000000000	n/a	STATUS	n/a	n/a	two
355.5175781250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
355.9174804688	0.0000000000	n/a	STATUS	n/a	n/a	one
356.7182617188	0.0000000000	n/a	STATUS	n/a	n/a	two
357.1181640625	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
357.5180664062	0.0000000000	n/a	STATUS	n/a	n/a	one
358.3144531250	0.0000000000	n/a	STATUS	n/a	n/a	two
358.7143554688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
359.1142578125	0.0000000000	n/a	STATUS	n/a	n/a	one
359.9106445312	0.0000000000	n/a	STATUS	n/a	n/a	two
360.3105468750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
360.7104492188	0.0000000000	n/a	STATUS	n/a	n/a	one
361.5253906250	0.0000000000	n/a	STATUS	n/a	n/a	two
361.9252929688	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
362.3251953125	0.0000000000	n/a	STATUS	n/a	n/a	one
363.1220703125	0.0000000000	n/a	STATUS	n/a	n/a	two
363.5219726562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
363.9218750000	0.0000000000	n/a	STATUS	n/a	n/a	one
364.7246093750	0.0000000000	n/a	STATUS	n/a	n/a	two
365.1245117188	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
365.5244140625	0.0000000000	n/a	STATUS	n/a	n/a	one
365.5590820312	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
366.3173828125	0.0000000000	n/a	STATUS	n/a	n/a	two
366.7172851562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
367.1171875000	0.0000000000	n/a	STATUS	n/a	n/a	one
367.9155273438	0.0000000000	n/a	STATUS	n/a	n/a	two
368.3154296875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
368.7153320312	0.0000000000	n/a	STATUS	n/a	n/a	one
369.5195312500	0.0000000000	n/a	STATUS	n/a	n/a	two
369.9194335938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
370.3193359375	0.0000000000	n/a	STATUS	n/a	n/a	one
371.1127929688	0.0000000000	n/a	STATUS	n/a	n/a	two
371.5126953125	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
371.9125976562	0.0000000000	n/a	STATUS	n/a	n/a	one
372.0229492188	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
372.7216796875	0.0000000000	n/a	STATUS	n/a	n/a	two
373.1215820312	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
373.5214843750	0.0000000000	n/a	STATUS	n/a	n/a	one
374.3227539062	0.0000000000	n/a	STATUS	n/a	n/a	two
374.7226562500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
375.1225585938	0.0000000000	n/a	STATUS	n/a	n/a	one
375.9218750000	0.0000000000	n/a	STATUS	n/a	n/a	two
376.3217773438	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
376.7216796875	0.0000000000	n/a	STATUS	n/a	n/a	one
377.5126953125	0.0000000000	n/a	STATUS	n/a	n/a	two
377.9125976562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
378.3125000000	0.0000000000	n/a	STATUS	n/a	n/a	one
379.1142578125	0.0000000000	n/a	STATUS	n/a	n/a	two
379.5141601562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
379.9140625000	0.0000000000	n/a	STATUS	n/a	n/a	one
380.7158203125	0.0000000000	n/a	STATUS	n/a	n/a	two
381.1157226562	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
381.5156250000	0.0000000000	n/a	STATUS	n/a	n/a	one
382.3183593750	0.0000000000	n/a	STATUS	n/a	n/a	two
382.7182617188	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
383.1181640625	0.0000000000	n/a	STATUS	n/a	n/a	one
383.2143554688	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
383.9223632812	0.0000000000	n/a	STATUS	n/a	n/a	two
384.3222656250	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
384.7221679688	0.0000000000	n/a	STATUS	n/a	n/a	one
385.5136718750	0.0000000000	n/a	STATUS	n/a	n/a	two
385.9135742188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
386.3134765625	0.0000000000	n/a	STATUS	n/a	n/a	one
387.1162109375	0.0000000000	n/a	STATUS	n/a	n/a	two
387.5161132812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
387.9160156250	0.0000000000	n/a	STATUS	n/a	n/a	one
388.7250976562	0.0000000000	n/a	STATUS	n/a	n/a	two
389.1250000000	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
389.5249023438	0.0000000000	n/a	STATUS	n/a	n/a	one
390.3232421875	0.0000000000	n/a	STATUS	n/a	n/a	two
390.7231445312	0.0000000000	n/a	STATUS	n/a	n/a	five6_deviantFcorrect_F
391.1230468750	0.0000000000	n/a	STATUS	n/a	n/a	one
391.1669921875	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Function!
391.9130859375	0.0000000000	n/a	STATUS	n/a	n/a	two
392.3129882812	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
392.7128906250	0.0000000000	n/a	STATUS	n/a	n/a	one
393.5170898438	0.0000000000	n/a	STATUS	n/a	n/a	two
393.9169921875	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
394.3168945312	0.0000000000	n/a	STATUS	n/a	n/a	one
395.1127929688	0.0000000000	n/a	STATUS	n/a	n/a	two
395.5126953125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
395.9125976562	0.0000000000	n/a	STATUS	n/a	n/a	one
396.7226562500	0.0000000000	n/a	STATUS	n/a	n/a	two
397.1225585938	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
397.5224609375	0.0000000000	n/a	STATUS	n/a	n/a	one
398.3129882812	0.0000000000	n/a	STATUS	n/a	n/a	two
398.7128906250	0.0000000000	n/a	STATUS	n/a	n/a	four6_deviantEcorrect_E
399.1127929688	0.0000000000	n/a	STATUS	n/a	n/a	one
399.1821289062	0.0000000000	n/a	STATUS	n/a	n/a	Correct - Exemplar!
399.9174804688	0.0000000000	n/a	STATUS	n/a	n/a	two
400.3173828125	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
400.7172851562	0.0000000000	n/a	STATUS	n/a	n/a	one
401.5180664062	0.0000000000	n/a	STATUS	n/a	n/a	two
401.9179687500	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
402.3178710938	0.0000000000	n/a	STATUS	n/a	n/a	one
403.1137695312	0.0000000000	n/a	STATUS	n/a	n/a	two
403.5136718750	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
403.9135742188	0.0000000000	n/a	STATUS	n/a	n/a	one
404.7167968750	0.0000000000	n/a	STATUS	n/a	n/a	two
405.1166992188	0.0000000000	n/a	STATUS	n/a	n/a	fourRoot_S
