onset	duration	trial_type
1009085	1	ntcount_campus
1009363	1	ntcount_campus
1009641	1	t_count_campus
1009928	1	ntcount_campus
1010216	1	ntcount_campus
1010504	1	ntcount_campus
1010792	1	ntcount_campus
1011069	1	ntcount_campus
1011347	1	ntcount_campus
1011624	1	ntcount_campus
1011902	1	t_count_campus
1012180	1	t_count_campus
1012467	1	t_count_campus
1012744	1	ntcount_campus
1013021	1	ntcount_campus
1013299	1	ntcount_campus
1013576	1	ntcount_campus
1013864	1	ntcount_campus
1014141	1	ntcount_campus
1014429	1	ntcount_campus
1014707	1	t_count_campus
1014995	1	ntcount_campus
1015272	1	ntcount_campus
1015549	1	ntcount_campus
1015827	1	ntcount_campus
1016105	1	t_count_campus
1016392	1	ntcount_campus
1016680	1	ntcount_campus
1016957	1	ntcount_campus
1017235	1	ntcount_campus
1017512	1	ntcount_campus
1017801	1	t_count_campus
1018077	1	ntcount_campus
1018365	1	ntcount_campus
1018653	1	ntcount_campus
1018941	1	ntcount_campus
1019219	1	ntcount_campus
1019507	1	ntcount_campus
1019795	1	ntcount_campus
1020072	1	ntcount_campus
1020349	1	ntcount_campus
1020637	1	ntcount_campus
1020915	1	ntcount_campus
1021203	1	ntcount_campus
1021491	1	ntcount_campus
1021769	1	t_count_campus
1022045	1	ntcount_campus
1022333	1	ntcount_campus
1022622	1	t_count_campus
1022899	1	t_count_campus
1023176	1	ntcount_campus
1023453	1	ntcount_campus
1023741	1	ntcount_campus
1024019	1	t_count_campus
1024307	1	ntcount_campus
1024595	1	t_count_campus
1024872	1	ntcount_campus
1025149	1	ntcount_campus
1025427	1	ntcount_campus
1025705	1	t_count_campus
1025981	1	ntcount_campus
1026269	1	ntcount_campus
1026557	1	ntcount_campus
1026835	1	ntcount_campus
1027112	1	ntcount_campus
1027389	1	ntcount_campus
1027677	1	ntcount_campus
1027955	1	ntcount_campus
1028233	1	t_count_campus
1028509	1	ntcount_campus
1028798	1	t_count_campus
1029085	1	ntcount_campus
1029363	1	ntcount_campus
1029651	1	t_count_campus
1029928	1	ntcount_campus
1030205	1	ntcount_campus
1030493	1	ntcount_campus
1030781	1	ntcount_campus
1031059	1	t_count_campus
1031347	1	ntcount_campus
1031624	1	ntcount_campus
1031912	1	ntcount_campus
1032201	1	t_count_campus
1032488	1	ntcount_campus
1032765	1	ntcount_campus
1033053	1	ntcount_campus
1033331	1	t_count_campus
1033629	1	ntcount_campus
1033907	1	ntcount_campus
1034184	1	ntcount_campus
1034472	1	ntcount_campus
1034760	1	ntcount_campus
1035048	1	ntcount_campus
1035325	1	ntcount_campus
1035603	1	ntcount_campus
1035891	1	t_count_campus
1036168	1	ntcount_campus
1036446	1	t_count_campus
1036734	1	t_count_campus
1037021	1	ntcount_campus
1037299	1	ntcount_campus
1037576	1	ntcount_campus
1037853	1	ntcount_campus
1038131	1	ntcount_campus
1038408	1	ntcount_campus
1038696	1	ntcount_campus
1038985	1	t_count_campus
1039261	1	ntcount_campus
1039539	1	ntcount_campus
1039817	1	t_count_campus
1040093	1	ntcount_campus
1040371	1	ntcount_campus
1040659	1	ntcount_campus
1040957	1	ntcount_campus
1041235	1	t_count_campus
1041512	1	ntcount_campus
1041800	1	ntcount_campus
1042077	1	ntcount_campus
1042355	1	ntcount_campus
1042633	1	t_count_campus
1042920	1	ntcount_campus
1043209	1	t_count_campus
1043486	1	t_count_campus
1043763	1	ntcount_campus
1044040	1	ntcount_campus
1044317	1	ntcount_campus
1044595	1	ntcount_campus
1044883	1	ntcount_campus
1045161	1	t_count_campus
1045448	1	ntcount_campus
1045725	1	ntcount_campus
1046003	1	t_count_campus
1046280	1	ntcount_campus
1046558	1	t_count_campus
1046845	1	ntcount_campus
1047123	1	ntcount_campus
1047400	1	ntcount_campus
1047678	1	t_count_campus
1047955	1	ntcount_campus
1048232	1	ntcount_campus
1048509	1	ntcount_campus
1048787	1	ntcount_campus
1049075	1	ntcount_campus
1049363	1	ntcount_campus
1049641	1	t_count_campus
1049917	1	ntcount_campus
1050195	1	ntcount_lab
1112350	1	t_count_lab
1112627	1	ntcount_lab
1112904	1	ntcount_lab
1113182	1	ntcount_lab
1113470	1	t_count_lab
1113758	1	ntcount_lab
1114035	1	ntcount_lab
1114323	1	ntcount_lab
1179102	1	ntcount_lab
1179379	1	ntcount_lab
1179656	1	ntcount_lab
1179934	1	ntcount_lab
1180222	1	ntcount_lab
1180499	1	ntcount_lab
1180787	1	ntcount_lab
1181075	1	ntcount_lab
1181352	1	ntcount_lab
1181630	1	t_count_lab
1181907	1	ntcount_lab
1182184	1	ntcount_lab
1182462	1	ntcount_lab
1182740	1	t_count_lab
1183016	1	ntcount_lab
1183305	1	t_count_lab
1183593	1	t_count_lab
1183870	1	ntcount_lab
1184147	1	ntcount_lab
1184435	1	ntcount_lab
1184734	1	ntcount_lab
1185033	1	t_count_lab
1185320	1	ntcount_lab
1185598	1	ntcount_lab
1185875	1	ntcount_lab
1186152	1	ntcount_lab
1186430	1	ntcount_lab
1186718	1	t_count_lab
1187006	1	t_count_lab
1187283	1	ntcount_lab
1187571	1	ntcount_lab
1187848	1	ntcount_lab
1188126	1	ntcount_lab
1188414	1	ntcount_lab
1188691	1	ntcount_lab
1188979	1	ntcount_lab
1189267	1	ntcount_lab
1189544	1	ntcount_lab
1189832	1	ntcount_lab
1190120	1	ntcount_lab
1190398	1	ntcount_lab
1190675	1	ntcount_lab
1190953	1	t_count_lab
1191240	1	ntcount_lab
1191518	1	ntcount_lab
1191795	1	ntcount_lab
1192083	1	ntcount_lab
1192766	1	ntcount_lab
1193054	1	t_count_lab
1193352	1	ntcount_lab
1193640	1	ntcount_lab
1193918	1	t_count_lab
1194206	1	ntcount_lab
1194483	1	ntcount_lab
1194771	1	ntcount_lab
1195059	1	ntcount_lab
1195336	1	ntcount_lab
1195624	1	ntcount_lab
1195923	1	ntcount_lab
1196201	1	t_count_lab
1196478	1	ntcount_lab
1196766	1	t_count_lab
1197054	1	ntcount_lab
1197332	1	t_count_lab
1197619	1	ntcount_lab
1197907	1	ntcount_lab
1198185	1	t_count_lab
1198472	1	ntcount_lab
1198750	1	ntcount_lab
1199038	1	ntcount_lab
1199326	1	ntcount_lab
1199603	1	ntcount_lab
1199880	1	ntcount_lab
1200158	1	ntcount_lab
1200436	1	t_count_lab
1200723	1	ntcount_lab
1201000	1	ntcount_lab
1201289	1	t_count_lab
1201566	1	ntcount_lab
1201843	1	ntcount_lab
1202120	1	ntcount_lab
1202398	1	ntcount_lab
1202675	1	ntcount_lab
1202964	1	t_count_lab
1203251	1	ntcount_lab
1203539	1	ntcount_lab
1203827	1	ntcount_lab
1204105	1	t_count_lab
1204382	1	ntcount_lab
1204659	1	ntcount_lab
1204947	1	ntcount_lab
1205224	1	ntcount_lab
1205523	1	ntcount_lab
1205800	1	ntcount_lab
1206078	1	ntcount_lab
1206355	1	ntcount_lab
1206633	1	t_count_lab
1206910	1	ntcount_lab
1207198	1	ntcount_lab
1207486	1	ntcount_lab
1207764	1	t_count_lab
1208040	1	ntcount_lab
1208318	1	ntcount_lab
1208595	1	ntcount_lab
1208883	1	ntcount_lab
1209160	1	ntcount_lab
1209438	1	ntcount_lab
1209726	1	t_count_lab
1210003	1	ntcount_lab
1210280	1	ntcount_lab
1210558	1	ntcount_lab
1210846	1	ntcount_lab
1211123	1	ntcount_lab
1211411	1	ntcount_lab
1211689	1	t_count_lab
1211966	1	ntcount_lab
1212254	1	ntcount_lab
1212542	1	t_count_lab
1212819	1	ntcount_lab
1213107	1	ntcount_lab
1213384	1	ntcount_lab
1213662	1	ntcount_lab
1213939	1	ntcount_lab
1214228	1	t_count_lab
1214505	1	t_count_lab
1214792	1	ntcount_lab
1215080	1	ntcount_lab
1215358	1	ntcount_lab
1215656	1	ntcount_lab
1215934	1	t_count_lab
1216222	1	ntcount_lab
1216499	1	ntcount_lab
1216788	1	t_count_lab
1217075	1	ntcount_lab
1217352	1	ntcount_lab
1217630	1	ntcount_lab
1217918	1	ntcount_lab
1218206	1	ntcount_lab
1218483	1	ntcount_lab
1218760	1	ntcount_lab
1219048	1	ntcount_lab
1219326	1	ntcount_lab
1223081	1	ntcount_lab
1223369	1	t_count_lab
1223646	1	ntcount_lab
1223934	1	ntcount_lab
1224222	1	ntcount_lab
1224499	1	ntcount_lab
1224776	1	ntcount_lab
1225065	1	ntcount_lab
1225353	1	ntcount_lab
1225640	1	ntcount_lab
1225928	1	ntcount_lab
1226206	1	ntcount_lab
1226483	1	ntcount_lab
1226760	1	ntcount_lab
1227038	1	ntcount_lab
1227326	1	ntcount_lab
1227603	1	ntcount_lab
1227891	1	ntcount_lab
1228169	1	ntcount_lab
1228446	1	ntcount_lab
1228723	1	ntcount_lab
1229000	1	ntcount_lab
1229289	1	ntcount_lab
1229566	1	t_count_lab
1229854	1	t_count_lab
1230131	1	ntcount_lab
1230408	1	ntcount_lab
1230686	1	ntcount_lab
1230963	1	ntcount_lab
1231251	1	ntcount_lab
1231529	1	ntcount_lab
1231806	1	t_count_lab
1232084	1	t_count_lab
1232361	1	ntcount_lab
1232638	1	ntcount_lab
1232915	1	ntcount_lab
1233203	1	ntcount_lab
1233491	1	ntcount_lab
1233779	1	ntcount_lab
1234067	1	ntcount_lab
1234355	1	ntcount_lab
1234633	1	ntcount_lab
1234910	1	ntcount_lab
1235187	1	ntcount_lab
1235464	1	ntcount_lab
1235753	1	ntcount_lab
1236041	1	ntcount_lab
1236318	1	ntcount_lab
1236606	1	ntcount_lab
1236883	1	ntcount_lab
1237161	1	ntcount_lab
1237449	1	ntcount_lab
1237726	1	ntcount_lab
1238014	1	ntcount_lab
1238292	1	t_count_lab
1238569	1	t_count_lab
1238846	1	t_count_lab
1239124	1	t_count_lab
1239401	1	ntcount_lab
1239678	1	ntcount_lab
1239956	1	t_count_lab
1240243	1	ntcount_lab
1240521	1	t_count_lab
1240798	1	ntcount_lab
1241075	1	ntcount_lab
1241363	1	ntcount_lab
1241651	1	ntcount_lab
1241939	1	ntcount_lab
1242227	1	ntcount_lab
1242505	1	ntcount_lab
1242782	1	t_count_lab
1243059	1	ntcount_lab
1243347	1	ntcount_lab
1243625	1	ntcount_lab
1243902	1	ntcount_lab
1244179	1	ntcount_lab
1244467	1	ntcount_lab
1244745	1	t_count_lab
1245033	1	ntcount_lab
1245310	1	ntcount_lab
1245588	1	t_count_lab
1245875	1	ntcount_lab
1246163	1	ntcount_lab
1246441	1	ntcount_lab
1246718	1	ntcount_lab
1246995	1	ntcount_lab
1247283	1	ntcount_lab
1247571	1	ntcount_lab
1247849	1	ntcount_lab
1248137	1	ntcount_lab
1248414	1	ntcount_lab
1248702	1	ntcount_lab
1248979	1	ntcount_lab
1249257	1	ntcount_lab
1249534	1	ntcount_lab
1249811	1	ntcount_lab
1250099	1	ntcount_lab
1250387	1	ntcount_lab
1250665	1	ntcount_lab
1250942	1	ntcount_lab
1251230	1	ntcount_lab
1251507	1	ntcount_lab
1251785	1	ntcount_lab
1252073	1	t_count_lab
1252350	1	ntcount_lab
1252638	1	ntcount_lab
1252915	1	ntcount_lab
1253193	1	t_count_lab
1253481	1	ntcount_lab
1253769	1	ntcount_lab
1254057	1	t_count_lab
1254334	1	ntcount_lab
1254622	1	ntcount_lab
1254900	1	t_count_lab
1255187	1	ntcount_lab
1255465	1	t_count_lab
1255742	1	ntcount_lab
1256030	1	ntcount_lab
1256318	1	ntcount_lab
1256595	1	ntcount_lab
1256883	1	ntcount_lab
1257171	1	ntcount_lab
1257459	1	ntcount_lab
1257737	1	ntcount_lab
1258025	1	ntcount_lab
1258302	1	ntcount_lab
1258601	1	ntcount_lab
1258878	1	t_count_lab
1259155	1	ntcount_lab
1259433	1	t_count_lab
1259710	1	ntcount_lab
1259987	1	ntcount_lab
1260265	1	ntcount_lab
1260542	1	ntcount_lab
1260819	1	ntcount_lab
1261097	1	ntcount_lab
1261385	1	ntcount_lab
1261673	1	t_count_lab
1261961	1	ntcount_lab
1262238	1	ntcount_lab
1262515	1	ntcount_lab
1262793	1	ntcount_lab
1263070	1	t_count_lab
1263348	1	t_count_lab
1263625	1	ntcount_lab
1263913	1	ntcount_lab
1264201	1	t_count_lab
1264478	1	t_count_lab
1264766	1	ntcount_lab
1265043	1	ntcount_lab
1269982	1	ntcount_lab
1270270	1	ntcount_lab
1270569	1	ntcount_lab
1270857	1	ntcount_lab
1271134	1	t_count_lab
1271411	1	ntcount_lab
1271689	1	ntcount_lab
1271977	1	ntcount_lab
1272254	1	ntcount_lab
1272542	1	ntcount_lab
1272819	1	ntcount_lab
1273107	1	ntcount_lab
1273385	1	t_count_lab
1273673	1	ntcount_lab
1273950	1	ntcount_lab
1274238	1	ntcount_lab
1274516	1	t_count_lab
1274793	1	ntcount_lab
1275070	1	ntcount_lab
1275347	1	ntcount_lab
1275625	1	ntcount_lab
1275902	1	ntcount_lab
1276179	1	ntcount_lab
1276467	1	ntcount_lab
1276745	1	ntcount_lab
1277022	1	ntcount_lab
1277300	1	t_count_lab
1277587	1	ntcount_lab
1277875	1	ntcount_lab
1278153	1	ntcount_lab
1278441	1	t_count_lab
1278718	1	ntcount_lab
1278995	1	ntcount_lab
1279273	1	ntcount_lab
1279550	1	ntcount_lab
1279838	1	t_count_lab
1280115	1	ntcount_lab
1280403	1	ntcount_lab
1280691	1	ntcount_lab
1280969	1	ntcount_lab
1281246	1	ntcount_lab
1281523	1	ntcount_lab
1281801	1	t_count_lab
1282078	1	ntcount_lab
1282366	1	ntcount_lab
1282654	1	ntcount_lab
1282942	1	ntcount_lab
1283219	1	ntcount_lab
1283507	1	ntcount_lab
1283785	1	ntcount_lab
1284073	1	ntcount_lab
1284350	1	ntcount_lab
1284638	1	ntcount_lab
1284915	1	ntcount_lab
1285203	1	ntcount_lab
1285481	1	ntcount_lab
1285758	1	ntcount_lab
1286036	1	t_count_lab
1286313	1	ntcount_lab
1286601	1	t_count_lab
1286878	1	ntcount_lab
1287155	1	ntcount_lab
1287433	1	t_count_lab
1287710	1	ntcount_lab
1287999	1	t_count_lab
1288286	1	ntcount_lab
1288563	1	ntcount_lab
1288851	1	ntcount_lab
1289129	1	ntcount_lab
1289406	1	ntcount_lab
1289683	1	ntcount_lab
1289961	1	ntcount_lab
1290238	1	ntcount_lab
1290527	1	t_count_lab
1290814	1	ntcount_lab
1291091	1	ntcount_lab
1291369	1	ntcount_lab
1291646	1	ntcount_lab
1291923	1	ntcount_lab
1292201	1	ntcount_lab
1292489	1	ntcount_lab
1292767	1	t_count_lab
1293054	1	ntcount_lab
1293331	1	ntcount_lab
1293609	1	ntcount_lab
1293886	1	ntcount_lab
1294163	1	ntcount_lab
1294451	1	ntcount_lab
1294730	1	t_count_lab
1295006	1	ntcount_lab
1295283	1	ntcount_lab
1295571	1	ntcount_lab
1295860	1	t_count_lab
1296137	1	ntcount_lab
1296425	1	ntcount_lab
1296713	1	ntcount_lab
1296990	1	ntcount_lab
1297278	1	ntcount_lab
1297555	1	ntcount_lab
1297833	1	ntcount_lab
1298121	1	ntcount_lab
1298398	1	ntcount_lab
1298686	1	ntcount_lab
1298963	1	ntcount_lab
1299241	1	ntcount_lab
1299518	1	ntcount_lab
1299795	1	ntcount_lab
1300083	1	ntcount_lab
1300361	1	t_count_lab
1300649	1	ntcount_lab
1300927	1	t_count_lab
1301203	1	ntcount_lab
1301481	1	ntcount_lab
1301758	1	ntcount_lab
1302035	1	ntcount_lab
1302324	1	t_count_lab
1302601	1	ntcount_lab
1302878	1	ntcount_lab
1303155	1	ntcount_lab
1303443	1	ntcount_lab
1303721	1	ntcount_lab
1303998	1	ntcount_lab
1304276	1	t_count_lab
1304553	1	ntcount_lab
1304841	1	ntcount_lab
1305118	1	ntcount_lab
1305406	1	ntcount_lab
1305683	1	ntcount_lab
1305961	1	ntcount_lab
1306249	1	ntcount_lab
1306537	1	ntcount_lab
1306814	1	ntcount_lab
1307102	1	ntcount_lab
1307401	1	ntcount_lab
1307678	1	ntcount_lab
1307955	1	ntcount_lab
1308243	1	ntcount_lab
1308521	1	ntcount_lab
1308809	1	ntcount_lab
1309086	1	ntcount_lab
1309363	1	ntcount_lab
1309641	1	t_count_lab
1309918	1	ntcount_lab
1310195	1	ntcount_lab
1310483	1	ntcount_lab
1310771	1	ntcount_lab
1311049	1	ntcount_lab
1311326	1	ntcount_lab
1311604	1	t_count_lab
1311881	1	ntcount_lab
1315295	1	t_count_lab
1315582	1	ntcount_lab
1315859	1	ntcount_lab
1316158	1	ntcount_lab
1316436	1	t_count_lab
1316713	1	ntcount_lab
1316990	1	ntcount_lab
1317278	1	ntcount_lab
1317555	1	ntcount_lab
1317843	1	ntcount_lab
1318121	1	ntcount_lab
1318398	1	ntcount_lab
1318675	1	ntcount_lab
1318953	1	ntcount_lab
1319230	1	ntcount_lab
1319507	1	ntcount_lab
1319785	1	ntcount_lab
1320062	1	ntcount_lab
1320339	1	ntcount_lab
1320617	1	ntcount_lab
1320905	1	t_count_lab
1321193	1	ntcount_lab
1321470	1	ntcount_lab
1321759	1	t_count_lab
1322035	1	ntcount_lab
1322313	1	t_count_lab
1322601	1	t_count_lab
1322878	1	ntcount_lab
1323166	1	ntcount_lab
1323444	1	t_count_lab
1323721	1	ntcount_lab
1324009	1	ntcount_lab
1324297	1	ntcount_lab
1324575	1	t_count_lab
1324863	1	t_count_lab
1325139	1	ntcount_lab
1325427	1	ntcount_lab
1325705	1	ntcount_lab
1325982	1	ntcount_lab
1326259	1	ntcount_lab
1326547	1	ntcount_lab
1326835	1	ntcount_lab
1327123	1	ntcount_lab
1327401	1	t_count_lab
1327679	1	t_count_lab
1327955	1	ntcount_lab
1328233	1	ntcount_lab
1328510	1	ntcount_lab
1328799	1	t_count_lab
1329075	1	ntcount_lab
1329363	1	ntcount_lab
1329641	1	ntcount_lab
1329918	1	ntcount_lab
1330196	1	t_count_lab
1330473	1	t_count_lab
1330761	1	ntcount_lab
1331049	1	t_count_lab
1331337	1	ntcount_lab
1331614	1	ntcount_lab
1331891	1	ntcount_lab
1332169	1	t_count_lab
1332446	1	ntcount_lab
1332723	1	ntcount_lab
1333001	1	ntcount_lab
1333289	1	t_count_lab
1333567	1	t_count_lab
1333843	1	ntcount_lab
1334121	1	ntcount_lab
1334398	1	ntcount_lab
1334675	1	ntcount_lab
1334963	1	ntcount_lab
1335251	1	ntcount_lab
1335529	1	ntcount_lab
1335806	1	ntcount_lab
1336083	1	ntcount_lab
1336371	1	ntcount_lab
1336659	1	ntcount_lab
1336937	1	ntcount_lab
1337225	1	ntcount_lab
1337513	1	ntcount_lab
1337790	1	ntcount_lab
1338078	1	ntcount_lab
1338355	1	ntcount_lab
1338633	1	ntcount_lab
1338910	1	ntcount_lab
1339198	1	ntcount_lab
1339475	1	ntcount_lab
1339753	1	ntcount_lab
1340031	1	t_count_lab
1340307	1	ntcount_lab
1340585	1	ntcount_lab
1340862	1	ntcount_lab
1341150	1	ntcount_lab
1341438	1	ntcount_lab
1341715	1	ntcount_lab
1341993	1	ntcount_lab
1342270	1	ntcount_lab
1342558	1	ntcount_lab
1342836	1	t_count_lab
1343123	1	ntcount_lab
1343412	1	t_count_lab
1343689	1	ntcount_lab
1343966	1	ntcount_lab
1344243	1	ntcount_lab
1344531	1	ntcount_lab
1344809	1	ntcount_lab
1345086	1	ntcount_lab
1345374	1	ntcount_lab
1345663	1	t_count_lab
1345939	1	ntcount_lab
1346217	1	ntcount_lab
1346494	1	ntcount_lab
1346782	1	ntcount_lab
1347059	1	ntcount_lab
1347347	1	ntcount_lab
1347636	1	t_count_lab
1347924	1	t_count_lab
1348201	1	ntcount_lab
1348479	1	t_count_lab
1348755	1	ntcount_lab
1349044	1	t_count_lab
1349321	1	t_count_lab
1349609	1	ntcount_lab
1349887	1	t_count_lab
1350163	1	ntcount_lab
1350441	1	t_count_lab
1350719	1	t_count_lab
1350995	1	ntcount_lab
1351283	1	ntcount_lab
1351571	1	ntcount_lab
1351849	1	t_count_lab
1352126	1	ntcount_lab
1352403	1	ntcount_lab
1352681	1	ntcount_lab
1352958	1	ntcount_lab
1353246	1	ntcount_lab
1353545	1	ntcount_lab
1353833	1	ntcount_lab
1354111	1	t_count_lab
1354398	1	ntcount_lab
1354675	1	ntcount_lab
1354953	1	ntcount_lab
1355241	1	ntcount_lab
1355518	1	ntcount_lab
1355806	1	ntcount_lab
1356083	1	ntcount_lab
1356361	1	ntcount_lab
1356649	1	ntcount_lab
1356926	1	ntcount_lab
1357203	1	ntcount_lab
1360627	1	ntcount_lab
1360916	1	t_count_lab
1361193	1	ntcount_lab
1361481	1	ntcount_lab
1361758	1	ntcount_lab
1362035	1	ntcount_lab
1362323	1	ntcount_lab
1362601	1	ntcount_lab
1362889	1	ntcount_lab
1363177	1	t_count_lab
1363455	1	t_count_lab
1363742	1	ntcount_lab
1364030	1	ntcount_lab
1364307	1	ntcount_lab
1364585	1	t_count_lab
1364862	1	ntcount_lab
1365139	1	ntcount_lab
1365417	1	ntcount_lab
1365705	1	ntcount_lab
1365993	1	ntcount_lab
1366270	1	ntcount_lab
1366547	1	ntcount_lab
1366835	1	ntcount_lab
1367123	1	ntcount_lab
1367411	1	ntcount_lab
1367689	1	t_count_lab
1367977	1	ntcount_lab
1368254	1	ntcount_lab
1368543	1	t_count_lab
1368819	1	ntcount_lab
1369118	1	ntcount_lab
1369406	1	ntcount_lab
1369684	1	t_count_lab
1369961	1	ntcount_lab
1370238	1	ntcount_lab
1370515	1	ntcount_lab
1370793	1	t_count_lab
1371070	1	ntcount_lab
1371358	1	ntcount_lab
1371635	1	ntcount_lab
1371923	1	ntcount_lab
1372201	1	ntcount_lab
1372479	1	t_count_lab
1372756	1	t_count_lab
1373043	1	ntcount_lab
1373331	1	ntcount_lab
1373609	1	ntcount_lab
1373886	1	ntcount_lab
1374164	1	t_count_lab
1374441	1	ntcount_lab
1374718	1	ntcount_lab
1374995	1	ntcount_lab
1375273	1	ntcount_lab
1375551	1	t_count_lab
1375838	1	ntcount_lab
1376126	1	ntcount_lab
1376414	1	ntcount_lab
1376702	1	ntcount_lab
1376979	1	ntcount_lab
1377267	1	ntcount_lab
1377545	1	ntcount_lab
1377833	1	t_count_lab
1378111	1	t_count_lab
1378399	1	t_count_lab
1378687	1	t_count_lab
1378963	1	ntcount_lab
1379241	1	ntcount_lab
1379529	1	ntcount_lab
1379806	1	ntcount_lab
1380083	1	ntcount_lab
1380372	1	t_count_lab
1380649	1	ntcount_lab
1380926	1	ntcount_lab
1381215	1	t_count_lab
1381502	1	ntcount_lab
1381790	1	ntcount_lab
1382067	1	ntcount_lab
1382345	1	ntcount_lab
1382622	1	ntcount_lab
1382899	1	ntcount_lab
1383177	1	ntcount_lab
1383454	1	ntcount_lab
1383732	1	t_count_lab
1384030	1	ntcount_lab
1384318	1	ntcount_lab
1384595	1	ntcount_lab
1384873	1	ntcount_lab
1385150	1	ntcount_lab
1385438	1	ntcount_lab
1385726	1	ntcount_lab
1386003	1	ntcount_lab
1386281	1	ntcount_lab
1386569	1	ntcount_lab
1386846	1	ntcount_lab
1387123	1	ntcount_lab
1387401	1	ntcount_lab
1387689	1	ntcount_lab
1387977	1	ntcount_lab
1388265	1	ntcount_lab
1388553	1	ntcount_lab
1388830	1	ntcount_lab
1389119	1	t_count_lab
1389395	1	ntcount_lab
1389673	1	ntcount_lab
1389961	1	ntcount_lab
1390249	1	t_count_lab
1390526	1	ntcount_lab
1390803	1	ntcount_lab
1391081	1	ntcount_lab
1391369	1	ntcount_lab
1391657	1	ntcount_lab
1391934	1	ntcount_lab
1392222	1	ntcount_lab
1392499	1	ntcount_lab
1392777	1	ntcount_lab
1393054	1	ntcount_lab
1393342	1	ntcount_lab
1393619	1	ntcount_lab
1393918	1	ntcount_lab
1394206	1	ntcount_lab
1394483	1	ntcount_lab
1394761	1	ntcount_lab
1395038	1	ntcount_lab
1395326	1	ntcount_lab
1395603	1	ntcount_lab
1395891	1	ntcount_lab
1396169	1	ntcount_lab
1396446	1	ntcount_lab
1396734	1	ntcount_lab
1397012	1	t_count_lab
1397289	1	t_count_lab
1397566	1	ntcount_lab
1397855	1	t_count_lab
1398143	1	t_count_lab
1398430	1	ntcount_lab
1398718	1	ntcount_lab
1399401	1	ntcount_lab
1399689	1	ntcount_lab
1399977	1	ntcount_lab
1400275	1	ntcount_lab
1400553	1	ntcount_lab
1400841	1	ntcount_lab
1401118	1	ntcount_lab
1401395	1	ntcount_lab
1401673	1	ntcount_lab
1401950	1	ntcount_lab
1402238	1	ntcount_lab
1402516	1	t_count_lab
1402803	1	ntcount_lab
1403091	1	ntcount_oval
1468969	1	ntcount_oval
1469257	1	ntcount_oval
1469535	1	t_count_oval
1469833	1	ntcount_oval
1470110	1	ntcount_oval
1470388	1	ntcount_oval
1470665	1	ntcount_oval
1470943	1	t_count_oval
1471220	1	ntcount_oval
1471498	1	t_count_oval
1471774	1	ntcount_oval
1472052	1	t_count_oval
1472329	1	ntcount_oval
1472617	1	ntcount_oval
1472894	1	ntcount_oval
1473182	1	ntcount_oval
1473460	1	ntcount_oval
1473737	1	ntcount_oval
1474025	1	ntcount_oval
1474313	1	ntcount_oval
1474601	1	ntcount_oval
1474889	1	ntcount_oval
1475166	1	ntcount_oval
1475444	1	ntcount_oval
1475721	1	ntcount_oval
1475998	1	ntcount_oval
1476286	1	ntcount_oval
1476564	1	ntcount_oval
1476841	1	ntcount_oval
1477129	1	ntcount_oval
1477417	1	ntcount_oval
1477694	1	ntcount_oval
1477982	1	ntcount_oval
1478260	1	ntcount_oval
1478537	1	ntcount_oval
1478825	1	ntcount_oval
1479124	1	t_count_oval
1479422	1	ntcount_oval
1479710	1	ntcount_oval
1479988	1	ntcount_oval
1480265	1	ntcount_oval
1480543	1	t_count_oval
1480820	1	ntcount_oval
1481097	1	ntcount_oval
1481385	1	ntcount_oval
1481673	1	ntcount_oval
1481950	1	ntcount_oval
1482238	1	ntcount_oval
1482526	1	ntcount_oval
1482804	1	ntcount_oval
1483092	1	ntcount_oval
1483380	1	ntcount_oval
1483668	1	ntcount_oval
1483945	1	ntcount_oval
1484222	1	ntcount_oval
1484500	1	ntcount_oval
1484777	1	ntcount_oval
1485054	1	ntcount_oval
1485332	1	ntcount_oval
1485621	1	t_count_oval
1485897	1	ntcount_oval
1486174	1	ntcount_oval
1486452	1	ntcount_oval
1486730	1	t_count_oval
1487017	1	ntcount_oval
1487316	1	ntcount_oval
1487604	1	ntcount_oval
1487881	1	ntcount_oval
1488158	1	ntcount_oval
1488436	1	ntcount_oval
1488724	1	ntcount_oval
1489012	1	ntcount_oval
1489300	1	t_count_oval
1489577	1	ntcount_oval
1489854	1	ntcount_oval
1490132	1	ntcount_oval
1490409	1	ntcount_oval
1490697	1	ntcount_oval
1490986	1	t_count_oval
1491273	1	ntcount_oval
1491550	1	ntcount_oval
1491838	1	ntcount_oval
1492116	1	ntcount_oval
1492393	1	ntcount_oval
1492670	1	ntcount_oval
1492948	1	ntcount_oval
1493226	1	t_count_oval
1493514	1	t_count_oval
1493790	1	ntcount_oval
1494078	1	ntcount_oval
1494366	1	ntcount_oval
1494644	1	t_count_oval
1494922	1	t_count_oval
1495210	1	t_count_oval
1495486	1	ntcount_oval
1495764	1	ntcount_oval
1496042	1	t_count_oval
1496318	1	ntcount_oval
1496596	1	ntcount_oval
1496884	1	ntcount_oval
1497172	1	ntcount_oval
1497460	1	t_count_oval
1497748	1	t_count_oval
1498025	1	ntcount_oval
1498302	1	ntcount_oval
1498590	1	ntcount_oval
1498878	1	ntcount_oval
1499156	1	t_count_oval
1499444	1	ntcount_oval
1499722	1	t_count_oval
1499998	1	ntcount_oval
1500276	1	ntcount_oval
1500553	1	ntcount_oval
1500830	1	ntcount_oval
1501118	1	ntcount_oval
