onset	duration	sample	value
1067.0322265625	n/a	1092642	4311
1067.0654296875	n/a	1092676	4230
1067.0986328125	n/a	1092710	1122
1068.9208984375	n/a	1094576	4210
1070.3505859375	n/a	1096040	4312
1075.85546875	n/a	1101677	1121
1076.677734375	n/a	1102519	4311
1076.7333984375	n/a	1102576	1122
1076.845703125	n/a	1102691	4230
1078.2041015625	n/a	1104082	3200
1078.2041015625	n/a	1104082	4210
1078.6064453125	n/a	1104494	2621
1079.57421875	n/a	1105485	4312
1085.568359375	n/a	1111623	1121
1086.490234375	n/a	1112567	4230
1086.61328125	n/a	1112693	4311
1086.6796875	n/a	1112761	1122
1088.3564453125	n/a	1114478	2622
1089.1015625	n/a	1115241	4210
1090.701171875	n/a	1116879	4312
1095.58203125	n/a	1121877	1111
1096.181640625	n/a	1122491	4220
1096.5810546875	n/a	1122900	4311
1096.6484375	n/a	1122969	1112
1099.26953125	n/a	1125653	4210
1099.66015625	n/a	1126053	4312
1105.62890625	n/a	1132165	1111
1106.20703125	n/a	1132757	4311
1106.240234375	n/a	1132791	1112
1108.4716796875	n/a	1135076	4230
1110.681640625	n/a	1137339	4210
1111.26171875	n/a	1137933	4312
1115.298828125	n/a	1142067	1121
1116.0439453125	n/a	1142830	4230
1116.1201171875	n/a	1142908	4311
1116.1767578125	n/a	1142966	1122
1118.5390625	n/a	1145385	4210
1120.7587890625	n/a	1147658	3200
1121.4287109375	n/a	1148344	4312
1125.291015625	n/a	1152299	1121
1126.08984375	n/a	1153117	4230
1126.2685546875	n/a	1153300	4311
1126.3349609375	n/a	1153368	1122
1128.3466796875	n/a	1155428	4210
1128.826171875	n/a	1155919	4312
1133.685546875	n/a	1160895	4220
1135.1455078125	n/a	1162390	4210
1135.35546875	n/a	1162605	2251
1135.35546875	n/a	1162605	2811
1136.03515625	n/a	1163301	4621
1136.03515625	n/a	1163301	4730
1136.3662109375	n/a	1163640	4622
1144.7626953125	n/a	1172238	1121
1145.5859375	n/a	1173081	4230
1145.685546875	n/a	1173183	4311
1145.7529296875	n/a	1173252	1122
1148.11328125	n/a	1175669	4210
1150.2744140625	n/a	1177882	4312
1155.087890625	n/a	1182811	1121
1155.3095703125	n/a	1183038	4311
1155.3095703125	n/a	1183038	1122
1156.3115234375	n/a	1184064	4312
1157.3046875	n/a	1185081	4411
1160.1044921875	n/a	1187948	2252
1160.1044921875	n/a	1187948	2812
1161.8212890625	n/a	1189706	3200
1164.7138671875	n/a	1192668	1111
1165.7255859375	n/a	1193704	4220
1165.7255859375	n/a	1193704	4311
1165.791015625	n/a	1193771	1112
1168.302734375	n/a	1196343	4210
1169.6435546875	n/a	1197716	4230
1170.76171875	n/a	1198861	4210
1170.76171875	n/a	1198861	4312
1175.2705078125	n/a	1203478	1111
1176.1591796875	n/a	1204388	4220
1176.1591796875	n/a	1204388	4311
1176.21484375	n/a	1204445	1112
1176.353515625	n/a	1204587	2251
1176.353515625	n/a	1204587	2811
1177.4755859375	n/a	1205736	4621
1177.4755859375	n/a	1205736	4730
1177.74609375	n/a	1206013	4622
1178.076171875	n/a	1206351	4210
1178.736328125	n/a	1207027	4230
1182.845703125	n/a	1211235	4210
1184.10546875	n/a	1212525	4312
1185.76171875	n/a	1214221	1111
1186.583984375	n/a	1215063	4220
1186.6396484375	n/a	1215120	4311
1186.6953125	n/a	1215177	1112
1189.306640625	n/a	1217851	4210
1191.4267578125	n/a	1220022	4312
1196.3291015625	n/a	1225042	1121
1196.994140625	n/a	1225723	4230
1197.1611328125	n/a	1225894	4311
1197.2177734375	n/a	1225952	1122
1199.818359375	n/a	1228615	4210
1200.8681640625	n/a	1229690	4312
1201.353515625	n/a	1230187	2252
1201.353515625	n/a	1230187	2812
1203.197265625	n/a	1232075	3200
1203.853515625	n/a	1232747	2221
1206.91796875	n/a	1235885	1121
1207.7841796875	n/a	1236772	4311
1207.83984375	n/a	1236829	1122
1207.8623046875	n/a	1236852	4230
1210.05078125	n/a	1239093	4210
1212.390625	n/a	1241489	4312
1217.6201171875	n/a	1246844	1121
1218.23046875	n/a	1247469	4230
1218.3857421875	n/a	1247628	4311
1218.4306640625	n/a	1247674	1122
1220.2841796875	n/a	1249572	4210
1221.4228515625	n/a	1250738	4312
1228.30078125	n/a	1257781	1111
1229.14453125	n/a	1258645	4220
1229.2998046875	n/a	1258804	4311
1229.3623046875	n/a	1258868	1112
1231.7822265625	n/a	1261346	4210
1233.5830078125	n/a	1263190	4312
1239.294921875	n/a	1269039	1111
1240.1064453125	n/a	1269870	4220
1240.2177734375	n/a	1269984	4311
1240.2841796875	n/a	1270052	1112
1240.8525390625	n/a	1270634	2222
1242.556640625	n/a	1272379	4210
1243.6416015625	n/a	1273490	4230
1244.693359375	n/a	1274567	4210
1244.8125	n/a	1274689	3200
1244.8125	n/a	1274689	4312
1250.328125	n/a	1280337	1121
1251.205078125	n/a	1281235	4311
1251.2607421875	n/a	1281292	1122
1251.3955078125	n/a	1281430	4230
1253.0810546875	n/a	1283156	4210
1253.412109375	n/a	1283495	4312
1259.6015625	n/a	1289833	2251
1261.380859375	n/a	1291655	1121
1262.181640625	n/a	1292475	4230
1262.314453125	n/a	1292611	4311
1262.3818359375	n/a	1292680	1122
1262.5517578125	n/a	1292854	4411
1264.7919921875	n/a	1295148	4210
1266.328125	n/a	1296721	4312
1272.5751953125	n/a	1303118	1111
1273.2353515625	n/a	1303794	4220
1273.4541015625	n/a	1304018	4311
1273.5205078125	n/a	1304086	1112
1275.404296875	n/a	1306015	4210
1276.388671875	n/a	1307023	4230
1277.974609375	n/a	1308647	4210
1277.974609375	n/a	1308647	4312
1281.59375	n/a	1312353	1121
1282.404296875	n/a	1313183	4230
1282.482421875	n/a	1313263	4311
1282.537109375	n/a	1313319	1122
1284.1015625	n/a	1314921	2252
1284.3447265625	n/a	1315170	4210
1284.705078125	n/a	1315539	4312
1285.8896484375	n/a	1316752	3200
1286.6015625	n/a	1317481	2221
1290.6650390625	n/a	1321642	1121
1291.54296875	n/a	1322541	4311
1291.5986328125	n/a	1322598	1122
1291.69140625	n/a	1322693	4230
1293.5888671875	n/a	1324636	4210
1295.4140625	n/a	1326505	4312
1297.8505859375	n/a	1329000	2811
1299.796875	n/a	1330993	1111
1300.619140625	n/a	1331835	4220
1300.818359375	n/a	1332039	4311
1300.884765625	n/a	1332107	1112
1303.7373046875	n/a	1335028	4210
1303.7373046875	n/a	1335028	4312
1304.4189453125	n/a	1335726	4220
1305.201171875	n/a	1336527	4621
1305.201171875	n/a	1336527	4730
1305.4013671875	n/a	1336732	4622
1306.1435546875	n/a	1337492	4210
1307.1005859375	n/a	1338472	2812
1309.1474609375	n/a	1340568	1121
1309.748046875	n/a	1341183	4230
1309.98046875	n/a	1341421	4311
1310.0361328125	n/a	1341478	1122
1311.962890625	n/a	1343451	4210
1313.45703125	n/a	1344981	4220
1314.8818359375	n/a	1346440	4210
1314.8818359375	n/a	1346440	4312
1318.34765625	n/a	1349989	1111
1319.13671875	n/a	1350797	4220
1319.369140625	n/a	1351035	4311
1319.4365234375	n/a	1351104	1112
1321.1005859375	n/a	1352808	2222
1322.134765625	n/a	1353867	4210
1326.3173828125	n/a	1358150	4312
1326.4775390625	n/a	1358314	3200
1327.83203125	n/a	1359701	1121
1328.4306640625	n/a	1360314	4230
1328.7646484375	n/a	1360656	4311
1328.8310546875	n/a	1360724	1122
1330.8662109375	n/a	1362808	4210
1332.814453125	n/a	1364803	4312
1337.2919921875	n/a	1369388	1111
1338.0576171875	n/a	1370172	4220
1338.1904296875	n/a	1370308	4311
1338.2470703125	n/a	1370366	1112
1340.703125	n/a	1372881	4210
1341.099609375	n/a	1373287	2251
1341.099609375	n/a	1373287	2811
1341.7568359375	n/a	1373960	4312
1341.7763671875	n/a	1373980	4621
1341.7763671875	n/a	1373980	4730
1342.0576171875	n/a	1374268	4622
1346.7734375	n/a	1379097	1111
1347.5283203125	n/a	1379870	4311
1347.5732421875	n/a	1379916	1112
1347.6357421875	n/a	1379980	4220
1349.490234375	n/a	1381879	4210
1350.072265625	n/a	1382475	4312
1356.1806640625	n/a	1388730	1111
1357.11328125	n/a	1389685	4311
1357.1796875	n/a	1389753	4220
1357.1796875	n/a	1389753	1112
1359.0673828125	n/a	1391686	4210
1360.7626953125	n/a	1393422	4312
1365.349609375	n/a	1398119	2252
1365.349609375	n/a	1398119	2812
1365.8525390625	n/a	1398634	1121
1366.298828125	n/a	1399091	4411
1366.529296875	n/a	1399327	4230
1366.7177734375	n/a	1399520	4311
1366.7744140625	n/a	1399578	1122
1367.23828125	n/a	1400053	3200
1367.599609375	n/a	1400423	2631
1368.841796875	n/a	1401695	4210
1369.99609375	n/a	1402877	4220
1371.3115234375	n/a	1404224	4210
1371.5732421875	n/a	1404492	4312
1375.5146484375	n/a	1408528	1121
1376.3486328125	n/a	1409382	2632
1376.3818359375	n/a	1409416	4311
1376.4365234375	n/a	1409472	1122
1376.548828125	n/a	1409587	4230
1378.68359375	n/a	1411773	4210
1381.9150390625	n/a	1415082	4312
1385.25390625	n/a	1418501	1111
1386.0751953125	n/a	1419342	4220
1386.208984375	n/a	1419479	4311
1386.275390625	n/a	1419547	1112
1388.6162109375	n/a	1421944	4210
1389.8994140625	n/a	1423258	4312
1395.150390625	n/a	1428635	1111
1396.0380859375	n/a	1429544	4311
1396.072265625	n/a	1429579	4220
1396.0947265625	n/a	1429602	1112
1398.0810546875	n/a	1431636	4210
1399.4052734375	n/a	1432992	4312
1405.044921875	n/a	1438767	1111
1405.935546875	n/a	1439679	4311
1405.9912109375	n/a	1439736	1112
1406.001953125	n/a	1439747	4220
1408.12890625	n/a	1441925	4210
1409.26171875	n/a	1443085	4312
1415.01953125	n/a	1448981	1111
1415.8076171875	n/a	1449788	4220
1416.0419921875	n/a	1450028	4311
1416.107421875	n/a	1450095	1112
1417.78515625	n/a	1451813	3200
1418.09765625	n/a	1452133	2621
1418.537109375	n/a	1452583	4210
1419.5693359375	n/a	1453640	4230
1423.44140625	n/a	1457605	4210
1425.203125	n/a	1459409	1111
1426.203125	n/a	1460433	4311
1426.2353515625	n/a	1460466	4220
1426.2685546875	n/a	1460500	1112
1428.318359375	n/a	1462599	4210
1428.84765625	n/a	1463141	2622
1429.421875	n/a	1463729	4230
1431.3173828125	n/a	1465670	4210
1431.3173828125	n/a	1465670	4312
1435.443359375	n/a	1469895	1121
1436.3759765625	n/a	1470850	4311
1436.443359375	n/a	1470919	1122
1436.4951171875	n/a	1470972	4230
1438.5400390625	n/a	1473066	4210
1443.541015625	n/a	1478187	4312
1445.6875	n/a	1480385	1121
1446.365234375	n/a	1481079	4230
1446.498046875	n/a	1481215	4311
1446.5537109375	n/a	1481272	1122
1448.37109375	n/a	1483133	4210
1451.150390625	n/a	1485979	4312
1455.8759765625	n/a	1490818	1121
1456.6552734375	n/a	1491616	4311
1456.7001953125	n/a	1491662	1122
1456.853515625	n/a	1491819	4230
1458.859375	n/a	1493873	4210
1460.65625	n/a	1495713	4312
1466.0966796875	n/a	1501284	1121
1466.9970703125	n/a	1502206	4311
1467.0185546875	n/a	1502228	4230
1467.0517578125	n/a	1502262	1122
1469.1689453125	n/a	1504430	4210
1469.890625	n/a	1505169	3200
1470.5966796875	n/a	1505892	2221
1470.5966796875	n/a	1505892	2811
1471.1845703125	n/a	1506494	4312
1476.51171875	n/a	1511949	1121
1477.37890625	n/a	1512837	4230
1477.5009765625	n/a	1512962	4311
1477.568359375	n/a	1513031	1122
1480.2197265625	n/a	1515746	4210
1482.28515625	n/a	1517861	4312
1485.60546875	n/a	1521261	4621
1485.60546875	n/a	1521261	4730
1485.8603515625	n/a	1521522	4622
1487.119140625	n/a	1522811	1111
1488.0966796875	n/a	1523812	4311
1488.1630859375	n/a	1523880	1112
1488.205078125	n/a	1523923	4220
1489.345703125	n/a	1525091	2812
1490.400390625	n/a	1526171	4210
1491.3037109375	n/a	1527096	4312
1497.7802734375	n/a	1533728	1121
1498.068359375	n/a	1534023	4230
1498.6572265625	n/a	1534626	4311
1498.712890625	n/a	1534683	1122
1501.451171875	n/a	1537487	4210
1503.9794921875	n/a	1540076	4220
1506.326171875	n/a	1542479	4210
1507.1806640625	n/a	1543354	4312
1508.4052734375	n/a	1544608	1121
1509.361328125	n/a	1545587	4311
1509.3837890625	n/a	1545610	4230
1509.427734375	n/a	1545655	1122
1511.3779296875	n/a	1547652	4210
1512.095703125	n/a	1548387	2222
1512.4716796875	n/a	1548772	4220
1516.2021484375	n/a	1552592	4210
1517.6572265625	n/a	1554082	4312
1519.203125	n/a	1555665	1111
1520.203125	n/a	1556689	4311
1520.2138671875	n/a	1556700	4220
1520.26953125	n/a	1556757	1112
1522.3984375	n/a	1558937	3200
1522.3984375	n/a	1558937	4210
1523.8828125	n/a	1560457	4230
1525.0263671875	n/a	1561628	4210
1525.0263671875	n/a	1561628	4312
1530.1220703125	n/a	1566846	1121
1531.0205078125	n/a	1567766	4311
1531.0771484375	n/a	1567824	4230
1531.0771484375	n/a	1567824	1122
1533.0322265625	n/a	1569826	4210
1533.9951171875	n/a	1570812	4312
1534.3447265625	n/a	1571170	2251
1541.0029296875	n/a	1577988	1121
1541.9248046875	n/a	1578932	4311
1541.98046875	n/a	1578989	4230
1541.9921875	n/a	1579001	1122
1543.9013671875	n/a	1580956	4210
1545.677734375	n/a	1582775	4220
1548.2958984375	n/a	1585456	4210
1548.2958984375	n/a	1585456	4312
1552.0048828125	n/a	1589254	1111
1552.8720703125	n/a	1590142	4220
1552.962890625	n/a	1590235	4311
1553.029296875	n/a	1590303	1112
1555.09765625	n/a	1592421	4210
1556.2109375	n/a	1593561	4230
1558.91015625	n/a	1596325	4210
1563.1240234375	n/a	1600640	1121
1563.9677734375	n/a	1601504	4230
1564.0244140625	n/a	1601562	4311
1564.0791015625	n/a	1601618	1122
1566.6103515625	n/a	1604210	4210
1569.6689453125	n/a	1607342	4312
1572.09375	n/a	1609825	2252
1574.2529296875	n/a	1612036	1121
1574.3642578125	n/a	1612150	3200
1575.09375	n/a	1612897	2241
1575.2744140625	n/a	1613082	4230
1575.296875	n/a	1613105	4311
1575.3642578125	n/a	1613174	1122
1577.2685546875	n/a	1615124	4210
1578.421875	n/a	1616305	4220
1583.9765625	n/a	1621993	4210
1584.9091796875	n/a	1622948	4312
1585.6123046875	n/a	1623668	1111
1586.3466796875	n/a	1624420	4220
1586.6015625	n/a	1624681	4311
1586.6689453125	n/a	1624750	1112
1588.8056640625	n/a	1626938	4210
1589.73828125	n/a	1627893	4312
1594.78515625	n/a	1633061	1121
1595.67578125	n/a	1633973	4311
1595.73046875	n/a	1634029	4230
1595.73046875	n/a	1634029	1122
1597.869140625	n/a	1636219	4210
1599.7431640625	n/a	1638138	4411
1599.9453125	n/a	1638345	4312
1603.9052734375	n/a	1642400	1111
1604.5712890625	n/a	1643082	4220
1604.837890625	n/a	1643355	4311
1604.9052734375	n/a	1643424	1112
1607.9755859375	n/a	1646568	4210
1607.9755859375	n/a	1646568	4312
1613.14453125	n/a	1651861	1121
1613.92578125	n/a	1652661	4230
1613.9482421875	n/a	1652684	4311
1614.001953125	n/a	1652739	1122
1614.9423828125	n/a	1653702	4411
1615.775390625	n/a	1654555	4210
1616.34765625	n/a	1655141	4312
1619.5927734375	n/a	1658464	2242
1622.3056640625	n/a	1661242	1111
1623.18359375	n/a	1662141	4220
1623.349609375	n/a	1662311	4311
1623.4169921875	n/a	1662380	1112
1626.3896484375	n/a	1665424	3200
1626.740234375	n/a	1665783	4210
1627.3427734375	n/a	1666400	2221
1627.5634765625	n/a	1666626	4312
1631.802734375	n/a	1670967	1121
1632.580078125	n/a	1671763	4311
1632.6240234375	n/a	1671808	1122
1632.826171875	n/a	1672015	4230
1634.8115234375	n/a	1674048	4210
1636.1953125	n/a	1675465	4312
1641.07421875	n/a	1680461	1111
1641.94140625	n/a	1681349	4311
1641.99609375	n/a	1681405	1112
1642.291015625	n/a	1681707	4220
1643.365234375	n/a	1682807	4210
1644.8583984375	n/a	1684336	4312
1650.505859375	n/a	1690119	1121
1651.3720703125	n/a	1691006	4230
1651.4384765625	n/a	1691074	4311
1651.5048828125	n/a	1691142	1122
1653.5810546875	n/a	1693268	4210
1654.685546875	n/a	1694399	4312
1660.0888671875	n/a	1699932	1111
1660.865234375	n/a	1700727	4220
1660.865234375	n/a	1700727	4311
1660.9111328125	n/a	1700774	1112
1663.7783203125	n/a	1703710	4210
1663.7783203125	n/a	1703710	4312
1669.5595703125	n/a	1709630	1111
1670.091796875	n/a	1710175	2222
1670.326171875	n/a	1710415	4220
1670.4921875	n/a	1710585	4311
1670.5595703125	n/a	1710654	1112
1673.279296875	n/a	1713439	4210
1674.2724609375	n/a	1714456	4312
1678.2353515625	n/a	1718514	3200
1679.0908203125	n/a	1719390	2241
1679.2783203125	n/a	1719582	1111
1679.9892578125	n/a	1720310	4220
1680.2333984375	n/a	1720560	4311
1680.2998046875	n/a	1720628	1112
1682.9296875	n/a	1723321	4210
1684.134765625	n/a	1724555	4312
1689.0849609375	n/a	1729624	1121
1689.818359375	n/a	1730375	4230
1689.9619140625	n/a	1730522	4311
1690.017578125	n/a	1730579	1122
1692.255859375	n/a	1732871	4210
1693.7294921875	n/a	1734380	4312
1698.87890625	n/a	1739653	1111
1699.6337890625	n/a	1740426	4220
1699.95703125	n/a	1740757	4311
1700.0341796875	n/a	1740836	1112
1703.0341796875	n/a	1743908	4210
1705.19140625	n/a	1746117	4230
1705.8408203125	n/a	1746782	4411
1706.88671875	n/a	1747853	4210
1706.9267578125	n/a	1747894	4312
1708.96484375	n/a	1749981	1121
1709.931640625	n/a	1750971	4311
1709.96484375	n/a	1751005	4230
1709.998046875	n/a	1751039	1122
1711.4560546875	n/a	1752532	4210
1712.3896484375	n/a	1753488	4220
1715.2080078125	n/a	1756374	4210
1715.2080078125	n/a	1756374	4312
1719.0068359375	n/a	1760264	1111
1719.0400390625	n/a	1760298	4411
1719.740234375	n/a	1761015	4220
1719.873046875	n/a	1761151	4311
1719.9287109375	n/a	1761208	1112
1722.0654296875	n/a	1763396	4210
1722.7275390625	n/a	1764074	4312
1723.83984375	n/a	1765213	2242
1729.0009765625	n/a	1770498	1121
1729.8115234375	n/a	1771328	4311
1729.8681640625	n/a	1771386	1122
1730.1611328125	n/a	1771686	4230
1730.3818359375	n/a	1771912	3200
1731.08984375	n/a	1772637	2241
1731.6162109375	n/a	1773176	4210
1732.21875	n/a	1773793	4312
1739.0205078125	n/a	1780758	1111
1739.9755859375	n/a	1781736	4220
1740.0205078125	n/a	1781782	4311
1740.087890625	n/a	1781851	1112
1742.7265625	n/a	1784553	4210
1743.890625	n/a	1785745	4312
1748.08984375	n/a	1790045	2811
1749.306640625	n/a	1791291	1121
1749.962890625	n/a	1791963	4230
1750.1181640625	n/a	1792122	4311
1750.173828125	n/a	1792179	1122
1752.59375	n/a	1794657	4210
1753.5869140625	n/a	1795674	4312
1757.939453125	n/a	1800131	4411
1759.46875	n/a	1801697	1121
1760.2802734375	n/a	1802528	4621
1760.2802734375	n/a	1802528	4730
1760.32421875	n/a	1802573	4311
1760.3798828125	n/a	1802630	1122
1760.5126953125	n/a	1802766	4622
1760.6435546875	n/a	1802900	4230
1761.787109375	n/a	1804071	4210
1764.4951171875	n/a	1806844	4312
1769.75390625	n/a	1812229	1111
1770.33203125	n/a	1812821	4220
1770.720703125	n/a	1813219	4311
1770.787109375	n/a	1813287	1112
1770.8388671875	n/a	1813340	2812
1774.1279296875	n/a	1816708	4210
1774.2080078125	n/a	1816790	4312
1776.3388671875	n/a	1818972	2242
1780.2353515625	n/a	1822962	1121
1781.0810546875	n/a	1823828	4311
1781.1357421875	n/a	1823884	1122
1781.30859375	n/a	1824061	4230
1782.6748046875	n/a	1825460	3200
1783.466796875	n/a	1826271	4210
1786.1357421875	n/a	1829004	4312
1790.6552734375	n/a	1833632	1111
1791.3115234375	n/a	1834304	4220
1791.6103515625	n/a	1834610	4311
1791.677734375	n/a	1834679	1112
1794.0751953125	n/a	1837134	4210
1794.587890625	n/a	1837659	2251
1794.587890625	n/a	1837659	2811
1795.048828125	n/a	1838131	4621
1795.048828125	n/a	1838131	4730
1795.3505859375	n/a	1838440	4622
1795.6513671875	n/a	1838748	4312
1801.2724609375	n/a	1844504	1121
1801.970703125	n/a	1845219	4230
1802.1376953125	n/a	1845390	4311
1802.1943359375	n/a	1845448	1122
1803.9521484375	n/a	1847248	4210
1805.6572265625	n/a	1848994	4312
1810.1728515625	n/a	1853618	4220
1811.6767578125	n/a	1855158	4210
1811.8681640625	n/a	1855354	1121
1812.779296875	n/a	1856287	4311
1812.833984375	n/a	1856343	1122
1813.0478515625	n/a	1856562	4230
1814.8515625	n/a	1858409	4210
1817.279296875	n/a	1860895	4312
1822.5859375	n/a	1866329	1111
1823.4189453125	n/a	1867182	4220
1823.5185546875	n/a	1867284	4311
1823.5849609375	n/a	1867352	1112
1828.8115234375	n/a	1872704	4312
1832.3466796875	n/a	1876324	1212
1832.3466796875	n/a	1876324	1352
1832.3466796875	n/a	1876324	3112
1832.8369140625	n/a	1876826	2252
1832.8369140625	n/a	1876826	2812
1833.4111328125	n/a	1877414	1121
1834.291015625	n/a	1878315	1122
1834.537109375	n/a	1878567	4411
1835.2373046875	n/a	1879284	4411
1835.9873046875	n/a	1880052	4411
