onset	duration	sample	value
503.2421875000	n/a	515320	2562001
503.2421875000	n/a	515320	2744421
503.4951171875	n/a	515579	1520002
503.4951171875	n/a	515579	2724412
503.4951171875	n/a	515579	2744422
504.7128906250	n/a	516826	2310001
505.4160156250	n/a	517546	2310002
505.4160156250	n/a	517546	4111101
505.4882812500	n/a	517620	1410002
505.4882812500	n/a	517620	2714112
506.4257812500	n/a	518580	1310001
510.4667968750	n/a	522718	2320001
510.9541015625	n/a	523217	4111201
510.9541015625	n/a	523217	2783031
510.9628906250	n/a	523226	2542001
511.2246093750	n/a	523494	2320002
511.2246093750	n/a	523494	4122101
513.3798828125	n/a	525701	2572001
513.3798828125	n/a	525701	3110002
513.3798828125	n/a	525701	3222002
513.3798828125	n/a	525701	3110001
513.3798828125	n/a	525701	3210001
513.3798828125	n/a	525701	2812001
514.2001953125	n/a	526541	2783032
515.5439453125	n/a	527917	2812002
517.5195312500	n/a	529940	2320001
518.1865234375	n/a	530623	4111201
518.1865234375	n/a	530623	2783031
518.1953125000	n/a	530632	2542001
518.3125000000	n/a	530752	2320002
518.3125000000	n/a	530752	4122101
519.4853515625	n/a	531953	1310002
521.4335937500	n/a	533948	2783032
523.0927734375	n/a	535647	2310001
523.8681640625	n/a	536441	2310002
523.8681640625	n/a	536441	4111101
528.1796875000	n/a	540856	1330001
530.3261718750	n/a	543054	2310001
530.9570312500	n/a	543700	2310002
530.9570312500	n/a	543700	4111101
532.8417968750	n/a	545630	2572001
532.8417968750	n/a	545630	3110002
532.8417968750	n/a	545630	3210002
532.8417968750	n/a	545630	3130001
532.8417968750	n/a	545630	3210001
532.8417968750	n/a	545630	2832001
532.8417968750	n/a	545630	2931001
535.0068359375	n/a	547847	2832002
535.3310546875	n/a	548179	1520001
535.3310546875	n/a	548179	2724411
536.6035156250	n/a	549482	2310001
536.9912109375	n/a	549879	1520002
536.9912109375	n/a	549879	2724412
537.1083984375	n/a	549999	2310002
537.1083984375	n/a	549999	4111101
539.0380859375	n/a	551975	1330002
542.1582031250	n/a	555170	2310001
542.7539062500	n/a	555780	2310002
542.7539062500	n/a	555780	4111101
548.1289062500	n/a	561284	2310001
548.7246093750	n/a	561894	2310002
548.7246093750	n/a	561894	4111101
548.7871093750	n/a	561958	2572001
548.7871093750	n/a	561958	3130002
548.7871093750	n/a	561958	3210002
548.7871093750	n/a	561958	3130001
548.7871093750	n/a	561958	3240001
548.7871093750	n/a	561958	2832001
550.9521484375	n/a	564175	2832002
552.7197265625	n/a	565985	1510001
552.7197265625	n/a	565985	2724311
554.8837890625	n/a	568201	2562001
554.8837890625	n/a	568201	2744321
555.4707031250	n/a	568802	2310001
555.6416015625	n/a	568977	2744322
556.4267578125	n/a	569781	1410001
556.4267578125	n/a	569781	2714111
557.0400390625	n/a	570409	2310002
557.0400390625	n/a	570409	4111101
557.0664062500	n/a	570436	2562001
557.0664062500	n/a	570436	2744321
557.8242187500	n/a	571212	2744322
558.1757812500	n/a	571572	1410002
558.1757812500	n/a	571572	2714112
559.2490234375	n/a	572671	2562001
559.2490234375	n/a	572671	2744321
560.0068359375	n/a	573447	2744322
561.4316406250	n/a	574906	2562001
561.4316406250	n/a	574906	2744321
561.6757812500	n/a	575156	2310001
562.1894531250	n/a	575682	2744322
562.3789062500	n/a	575876	2310002
562.3789062500	n/a	575876	4111101
563.0908203125	n/a	576605	1510002
563.0908203125	n/a	576605	2724312
567.9707031250	n/a	581602	1420001
567.9707031250	n/a	581602	2714211
568.0966796875	n/a	581731	1420002
568.0966796875	n/a	581731	2714212
568.1142578125	n/a	581749	2310001
568.6562500000	n/a	582304	1420001
568.6562500000	n/a	582304	2714211
568.7822265625	n/a	582433	1420002
568.7822265625	n/a	582433	2714212
568.9082031250	n/a	582562	2310002
568.9082031250	n/a	582562	4111101
569.2236328125	n/a	582885	2552001
569.2236328125	n/a	582885	2734221
569.9814453125	n/a	583661	2734222
573.4990234375	n/a	587263	1510001
573.4990234375	n/a	587263	2724311
574.4824218750	n/a	588270	2310001
575.2753906250	n/a	589082	2310002
575.2753906250	n/a	589082	4111101
575.6630859375	n/a	589479	2562001
575.6630859375	n/a	589479	2744321
575.8623046875	n/a	589683	1510002
575.8623046875	n/a	589683	2724312
575.8623046875	n/a	589683	2744322
580.8134765625	n/a	594753	2310001
581.4267578125	n/a	595381	2310002
581.4267578125	n/a	595381	4111101
585.2958984375	n/a	599343	1510001
585.2958984375	n/a	599343	2724311
587.3427734375	n/a	601439	2310001
587.4599609375	n/a	601559	2562001
587.4599609375	n/a	601559	2744321
588.1181640625	n/a	602233	2310002
588.1181640625	n/a	602233	4111101
588.2177734375	n/a	602335	2744322
589.0380859375	n/a	603175	1410001
589.0380859375	n/a	603175	2714111
589.1650390625	n/a	603305	1410002
589.1650390625	n/a	603305	2714112
589.6425781250	n/a	603794	2562001
589.6425781250	n/a	603794	2744321
589.7236328125	n/a	603877	1410001
589.7236328125	n/a	603877	2714111
590.4003906250	n/a	604570	2744322
591.8251953125	n/a	606029	2562001
591.8251953125	n/a	606029	2744321
592.5830078125	n/a	606805	2744322
592.6367187500	n/a	606860	1510002
592.6367187500	n/a	606860	2724312
594.7558593750	n/a	609030	2320001
595.6396484375	n/a	609935	2320002
595.6396484375	n/a	609935	4121101
595.9560546875	n/a	610259	2552001
595.9560546875	n/a	610259	2734121
596.7128906250	n/a	611034	2734122
597.6064453125	n/a	611949	1410002
597.6064453125	n/a	611949	2714112
601.0517578125	n/a	615477	2310001
601.8271484375	n/a	616271	2310002
601.8271484375	n/a	616271	4111101
607.9775390625	n/a	622569	2310001
608.5908203125	n/a	623197	2310002
608.5908203125	n/a	623197	4111101
614.4355468750	n/a	629182	2320001
615.1562500000	n/a	629920	2320002
615.1562500000	n/a	629920	4121101
616.1757812500	n/a	630964	2572001
616.1757812500	n/a	630964	3130002
616.1757812500	n/a	630964	3240002
616.1757812500	n/a	630964	3110001
616.1757812500	n/a	630964	3210001
616.1757812500	n/a	630964	2812001
616.1757812500	n/a	630964	2931002
616.2031250000	n/a	630992	1310001
618.3398437500	n/a	633180	2812002
621.8125000000	n/a	636736	2310001
622.0556640625	n/a	636985	1520001
622.0556640625	n/a	636985	2724411
622.5341796875	n/a	637475	2310002
622.5341796875	n/a	637475	4111101
624.2207031250	n/a	639202	2562001
624.2207031250	n/a	639202	2744421
624.9785156250	n/a	639978	2744422
626.4033203125	n/a	641437	2562001
626.4033203125	n/a	641437	2744421
627.1611328125	n/a	642213	2744422
628.3603515625	n/a	643441	2310001
628.5859375000	n/a	643672	2562001
628.5859375000	n/a	643672	2744421
628.8828125000	n/a	643976	2310002
628.8828125000	n/a	643976	4111101
629.1992187500	n/a	644300	1520002
629.1992187500	n/a	644300	2724412
629.1992187500	n/a	644300	2744422
629.6591796875	n/a	644771	1310002
634.1142578125	n/a	649333	2310001
634.7089843750	n/a	649942	2310002
634.7089843750	n/a	649942	4111101
637.4960937500	n/a	652796	2572001
637.4960937500	n/a	652796	3110002
637.4960937500	n/a	652796	3210002
637.4960937500	n/a	652796	3130001
637.4960937500	n/a	652796	3221001
637.4960937500	n/a	652796	2832001
637.4960937500	n/a	652796	2931001
638.3886718750	n/a	653710	1330001
639.6611328125	n/a	655013	2832002
639.8320312500	n/a	655188	2320001
640.4091796875	n/a	655779	4111201
640.4091796875	n/a	655779	2783031
640.4179687500	n/a	655788	2542001
640.6621093750	n/a	656038	2320002
640.6621093750	n/a	656038	4122101
643.1240234375	n/a	658559	1520001
643.1240234375	n/a	658559	2724411
643.6562500000	n/a	659104	2783032
645.2880859375	n/a	660775	2562001
645.2880859375	n/a	660775	2744421
646.0458984375	n/a	661551	2744422
647.2812500000	n/a	662816	2310001
647.4707031250	n/a	663010	2562001
647.4707031250	n/a	663010	2744421
647.8222656250	n/a	663370	4121201
647.8222656250	n/a	663370	2783031
647.8320312500	n/a	663380	2542001
648.1835937500	n/a	663740	2310002
648.1835937500	n/a	663740	4112101
648.2285156250	n/a	663786	2744422
649.2480468750	n/a	664830	1330002
649.6533203125	n/a	665245	2562001
649.6533203125	n/a	665245	2744421
650.4111328125	n/a	666021	2744422
651.0693359375	n/a	666695	2783032
651.8359375000	n/a	667480	2562001
651.8359375000	n/a	667480	2744421
652.5937500000	n/a	668256	2744422
652.8466796875	n/a	668515	2572001
652.8466796875	n/a	668515	3130002
652.8466796875	n/a	668515	3221002
652.8466796875	n/a	668515	3130001
652.8466796875	n/a	668515	3210001
652.8466796875	n/a	668515	2832001
653.2880859375	n/a	668967	2310001
653.9199218750	n/a	669614	2310002
653.9199218750	n/a	669614	4111101
654.0185546875	n/a	669715	2562001
654.0185546875	n/a	669715	2744421
654.7763671875	n/a	670491	2744422
654.9570312500	n/a	670676	1520002
654.9570312500	n/a	670676	2724412
655.0107421875	n/a	670731	2832002
657.9414062500	n/a	673732	1310001
659.5830078125	n/a	675413	2310001
660.0878906250	n/a	675930	2310002
660.0878906250	n/a	675930	4111101
661.2519531250	n/a	677122	2572001
661.2519531250	n/a	677122	3130002
661.2519531250	n/a	677122	3210002
661.2519531250	n/a	677122	3130001
661.2519531250	n/a	677122	3210001
661.2519531250	n/a	677122	2832001
663.4160156250	n/a	679338	2832002
666.3291015625	n/a	682321	2310001
666.8886718750	n/a	682894	2310002
666.8886718750	n/a	682894	4111101
671.2900390625	n/a	687401	1310002
672.1738281250	n/a	688306	2310001
672.6425781250	n/a	688786	2310002
672.6425781250	n/a	688786	4111101
675.1767578125	n/a	691381	1510001
675.1767578125	n/a	691381	2724311
677.3408203125	n/a	693597	2562001
677.3408203125	n/a	693597	2744321
677.5039062500	n/a	693764	1510002
677.5039062500	n/a	693764	2724312
677.5039062500	n/a	693764	2744322
679.7128906250	n/a	696026	2320001
679.9833984375	n/a	696303	1310001
680.2724609375	n/a	696599	4111201
680.2724609375	n/a	696599	2783031
680.2812500000	n/a	696608	2542001
680.4531250000	n/a	696784	2320002
680.4531250000	n/a	696784	4122101
682.0673828125	n/a	698437	1520001
682.0673828125	n/a	698437	2724411
683.5195312500	n/a	699924	2783032
684.2314453125	n/a	700653	2562001
684.2314453125	n/a	700653	2744421
684.4482421875	n/a	700875	1520002
684.4482421875	n/a	700875	2724412
684.4482421875	n/a	700875	2744422
686.5673828125	n/a	703045	2310001
687.1806640625	n/a	703673	2310002
687.1806640625	n/a	703673	4111101
688.3623046875	n/a	704883	2552001
688.3623046875	n/a	704883	2734221
689.1201171875	n/a	705659	2734222
690.7431640625	n/a	707321	2572001
690.7431640625	n/a	707321	3130002
690.7431640625	n/a	707321	3210002
690.7431640625	n/a	707321	3110001
690.7431640625	n/a	707321	3221001
690.7431640625	n/a	707321	2812001
690.7431640625	n/a	707321	2931002
692.9072265625	n/a	709537	2812002
693.5029296875	n/a	710147	1310002
694.0351562500	n/a	710692	2320001
694.6484375000	n/a	711320	1410001
694.6484375000	n/a	711320	2714111
694.7382812500	n/a	711412	2320002
694.7382812500	n/a	711412	4121101
695.9111328125	n/a	712613	1410002
695.9111328125	n/a	712613	2714112
701.3222656250	n/a	718154	2310001
701.9892578125	n/a	718837	2310002
701.9892578125	n/a	718837	4111101
702.1972656250	n/a	719050	1320001
705.8496093750	n/a	722790	1410001
705.8496093750	n/a	722790	2714111
706.9140625000	n/a	723880	1410002
706.9140625000	n/a	723880	2714112
707.3554687500	n/a	724332	2572001
707.3554687500	n/a	724332	3110002
707.3554687500	n/a	724332	3221002
707.3554687500	n/a	724332	3120001
707.3554687500	n/a	724332	3222001
707.3554687500	n/a	724332	2822001
707.3554687500	n/a	724332	2921001
707.5996093750	n/a	724582	2320001
708.1220703125	n/a	725117	4111201
708.1220703125	n/a	725117	2783031
708.1318359375	n/a	725127	2542001
708.3027343750	n/a	725302	2320002
708.3027343750	n/a	725302	4122101
709.5205078125	n/a	726549	2822002
711.1162109375	n/a	728183	1410001
711.1162109375	n/a	728183	2714111
711.3691406250	n/a	728442	2783032
713.1367187500	n/a	730252	2310001
713.5605468750	n/a	730686	2552001
713.5605468750	n/a	730686	2734121
713.6601562500	n/a	730788	2310002
713.6601562500	n/a	730788	4111101
713.8583984375	n/a	730991	1410002
713.8583984375	n/a	730991	2714112
713.8583984375	n/a	730991	2734122
715.4726562500	n/a	732644	1320002
720.0273437500	n/a	737308	2310001
720.5683593750	n/a	737862	2310002
720.5683593750	n/a	737862	4111101
723.1201171875	n/a	740475	2572001
723.1201171875	n/a	740475	3120002
723.1201171875	n/a	740475	3222002
723.1201171875	n/a	740475	3120001
723.1201171875	n/a	740475	3221001
723.1201171875	n/a	740475	2822001
724.1669921875	n/a	741547	1340001
725.2851562500	n/a	742692	2822002
726.7011718750	n/a	744142	2310001
727.2060546875	n/a	744659	2310002
727.2060546875	n/a	744659	4111101
727.9189453125	n/a	745389	1510001
727.9189453125	n/a	745389	2724311
730.0830078125	n/a	747605	2562001
730.0830078125	n/a	747605	2744321
730.2275390625	n/a	747753	1510002
730.2275390625	n/a	747753	2724312
730.2275390625	n/a	747753	2744322
733.2851562500	n/a	750884	2310001
733.8984375000	n/a	751512	2310002
733.8984375000	n/a	751512	4111101
735.0253906250	n/a	752666	1340002
739.3359375000	n/a	757080	1520001
739.3359375000	n/a	757080	2724411
739.5078125000	n/a	757256	2310001
740.0488281250	n/a	757810	2310002
740.0488281250	n/a	757810	4111101
741.5009765625	n/a	759297	2562001
741.5009765625	n/a	759297	2744421
742.1865234375	n/a	759999	2572001
742.1865234375	n/a	759999	3120002
742.1865234375	n/a	759999	3221002
742.1865234375	n/a	759999	3110001
742.1865234375	n/a	759999	3210001
742.1865234375	n/a	759999	2812001
742.1865234375	n/a	759999	2921002
742.2587890625	n/a	760073	2744422
743.3769531250	n/a	761218	1520002
743.3769531250	n/a	761218	2724412
743.7197265625	n/a	761569	1320001
744.3505859375	n/a	762215	2812002
745.0449218750	n/a	762926	2310001
745.5322265625	n/a	763425	2310002
745.5322265625	n/a	763425	4111101
751.6826171875	n/a	769723	2310001
752.3505859375	n/a	770407	2310002
752.3505859375	n/a	770407	4111101
757.2480468750	n/a	775422	1320002
757.7080078125	n/a	775893	2310001
758.1767578125	n/a	776373	2310002
758.1767578125	n/a	776373	4111101
760.6923828125	n/a	778949	2572001
760.6923828125	n/a	778949	3110002
760.6923828125	n/a	778949	3210002
760.6923828125	n/a	778949	3110001
760.6923828125	n/a	778949	3221001
760.6923828125	n/a	778949	2812001
762.8574218750	n/a	781166	2812002
764.7060546875	n/a	783059	2310001
765.2470703125	n/a	783613	2310002
765.2470703125	n/a	783613	4111101
765.9414062500	n/a	784324	1310001
770.5683593750	n/a	789062	2310001
771.1093750000	n/a	789616	2310002
771.1093750000	n/a	789616	4111101
777.5039062500	n/a	796164	2572001
777.5039062500	n/a	796164	3110002
777.5039062500	n/a	796164	3221002
777.5039062500	n/a	796164	3110001
777.5039062500	n/a	796164	3210001
777.5039062500	n/a	796164	2812001
777.6396484375	n/a	796303	1420001
777.6396484375	n/a	796303	2714211
778.0175781250	n/a	796690	2310001
778.6308593750	n/a	797318	2310002
778.6308593750	n/a	797318	4111101
778.6669921875	n/a	797355	1420002
778.6669921875	n/a	797355	2714212
779.3974609375	n/a	798103	1310002
779.6679687500	n/a	798380	2812002
783.5644531250	n/a	802370	1510001
783.5644531250	n/a	802370	2724311
784.1142578125	n/a	802933	2310001
784.6289062500	n/a	803460	1510002
784.6289062500	n/a	803460	2724312
784.6914062500	n/a	803524	2310002
784.6914062500	n/a	803524	4111101
788.0917968750	n/a	807006	1340001
790.8427734375	n/a	809823	2310001
791.3476562500	n/a	810340	2310002
791.3476562500	n/a	810340	4111101
798.2021484375	n/a	817359	2310001
798.2294921875	n/a	817387	2572001
798.2294921875	n/a	817387	3110002
798.2294921875	n/a	817387	3210002
798.2294921875	n/a	817387	3130001
798.2294921875	n/a	817387	3210001
798.2294921875	n/a	817387	2832001
798.2294921875	n/a	817387	2931001
798.7070312500	n/a	817876	2310002
798.7070312500	n/a	817876	4111101
798.9501953125	n/a	818125	1340002
800.3935546875	n/a	819603	2832002
805.0742187500	n/a	824396	2310001
805.6337890625	n/a	824969	2310002
805.6337890625	n/a	824969	4111101
805.6425781250	n/a	824978	1520001
805.6425781250	n/a	824978	2724411
807.3203125000	n/a	826696	1520002
807.3203125000	n/a	826696	2724412
807.6445312500	n/a	827028	1320001
812.2353515625	n/a	831729	2310001
812.8847656250	n/a	832394	2310002
812.8847656250	n/a	832394	4111101
818.2685546875	n/a	837907	2572001
818.2685546875	n/a	837907	3130002
818.2685546875	n/a	837907	3210002
818.2685546875	n/a	837907	3130001
818.2685546875	n/a	837907	3232001
818.2685546875	n/a	837907	2832001
819.4501953125	n/a	839117	2310001
819.9736328125	n/a	839653	2310002
819.9736328125	n/a	839653	4111101
820.4335937500	n/a	840124	2832002
821.0644531250	n/a	840770	1320002
825.5830078125	n/a	845397	2310001
826.1787109375	n/a	846007	2310002
826.1787109375	n/a	846007	4111101
829.7587890625	n/a	849673	1320001
832.4550781250	n/a	852434	2310001
832.9785156250	n/a	852970	2310002
832.9785156250	n/a	852970	4111101
834.0156250000	n/a	854032	2572001
834.0156250000	n/a	854032	3130002
834.0156250000	n/a	854032	3232002
834.0156250000	n/a	854032	3130001
834.0156250000	n/a	854032	3232001
834.0156250000	n/a	854032	2832001
836.1796875000	n/a	856248	2832002
837.7763671875	n/a	857883	1410001
837.7763671875	n/a	857883	2714111
838.7500000000	n/a	858880	2310001
839.3457031250	n/a	859490	2310002
839.3457031250	n/a	859490	4111101
839.9052734375	n/a	860063	1410002
839.9052734375	n/a	860063	2714112
843.1064453125	n/a	863341	1320002
846.2539062500	n/a	866564	2310001
846.9931640625	n/a	867321	2310002
846.9931640625	n/a	867321	4111101
850.2128906250	n/a	870618	2572001
850.2128906250	n/a	870618	3130002
850.2128906250	n/a	870618	3232002
850.2128906250	n/a	870618	3110001
850.2128906250	n/a	870618	3210001
850.2128906250	n/a	870618	2812001
850.2128906250	n/a	870618	2931002
851.8007812500	n/a	872244	1320001
852.3779296875	n/a	872835	2812002
852.5488281250	n/a	873010	2310001
853.1982421875	n/a	873675	2310002
853.1982421875	n/a	873675	4111101
859.2050781250	n/a	879826	2310001
859.7099609375	n/a	880343	2310002
859.7099609375	n/a	880343	4111101
865.3291015625	n/a	886097	1320002
866.7988281250	n/a	887602	2320001
867.3398437500	n/a	888156	4111201
867.3398437500	n/a	888156	2783031
867.3486328125	n/a	888165	2542001
867.5742187500	n/a	888396	2320002
867.5742187500	n/a	888396	4122101
869.3515625000	n/a	890216	2572001
869.3515625000	n/a	890216	3110002
869.3515625000	n/a	890216	3210002
869.3515625000	n/a	890216	3110001
869.3515625000	n/a	890216	3210001
869.3515625000	n/a	890216	2812001
870.5869140625	n/a	891481	2783032
871.5156250000	n/a	892432	2812002
873.4726562500	n/a	894436	2310001
873.9960937500	n/a	894972	2310002
873.9960937500	n/a	894972	4111101
874.0224609375	n/a	894999	1320001
879.1367187500	n/a	900236	2310001
879.6777343750	n/a	900790	2310002
879.6777343750	n/a	900790	4111101
886.0449218750	n/a	907310	2320001
886.8027343750	n/a	908086	4111201
886.8027343750	n/a	908086	2783031
886.8115234375	n/a	908095	2542001
887.0732421875	n/a	908363	2320002
887.0732421875	n/a	908363	4122101
887.3349609375	n/a	908631	1320002
888.8320312500	n/a	910164	2572001
888.8320312500	n/a	910164	3110002
888.8320312500	n/a	910164	3210002
888.8320312500	n/a	910164	3110001
888.8320312500	n/a	910164	3221001
888.8320312500	n/a	910164	2812001
890.0498046875	n/a	911411	2783032
890.9960937500	n/a	912380	2812002
893.1337890625	n/a	914569	2310001
893.8193359375	n/a	915271	2310002
893.8193359375	n/a	915271	4111101
896.0283203125	n/a	917533	1330001
899.8710937500	n/a	921468	1520001
899.8710937500	n/a	921468	2724411
900.6552734375	n/a	922271	2310001
901.1787109375	n/a	922807	2310002
901.1787109375	n/a	922807	4111101
902.0351562500	n/a	923684	2562001
902.0351562500	n/a	923684	2744421
902.7929687500	n/a	924460	2744422
904.2177734375	n/a	925919	2562001
904.2177734375	n/a	925919	2744421
904.9755859375	n/a	926695	2744422
904.9931640625	n/a	926713	2572001
904.9931640625	n/a	926713	3110002
904.9931640625	n/a	926713	3221002
904.9931640625	n/a	926713	3120001
904.9931640625	n/a	926713	3210001
904.9931640625	n/a	926713	2822001
904.9931640625	n/a	926713	2921001
906.4003906250	n/a	928154	2562001
906.4003906250	n/a	928154	2744421
906.8876953125	n/a	928653	1330002
906.9326171875	n/a	928699	2310001
907.1582031250	n/a	928930	2822002
907.1582031250	n/a	928930	2744422
907.4736328125	n/a	929253	2310002
907.4736328125	n/a	929253	4111101
908.5830078125	n/a	930389	2562001
908.5830078125	n/a	930389	2744421
909.2138671875	n/a	931035	1520002
909.2138671875	n/a	931035	2724412
909.2138671875	n/a	931035	2744422
913.5703125000	n/a	935496	2310001
914.0576171875	n/a	935995	2310002
914.0576171875	n/a	935995	4111101
915.6083984375	n/a	937583	1310001
921.1640625000	n/a	943272	2310001
921.7050781250	n/a	943826	2310002
921.7050781250	n/a	943826	4111101
922.4355468750	n/a	944574	2572001
922.4355468750	n/a	944574	3120002
922.4355468750	n/a	944574	3210002
922.4355468750	n/a	944574	3120001
922.4355468750	n/a	944574	3210001
922.4355468750	n/a	944574	2822001
924.6005859375	n/a	946791	2822002
926.3681640625	n/a	948601	2552001
926.3681640625	n/a	948601	2734221
927.1259765625	n/a	949377	2734222
928.2529296875	n/a	950531	2310001
928.5595703125	n/a	950845	1310002
928.7402343750	n/a	951030	2310002
928.7402343750	n/a	951030	4111101
933.8261718750	n/a	956238	2310001
934.3671875000	n/a	956792	2310002
934.3671875000	n/a	956792	4111101
937.2539062500	n/a	959748	1320001
940.9150390625	n/a	963497	2310001
941.4560546875	n/a	964051	2310002
941.4560546875	n/a	964051	4111101
941.8623046875	n/a	964467	2572001
941.8623046875	n/a	964467	3120002
941.8623046875	n/a	964467	3210002
941.8623046875	n/a	964467	3120001
941.8623046875	n/a	964467	3221001
941.8623046875	n/a	964467	2822001
944.0263671875	n/a	966683	2822002
946.9218750000	n/a	969648	2310001
947.4814453125	n/a	970221	2310002
947.4814453125	n/a	970221	4111101
950.0244140625	n/a	972825	1320002
954.3710937500	n/a	977276	2310001
954.9306640625	n/a	977849	2310002
954.9306640625	n/a	977849	4111101
956.9052734375	n/a	979871	2572001
956.9052734375	n/a	979871	3120002
956.9052734375	n/a	979871	3221002
956.9052734375	n/a	979871	3110001
956.9052734375	n/a	979871	3240001
956.9052734375	n/a	979871	2812001
956.9052734375	n/a	979871	2921002
959.0703125000	n/a	982088	2812002
960.3779296875	n/a	983427	2310001
960.9912109375	n/a	984055	2310002
960.9912109375	n/a	984055	4111101
961.2890625000	n/a	984360	1510001
961.2890625000	n/a	984360	2724311
961.7128906250	n/a	984794	1420001
961.7128906250	n/a	984794	2714211
963.4531250000	n/a	986576	2562001
963.4531250000	n/a	986576	2744321
963.5253906250	n/a	986650	2552001
963.5253906250	n/a	986650	2734221
964.2109375000	n/a	987352	2744322
964.2832031250	n/a	987426	2734222
964.5263671875	n/a	987675	1420002
964.5263671875	n/a	987675	2714212
965.6357421875	n/a	988811	2562001
965.6357421875	n/a	988811	2744321
966.3935546875	n/a	989587	2744322
966.4384765625	n/a	989633	2310001
967.0878906250	n/a	990298	2310002
967.0878906250	n/a	990298	4111101
967.8183593750	n/a	991046	2562001
967.8183593750	n/a	991046	2744321
968.5761718750	n/a	991822	2744322
969.2431640625	n/a	992505	1510002
969.2431640625	n/a	992505	2724312
972.4267578125	n/a	995765	2310001
972.9501953125	n/a	996301	2310002
972.9501953125	n/a	996301	4111101
979.4794921875	n/a	1002987	2310001
980.0927734375	n/a	1003615	2310002
980.0927734375	n/a	1003615	4111101
983.4746093750	n/a	1007078	1510001
983.4746093750	n/a	1007078	2724311
985.6396484375	n/a	1009295	2562001
985.6396484375	n/a	1009295	2744321
986.2343750000	n/a	1009904	1510002
986.2343750000	n/a	1009904	2724312
986.2343750000	n/a	1009904	2744322
986.9287109375	n/a	1010615	2310001
987.5605468750	n/a	1011262	2310002
987.5605468750	n/a	1011262	4111101
992.6289062500	n/a	1016452	2310001
993.2968750000	n/a	1017136	2310002
993.2968750000	n/a	1017136	4111101
998.1669921875	n/a	1022123	2320001
999.3935546875	n/a	1023379	4111201
999.3935546875	n/a	1023379	2783031
999.4023437500	n/a	1023388	2542001
999.6093750000	n/a	1023600	2320002
999.6093750000	n/a	1023600	4122101
1001.7470703125	n/a	1025789	1510001
1001.7470703125	n/a	1025789	2724311
1002.6396484375	n/a	1026703	2783032
1003.7763671875	n/a	1027867	2310001
1003.9111328125	n/a	1028005	2562001
1003.9111328125	n/a	1028005	2744321
1004.4794921875	n/a	1028587	2310002
1004.4794921875	n/a	1028587	4111101
1004.6689453125	n/a	1028781	2744322
1006.0937500000	n/a	1030240	2562001
1006.0937500000	n/a	1030240	2744321
1006.2919921875	n/a	1030443	1510002
1006.2919921875	n/a	1030443	2724312
1006.2919921875	n/a	1030443	2744322
1011.0634765625	n/a	1035329	2310001
1011.7128906250	n/a	1035994	2310002
1011.7128906250	n/a	1035994	4111101
1012.3798828125	n/a	1036677	1410001
1012.3798828125	n/a	1036677	2714111
1013.6972656250	n/a	1038026	1410002
1013.6972656250	n/a	1038026	2714112
1014.0400390625	n/a	1038377	1410001
1014.0400390625	n/a	1038377	2714111
1014.2197265625	n/a	1038561	1410002
1014.2197265625	n/a	1038561	2714112
1017.5205078125	n/a	1041941	2310001
1018.0615234375	n/a	1042495	2310002
1018.0615234375	n/a	1042495	4111101
1022.9863281250	n/a	1047538	2310001
1023.4638671875	n/a	1048027	1510001
1023.4638671875	n/a	1048027	2724311
1023.6171875000	n/a	1048184	2310002
1023.6171875000	n/a	1048184	4111101
1023.9511718750	n/a	1048526	2572001
1023.9511718750	n/a	1048526	3110002
1023.9511718750	n/a	1048526	3240002
1023.9511718750	n/a	1048526	3110001
1023.9511718750	n/a	1048526	3210001
1023.9511718750	n/a	1048526	2812001
1023.9785156250	n/a	1048554	1310001
1025.5205078125	n/a	1050133	1510002
1025.5205078125	n/a	1050133	2724312
1026.1162109375	n/a	1050743	2812002
1028.7314453125	n/a	1053421	1520001
1028.7314453125	n/a	1053421	2724411
1029.9492187500	n/a	1054668	2310001
1030.4902343750	n/a	1055222	2310002
1030.4902343750	n/a	1055222	4111101
1030.8955078125	n/a	1055637	2562001
1030.8955078125	n/a	1055637	2744421
1031.6533203125	n/a	1056413	2744422
1033.0781250000	n/a	1057872	2562001
1033.0781250000	n/a	1057872	2744421
1033.8359375000	n/a	1058648	2744422
1035.2607421875	n/a	1060107	2562001
1035.2607421875	n/a	1060107	2744421
1036.0185546875	n/a	1060883	2744422
1036.6767578125	n/a	1061557	1310002
1036.9023437500	n/a	1061788	1520002
1036.9023437500	n/a	1061788	2724412
1036.9111328125	n/a	1061797	2310001
1037.5791015625	n/a	1062481	2310002
1037.5791015625	n/a	1062481	4111101
1040.0048828125	n/a	1064965	1510001
1040.0048828125	n/a	1064965	2724311
1042.1689453125	n/a	1067181	2562001
1042.1689453125	n/a	1067181	2744321
1042.7373046875	n/a	1067763	2320001
1042.9267578125	n/a	1067957	2744322
1042.9628906250	n/a	1067994	1510002
1042.9628906250	n/a	1067994	2724312
1043.2607421875	n/a	1068299	4111201
1043.2607421875	n/a	1068299	2783031
1043.2695312500	n/a	1068308	2542001
1043.4228515625	n/a	1068465	2320002
1043.4228515625	n/a	1068465	4122101
1045.1455078125	n/a	1070229	2121002
1045.1455078125	n/a	1070229	1111002
1045.1455078125	n/a	1070229	1211002
1045.1455078125	n/a	1070229	2412212
1045.1455078125	n/a	1070229	2572001
1045.1455078125	n/a	1070229	3110002
1045.1455078125	n/a	1070229	3210002
