onset	duration	trial_type	response_time	sample	value
254.9935000000	0.0002000000	stimulus	n/a	2549935.0000000000	Tibial - Stimulation
255.7314000000	0.0002000000	stimulus	n/a	2557314.0000000000	Tibial - Stimulation
256.5174000000	0.0002000000	stimulus	n/a	2565174.0000000000	Tibial - Stimulation
257.2595000000	0.0002000000	stimulus	n/a	2572595.0000000000	Tibial - Stimulation
258.0265000000	0.0002000000	stimulus	n/a	2580265.0000000000	Tibial - Stimulation
258.8395000000	0.0002000000	stimulus	n/a	2588395.0000000000	Tibial - Stimulation
259.5784000000	0.0002000000	stimulus	n/a	2595784.0000000000	Tibial - Stimulation
260.3894000000	0.0002000000	stimulus	n/a	2603894.0000000000	Tibial - Stimulation
261.1387000000	0.0002000000	stimulus	n/a	2611387.0000000000	Tibial - Stimulation
261.9417000000	0.0002000000	stimulus	n/a	2619417.0000000000	Tibial - Stimulation
262.7188000000	0.0002000000	stimulus	n/a	2627188.0000000000	Tibial - Stimulation
263.5069000000	0.0002000000	stimulus	n/a	2635069.0000000000	Tibial - Stimulation
264.3148000000	0.0002000000	stimulus	n/a	2643148.0000000000	Tibial - Stimulation
265.1189000000	0.0002000000	stimulus	n/a	2651189.0000000000	Tibial - Stimulation
265.8798000000	0.0002000000	stimulus	n/a	2658798.0000000000	Tibial - Stimulation
266.6911000000	0.0002000000	stimulus	n/a	2666911.0000000000	Tibial - Stimulation
267.4901000000	0.0002000000	stimulus	n/a	2674901.0000000000	Tibial - Stimulation
268.2731000000	0.0002000000	stimulus	n/a	2682731.0000000000	Tibial - Stimulation
269.0471000000	0.0002000000	stimulus	n/a	2690471.0000000000	Tibial - Stimulation
269.8282000000	0.0002000000	stimulus	n/a	2698282.0000000000	Tibial - Stimulation
270.5432000000	0.0002000000	stimulus	n/a	2705432.0000000000	Tibial - Stimulation
271.3022000000	0.0002000000	stimulus	n/a	2713022.0000000000	Tibial - Stimulation
272.0242000000	0.0002000000	stimulus	n/a	2720242.0000000000	Tibial - Stimulation
272.7802000000	0.0002000000	stimulus	n/a	2727802.0000000000	Tibial - Stimulation
273.5921000000	0.0002000000	stimulus	n/a	2735921.0000000000	Tibial - Stimulation
274.3964000000	0.0002000000	stimulus	n/a	2743964.0000000000	Tibial - Stimulation
275.1964000000	0.0002000000	stimulus	n/a	2751964.0000000000	Tibial - Stimulation
275.9655000000	0.0002000000	stimulus	n/a	2759655.0000000000	Tibial - Stimulation
276.7786000000	0.0002000000	stimulus	n/a	2767786.0000000000	Tibial - Stimulation
277.5576000000	0.0002000000	stimulus	n/a	2775576.0000000000	Tibial - Stimulation
278.3436000000	0.0002000000	stimulus	n/a	2783436.0000000000	Tibial - Stimulation
279.0866000000	0.0002000000	stimulus	n/a	2790866.0000000000	Tibial - Stimulation
279.8756000000	0.0002000000	stimulus	n/a	2798756.0000000000	Tibial - Stimulation
280.6716000000	0.0002000000	stimulus	n/a	2806716.0000000000	Tibial - Stimulation
281.4000000000	0.0002000000	stimulus	n/a	2814000.0000000000	Tibial - Stimulation
282.1630000000	0.0002000000	stimulus	n/a	2821630.0000000000	Tibial - Stimulation
282.8990000000	0.0002000000	stimulus	n/a	2828990.0000000000	Tibial - Stimulation
283.6480000000	0.0002000000	stimulus	n/a	2836480.0000000000	Tibial - Stimulation
284.4280000000	0.0002000000	stimulus	n/a	2844280.0000000000	Tibial - Stimulation
285.2011000000	0.0002000000	stimulus	n/a	2852011.0000000000	Tibial - Stimulation
285.9300000000	0.0002000000	stimulus	n/a	2859300.0000000000	Tibial - Stimulation
286.7030000000	0.0002000000	stimulus	n/a	2867030.0000000000	Tibial - Stimulation
287.4350000000	0.0002000000	stimulus	n/a	2874350.0000000000	Tibial - Stimulation
288.1879000000	0.0002000000	stimulus	n/a	2881879.0000000000	Tibial - Stimulation
288.9579000000	0.0002000000	stimulus	n/a	2889579.0000000000	Tibial - Stimulation
289.6990000000	0.0002000000	stimulus	n/a	2896990.0000000000	Tibial - Stimulation
290.4953000000	0.0002000000	stimulus	n/a	2904953.0000000000	Tibial - Stimulation
291.3189000000	0.0002000000	stimulus	n/a	2913189.0000000000	Tibial - Stimulation
292.1219000000	0.0002000000	stimulus	n/a	2921219.0000000000	Tibial - Stimulation
292.9069000000	0.0002000000	stimulus	n/a	2929069.0000000000	Tibial - Stimulation
293.6310000000	0.0002000000	stimulus	n/a	2936310.0000000000	Tibial - Stimulation
294.3705000000	0.0002000000	stimulus	n/a	2943705.0000000000	Tibial - Stimulation
295.1207000000	0.0002000000	stimulus	n/a	2951207.0000000000	Tibial - Stimulation
295.8679000000	0.0002000000	stimulus	n/a	2958679.0000000000	Tibial - Stimulation
296.6719000000	0.0002000000	stimulus	n/a	2966719.0000000000	Tibial - Stimulation
297.4459000000	0.0002000000	stimulus	n/a	2974459.0000000000	Tibial - Stimulation
298.2010000000	0.0002000000	stimulus	n/a	2982010.0000000000	Tibial - Stimulation
298.9719000000	0.0002000000	stimulus	n/a	2989719.0000000000	Tibial - Stimulation
299.6869000000	0.0002000000	stimulus	n/a	2996869.0000000000	Tibial - Stimulation
300.4849000000	0.0002000000	stimulus	n/a	3004849.0000000000	Tibial - Stimulation
301.2102000000	0.0002000000	stimulus	n/a	3012102.0000000000	Tibial - Stimulation
301.9802000000	0.0002000000	stimulus	n/a	3019802.0000000000	Tibial - Stimulation
302.7532000000	0.0002000000	stimulus	n/a	3027532.0000000000	Tibial - Stimulation
303.5422000000	0.0002000000	stimulus	n/a	3035422.0000000000	Tibial - Stimulation
304.3491000000	0.0002000000	stimulus	n/a	3043491.0000000000	Tibial - Stimulation
305.0882000000	0.0002000000	stimulus	n/a	3050882.0000000000	Tibial - Stimulation
305.8682000000	0.0002000000	stimulus	n/a	3058682.0000000000	Tibial - Stimulation
306.6133000000	0.0002000000	stimulus	n/a	3066133.0000000000	Tibial - Stimulation
307.3543000000	0.0002000000	stimulus	n/a	3073543.0000000000	Tibial - Stimulation
308.0873000000	0.0002000000	stimulus	n/a	3080873.0000000000	Tibial - Stimulation
308.8103000000	0.0002000000	stimulus	n/a	3088103.0000000000	Tibial - Stimulation
309.5303000000	0.0002000000	stimulus	n/a	3095303.0000000000	Tibial - Stimulation
310.3213000000	0.0002000000	stimulus	n/a	3103213.0000000000	Tibial - Stimulation
311.0593000000	0.0002000000	stimulus	n/a	3110593.0000000000	Tibial - Stimulation
311.7833000000	0.0002000000	stimulus	n/a	3117833.0000000000	Tibial - Stimulation
312.5432000000	0.0002000000	stimulus	n/a	3125432.0000000000	Tibial - Stimulation
313.3422000000	0.0002000000	stimulus	n/a	3133422.0000000000	Tibial - Stimulation
314.1483000000	0.0002000000	stimulus	n/a	3141483.0000000000	Tibial - Stimulation
314.8683000000	0.0002000000	stimulus	n/a	3148683.0000000000	Tibial - Stimulation
315.6373000000	0.0002000000	stimulus	n/a	3156373.0000000000	Tibial - Stimulation
316.3553000000	0.0002000000	stimulus	n/a	3163553.0000000000	Tibial - Stimulation
317.0923000000	0.0002000000	stimulus	n/a	3170923.0000000000	Tibial - Stimulation
317.8684000000	0.0002000000	stimulus	n/a	3178684.0000000000	Tibial - Stimulation
318.6634000000	0.0002000000	stimulus	n/a	3186634.0000000000	Tibial - Stimulation
319.4514000000	0.0002000000	stimulus	n/a	3194514.0000000000	Tibial - Stimulation
320.1964000000	0.0002000000	stimulus	n/a	3201964.0000000000	Tibial - Stimulation
320.9744000000	0.0002000000	stimulus	n/a	3209744.0000000000	Tibial - Stimulation
321.7353000000	0.0002000000	stimulus	n/a	3217353.0000000000	Tibial - Stimulation
322.4723000000	0.0002000000	stimulus	n/a	3224723.0000000000	Tibial - Stimulation
323.2353000000	0.0002000000	stimulus	n/a	3232353.0000000000	Tibial - Stimulation
323.9634000000	0.0002000000	stimulus	n/a	3239634.0000000000	Tibial - Stimulation
324.6894000000	0.0002000000	stimulus	n/a	3246894.0000000000	Tibial - Stimulation
325.4243000000	0.0002000000	stimulus	n/a	3254243.0000000000	Tibial - Stimulation
326.2116000000	0.0002000000	stimulus	n/a	3262116.0000000000	Tibial - Stimulation
326.9585000000	0.0002000000	stimulus	n/a	3269585.0000000000	Tibial - Stimulation
327.7255000000	0.0002000000	stimulus	n/a	3277255.0000000000	Tibial - Stimulation
328.5355000000	0.0002000000	stimulus	n/a	3285355.0000000000	Tibial - Stimulation
329.3395000000	0.0002000000	stimulus	n/a	3293395.0000000000	Tibial - Stimulation
330.1305000000	0.0002000000	stimulus	n/a	3301305.0000000000	Tibial - Stimulation
330.8845000000	0.0002000000	stimulus	n/a	3308845.0000000000	Tibial - Stimulation
331.6635000000	0.0002000000	stimulus	n/a	3316635.0000000000	Tibial - Stimulation
332.4026000000	0.0002000000	stimulus	n/a	3324026.0000000000	Tibial - Stimulation
333.1715000000	0.0002000000	stimulus	n/a	3331715.0000000000	Tibial - Stimulation
333.9235000000	0.0002000000	stimulus	n/a	3339235.0000000000	Tibial - Stimulation
334.6665000000	0.0002000000	stimulus	n/a	3346665.0000000000	Tibial - Stimulation
335.4689000000	0.0002000000	stimulus	n/a	3354689.0000000000	Tibial - Stimulation
336.2038000000	0.0002000000	stimulus	n/a	3362038.0000000000	Tibial - Stimulation
336.9649000000	0.0002000000	stimulus	n/a	3369649.0000000000	Tibial - Stimulation
337.7570000000	0.0002000000	stimulus	n/a	3377570.0000000000	Tibial - Stimulation
338.5530000000	0.0002000000	stimulus	n/a	3385530.0000000000	Tibial - Stimulation
339.3330000000	0.0002000000	stimulus	n/a	3393330.0000000000	Tibial - Stimulation
340.1230000000	0.0002000000	stimulus	n/a	3401230.0000000000	Tibial - Stimulation
340.8733000000	0.0002000000	stimulus	n/a	3408733.0000000000	Tibial - Stimulation
341.6123000000	0.0002000000	stimulus	n/a	3416123.0000000000	Tibial - Stimulation
342.4223000000	0.0002000000	stimulus	n/a	3424223.0000000000	Tibial - Stimulation
343.2013000000	0.0002000000	stimulus	n/a	3432013.0000000000	Tibial - Stimulation
343.9714000000	0.0002000000	stimulus	n/a	3439714.0000000000	Tibial - Stimulation
344.7314000000	0.0002000000	stimulus	n/a	3447314.0000000000	Tibial - Stimulation
345.5044000000	0.0002000000	stimulus	n/a	3455044.0000000000	Tibial - Stimulation
346.2664000000	0.0002000000	stimulus	n/a	3462664.0000000000	Tibial - Stimulation
347.0544000000	0.0002000000	stimulus	n/a	3470544.0000000000	Tibial - Stimulation
347.8655000000	0.0002000000	stimulus	n/a	3478655.0000000000	Tibial - Stimulation
348.6086000000	0.0002000000	stimulus	n/a	3486086.0000000000	Tibial - Stimulation
349.3436000000	0.0002000000	stimulus	n/a	3493436.0000000000	Tibial - Stimulation
350.1036000000	0.0002000000	stimulus	n/a	3501036.0000000000	Tibial - Stimulation
350.8599000000	0.0002000000	stimulus	n/a	3508599.0000000000	Tibial - Stimulation
351.6669000000	0.0002000000	stimulus	n/a	3516669.0000000000	Tibial - Stimulation
352.4659000000	0.0002000000	stimulus	n/a	3524659.0000000000	Tibial - Stimulation
353.2559000000	0.0002000000	stimulus	n/a	3532559.0000000000	Tibial - Stimulation
354.0512000000	0.0002000000	stimulus	n/a	3540512.0000000000	Tibial - Stimulation
354.8053000000	0.0002000000	stimulus	n/a	3548053.0000000000	Tibial - Stimulation
355.5653000000	0.0002000000	stimulus	n/a	3555653.0000000000	Tibial - Stimulation
356.3043000000	0.0002000000	stimulus	n/a	3563043.0000000000	Tibial - Stimulation
357.0373000000	0.0002000000	stimulus	n/a	3570373.0000000000	Tibial - Stimulation
357.7952000000	0.0002000000	stimulus	n/a	3577952.0000000000	Tibial - Stimulation
358.5772000000	0.0002000000	stimulus	n/a	3585772.0000000000	Tibial - Stimulation
359.3452000000	0.0002000000	stimulus	n/a	3593452.0000000000	Tibial - Stimulation
360.1442000000	0.0002000000	stimulus	n/a	3601442.0000000000	Tibial - Stimulation
360.9112000000	0.0002000000	stimulus	n/a	3609112.0000000000	Tibial - Stimulation
361.6423000000	0.0002000000	stimulus	n/a	3616423.0000000000	Tibial - Stimulation
362.4313000000	0.0002000000	stimulus	n/a	3624313.0000000000	Tibial - Stimulation
363.1943000000	0.0002000000	stimulus	n/a	3631943.0000000000	Tibial - Stimulation
364.0013000000	0.0002000000	stimulus	n/a	3640013.0000000000	Tibial - Stimulation
364.7323000000	0.0002000000	stimulus	n/a	3647323.0000000000	Tibial - Stimulation
365.4773000000	0.0002000000	stimulus	n/a	3654773.0000000000	Tibial - Stimulation
366.2793000000	0.0002000000	stimulus	n/a	3662793.0000000000	Tibial - Stimulation
367.0824000000	0.0002000000	stimulus	n/a	3670824.0000000000	Tibial - Stimulation
367.8574000000	0.0002000000	stimulus	n/a	3678574.0000000000	Tibial - Stimulation
368.5984000000	0.0002000000	stimulus	n/a	3685984.0000000000	Tibial - Stimulation
369.3954000000	0.0002000000	stimulus	n/a	3693954.0000000000	Tibial - Stimulation
370.1174000000	0.0002000000	stimulus	n/a	3701174.0000000000	Tibial - Stimulation
370.8664000000	0.0002000000	stimulus	n/a	3708664.0000000000	Tibial - Stimulation
371.5868000000	0.0002000000	stimulus	n/a	3715868.0000000000	Tibial - Stimulation
372.3101000000	0.0002000000	stimulus	n/a	3723101.0000000000	Tibial - Stimulation
373.1241000000	0.0002000000	stimulus	n/a	3731241.0000000000	Tibial - Stimulation
373.8511000000	0.0002000000	stimulus	n/a	3738511.0000000000	Tibial - Stimulation
374.6481000000	0.0002000000	stimulus	n/a	3746481.0000000000	Tibial - Stimulation
375.4131000000	0.0002000000	stimulus	n/a	3754131.0000000000	Tibial - Stimulation
376.2000000000	0.0002000000	stimulus	n/a	3762000.0000000000	Tibial - Stimulation
377.0110000000	0.0002000000	stimulus	n/a	3770110.0000000000	Tibial - Stimulation
377.7470000000	0.0002000000	stimulus	n/a	3777470.0000000000	Tibial - Stimulation
378.4730000000	0.0002000000	stimulus	n/a	3784730.0000000000	Tibial - Stimulation
379.2269000000	0.0002000000	stimulus	n/a	3792269.0000000000	Tibial - Stimulation
379.9890000000	0.0002000000	stimulus	n/a	3799890.0000000000	Tibial - Stimulation
380.7333000000	0.0002000000	stimulus	n/a	3807333.0000000000	Tibial - Stimulation
381.5503000000	0.0002000000	stimulus	n/a	3815503.0000000000	Tibial - Stimulation
382.2993000000	0.0002000000	stimulus	n/a	3822993.0000000000	Tibial - Stimulation
383.1064000000	0.0002000000	stimulus	n/a	3831064.0000000000	Tibial - Stimulation
383.8584000000	0.0002000000	stimulus	n/a	3838584.0000000000	Tibial - Stimulation
384.5923000000	0.0002000000	stimulus	n/a	3845923.0000000000	Tibial - Stimulation
385.3434000000	0.0002000000	stimulus	n/a	3853434.0000000000	Tibial - Stimulation
386.1194000000	0.0002000000	stimulus	n/a	3861194.0000000000	Tibial - Stimulation
386.8995000000	0.0002000000	stimulus	n/a	3868995.0000000000	Tibial - Stimulation
387.6665000000	0.0002000000	stimulus	n/a	3876665.0000000000	Tibial - Stimulation
388.4478000000	0.0002000000	stimulus	n/a	3884478.0000000000	Tibial - Stimulation
