onset	duration	sample	value
1672.0000000000	n/a	2006584	28672
1673.0000000000	n/a	2007845	3072
1675.0000000000	n/a	2009402	3456
1675.0000000000	n/a	2010081	3584
1675.0000000000	n/a	2010344	3968
1675.0000000000	n/a	2010405	4096
1676.0000000000	n/a	2011181	4480
1677.0000000000	n/a	2012622	29056
1678.0000000000	n/a	2013344	3072
1678.0000000000	n/a	2013724	3456
1682.0000000000	n/a	2018459	3584
1682.0000000000	n/a	2018722	3968
1682.0000000000	n/a	2018819	4096
1684.0000000000	n/a	2020218	4480
1685.0000000000	n/a	2021499	29184
1685.0000000000	n/a	2022441	3072
1690.0000000000	n/a	2028516	3456
1690.0000000000	n/a	2028515	3328
1692.0000000000	n/a	2030675	3584
1693.0000000000	n/a	2031857	3968
1693.0000000000	n/a	2031894	4096
1694.0000000000	n/a	2033394	4480
1695.0000000000	n/a	2034595	29568
1696.0000000000	n/a	2035317	3072
1696.0000000000	n/a	2035697	3456
1700.0000000000	n/a	2040032	3584
1700.0000000000	n/a	2040294	3968
1700.0000000000	n/a	2040333	4096
1701.0000000000	n/a	2041231	4480
1702.0000000000	n/a	2042612	29696
1703.0000000000	n/a	2043294	3072
1703.0000000000	n/a	2043674	3456
1709.0000000000	n/a	2050228	3584
1709.0000000000	n/a	2050491	3968
1709.0000000000	n/a	2050550	4096
1710.0000000000	n/a	2052028	4480
1711.0000000000	n/a	2053188	30080
1712.0000000000	n/a	2053870	3072
1714.0000000000	n/a	2056226	3456
1714.0000000000	n/a	2056728	3584
1714.0000000000	n/a	2056988	3968
1714.0000000000	n/a	2057007	4096
1715.0000000000	n/a	2058106	4480
1716.0000000000	n/a	2059451	30208
1717.0000000000	n/a	2060565	3072
1719.0000000000	n/a	2062924	3456
1721.0000000000	n/a	2065024	3584
1721.0000000000	n/a	2065286	3968
1721.0000000000	n/a	2065325	4096
1724.0000000000	n/a	2068822	4480
1727.0000000000	n/a	2072222	30592
1727.0000000000	n/a	2072784	3072
1730.0000000000	n/a	2075860	3456
1734.0000000000	n/a	2080878	3584
1735.0000000000	n/a	2082062	3968
1735.0000000000	n/a	2082318	4096
1738.0000000000	n/a	2086116	4480
1740.0000000000	n/a	2087517	30720
1741.0000000000	n/a	2088679	3072
1743.0000000000	n/a	2091458	3456
1744.0000000000	n/a	2092215	3584
1744.0000000000	n/a	2092478	3968
1744.0000000000	n/a	2092615	4096
1745.0000000000	n/a	2094274	4480
1746.0000000000	n/a	2095435	31104
1747.0000000000	n/a	2095957	3072
1748.0000000000	n/a	2097433	3456
1748.0000000000	n/a	2098133	3584
1749.0000000000	n/a	2098394	3968
1749.0000000000	n/a	2098434	4096
1750.0000000000	n/a	2099532	4480
1751.0000000000	n/a	2101732	31232
1752.0000000000	n/a	2102175	3072
1755.0000000000	n/a	2105410	3456
1755.0000000000	n/a	2106410	3584
1756.0000000000	n/a	2106673	3968
1756.0000000000	n/a	2106712	4096
1756.0000000000	n/a	2107549	4480
1757.0000000000	n/a	2108811	31616
1758.0000000000	n/a	2109673	3072
1761.0000000000	n/a	2112848	3456
1762.0000000000	n/a	2114087	3584
1762.0000000000	n/a	2114350	3968
1762.0000000000	n/a	2114390	4096
1763.0000000000	n/a	2115607	4480
1764.0000000000	n/a	2116768	31744
1765.0000000000	n/a	2117830	3072
1768.0000000000	n/a	2121385	3456
1769.0000000000	n/a	2122505	3584
1769.0000000000	n/a	2122767	3968
1769.0000000000	n/a	2122805	4096
1770.0000000000	n/a	2123644	4480
1771.0000000000	n/a	2124905	32128
1771.0000000000	n/a	2125607	3072
1773.0000000000	n/a	2127365	3456
1773.0000000000	n/a	2128003	3584
1774.0000000000	n/a	2128266	3968
1774.0000000000	n/a	2128403	4096
1774.0000000000	n/a	2129282	4480
1776.0000000000	n/a	2131108	32256
1776.0000000000	n/a	2131725	3072
1779.0000000000	n/a	2134861	3456
1780.0000000000	n/a	2136400	3584
1781.0000000000	n/a	2136663	3968
1781.0000000000	n/a	2136723	4096
1781.0000000000	n/a	2137600	4480
1782.0000000000	n/a	2138880	32640
1783.0000000000	n/a	2139523	3072
1785.0000000000	n/a	2142559	3456
1787.0000000000	n/a	2144298	3584
1787.0000000000	n/a	2144561	3968
1787.0000000000	n/a	2144601	4096
1788.0000000000	n/a	2145577	4480
1789.0000000000	n/a	2147178	32768
1790.0000000000	n/a	2147760	3072
1790.0000000000	n/a	2148140	3456
1793.0000000000	n/a	2151475	3584
1793.0000000000	n/a	2151738	3968
1793.0000000000	n/a	2151778	4096
1794.0000000000	n/a	2152675	4480
1796.0000000000	n/a	2154755	33152
1796.0000000000	n/a	2155777	3072
1798.0000000000	n/a	2157134	3456
1798.0000000000	n/a	2157793	3584
1798.0000000000	n/a	2158056	3968
1799.0000000000	n/a	2158393	4096
1799.0000000000	n/a	2158793	4480
1800.0000000000	n/a	2160473	33280
1801.0000000000	n/a	2161375	3072
1802.0000000000	n/a	2162232	3456
1803.0000000000	n/a	2163331	3584
1803.0000000000	n/a	2163595	3968
1803.0000000000	n/a	2163632	4096
1804.0000000000	n/a	2164511	4480
1828.0000000000	n/a	2193163	25984
1829.0000000000	n/a	2194405	3072
1829.0000000000	n/a	2194786	3456
1830.0000000000	n/a	2196181	3584
1830.0000000000	n/a	2196444	3968
1831.0000000000	n/a	2196921	4096
1831.0000000000	n/a	2197500	4480
1832.0000000000	n/a	2198781	26112
1833.0000000000	n/a	2199243	3072
1833.0000000000	n/a	2200139	3456
1834.0000000000	n/a	2200719	3584
1834.0000000000	n/a	2200982	3968
1834.0000000000	n/a	2201062	4096
1835.0000000000	n/a	2202318	4480
1836.0000000000	n/a	2203619	26496
1837.0000000000	n/a	2204122	3072
1838.0000000000	n/a	2205238	3456
1839.0000000000	n/a	2206277	3584
1839.0000000000	n/a	2206540	3968
1839.0000000000	n/a	2206758	4096
1840.0000000000	n/a	2207717	4480
1841.0000000000	n/a	2208858	26624
1841.0000000000	n/a	2209460	3072
1842.0000000000	n/a	2209840	3456
1844.0000000000	n/a	2213056	3584
1844.0000000000	n/a	2213318	3968
1845.0000000000	n/a	2213455	4096
1845.0000000000	n/a	2214434	4480
1846.0000000000	n/a	2215575	27008
1847.0000000000	n/a	2216038	3072
1848.0000000000	n/a	2217534	3456
1849.0000000000	n/a	2218813	3584
1849.0000000000	n/a	2219076	3968
1849.0000000000	n/a	2219313	4096
1850.0000000000	n/a	2220193	4480
1851.0000000000	n/a	2221734	27136
1852.0000000000	n/a	2222535	3072
1853.0000000000	n/a	2223412	3456
1853.0000000000	n/a	2223851	3584
1853.0000000000	n/a	2224115	3968
1854.0000000000	n/a	2224311	4096
1854.0000000000	n/a	2225091	4480
1856.0000000000	n/a	2227312	27520
1857.0000000000	n/a	2228273	3072
1860.0000000000	n/a	2232349	3456
1861.0000000000	n/a	2232889	3584
1861.0000000000	n/a	2233151	3968
1861.0000000000	n/a	2233428	4096
1862.0000000000	n/a	2233928	4480
1863.0000000000	n/a	2235109	27648
1864.0000000000	n/a	2236631	3072
1865.0000000000	n/a	2238107	3456
1866.0000000000	n/a	2238747	3584
1866.0000000000	n/a	2239009	3968
1866.0000000000	n/a	2239049	4096
1867.0000000000	n/a	2240026	4480
1868.0000000000	n/a	2242046	28032
1869.0000000000	n/a	2242747	3072
1870.0000000000	n/a	2244325	3456
1871.0000000000	n/a	2244885	3584
1871.0000000000	n/a	2245145	3968
1871.0000000000	n/a	2245204	4096
1872.0000000000	n/a	2246144	4480
1873.0000000000	n/a	2247325	28160
1873.0000000000	n/a	2247947	3072
1874.0000000000	n/a	2248324	3456
1877.0000000000	n/a	2252042	3584
1877.0000000000	n/a	2252305	3968
1877.0000000000	n/a	2252385	4096
1878.0000000000	n/a	2253382	4480
1879.0000000000	n/a	2255062	28544
1880.0000000000	n/a	2255525	3072
1882.0000000000	n/a	2257940	3456
1884.0000000000	n/a	2261320	3584
1885.0000000000	n/a	2261583	3968
1885.0000000000	n/a	2261622	4096
1886.0000000000	n/a	2263138	4480
1887.0000000000	n/a	2264319	28672
1888.0000000000	n/a	2265262	3072
1888.0000000000	n/a	2266138	3456
1889.0000000000	n/a	2266558	3584
1889.0000000000	n/a	2266821	3968
1889.0000000000	n/a	2266861	4096
1890.0000000000	n/a	2267657	4480
1891.0000000000	n/a	2269118	29056
1892.0000000000	n/a	2269820	3072
1893.0000000000	n/a	2271616	3456
1896.0000000000	n/a	2275156	3584
1896.0000000000	n/a	2275418	3968
1896.0000000000	n/a	2275458	4096
1897.0000000000	n/a	2276534	4480
1898.0000000000	n/a	2277755	29184
1900.0000000000	n/a	2279474	3072
1901.0000000000	n/a	2281253	3456
1901.0000000000	n/a	2281733	3584
1902.0000000000	n/a	2281995	3968
1902.0000000000	n/a	2282034	4096
1902.0000000000	n/a	2282752	4480
1904.0000000000	n/a	2284692	29568
1905.0000000000	n/a	2285694	3072
1905.0000000000	n/a	2286075	3456
1909.0000000000	n/a	2290709	3584
1909.0000000000	n/a	2290972	3968
1909.0000000000	n/a	2291012	4096
1910.0000000000	n/a	2292051	4480
1917.0000000000	n/a	2300669	29696
1918.0000000000	n/a	2301170	3072
1919.0000000000	n/a	2302866	3456
1920.0000000000	n/a	2303466	3584
1920.0000000000	n/a	2303730	3968
1920.0000000000	n/a	2303729	3840
1920.0000000000	n/a	2304125	4096
1921.0000000000	n/a	2304926	4480
1922.0000000000	n/a	2306166	30080
1922.0000000000	n/a	2306648	3072
1926.0000000000	n/a	2311686	3456
1929.0000000000	n/a	2314502	3584
1930.0000000000	n/a	2315683	3968
1930.0000000000	n/a	2315841	4096
1931.0000000000	n/a	2317041	4480
1932.0000000000	n/a	2318442	30208
1933.0000000000	n/a	2319283	3072
1937.0000000000	n/a	2324859	3456
1938.0000000000	n/a	2325278	3584
1938.0000000000	n/a	2325541	3968
1938.0000000000	n/a	2325858	4096
1939.0000000000	n/a	2326798	4480
1940.0000000000	n/a	2328039	30592
1940.0000000000	n/a	2328501	3072
1942.0000000000	n/a	2330956	3456
1943.0000000000	n/a	2331757	3584
1943.0000000000	n/a	2332020	3968
1944.0000000000	n/a	2332237	4096
1944.0000000000	n/a	2333358	4480
1946.0000000000	n/a	2335116	30720
1946.0000000000	n/a	2335698	3072
1950.0000000000	n/a	2340214	3456
1951.0000000000	n/a	2340813	3584
1951.0000000000	n/a	2341077	3968
1951.0000000000	n/a	2341513	4096
1952.0000000000	n/a	2342492	4480
1953.0000000000	n/a	2343654	31104
1954.0000000000	n/a	2344335	3072
1955.0000000000	n/a	2345512	3456
1955.0000000000	n/a	2346152	3584
1955.0000000000	n/a	2346415	3968
1955.0000000000	n/a	2346551	4096
1958.0000000000	n/a	2349030	4480
1959.0000000000	n/a	2350711	31232
1960.0000000000	n/a	2351593	3072
1960.0000000000	n/a	2351973	3456
1963.0000000000	n/a	2356168	3584
1964.0000000000	n/a	2356431	3968
1964.0000000000	n/a	2356609	4096
1965.0000000000	n/a	2357967	4480
1966.0000000000	n/a	2359549	31616
1967.0000000000	n/a	2360429	3072
1968.0000000000	n/a	2361827	3456
1969.0000000000	n/a	2362446	3584
1969.0000000000	n/a	2362709	3968
1969.0000000000	n/a	2363169	4096
1970.0000000000	n/a	2363966	4480
1971.0000000000	n/a	2365546	31744
1972.0000000000	n/a	2366688	3072
1974.0000000000	n/a	2369364	3456
1975.0000000000	n/a	2370003	3584
1975.0000000000	n/a	2370267	3968
1975.0000000000	n/a	2370543	4096
1976.0000000000	n/a	2371343	4480
1977.0000000000	n/a	2372923	32128
1978.0000000000	n/a	2373566	3072
1979.0000000000	n/a	2374782	3456
1979.0000000000	n/a	2375326	3584
1980.0000000000	n/a	2375585	3968
1980.0000000000	n/a	2376042	4096
1981.0000000000	n/a	2376982	4480
1982.0000000000	n/a	2378302	32256
1982.0000000000	n/a	2378804	3072
1984.0000000000	n/a	2380681	3456
1986.0000000000	n/a	2383019	3584
1986.0000000000	n/a	2383282	3968
1986.0000000000	n/a	2383779	4096
1987.0000000000	n/a	2384339	4480
1988.0000000000	n/a	2385799	32640
1990.0000000000	n/a	2388081	3072
1992.0000000000	n/a	2390917	3456
1993.0000000000	n/a	2391596	1536
1993.0000000000	n/a	2391597	3584
1993.0000000000	n/a	2391859	3968
1993.0000000000	n/a	2392036	4096
1994.0000000000	n/a	2392836	4480
1995.0000000000	n/a	2394057	32768
1996.0000000000	n/a	2395799	3072
2000.0000000000	n/a	2400434	3456
2001.0000000000	n/a	2401053	3584
2001.0000000000	n/a	2401316	3968
2001.0000000000	n/a	2401753	4096
2002.0000000000	n/a	2402673	4480
2003.0000000000	n/a	2403875	33152
2005.0000000000	n/a	2405895	3072
2005.0000000000	n/a	2406452	3456
2007.0000000000	n/a	2408031	3584
2007.0000000000	n/a	2408295	3968
2007.0000000000	n/a	2408332	4096
2008.0000000000	n/a	2410130	4480
2010.0000000000	n/a	2411811	33280
2011.0000000000	n/a	2413332	3072
2013.0000000000	n/a	2415369	3456
2013.0000000000	n/a	2415808	3584
2013.0000000000	n/a	2416072	3968
2014.0000000000	n/a	2416328	4096
2014.0000000000	n/a	2416928	4480
2032.0000000000	n/a	2438383	25984
2033.0000000000	n/a	2439504	3072
2037.0000000000	n/a	2444099	3456
2037.0000000000	n/a	2444639	3584
2037.0000000000	n/a	2444902	3968
2038.0000000000	n/a	2445419	4096
2039.0000000000	n/a	2446998	4480
2040.0000000000	n/a	2448499	26112
2041.0000000000	n/a	2449061	3072
2045.0000000000	n/a	2454596	3456
2046.0000000000	n/a	2455155	3584
2046.0000000000	n/a	2455419	3968
2046.0000000000	n/a	2455477	4096
2047.0000000000	n/a	2456355	4480
2048.0000000000	n/a	2457776	26496
2049.0000000000	n/a	2458658	3072
2051.0000000000	n/a	2461034	3456
2052.0000000000	n/a	2462493	3584
2052.0000000000	n/a	2462754	3968
2052.0000000000	n/a	2462973	4096
2054.0000000000	n/a	2464432	4480
2055.0000000000	n/a	2465813	26624
2055.0000000000	n/a	2466275	3072
2056.0000000000	n/a	2467332	3456
2060.0000000000	n/a	2471850	3584
2060.0000000000	n/a	2472113	3968
2060.0000000000	n/a	2472153	4096
2062.0000000000	n/a	2474529	4480
2063.0000000000	n/a	2475891	27008
2064.0000000000	n/a	2476552	3072
2065.0000000000	n/a	2478128	3456
2066.0000000000	n/a	2478928	3584
2066.0000000000	n/a	2479191	3968
2066.0000000000	n/a	2479608	4096
2067.0000000000	n/a	2480867	4480
2068.0000000000	n/a	2482028	27136
2069.0000000000	n/a	2482568	3072
2070.0000000000	n/a	2483886	3456
2071.0000000000	n/a	2484687	3584
2071.0000000000	n/a	2484947	3968
2071.0000000000	n/a	2484987	4096
2072.0000000000	n/a	2486086	4480
2072.0000000000	n/a	2486085	4352
2073.0000000000	n/a	2487347	27520
2073.0000000000	n/a	2487808	3072
2075.0000000000	n/a	2489964	3456
2076.0000000000	n/a	2490784	3584
2076.0000000000	n/a	2491044	3968
2076.0000000000	n/a	2491165	4096
2077.0000000000	n/a	2492124	4480
2078.0000000000	n/a	2493344	27648
2079.0000000000	n/a	2494347	3072
2081.0000000000	n/a	2497122	3456
2082.0000000000	n/a	2497802	3584
2082.0000000000	n/a	2498064	3968
2082.0000000000	n/a	2498103	4096
2083.0000000000	n/a	2499321	4480
2084.0000000000	n/a	2500702	28032
2085.0000000000	n/a	2501784	3072
2087.0000000000	n/a	2504220	3456
2088.0000000000	n/a	2505199	3584
2088.0000000000	n/a	2505462	3968
2088.0000000000	n/a	2505502	4096
2089.0000000000	n/a	2506279	4480
2090.0000000000	n/a	2507920	28160
2091.0000000000	n/a	2508721	3072
2094.0000000000	n/a	2513256	3456
2095.0000000000	n/a	2513797	3584
2095.0000000000	n/a	2514059	3968
2095.0000000000	n/a	2514099	4096
2096.0000000000	n/a	2515096	4480
2097.0000000000	n/a	2516856	28544
2098.0000000000	n/a	2517459	3072
2098.0000000000	n/a	2517838	3456
2101.0000000000	n/a	2521514	3584
2101.0000000000	n/a	2521777	3968
2102.0000000000	n/a	2521814	4096
2103.0000000000	n/a	2523173	4480
2104.0000000000	n/a	2524254	28672
2105.0000000000	n/a	2525996	3072
2106.0000000000	n/a	2527112	3456
2107.0000000000	n/a	2527852	3584
2107.0000000000	n/a	2528115	3968
2107.0000000000	n/a	2528255	4096
2108.0000000000	n/a	2529191	4480
2109.0000000000	n/a	2530672	29056
2109.0000000000	n/a	2531234	3072
2112.0000000000	n/a	2534450	3456
2113.0000000000	n/a	2535149	3584
2113.0000000000	n/a	2535411	3968
2113.0000000000	n/a	2535609	4096
2114.0000000000	n/a	2536349	4480
2115.0000000000	n/a	2537610	29184
2115.0000000000	n/a	2538212	3072
2117.0000000000	n/a	2539828	3456
2117.0000000000	n/a	2540448	3584
2117.0000000000	n/a	2540710	3968
2117.0000000000	n/a	2540771	4096
2118.0000000000	n/a	2541567	4480
2119.0000000000	n/a	2542768	29568
2119.0000000000	n/a	2543250	3072
2123.0000000000	n/a	2547785	3456
2124.0000000000	n/a	2549126	3584
2124.0000000000	n/a	2549387	3968
2125.0000000000	n/a	2549466	4096
2126.0000000000	n/a	2551344	4480
2127.0000000000	n/a	2552744	29696
2128.0000000000	n/a	2553247	3072
2128.0000000000	n/a	2553627	3456
2130.0000000000	n/a	2555563	3584
2130.0000000000	n/a	2555826	3968
2130.0000000000	n/a	2555886	4096
2131.0000000000	n/a	2556762	4480
2132.0000000000	n/a	2558303	30080
2132.0000000000	n/a	2558865	3072
2135.0000000000	n/a	2562041	3456
2136.0000000000	n/a	2562642	3584
2136.0000000000	n/a	2562903	3968
2136.0000000000	n/a	2563060	4096
2137.0000000000	n/a	2564780	4480
2139.0000000000	n/a	2566242	30208
2139.0000000000	n/a	2567062	3072
2140.0000000000	n/a	2567442	3456
2143.0000000000	n/a	2571078	3584
2143.0000000000	n/a	2571341	3968
2143.0000000000	n/a	2571340	3840
2143.0000000000	n/a	2571797	4096
2143.0000000000	n/a	2572197	4480
2144.0000000000	n/a	2573298	30592
2145.0000000000	n/a	2574020	3072
2146.0000000000	n/a	2575676	3456
2147.0000000000	n/a	2576176	3584
2147.0000000000	n/a	2576439	3968
2147.0000000000	n/a	2576636	4096
2148.0000000000	n/a	2577196	4480
2149.0000000000	n/a	2579036	30720
2150.0000000000	n/a	2579498	3072
2151.0000000000	n/a	2581055	3456
2152.0000000000	n/a	2581954	3584
2152.0000000000	n/a	2582217	3968
2152.0000000000	n/a	2582595	4096
2152.0000000000	n/a	2582974	4480
2154.0000000000	n/a	2584594	31104
2155.0000000000	n/a	2585656	3072
2157.0000000000	n/a	2588252	3456
2160.0000000000	n/a	2591532	3584
2160.0000000000	n/a	2591794	3968
2160.0000000000	n/a	2591852	4096
2161.0000000000	n/a	2593091	4480
2162.0000000000	n/a	2594811	31232
2163.0000000000	n/a	2595613	3072
2168.0000000000	n/a	2601168	3456
2170.0000000000	n/a	2603447	3584
2171.0000000000	n/a	2604627	3968
2171.0000000000	n/a	2604706	4096
2173.0000000000	n/a	2607326	4480
2174.0000000000	n/a	2608848	31616
2174.0000000000	n/a	2609348	3072
2175.0000000000	n/a	2609729	3456
2175.0000000000	n/a	2609728	3328
2178.0000000000	n/a	2613584	3584
2178.0000000000	n/a	2613846	3968
2178.0000000000	n/a	2613885	4096
2179.0000000000	n/a	2614803	4480
2180.0000000000	n/a	2616565	31744
2181.0000000000	n/a	2617246	3072
2182.0000000000	n/a	2618303	3456
2186.0000000000	n/a	2622620	3584
2186.0000000000	n/a	2622884	3968
2186.0000000000	n/a	2623160	4096
2187.0000000000	n/a	2624640	4480
2189.0000000000	n/a	2626660	32128
2190.0000000000	n/a	2627663	3072
2192.0000000000	n/a	2630098	3456
2192.0000000000	n/a	2630859	3584
2193.0000000000	n/a	2631121	3968
2193.0000000000	n/a	2631498	4096
2193.0000000000	n/a	2631917	4480
2194.0000000000	n/a	2633022	32256
2195.0000000000	n/a	2634220	3072
2197.0000000000	n/a	2636236	3456
2197.0000000000	n/a	2636756	3584
2198.0000000000	n/a	2637019	3968
2198.0000000000	n/a	2637156	4096
2198.0000000000	n/a	2637796	4480
2199.0000000000	n/a	2639056	32640
2201.0000000000	n/a	2640718	3072
2202.0000000000	n/a	2642335	3456
2203.0000000000	n/a	2643056	3584
2203.0000000000	n/a	2643317	3968
2203.0000000000	n/a	2643554	4096
2204.0000000000	n/a	2644553	4480
2205.0000000000	n/a	2646374	32768
2206.0000000000	n/a	2647216	3072
2208.0000000000	n/a	2649252	3456
2208.0000000000	n/a	2650072	3584
2209.0000000000	n/a	2650335	3968
2209.0000000000	n/a	2650591	4096
2209.0000000000	n/a	2651311	4480
2210.0000000000	n/a	2652272	33152
2211.0000000000	n/a	2653674	3072
2212.0000000000	n/a	2654611	3456
2216.0000000000	n/a	2659289	3584
2216.0000000000	n/a	2659552	3968
2216.0000000000	n/a	2659689	4096
2218.0000000000	n/a	2661188	4480
2219.0000000000	n/a	2663009	33280
2220.0000000000	n/a	2663471	3072
2220.0000000000	n/a	2663851	3456
2221.0000000000	n/a	2665567	3584
2222.0000000000	n/a	2665829	3968
2222.0000000000	n/a	2666107	4096
2222.0000000000	n/a	2666726	4480
