onset	duration	trial_type	response_time	sample	value
111.2734000000	0.0002000000	stimulus	n/a	1112734.0000000000	med2
111.5258000000	0.0002000000	stimulus	n/a	1115258.0000000000	med12
111.7797000000	0.0002000000	stimulus	n/a	1117797.0000000000	med1
112.0406000000	0.0002000000	stimulus	n/a	1120406.0000000000	med1
112.3196000000	0.0002000000	stimulus	n/a	1123196.0000000000	med12
112.5626000000	0.0002000000	stimulus	n/a	1125626.0000000000	med1
112.8096000000	0.0002000000	stimulus	n/a	1128096.0000000000	med1
113.0925000000	0.0002000000	stimulus	n/a	1130925.0000000000	med1
113.3316000000	0.0002000000	stimulus	n/a	1133316.0000000000	med1
113.5915000000	0.0002000000	stimulus	n/a	1135915.0000000000	med2
113.8365000000	0.0002000000	stimulus	n/a	1138365.0000000000	med1
114.1086000000	0.0002000000	stimulus	n/a	1141086.0000000000	med12
114.3905000000	0.0002000000	stimulus	n/a	1143905.0000000000	med2
114.6506000000	0.0002000000	stimulus	n/a	1146506.0000000000	med2
114.9016000000	0.0002000000	stimulus	n/a	1149016.0000000000	med1
115.1649000000	0.0002000000	stimulus	n/a	1151649.0000000000	med2
115.4438000000	0.0002000000	stimulus	n/a	1154438.0000000000	med12
115.7217000000	0.0002000000	stimulus	n/a	1157217.0000000000	med2
115.9776000000	0.0002000000	stimulus	n/a	1159776.0000000000	med12
116.2386000000	0.0002000000	stimulus	n/a	1162386.0000000000	med1
116.5225000000	0.0002000000	stimulus	n/a	1165225.0000000000	med1
116.8035000000	0.0002000000	stimulus	n/a	1168035.0000000000	med2
117.0368000000	0.0002000000	stimulus	n/a	1170368.0000000000	med12
117.2948000000	0.0002000000	stimulus	n/a	1172948.0000000000	med2
117.5478000000	0.0002000000	stimulus	n/a	1175478.0000000000	med12
117.8106000000	0.0002000000	stimulus	n/a	1178106.0000000000	med1
118.0845000000	0.0002000000	stimulus	n/a	1180845.0000000000	med2
118.3354000000	0.0002000000	stimulus	n/a	1183354.0000000000	med2
118.6124000000	0.0002000000	stimulus	n/a	1186124.0000000000	med2
118.8779000000	0.0002000000	stimulus	n/a	1188779.0000000000	med12
119.1618000000	0.0002000000	stimulus	n/a	1191618.0000000000	med2
119.4388000000	0.0002000000	stimulus	n/a	1194388.0000000000	med2
119.6996000000	0.0002000000	stimulus	n/a	1196996.0000000000	med12
119.9757000000	0.0002000000	stimulus	n/a	1199757.0000000000	med1
120.2125000000	0.0002000000	stimulus	n/a	1202125.0000000000	med2
120.4566000000	0.0002000000	stimulus	n/a	1204566.0000000000	med12
120.7394000000	0.0002000000	stimulus	n/a	1207394.0000000000	med1
121.0214000000	0.0002000000	stimulus	n/a	1210214.0000000000	med12
121.2604000000	0.0002000000	stimulus	n/a	1212604.0000000000	med2
121.5274000000	0.0002000000	stimulus	n/a	1215274.0000000000	med2
121.7893000000	0.0002000000	stimulus	n/a	1217893.0000000000	med12
122.0551000000	0.0002000000	stimulus	n/a	1220551.0000000000	med2
122.3010000000	0.0002000000	stimulus	n/a	1223010.0000000000	med1
122.5411000000	0.0002000000	stimulus	n/a	1225411.0000000000	med2
122.7901000000	0.0002000000	stimulus	n/a	1227901.0000000000	med12
123.0604000000	0.0002000000	stimulus	n/a	1230604.0000000000	med2
123.3193000000	0.0002000000	stimulus	n/a	1233193.0000000000	med1
123.5942000000	0.0002000000	stimulus	n/a	1235942.0000000000	med2
123.8432000000	0.0002000000	stimulus	n/a	1238432.0000000000	med1
124.1263000000	0.0002000000	stimulus	n/a	1241263.0000000000	med12
124.4043000000	0.0002000000	stimulus	n/a	1244043.0000000000	med12
124.6412000000	0.0002000000	stimulus	n/a	1246412.0000000000	med1
124.9232000000	0.0002000000	stimulus	n/a	1249232.0000000000	med1
125.2023000000	0.0002000000	stimulus	n/a	1252023.0000000000	med1
125.4366000000	0.0002000000	stimulus	n/a	1254366.0000000000	med1
125.7054000000	0.0002000000	stimulus	n/a	1257054.0000000000	med12
125.9565000000	0.0002000000	stimulus	n/a	1259565.0000000000	med2
126.2268000000	0.0002000000	stimulus	n/a	1262268.0000000000	med12
126.4807000000	0.0002000000	stimulus	n/a	1264807.0000000000	med12
126.7656000000	0.0002000000	stimulus	n/a	1267656.0000000000	med2
127.0320000000	0.0002000000	stimulus	n/a	1270320.0000000000	med1
127.2849000000	0.0002000000	stimulus	n/a	1272849.0000000000	med2
127.5359000000	0.0002000000	stimulus	n/a	1275359.0000000000	med2
127.7768000000	0.0002000000	stimulus	n/a	1277768.0000000000	med1
128.0468000000	0.0002000000	stimulus	n/a	1280468.0000000000	med12
128.3116000000	0.0002000000	stimulus	n/a	1283116.0000000000	med2
128.5590000000	0.0002000000	stimulus	n/a	1285590.0000000000	med2
128.8130000000	0.0002000000	stimulus	n/a	1288130.0000000000	med12
129.0501000000	0.0002000000	stimulus	n/a	1290501.0000000000	med12
129.3114000000	0.0002000000	stimulus	n/a	1293114.0000000000	med12
129.5814000000	0.0002000000	stimulus	n/a	1295814.0000000000	med12
129.8513000000	0.0002000000	stimulus	n/a	1298513.0000000000	med2
130.1033000000	0.0002000000	stimulus	n/a	1301033.0000000000	med1
130.3622000000	0.0002000000	stimulus	n/a	1303622.0000000000	med2
130.6202000000	0.0002000000	stimulus	n/a	1306202.0000000000	med2
130.8631000000	0.0002000000	stimulus	n/a	1308631.0000000000	med2
131.1160000000	0.0002000000	stimulus	n/a	1311160.0000000000	med1
131.3889000000	0.0002000000	stimulus	n/a	1313889.0000000000	med2
131.6519000000	0.0002000000	stimulus	n/a	1316519.0000000000	med12
131.9070000000	0.0002000000	stimulus	n/a	1319070.0000000000	med12
132.1890000000	0.0002000000	stimulus	n/a	1321890.0000000000	med1
132.4389000000	0.0002000000	stimulus	n/a	1324389.0000000000	med1
132.7129000000	0.0002000000	stimulus	n/a	1327129.0000000000	med2
132.9668000000	0.0002000000	stimulus	n/a	1329668.0000000000	med12
133.2407000000	0.0002000000	stimulus	n/a	1332407.0000000000	med12
133.5047000000	0.0002000000	stimulus	n/a	1335047.0000000000	med1
133.7626000000	0.0002000000	stimulus	n/a	1337626.0000000000	med12
134.0245000000	0.0002000000	stimulus	n/a	1340245.0000000000	med1
134.3035000000	0.0002000000	stimulus	n/a	1343035.0000000000	med2
134.5494000000	0.0002000000	stimulus	n/a	1345494.0000000000	med12
134.8034000000	0.0002000000	stimulus	n/a	1348034.0000000000	med12
135.0693000000	0.0002000000	stimulus	n/a	1350693.0000000000	med2
135.3072000000	0.0002000000	stimulus	n/a	1353072.0000000000	med2
135.5591000000	0.0002000000	stimulus	n/a	1355591.0000000000	med1
135.8234000000	0.0002000000	stimulus	n/a	1358234.0000000000	med12
136.0884000000	0.0002000000	stimulus	n/a	1360884.0000000000	med12
136.3684000000	0.0002000000	stimulus	n/a	1363684.0000000000	med1
136.6094000000	0.0002000000	stimulus	n/a	1366094.0000000000	med1
136.8785000000	0.0002000000	stimulus	n/a	1368785.0000000000	med12
137.1214000000	0.0002000000	stimulus	n/a	1371214.0000000000	med1
137.3708000000	0.0002000000	stimulus	n/a	1373708.0000000000	med1
137.6228000000	0.0002000000	stimulus	n/a	1376228.0000000000	med2
137.8978000000	0.0002000000	stimulus	n/a	1378978.0000000000	med1
138.1628000000	0.0002000000	stimulus	n/a	1381628.0000000000	med12
138.4288000000	0.0002000000	stimulus	n/a	1384288.0000000000	med2
138.6968000000	0.0002000000	stimulus	n/a	1386968.0000000000	med12
138.9376000000	0.0002000000	stimulus	n/a	1389376.0000000000	med12
139.1727000000	0.0002000000	stimulus	n/a	1391727.0000000000	med12
139.4556000000	0.0002000000	stimulus	n/a	1394556.0000000000	med1
139.7192000000	0.0002000000	stimulus	n/a	1397192.0000000000	med12
139.9931000000	0.0002000000	stimulus	n/a	1399931.0000000000	med12
140.2401000000	0.0002000000	stimulus	n/a	1402401.0000000000	med2
140.4972000000	0.0002000000	stimulus	n/a	1404972.0000000000	med1
140.7662000000	0.0002000000	stimulus	n/a	1407662.0000000000	med12
141.0411000000	0.0002000000	stimulus	n/a	1410411.0000000000	med12
141.3012000000	0.0002000000	stimulus	n/a	1413012.0000000000	med1
141.5851000000	0.0002000000	stimulus	n/a	1415851.0000000000	med2
141.8242000000	0.0002000000	stimulus	n/a	1418242.0000000000	med2
142.0922000000	0.0002000000	stimulus	n/a	1420922.0000000000	med2
142.3485000000	0.0002000000	stimulus	n/a	1423485.0000000000	med2
142.6026000000	0.0002000000	stimulus	n/a	1426026.0000000000	med2
142.8386000000	0.0002000000	stimulus	n/a	1428386.0000000000	med12
143.1155000000	0.0002000000	stimulus	n/a	1431155.0000000000	med1
143.4014000000	0.0002000000	stimulus	n/a	1434014.0000000000	med1
143.6745000000	0.0002000000	stimulus	n/a	1436745.0000000000	med12
143.9223000000	0.0002000000	stimulus	n/a	1439223.0000000000	med12
144.1923000000	0.0002000000	stimulus	n/a	1441923.0000000000	med2
144.4632000000	0.0002000000	stimulus	n/a	1444632.0000000000	med12
144.7022000000	0.0002000000	stimulus	n/a	1447022.0000000000	med12
144.9472000000	0.0002000000	stimulus	n/a	1449472.0000000000	med1
145.2252000000	0.0002000000	stimulus	n/a	1452252.0000000000	med12
145.4781000000	0.0002000000	stimulus	n/a	1454781.0000000000	med2
145.7270000000	0.0002000000	stimulus	n/a	1457270.0000000000	med2
146.0139000000	0.0002000000	stimulus	n/a	1460139.0000000000	med2
146.2828000000	0.0002000000	stimulus	n/a	1462828.0000000000	med2
146.5698000000	0.0002000000	stimulus	n/a	1465698.0000000000	med2
146.8207000000	0.0002000000	stimulus	n/a	1468207.0000000000	med12
147.0796000000	0.0002000000	stimulus	n/a	1470796.0000000000	med2
147.3396000000	0.0002000000	stimulus	n/a	1473396.0000000000	med1
147.6125000000	0.0002000000	stimulus	n/a	1476125.0000000000	med12
147.8924000000	0.0002000000	stimulus	n/a	1478924.0000000000	med2
148.1524000000	0.0002000000	stimulus	n/a	1481524.0000000000	med2
148.4094000000	0.0002000000	stimulus	n/a	1484094.0000000000	med12
148.6516000000	0.0002000000	stimulus	n/a	1486516.0000000000	med2
148.9187000000	0.0002000000	stimulus	n/a	1489187.0000000000	med12
149.1908000000	0.0002000000	stimulus	n/a	1491908.0000000000	med12
149.4658000000	0.0002000000	stimulus	n/a	1494658.0000000000	med12
149.7018000000	0.0002000000	stimulus	n/a	1497018.0000000000	med12
149.9597000000	0.0002000000	stimulus	n/a	1499597.0000000000	med1
150.2218000000	0.0002000000	stimulus	n/a	1502218.0000000000	med2
150.4718000000	0.0002000000	stimulus	n/a	1504718.0000000000	med2
150.7158000000	0.0002000000	stimulus	n/a	1507158.0000000000	med1
150.9728000000	0.0002000000	stimulus	n/a	1509728.0000000000	med12
151.2152000000	0.0002000000	stimulus	n/a	1512152.0000000000	med12
151.4961000000	0.0002000000	stimulus	n/a	1514961.0000000000	med12
151.7450000000	0.0002000000	stimulus	n/a	1517450.0000000000	med1
152.0150000000	0.0002000000	stimulus	n/a	1520150.0000000000	med1
152.2649000000	0.0002000000	stimulus	n/a	1522649.0000000000	med12
152.5297000000	0.0002000000	stimulus	n/a	1525297.0000000000	med12
152.7797000000	0.0002000000	stimulus	n/a	1527797.0000000000	med1
153.0577000000	0.0002000000	stimulus	n/a	1530577.0000000000	med12
153.3216000000	0.0002000000	stimulus	n/a	1533216.0000000000	med1
153.5705000000	0.0002000000	stimulus	n/a	1535705.0000000000	med2
153.8195000000	0.0002000000	stimulus	n/a	1538195.0000000000	med12
154.0898000000	0.0002000000	stimulus	n/a	1540898.0000000000	med1
154.3477000000	0.0002000000	stimulus	n/a	1543477.0000000000	med1
154.6036000000	0.0002000000	stimulus	n/a	1546036.0000000000	med12
154.8845000000	0.0002000000	stimulus	n/a	1548845.0000000000	med2
155.1364000000	0.0002000000	stimulus	n/a	1551364.0000000000	med2
155.3764000000	0.0002000000	stimulus	n/a	1553764.0000000000	med2
155.6163000000	0.0002000000	stimulus	n/a	1556163.0000000000	med1
155.8892000000	0.0002000000	stimulus	n/a	1558892.0000000000	med2
156.1701000000	0.0002000000	stimulus	n/a	1561701.0000000000	med12
156.4140000000	0.0002000000	stimulus	n/a	1564140.0000000000	med2
156.6539000000	0.0002000000	stimulus	n/a	1566539.0000000000	med2
156.9340000000	0.0002000000	stimulus	n/a	1569340.0000000000	med1
157.1849000000	0.0002000000	stimulus	n/a	1571849.0000000000	med1
157.4438000000	0.0002000000	stimulus	n/a	1574438.0000000000	med1
157.7231000000	0.0002000000	stimulus	n/a	1577231.0000000000	med12
157.9682000000	0.0002000000	stimulus	n/a	1579682.0000000000	med2
158.2300000000	0.0002000000	stimulus	n/a	1582300.0000000000	med1
158.5031000000	0.0002000000	stimulus	n/a	1585031.0000000000	med1
158.7540000000	0.0002000000	stimulus	n/a	1587540.0000000000	med1
159.0029000000	0.0002000000	stimulus	n/a	1590029.0000000000	med2
159.2878000000	0.0002000000	stimulus	n/a	1592878.0000000000	med1
159.5269000000	0.0002000000	stimulus	n/a	1595269.0000000000	med12
159.7629000000	0.0002000000	stimulus	n/a	1597629.0000000000	med1
160.0038000000	0.0002000000	stimulus	n/a	1600038.0000000000	med2
160.2517000000	0.0002000000	stimulus	n/a	1602517.0000000000	med1
160.4987000000	0.0002000000	stimulus	n/a	1604987.0000000000	med1
160.7347000000	0.0002000000	stimulus	n/a	1607347.0000000000	med2
160.9785000000	0.0002000000	stimulus	n/a	1609785.0000000000	med1
161.2484000000	0.0002000000	stimulus	n/a	1612484.0000000000	med12
161.5054000000	0.0002000000	stimulus	n/a	1615054.0000000000	med1
161.7755000000	0.0002000000	stimulus	n/a	1617755.0000000000	med1
162.0244000000	0.0002000000	stimulus	n/a	1620244.0000000000	med12
162.2974000000	0.0002000000	stimulus	n/a	1622974.0000000000	med12
162.5564000000	0.0002000000	stimulus	n/a	1625564.0000000000	med12
162.8194000000	0.0002000000	stimulus	n/a	1628194.0000000000	med2
163.0683000000	0.0002000000	stimulus	n/a	1630683.0000000000	med2
163.3192000000	0.0002000000	stimulus	n/a	1633192.0000000000	med1
163.5665000000	0.0002000000	stimulus	n/a	1635665.0000000000	med12
163.8274000000	0.0002000000	stimulus	n/a	1638274.0000000000	med1
164.0732000000	0.0002000000	stimulus	n/a	1640732.0000000000	med1
164.3101000000	0.0002000000	stimulus	n/a	1643101.0000000000	med2
164.5611000000	0.0002000000	stimulus	n/a	1645611.0000000000	med2
164.8372000000	0.0002000000	stimulus	n/a	1648372.0000000000	med2
165.0923000000	0.0002000000	stimulus	n/a	1650923.0000000000	med12
165.3463000000	0.0002000000	stimulus	n/a	1653463.0000000000	med2
165.6223000000	0.0002000000	stimulus	n/a	1656223.0000000000	med1
165.8731000000	0.0002000000	stimulus	n/a	1658731.0000000000	med12
166.1170000000	0.0002000000	stimulus	n/a	1661170.0000000000	med12
166.3719000000	0.0002000000	stimulus	n/a	1663719.0000000000	med1
166.6579000000	0.0002000000	stimulus	n/a	1666579.0000000000	med1
166.8968000000	0.0002000000	stimulus	n/a	1668968.0000000000	med12
167.1439000000	0.0002000000	stimulus	n/a	1671439.0000000000	med12
167.4079000000	0.0002000000	stimulus	n/a	1674079.0000000000	med12
167.6540000000	0.0002000000	stimulus	n/a	1676540.0000000000	med1
167.9259000000	0.0002000000	stimulus	n/a	1679259.0000000000	med2
168.1778000000	0.0002000000	stimulus	n/a	1681778.0000000000	med1
168.4237000000	0.0002000000	stimulus	n/a	1684237.0000000000	med12
168.6680000000	0.0002000000	stimulus	n/a	1686680.0000000000	med12
168.9089000000	0.0002000000	stimulus	n/a	1689089.0000000000	med1
169.1758000000	0.0002000000	stimulus	n/a	1691758.0000000000	med12
169.4527000000	0.0002000000	stimulus	n/a	1694527.0000000000	med1
169.7146000000	0.0002000000	stimulus	n/a	1697146.0000000000	med12
169.9825000000	0.0002000000	stimulus	n/a	1699825.0000000000	med1
170.2544000000	0.0002000000	stimulus	n/a	1702544.0000000000	med12
170.5293000000	0.0002000000	stimulus	n/a	1705293.0000000000	med2
170.7932000000	0.0002000000	stimulus	n/a	1707932.0000000000	med12
171.0427000000	0.0002000000	stimulus	n/a	1710427.0000000000	med1
171.2926000000	0.0002000000	stimulus	n/a	1712926.0000000000	med1
171.5795000000	0.0002000000	stimulus	n/a	1715795.0000000000	med2
171.8395000000	0.0002000000	stimulus	n/a	1718395.0000000000	med2
172.0825000000	0.0002000000	stimulus	n/a	1720825.0000000000	med2
172.3234000000	0.0002000000	stimulus	n/a	1723234.0000000000	med2
172.5745000000	0.0002000000	stimulus	n/a	1725745.0000000000	med2
172.8088000000	0.0002000000	stimulus	n/a	1728088.0000000000	med1
173.0738000000	0.0002000000	stimulus	n/a	1730738.0000000000	med2
173.3527000000	0.0002000000	stimulus	n/a	1733527.0000000000	med2
173.5997000000	0.0002000000	stimulus	n/a	1735997.0000000000	med2
173.8338000000	0.0002000000	stimulus	n/a	1738338.0000000000	med12
174.1197000000	0.0002000000	stimulus	n/a	1741197.0000000000	med2
174.3826000000	0.0002000000	stimulus	n/a	1743826.0000000000	med1
174.6567000000	0.0002000000	stimulus	n/a	1746567.0000000000	med2
174.9149000000	0.0002000000	stimulus	n/a	1749149.0000000000	med1
175.2018000000	0.0002000000	stimulus	n/a	1752018.0000000000	med12
175.4577000000	0.0002000000	stimulus	n/a	1754577.0000000000	med1
175.7177000000	0.0002000000	stimulus	n/a	1757177.0000000000	med1
175.9866000000	0.0002000000	stimulus	n/a	1759866.0000000000	med1
176.2406000000	0.0002000000	stimulus	n/a	1762406.0000000000	med12
176.4856000000	0.0002000000	stimulus	n/a	1764856.0000000000	med2
176.7335000000	0.0002000000	stimulus	n/a	1767335.0000000000	med2
177.0045000000	0.0002000000	stimulus	n/a	1770045.0000000000	med2
177.2764000000	0.0002000000	stimulus	n/a	1772764.0000000000	med12
177.5504000000	0.0002000000	stimulus	n/a	1775504.0000000000	med1
177.8234000000	0.0002000000	stimulus	n/a	1778234.0000000000	med2
178.0614000000	0.0002000000	stimulus	n/a	1780614.0000000000	med1
178.3403000000	0.0002000000	stimulus	n/a	1783403.0000000000	med2
178.6223000000	0.0002000000	stimulus	n/a	1786223.0000000000	med2
178.8556000000	0.0002000000	stimulus	n/a	1788556.0000000000	med12
179.1116000000	0.0002000000	stimulus	n/a	1791116.0000000000	med2
179.3966000000	0.0002000000	stimulus	n/a	1793966.0000000000	med12
179.6760000000	0.0002000000	stimulus	n/a	1796760.0000000000	med1
179.9160000000	0.0002000000	stimulus	n/a	1799160.0000000000	med12
180.1610000000	0.0002000000	stimulus	n/a	1801610.0000000000	med12
180.4371000000	0.0002000000	stimulus	n/a	1804371.0000000000	med2
180.6830000000	0.0002000000	stimulus	n/a	1806830.0000000000	med12
180.9498000000	0.0002000000	stimulus	n/a	1809498.0000000000	med2
181.2368000000	0.0002000000	stimulus	n/a	1812368.0000000000	med1
181.5217000000	0.0002000000	stimulus	n/a	1815217.0000000000	med2
181.7706000000	0.0002000000	stimulus	n/a	1817706.0000000000	med2
182.0367000000	0.0002000000	stimulus	n/a	1820367.0000000000	med1
182.2806000000	0.0002000000	stimulus	n/a	1822806.0000000000	med2
182.5606000000	0.0002000000	stimulus	n/a	1825606.0000000000	med2
182.8396000000	0.0002000000	stimulus	n/a	1828396.0000000000	med2
183.1006000000	0.0002000000	stimulus	n/a	1831006.0000000000	med2
183.3396000000	0.0002000000	stimulus	n/a	1833396.0000000000	med2
183.6196000000	0.0002000000	stimulus	n/a	1836196.0000000000	med1
183.9046000000	0.0002000000	stimulus	n/a	1839046.0000000000	med12
184.1695000000	0.0002000000	stimulus	n/a	1841695.0000000000	med1
184.4525000000	0.0002000000	stimulus	n/a	1844525.0000000000	med12
184.7193000000	0.0002000000	stimulus	n/a	1847193.0000000000	med2
185.0013000000	0.0002000000	stimulus	n/a	1850013.0000000000	med12
185.2852000000	0.0002000000	stimulus	n/a	1852852.0000000000	med2
185.5362000000	0.0002000000	stimulus	n/a	1855362.0000000000	med1
185.8102000000	0.0002000000	stimulus	n/a	1858102.0000000000	med2
186.0671000000	0.0002000000	stimulus	n/a	1860671.0000000000	med1
186.3180000000	0.0002000000	stimulus	n/a	1863180.0000000000	med1
186.5679000000	0.0002000000	stimulus	n/a	1865679.0000000000	med12
186.8219000000	0.0002000000	stimulus	n/a	1868219.0000000000	med2
187.0608000000	0.0002000000	stimulus	n/a	1870608.0000000000	med12
187.3418000000	0.0002000000	stimulus	n/a	1873418.0000000000	med12
187.5841000000	0.0002000000	stimulus	n/a	1875841.0000000000	med12
187.8401000000	0.0002000000	stimulus	n/a	1878401.0000000000	med1
188.0951000000	0.0002000000	stimulus	n/a	1880951.0000000000	med12
188.3714000000	0.0002000000	stimulus	n/a	1883714.0000000000	med1
188.6474000000	0.0002000000	stimulus	n/a	1886474.0000000000	med1
188.8864000000	0.0002000000	stimulus	n/a	1888864.0000000000	med1
189.1264000000	0.0002000000	stimulus	n/a	1891264.0000000000	med12
189.3938000000	0.0002000000	stimulus	n/a	1893938.0000000000	med2
189.6606000000	0.0002000000	stimulus	n/a	1896606.0000000000	med12
189.9026000000	0.0002000000	stimulus	n/a	1899026.0000000000	med1
190.1549000000	0.0002000000	stimulus	n/a	1901549.0000000000	med1
190.3928000000	0.0002000000	stimulus	n/a	1903928.0000000000	med2
190.6446000000	0.0002000000	stimulus	n/a	1906446.0000000000	med12
190.9010000000	0.0002000000	stimulus	n/a	1909010.0000000000	med12
191.1500000000	0.0002000000	stimulus	n/a	1911500.0000000000	med2
191.4291000000	0.0002000000	stimulus	n/a	1914291.0000000000	med2
191.6950000000	0.0002000000	stimulus	n/a	1916950.0000000000	med1
191.9320000000	0.0002000000	stimulus	n/a	1919320.0000000000	med1
192.2049000000	0.0002000000	stimulus	n/a	1922049.0000000000	med2
192.4800000000	0.0002000000	stimulus	n/a	1924800.0000000000	med2
192.7539000000	0.0002000000	stimulus	n/a	1927539.0000000000	med12
193.0268000000	0.0002000000	stimulus	n/a	1930268.0000000000	med2
193.2787000000	0.0002000000	stimulus	n/a	1932787.0000000000	med2
193.5466000000	0.0002000000	stimulus	n/a	1935466.0000000000	med1
193.8207000000	0.0002000000	stimulus	n/a	1938207.0000000000	med2
194.0706000000	0.0002000000	stimulus	n/a	1940706.0000000000	med12
194.3166000000	0.0002000000	stimulus	n/a	1943166.0000000000	med12
194.5915000000	0.0002000000	stimulus	n/a	1945915.0000000000	med12
194.8385000000	0.0002000000	stimulus	n/a	1948385.0000000000	med12
195.0826000000	0.0002000000	stimulus	n/a	1950826.0000000000	med2
195.3419000000	0.0002000000	stimulus	n/a	1953419.0000000000	med1
195.6199000000	0.0002000000	stimulus	n/a	1956199.0000000000	med1
195.8910000000	0.0002000000	stimulus	n/a	1958910.0000000000	med2
196.1539000000	0.0002000000	stimulus	n/a	1961539.0000000000	med2
196.4160000000	0.0002000000	stimulus	n/a	1964160.0000000000	med1
196.6719000000	0.0002000000	stimulus	n/a	1966719.0000000000	med12
196.9448000000	0.0002000000	stimulus	n/a	1969448.0000000000	med12
197.1888000000	0.0002000000	stimulus	n/a	1971888.0000000000	med12
197.4267000000	0.0002000000	stimulus	n/a	1974267.0000000000	med1
197.7036000000	0.0002000000	stimulus	n/a	1977036.0000000000	med1
197.9856000000	0.0002000000	stimulus	n/a	1979856.0000000000	med12
198.2494000000	0.0002000000	stimulus	n/a	1982494.0000000000	med1
198.4944000000	0.0002000000	stimulus	n/a	1984944.0000000000	med2
198.7732000000	0.0002000000	stimulus	n/a	1987732.0000000000	med2
199.0601000000	0.0002000000	stimulus	n/a	1990601.0000000000	med2
199.3012000000	0.0002000000	stimulus	n/a	1993012.0000000000	med2
199.5823000000	0.0002000000	stimulus	n/a	1995823.0000000000	med12
199.8551000000	0.0002000000	stimulus	n/a	1998551.0000000000	med1
200.1302000000	0.0002000000	stimulus	n/a	2001302.0000000000	med12
200.3701000000	0.0002000000	stimulus	n/a	2003701.0000000000	med2
200.6150000000	0.0002000000	stimulus	n/a	2006150.0000000000	med2
200.8669000000	0.0002000000	stimulus	n/a	2008669.0000000000	med12
201.1302000000	0.0002000000	stimulus	n/a	2011302.0000000000	med2
201.3803000000	0.0002000000	stimulus	n/a	2013803.0000000000	med12
201.6274000000	0.0002000000	stimulus	n/a	2016274.0000000000	med2
201.8814000000	0.0002000000	stimulus	n/a	2018814.0000000000	med1
202.1624000000	0.0002000000	stimulus	n/a	2021624.0000000000	med12
202.4405000000	0.0002000000	stimulus	n/a	2024405.0000000000	med2
202.7105000000	0.0002000000	stimulus	n/a	2027105.0000000000	med1
202.9625000000	0.0002000000	stimulus	n/a	2029625.0000000000	med12
203.2206000000	0.0002000000	stimulus	n/a	2032206.0000000000	med12
203.4726000000	0.0002000000	stimulus	n/a	2034726.0000000000	med1
203.7316000000	0.0002000000	stimulus	n/a	2037316.0000000000	med12
203.9855000000	0.0002000000	stimulus	n/a	2039855.0000000000	med12
204.2643000000	0.0002000000	stimulus	n/a	2042643.0000000000	med2
204.5262000000	0.0002000000	stimulus	n/a	2045262.0000000000	med1
204.7941000000	0.0002000000	stimulus	n/a	2047941.0000000000	med12
205.0709000000	0.0002000000	stimulus	n/a	2050709.0000000000	med12
205.3428000000	0.0002000000	stimulus	n/a	2053428.0000000000	med1
205.6278000000	0.0002000000	stimulus	n/a	2056278.0000000000	med1
205.8817000000	0.0002000000	stimulus	n/a	2058817.0000000000	med2
206.1206000000	0.0002000000	stimulus	n/a	2061206.0000000000	med1
206.3646000000	0.0002000000	stimulus	n/a	2063646.0000000000	med2
206.6466000000	0.0002000000	stimulus	n/a	2066466.0000000000	med2
206.9045000000	0.0002000000	stimulus	n/a	2069045.0000000000	med12
207.1858000000	0.0002000000	stimulus	n/a	2071858.0000000000	med2
207.4649000000	0.0002000000	stimulus	n/a	2074649.0000000000	med2
207.7187000000	0.0002000000	stimulus	n/a	2077187.0000000000	med12
207.9561000000	0.0002000000	stimulus	n/a	2079561.0000000000	med12
208.2090000000	0.0002000000	stimulus	n/a	2082090.0000000000	med2
208.4559000000	0.0002000000	stimulus	n/a	2084559.0000000000	med2
208.7043000000	0.0002000000	stimulus	n/a	2087043.0000000000	med1
208.9591000000	0.0002000000	stimulus	n/a	2089591.0000000000	med1
209.2300000000	0.0002000000	stimulus	n/a	2092300.0000000000	med2
209.4704000000	0.0002000000	stimulus	n/a	2094704.0000000000	med1
209.7183000000	0.0002000000	stimulus	n/a	2097183.0000000000	med2
209.9683000000	0.0002000000	stimulus	n/a	2099683.0000000000	med12
210.2383000000	0.0002000000	stimulus	n/a	2102383.0000000000	med2
210.4952000000	0.0002000000	stimulus	n/a	2104952.0000000000	med2
210.7410000000	0.0002000000	stimulus	n/a	2107410.0000000000	med1
211.0229000000	0.0002000000	stimulus	n/a	2110229.0000000000	med1
211.2628000000	0.0002000000	stimulus	n/a	2112628.0000000000	med2
211.5009000000	0.0002000000	stimulus	n/a	2115009.0000000000	med1
211.7503000000	0.0002000000	stimulus	n/a	2117503.0000000000	med12
211.9933000000	0.0002000000	stimulus	n/a	2119933.0000000000	med2
212.2353000000	0.0002000000	stimulus	n/a	2122353.0000000000	med1
212.4902000000	0.0002000000	stimulus	n/a	2124902.0000000000	med2
212.7602000000	0.0002000000	stimulus	n/a	2127602.0000000000	med1
213.0152000000	0.0002000000	stimulus	n/a	2130152.0000000000	med1
213.2870000000	0.0002000000	stimulus	n/a	2132870.0000000000	med1
213.5649000000	0.0002000000	stimulus	n/a	2135649.0000000000	med1
213.8238000000	0.0002000000	stimulus	n/a	2138238.0000000000	med1
214.0927000000	0.0002000000	stimulus	n/a	2140927.0000000000	med1
214.3779000000	0.0002000000	stimulus	n/a	2143779.0000000000	med2
214.6368000000	0.0002000000	stimulus	n/a	2146368.0000000000	med2
214.8888000000	0.0002000000	stimulus	n/a	2148888.0000000000	med1
