onset	duration	sample	trial_type	response_time	stim_file	value
3097.6420000000	1.0000000000	1548821	n/a	n/a	n/a	standard3
3097.7700000000	1.0000000000	1548885	n/a	n/a	n/a	ExpTOO_WT2
3097.9760000000	1.0000000000	1548988	n/a	n/a	n/a	ParTOO_WT2
3098.2220000000	1.0000000000	1549111	n/a	n/a	n/a	ExpHSO_WT2
3098.3600000000	1.0000000000	1549180	n/a	n/a	n/a	ParHSO_WT2
3098.6620000000	1.0000000000	1549331	n/a	n/a	n/a	deviant3
3099.0850000000	1.0000000000	1549542.5	n/a	n/a	n/a	ExpTOO_WT2
3099.1620000000	1.0000000000	1549581	n/a	n/a	n/a	ParTOO_WT2
3099.3120000000	1.0000000000	1549656	n/a	n/a	n/a	standard3
3099.5300000000	1.0000000000	1549765	n/a	n/a	n/a	ExpHSO_WT2
3099.5440000000	1.0000000000	1549772	n/a	n/a	n/a	ParHSO_WT2
3100.3250000000	1.0000000000	1550162.5	n/a	n/a	n/a	ParTOO_WT2
3100.3600000000	1.0000000000	1550180	n/a	n/a	n/a	ExpTOO_WT2
3100.5820000000	1.0000000000	1550291	n/a	n/a	n/a	standard3
3100.7000000000	1.0000000000	1550350	n/a	n/a	n/a	ParHSO_WT2
3100.8120000000	1.0000000000	1550406	n/a	n/a	n/a	ExpHSO_WT2
3101.2320000000	1.0000000000	1550616	n/a	n/a	n/a	deviant3
3101.4600000000	1.0000000000	1550730	n/a	n/a	n/a	ParTOO_WT2
3101.6460000000	1.0000000000	1550823	n/a	n/a	n/a	ExpTOO_WT2
3101.8520000000	1.0000000000	1550926	n/a	n/a	n/a	ParHSO_WT2
3102.1180000000	1.0000000000	1551059	n/a	n/a	n/a	ExpHSO_WT2
3102.6600000000	1.0000000000	1551330	n/a	n/a	n/a	ParTOO_WT2
3102.7520000000	1.0000000000	1551376	n/a	n/a	n/a	standard3
3102.9530000000	1.0000000000	1551476.5	n/a	n/a	n/a	ExpTOO_WT2
3103.0420000000	1.0000000000	1551521	n/a	n/a	n/a	ParHSO_WT2
3103.4060000000	1.0000000000	1551703	n/a	n/a	n/a	ExpHSO_WT2
3103.8500000000	1.0000000000	1551925	n/a	n/a	n/a	ParTOO_WT2
3104.1520000000	1.0000000000	1552076	n/a	n/a	n/a	standard3
3104.2280000000	1.0000000000	1552114	n/a	n/a	n/a	ParHSO_WT2
3104.2660000000	1.0000000000	1552133	n/a	n/a	n/a	ExpTOO_WT2
3104.7360000000	1.0000000000	1552368	n/a	n/a	n/a	ExpHSO_WT2
3105.0490000000	1.0000000000	1552524.5	n/a	n/a	n/a	ParTOO_WT2
3105.4320000000	1.0000000000	1552716	n/a	n/a	n/a	ParHSO_WT2
3105.6300000000	1.0000000000	1552815	n/a	n/a	n/a	ExpTOO_WT2
3105.6720000000	1.0000000000	1552836	n/a	n/a	n/a	standard3
3106.0860000000	1.0000000000	1553043	n/a	n/a	n/a	ExpHSO_WT2
3106.2970000000	1.0000000000	1553148.5	n/a	n/a	n/a	ParTOO_WT2
3106.6680000000	1.0000000000	1553334	n/a	n/a	n/a	ParHSO_WT2
3106.9540000000	1.0000000000	1553477	n/a	n/a	n/a	ExpTOO_WT2
3107.0720000000	1.0000000000	1553536	n/a	n/a	n/a	standard3
3107.3960000000	1.0000000000	1553698	n/a	n/a	n/a	ExpHSO_WT2
3107.5530000000	1.0000000000	1553776.5	n/a	n/a	n/a	ParTOO_WT2
3107.9260000000	1.0000000000	1553963	n/a	n/a	n/a	ParHSO_WT2
3107.9720000000	1.0000000000	1553986	n/a	n/a	n/a	standard3
3108.2450000000	1.0000000000	1554122.5	n/a	n/a	n/a	ExpTOO_WT2
3108.6960000000	1.0000000000	1554348	n/a	n/a	n/a	ExpHSO_WT2
3108.7370000000	1.0000000000	1554368.5	n/a	n/a	n/a	ParTOO_WT2
3108.8720000000	1.0000000000	1554436	n/a	n/a	n/a	standard3
3109.1140000000	1.0000000000	1554557	n/a	n/a	n/a	ParHSO_WT2
3109.5720000000	1.0000000000	1554786	n/a	n/a	n/a	ExpTOO_WT2
3109.6420000000	1.0000000000	1554821	n/a	n/a	n/a	standard3
3109.9120000000	1.0000000000	1554956	n/a	n/a	n/a	ParTOO_WT2
3110.0480000000	1.0000000000	1555024	n/a	n/a	n/a	ExpHSO_WT2
3110.1620000000	1.0000000000	1555081	n/a	n/a	n/a	standard3
3110.2920000000	1.0000000000	1555146	n/a	n/a	n/a	ParHSO_WT2
3110.9280000000	1.0000000000	1555464	n/a	n/a	n/a	ExpTOO_WT2
3110.9320000000	1.0000000000	1555466	n/a	n/a	n/a	standard3
3111.0800000000	1.0000000000	1555540	n/a	n/a	n/a	ParTOO_WT2
3111.3880000000	1.0000000000	1555694	n/a	n/a	n/a	ExpHSO_WT2
3111.4820000000	1.0000000000	1555741	n/a	n/a	n/a	ParHSO_WT2
3111.7020000000	1.0000000000	1555851	n/a	n/a	n/a	standard3
3112.2720000000	1.0000000000	1556136	n/a	n/a	n/a	ExpTOO_WT2
3112.3090000000	1.0000000000	1556154.5	n/a	n/a	n/a	ParTOO_WT2
3112.6860000000	1.0000000000	1556343	n/a	n/a	n/a	ParHSO_WT2
3112.7380000000	1.0000000000	1556369	n/a	n/a	n/a	ExpHSO_WT2
3112.8520000000	1.0000000000	1556426	n/a	n/a	n/a	standard3
3113.5440000000	1.0000000000	1556772	n/a	n/a	n/a	ParTOO_WT2
3113.6230000000	1.0000000000	1556811.5	n/a	n/a	n/a	ExpTOO_WT2
3113.9220000000	1.0000000000	1556961	n/a	n/a	n/a	ParHSO_WT2
3114.0820000000	1.0000000000	1557041	n/a	n/a	n/a	ExpHSO_WT2
3114.2520000000	1.0000000000	1557126	n/a	n/a	n/a	standard3
3114.7630000000	1.0000000000	1557381.5	n/a	n/a	n/a	ParTOO_WT2
3114.9620000000	1.0000000000	1557481	n/a	n/a	n/a	ExpTOO_WT2
3115.1420000000	1.0000000000	1557571	n/a	n/a	n/a	ParHSO_WT2
3115.2720000000	1.0000000000	1557636	n/a	n/a	n/a	standard3
3115.4200000000	1.0000000000	1557710	n/a	n/a	n/a	ExpHSO_WT2
3115.9220000000	1.0000000000	1557961	n/a	n/a	n/a	standard3
3115.9960000000	1.0000000000	1557998	n/a	n/a	n/a	ParTOO_WT2
3116.2770000000	1.0000000000	1558138.5	n/a	n/a	n/a	ExpTOO_WT2
3116.3760000000	1.0000000000	1558188	n/a	n/a	n/a	ParHSO_WT2
3116.7680000000	1.0000000000	1558384	n/a	n/a	n/a	ExpHSO_WT2
3117.2100000000	1.0000000000	1558605	n/a	n/a	n/a	ParTOO_WT2
3117.4420000000	1.0000000000	1558721	n/a	n/a	n/a	standard3
3117.5800000000	1.0000000000	1558790	n/a	n/a	n/a	ParHSO_WT2
3117.6560000000	1.0000000000	1558828	n/a	n/a	n/a	ExpTOO_WT2
3118.1440000000	1.0000000000	1559072	n/a	n/a	n/a	ExpHSO_WT2
3118.2120000000	1.0000000000	1559106	n/a	n/a	n/a	standard3
3118.4030000000	1.0000000000	1559201.5	n/a	n/a	n/a	ParTOO_WT2
3118.7320000000	1.0000000000	1559366	n/a	n/a	n/a	standard3
3118.7940000000	1.0000000000	1559397	n/a	n/a	n/a	ParHSO_WT2
3119.0130000000	1.0000000000	1559506.5	n/a	n/a	n/a	ExpTOO_WT2
3119.4820000000	1.0000000000	1559741	n/a	n/a	n/a	ExpHSO_WT2
3119.6390000000	1.0000000000	1559819.5	n/a	n/a	n/a	ParTOO_WT2
3119.7520000000	1.0000000000	1559876	n/a	n/a	n/a	standard3
3120.0100000000	1.0000000000	1560005	n/a	n/a	n/a	ParHSO_WT2
3120.3850000000	1.0000000000	1560192.5	n/a	n/a	n/a	ExpTOO_WT2
3120.4020000000	1.0000000000	1560201	n/a	n/a	n/a	standard3
3120.8360000000	1.0000000000	1560418	n/a	n/a	n/a	ExpHSO_WT2
3120.8490000000	1.0000000000	1560424.5	n/a	n/a	n/a	ParTOO_WT2
3121.2440000000	1.0000000000	1560622	n/a	n/a	n/a	ParHSO_WT2
3121.3020000000	1.0000000000	1560651	n/a	n/a	n/a	standard3
3121.7310000000	1.0000000000	1560865.5	n/a	n/a	n/a	ExpTOO_WT2
3122.0740000000	1.0000000000	1561037	n/a	n/a	n/a	ParTOO_WT2
3122.1860000000	1.0000000000	1561093	n/a	n/a	n/a	ExpHSO_WT2
3122.4520000000	1.0000000000	1561226	n/a	n/a	n/a	standard3
3122.4600000000	1.0000000000	1561230	n/a	n/a	n/a	ParHSO_WT2
3123.0390000000	1.0000000000	1561519.5	n/a	n/a	n/a	ExpTOO_WT2
3123.2220000000	1.0000000000	1561611	n/a	n/a	n/a	standard3
3123.2780000000	1.0000000000	1561639	n/a	n/a	n/a	ParTOO_WT2
3123.5160000000	1.0000000000	1561758	n/a	n/a	n/a	ExpHSO_WT2
3123.6540000000	1.0000000000	1561827	n/a	n/a	n/a	ParHSO_WT2
3124.3720000000	1.0000000000	1562186	n/a	n/a	n/a	standard3
3124.4190000000	1.0000000000	1562209.5	n/a	n/a	n/a	ExpTOO_WT2
3124.4610000000	1.0000000000	1562230.5	n/a	n/a	n/a	ParTOO_WT2
3124.8320000000	1.0000000000	1562416	n/a	n/a	n/a	ParHSO_WT2
3124.8760000000	1.0000000000	1562438	n/a	n/a	n/a	ExpHSO_WT2
3125.2720000000	1.0000000000	1562636	n/a	n/a	n/a	deviant3
3125.6440000000	1.0000000000	1562822	n/a	n/a	n/a	ParTOO_WT2
3125.7730000000	1.0000000000	1562886.5	n/a	n/a	n/a	ExpTOO_WT2
3126.0180000000	1.0000000000	1563009	n/a	n/a	n/a	ParHSO_WT2
3126.2440000000	1.0000000000	1563122	n/a	n/a	n/a	ExpHSO_WT2
3126.7920000000	1.0000000000	1563396	n/a	n/a	n/a	standard3
3126.8210000000	1.0000000000	1563410.5	n/a	n/a	n/a	ParTOO_WT2
3127.1940000000	1.0000000000	1563597	n/a	n/a	n/a	ParHSO_WT2
3127.2220000000	1.0000000000	1563611	n/a	n/a	n/a	ExpTOO_WT2
3127.6000000000	1.0000000000	1563800	n/a	n/a	n/a	ExpHSO_WT2
3127.8120000000	1.0000000000	1563906	n/a	n/a	n/a	deviant3
3128.0100000000	1.0000000000	1564005	n/a	n/a	n/a	ParTOO_WT2
3128.3880000000	1.0000000000	1564194	n/a	n/a	n/a	ParHSO_WT2
3128.4640000000	1.0000000000	1564232	n/a	n/a	n/a	ExpTOO_WT2
3128.9160000000	1.0000000000	1564458	n/a	n/a	n/a	ExpHSO_WT2
3128.9620000000	1.0000000000	1564481	n/a	n/a	n/a	standard3
3129.1980000000	1.0000000000	1564599	n/a	n/a	n/a	ParTOO_WT2
3129.5740000000	1.0000000000	1564787	n/a	n/a	n/a	ParHSO_WT2
3129.7320000000	1.0000000000	1564866	n/a	n/a	n/a	standard3
3129.7820000000	1.0000000000	1564891	n/a	n/a	n/a	ExpTOO_WT2
3130.2280000000	1.0000000000	1565114	n/a	n/a	n/a	ExpHSO_WT2
3130.3880000000	1.0000000000	1565194	n/a	n/a	n/a	ParTOO_WT2
3130.6320000000	1.0000000000	1565316	n/a	n/a	n/a	standard3
3130.7680000000	1.0000000000	1565384	n/a	n/a	n/a	ParHSO_WT2
3131.0750000000	1.0000000000	1565537.5	n/a	n/a	n/a	ExpTOO_WT2
3131.4020000000	1.0000000000	1565701	n/a	n/a	n/a	standard3
3131.5080000000	1.0000000000	1565754	n/a	n/a	n/a	ExpHSO_WT2
3131.5810000000	1.0000000000	1565790.5	n/a	n/a	n/a	ParTOO_WT2
3131.9560000000	1.0000000000	1565978	n/a	n/a	n/a	ParHSO_WT2
3132.3780000000	1.0000000000	1566189	n/a	n/a	n/a	ExpTOO_WT2
3132.5520000000	1.0000000000	1566276	n/a	n/a	n/a	standard3
3132.8060000000	1.0000000000	1566403	n/a	n/a	n/a	ParTOO_WT2
3132.8280000000	1.0000000000	1566414	n/a	n/a	n/a	ExpHSO_WT2
3133.1820000000	1.0000000000	1566591	n/a	n/a	n/a	ParHSO_WT2
3133.7120000000	1.0000000000	1566856	n/a	n/a	n/a	deviant3
3133.7150000000	1.0000000000	1566857.5	n/a	n/a	n/a	ExpTOO_WT2
3134.0440000000	1.0000000000	1567022	n/a	n/a	n/a	ParTOO_WT2
3134.1800000000	1.0000000000	1567090	n/a	n/a	n/a	ExpHSO_WT2
3134.4480000000	1.0000000000	1567224	n/a	n/a	n/a	ParHSO_WT2
3134.8620000000	1.0000000000	1567431	n/a	n/a	n/a	standard3
3135.0690000000	1.0000000000	1567534.5	n/a	n/a	n/a	ExpTOO_WT2
3135.2990000000	1.0000000000	1567649.5	n/a	n/a	n/a	ParTOO_WT2
3135.5340000000	1.0000000000	1567767	n/a	n/a	n/a	ExpHSO_WT2
3135.6820000000	1.0000000000	1567841	n/a	n/a	n/a	ParHSO_WT2
3136.0120000000	1.0000000000	1568006	n/a	n/a	n/a	deviant3
3136.3990000000	1.0000000000	1568199.5	n/a	n/a	n/a	ExpTOO_WT2
3136.5240000000	1.0000000000	1568262	n/a	n/a	n/a	ParTOO_WT2
3136.7820000000	1.0000000000	1568391	n/a	n/a	n/a	standard3
3136.8620000000	1.0000000000	1568431	n/a	n/a	n/a	ExpHSO_WT2
3136.9180000000	1.0000000000	1568459	n/a	n/a	n/a	ParHSO_WT2
3137.7300000000	1.0000000000	1568865	n/a	n/a	n/a	ExpTOO_WT2
3137.7650000000	1.0000000000	1568882.5	n/a	n/a	n/a	ParTOO_WT2
3138.1440000000	1.0000000000	1569072	n/a	n/a	n/a	ParHSO_WT2
3138.1820000000	1.0000000000	1569091	n/a	n/a	n/a	deviant3
3138.1940000000	1.0000000000	1569097	n/a	n/a	n/a	ExpHSO_WT2
3138.9960000000	1.0000000000	1569498	n/a	n/a	n/a	ParTOO_WT2
3139.0360000000	1.0000000000	1569518	n/a	n/a	n/a	ExpTOO_WT2
3139.0820000000	1.0000000000	1569541	n/a	n/a	n/a	standard3
3139.3660000000	1.0000000000	1569683	n/a	n/a	n/a	ParHSO_WT2
3139.4920000000	1.0000000000	1569746	n/a	n/a	n/a	ExpHSO_WT2
3140.1980000000	1.0000000000	1570099	n/a	n/a	n/a	ParTOO_WT2
3140.3780000000	1.0000000000	1570189	n/a	n/a	n/a	ExpTOO_WT2
3140.5620000000	1.0000000000	1570281	n/a	n/a	n/a	ParHSO_WT2
3140.6020000000	1.0000000000	1570301	n/a	n/a	n/a	deviant3
3140.8340000000	1.0000000000	1570417	n/a	n/a	n/a	ExpHSO_WT2
3141.3880000000	1.0000000000	1570694	n/a	n/a	n/a	ParTOO_WT2
3141.5020000000	1.0000000000	1570751	n/a	n/a	n/a	standard3
3141.7060000000	1.0000000000	1570853	n/a	n/a	n/a	ExpTOO_WT2
3141.7580000000	1.0000000000	1570879	n/a	n/a	n/a	ParHSO_WT2
3142.1760000000	1.0000000000	1571088	n/a	n/a	n/a	ExpHSO_WT2
3142.5780000000	1.0000000000	1571289	n/a	n/a	n/a	ParTOO_WT2
3142.9020000000	1.0000000000	1571451	n/a	n/a	n/a	standard3
3142.9520000000	1.0000000000	1571476	n/a	n/a	n/a	ParHSO_WT2
3143.0660000000	1.0000000000	1571533	n/a	n/a	n/a	ExpTOO_WT2
3143.5300000000	1.0000000000	1571765	n/a	n/a	n/a	ExpHSO_WT2
3143.7900000000	1.0000000000	1571895	n/a	n/a	n/a	ParTOO_WT2
3144.1660000000	1.0000000000	1572083	n/a	n/a	n/a	ParHSO_WT2
3144.3020000000	1.0000000000	1572151	n/a	n/a	n/a	standard3
3144.3980000000	1.0000000000	1572199	n/a	n/a	n/a	ExpTOO_WT2
3144.8540000000	1.0000000000	1572427	n/a	n/a	n/a	ExpHSO_WT2
3145.0090000000	1.0000000000	1572504.5	n/a	n/a	n/a	ParTOO_WT2
3145.3940000000	1.0000000000	1572697	n/a	n/a	n/a	ParHSO_WT2
3145.7110000000	1.0000000000	1572855.5	n/a	n/a	n/a	ExpTOO_WT2
3145.8220000000	1.0000000000	1572911	n/a	n/a	n/a	standard3
3146.1720000000	1.0000000000	1573086	n/a	n/a	n/a	ExpHSO_WT2
3146.2300000000	1.0000000000	1573115	n/a	n/a	n/a	ParTOO_WT2
3146.5920000000	1.0000000000	1573296	n/a	n/a	n/a	standard3
3146.6380000000	1.0000000000	1573319	n/a	n/a	n/a	ParHSO_WT2
3147.0050000000	1.0000000000	1573502.5	n/a	n/a	n/a	ExpTOO_WT2
3147.4620000000	1.0000000000	1573731	n/a	n/a	n/a	ParTOO_WT2
3147.4640000000	1.0000000000	1573732	n/a	n/a	n/a	ExpHSO_WT2
3147.8780000000	1.0000000000	1573939	n/a	n/a	n/a	ParHSO_WT2
3148.1120000000	1.0000000000	1574056	n/a	n/a	n/a	standard3
3148.3670000000	1.0000000000	1574183.5	n/a	n/a	n/a	ExpTOO_WT2
3148.7150000000	1.0000000000	1574357.5	n/a	n/a	n/a	ParTOO_WT2
3148.8280000000	1.0000000000	1574414	n/a	n/a	n/a	ExpHSO_WT2
3149.1060000000	1.0000000000	1574553	n/a	n/a	n/a	ParHSO_WT2
3149.1320000000	1.0000000000	1574566	n/a	n/a	n/a	deviant3
3149.6750000000	1.0000000000	1574837.5	n/a	n/a	n/a	ExpTOO_WT2
3149.9300000000	1.0000000000	1574965	n/a	n/a	n/a	ParTOO_WT2
3150.1340000000	1.0000000000	1575067	n/a	n/a	n/a	ExpHSO_WT2
3150.2820000000	1.0000000000	1575141	n/a	n/a	n/a	standard3
3150.3260000000	1.0000000000	1575163	n/a	n/a	n/a	ParHSO_WT2
3151.0070000000	1.0000000000	1575503.5	n/a	n/a	n/a	ExpTOO_WT2
3151.1600000000	1.0000000000	1575580	n/a	n/a	n/a	ParTOO_WT2
3151.4680000000	1.0000000000	1575734	n/a	n/a	n/a	ExpHSO_WT2
3151.5580000000	1.0000000000	1575779	n/a	n/a	n/a	ParHSO_WT2
3151.6820000000	1.0000000000	1575841	n/a	n/a	n/a	standard3
3152.3330000000	1.0000000000	1576166.5	n/a	n/a	n/a	ExpTOO_WT2
3152.3660000000	1.0000000000	1576183	n/a	n/a	n/a	ParTOO_WT2
3152.7020000000	1.0000000000	1576351	n/a	n/a	n/a	deviant3
3152.7860000000	1.0000000000	1576393	n/a	n/a	n/a	ExpHSO_WT2
3152.8000000000	1.0000000000	1576400	n/a	n/a	n/a	ParHSO_WT2
3153.6150000000	1.0000000000	1576807.5	n/a	n/a	n/a	ParTOO_WT2
3153.6410000000	1.0000000000	1576820.5	n/a	n/a	n/a	ExpTOO_WT2
3153.9720000000	1.0000000000	1576986	n/a	n/a	n/a	standard3
3153.9980000000	1.0000000000	1576999	n/a	n/a	n/a	ParHSO_WT2
3154.1160000000	1.0000000000	1577058	n/a	n/a	n/a	ExpHSO_WT2
3154.8190000000	1.0000000000	1577409.5	n/a	n/a	n/a	ParTOO_WT2
3155.0110000000	1.0000000000	1577505.5	n/a	n/a	n/a	ExpTOO_WT2
3155.1220000000	1.0000000000	1577561	n/a	n/a	n/a	standard3
3155.2020000000	1.0000000000	1577601	n/a	n/a	n/a	ParHSO_WT2
3155.4840000000	1.0000000000	1577742	n/a	n/a	n/a	ExpHSO_WT2
3155.8920000000	1.0000000000	1577946	n/a	n/a	n/a	standard3
3156.0420000000	1.0000000000	1578021	n/a	n/a	n/a	ParTOO_WT2
3156.4120000000	1.0000000000	1578206	n/a	n/a	n/a	ParHSO_WT2
3156.4570000000	1.0000000000	1578228.5	n/a	n/a	n/a	ExpTOO_WT2
3156.8200000000	1.0000000000	1578410	n/a	n/a	n/a	ExpHSO_WT2
3157.0420000000	1.0000000000	1578521	n/a	n/a	n/a	standard3
3157.2460000000	1.0000000000	1578623	n/a	n/a	n/a	ParTOO_WT2
3157.6240000000	1.0000000000	1578812	n/a	n/a	n/a	ParHSO_WT2
3157.6930000000	1.0000000000	1578846.5	n/a	n/a	n/a	ExpTOO_WT2
3158.0620000000	1.0000000000	1579031	n/a	n/a	n/a	deviant3
3158.1700000000	1.0000000000	1579085	n/a	n/a	n/a	ExpHSO_WT2
3158.4360000000	1.0000000000	1579218	n/a	n/a	n/a	ParTOO_WT2
3158.8400000000	1.0000000000	1579420	n/a	n/a	n/a	ParHSO_WT2
3159.0540000000	1.0000000000	1579527	n/a	n/a	n/a	ExpTOO_WT2
3159.0820000000	1.0000000000	1579541	n/a	n/a	n/a	standard3
3159.4980000000	1.0000000000	1579749	n/a	n/a	n/a	ExpHSO_WT2
3159.6770000000	1.0000000000	1579838.5	n/a	n/a	n/a	ParTOO_WT2
3160.0700000000	1.0000000000	1580035	n/a	n/a	n/a	ParHSO_WT2
3160.2320000000	1.0000000000	1580116	n/a	n/a	n/a	standard3
3160.3800000000	1.0000000000	1580190	n/a	n/a	n/a	ExpTOO_WT2
3160.8200000000	1.0000000000	1580410	n/a	n/a	n/a	ExpHSO_WT2
3160.8820000000	1.0000000000	1580441	n/a	n/a	n/a	standard3
3160.8980000000	1.0000000000	1580449	n/a	n/a	n/a	ParTOO_WT2
3161.3020000000	1.0000000000	1580651	n/a	n/a	n/a	ParHSO_WT2
3161.6870000000	1.0000000000	1580843.5	n/a	n/a	n/a	ExpTOO_WT2
3162.0320000000	1.0000000000	1581016	n/a	n/a	n/a	standard3
3162.1300000000	1.0000000000	1581065	n/a	n/a	n/a	ParTOO_WT2
3162.1320000000	1.0000000000	1581066	n/a	n/a	n/a	ExpHSO_WT2
3162.5120000000	1.0000000000	1581256	n/a	n/a	n/a	ParHSO_WT2
3163.0060000000	1.0000000000	1581503	n/a	n/a	n/a	ExpTOO_WT2
3163.3760000000	1.0000000000	1581688	n/a	n/a	n/a	ParTOO_WT2
3163.4320000000	1.0000000000	1581716	n/a	n/a	n/a	standard3
3163.4500000000	1.0000000000	1581725	n/a	n/a	n/a	ExpHSO_WT2
3163.7520000000	1.0000000000	1581876	n/a	n/a	n/a	ParHSO_WT2
3164.3160000000	1.0000000000	1582158	n/a	n/a	n/a	ExpTOO_WT2
3164.5800000000	1.0000000000	1582290	n/a	n/a	n/a	ParTOO_WT2
3164.7020000000	1.0000000000	1582351	n/a	n/a	n/a	deviant3
3164.7800000000	1.0000000000	1582390	n/a	n/a	n/a	ExpHSO_WT2
3164.9780000000	1.0000000000	1582489	n/a	n/a	n/a	ParHSO_WT2
3165.7090000000	1.0000000000	1582854.5	n/a	n/a	n/a	ExpTOO_WT2
3165.8110000000	1.0000000000	1582905.5	n/a	n/a	n/a	ParTOO_WT2
3165.8520000000	1.0000000000	1582926	n/a	n/a	n/a	standard3
3166.1840000000	1.0000000000	1583092	n/a	n/a	n/a	ParHSO_WT2
3166.2120000000	1.0000000000	1583106	n/a	n/a	n/a	ExpHSO_WT2
3166.8720000000	1.0000000000	1583436	n/a	n/a	n/a	deviant3
3166.9780000000	1.0000000000	1583489	n/a	n/a	n/a	ParTOO_WT2
3167.1310000000	1.0000000000	1583565.5	n/a	n/a	n/a	ExpTOO_WT2
3167.3740000000	1.0000000000	1583687	n/a	n/a	n/a	ParHSO_WT2
3167.6060000000	1.0000000000	1583803	n/a	n/a	n/a	ExpHSO_WT2
3167.8920000000	1.0000000000	1583946	n/a	n/a	n/a	standard3
3168.1690000000	1.0000000000	1584084.5	n/a	n/a	n/a	ParTOO_WT2
3168.4960000000	1.0000000000	1584248	n/a	n/a	n/a	ExpTOO_WT2
3168.5520000000	1.0000000000	1584276	n/a	n/a	n/a	ParHSO_WT2
3168.7920000000	1.0000000000	1584396	n/a	n/a	n/a	standard3
3168.9700000000	1.0000000000	1584485	n/a	n/a	n/a	ExpHSO_WT2
3169.3590000000	1.0000000000	1584679.5	n/a	n/a	n/a	ParTOO_WT2
3169.7380000000	1.0000000000	1584869	n/a	n/a	n/a	ParHSO_WT2
3169.8770000000	1.0000000000	1584938.5	n/a	n/a	n/a	ExpTOO_WT2
3170.3120000000	1.0000000000	1585156	n/a	n/a	n/a	standard3
3170.3280000000	1.0000000000	1585164	n/a	n/a	n/a	ExpHSO_WT2
3170.5570000000	1.0000000000	1585278.5	n/a	n/a	n/a	ParTOO_WT2
3170.9380000000	1.0000000000	1585469	n/a	n/a	n/a	ParHSO_WT2
3171.0820000000	1.0000000000	1585541	n/a	n/a	n/a	deviant3
3171.1770000000	1.0000000000	1585588.5	n/a	n/a	n/a	ExpTOO_WT2
3171.6180000000	1.0000000000	1585809	n/a	n/a	n/a	ExpHSO_WT2
3171.7520000000	1.0000000000	1585876	n/a	n/a	n/a	ParTOO_WT2
3171.9820000000	1.0000000000	1585991	n/a	n/a	n/a	standard3
3172.1440000000	1.0000000000	1586072	n/a	n/a	n/a	ParHSO_WT2
3172.4370000000	1.0000000000	1586218.5	n/a	n/a	n/a	ExpTOO_WT2
3172.8620000000	1.0000000000	1586431	n/a	n/a	n/a	ExpHSO_WT2
3172.9500000000	1.0000000000	1586475	n/a	n/a	n/a	ParTOO_WT2
3173.3500000000	1.0000000000	1586675	n/a	n/a	n/a	ParHSO_WT2
3173.3820000000	1.0000000000	1586691	n/a	n/a	n/a	standard3
3173.7320000000	1.0000000000	1586866	n/a	n/a	n/a	ExpTOO_WT2
3174.0320000000	1.0000000000	1587016	n/a	n/a	n/a	deviant3
3174.1480000000	1.0000000000	1587074	n/a	n/a	n/a	ParTOO_WT2
3174.1780000000	1.0000000000	1587089	n/a	n/a	n/a	ExpHSO_WT2
3174.5680000000	1.0000000000	1587284	n/a	n/a	n/a	ParHSO_WT2
3175.0400000000	1.0000000000	1587520	n/a	n/a	n/a	ExpTOO_WT2
3175.3020000000	1.0000000000	1587651	n/a	n/a	n/a	standard3
3175.4160000000	1.0000000000	1587708	n/a	n/a	n/a	ParTOO_WT2
3175.4800000000	1.0000000000	1587740	n/a	n/a	n/a	ExpHSO_WT2
3175.7960000000	1.0000000000	1587898	n/a	n/a	n/a	ParHSO_WT2
3176.3060000000	1.0000000000	1588153	n/a	n/a	n/a	ExpTOO_WT2
3176.5720000000	1.0000000000	1588286	n/a	n/a	n/a	standard3
3176.6740000000	1.0000000000	1588337	n/a	n/a	n/a	ParTOO_WT2
3176.7480000000	1.0000000000	1588374	n/a	n/a	n/a	ExpHSO_WT2
3177.0440000000	1.0000000000	1588522	n/a	n/a	n/a	ParHSO_WT2
3177.6000000000	1.0000000000	1588800	n/a	n/a	n/a	ExpTOO_WT2
3177.7220000000	1.0000000000	1588861	n/a	n/a	n/a	standard3
3177.8800000000	1.0000000000	1588940	n/a	n/a	n/a	ParTOO_WT2
3178.0900000000	1.0000000000	1589045	n/a	n/a	n/a	ExpHSO_WT2
3178.2420000000	1.0000000000	1589121	n/a	n/a	n/a	standard3
3178.2640000000	1.0000000000	1589132	n/a	n/a	n/a	ParHSO_WT2
3179.0040000000	1.0000000000	1589502	n/a	n/a	n/a	ExpTOO_WT2
3179.0120000000	1.0000000000	1589506	n/a	n/a	n/a	standard3
3179.1200000000	1.0000000000	1589560	n/a	n/a	n/a	ParTOO_WT2
3179.4780000000	1.0000000000	1589739	n/a	n/a	n/a	ExpHSO_WT2
3179.4960000000	1.0000000000	1589748	n/a	n/a	n/a	ParHSO_WT2
3179.6620000000	1.0000000000	1589831	n/a	n/a	n/a	standard3
3180.3340000000	1.0000000000	1590167	n/a	n/a	n/a	ParTOO_WT2
3180.3650000000	1.0000000000	1590182.5	n/a	n/a	n/a	ExpTOO_WT2
3180.5620000000	1.0000000000	1590281	n/a	n/a	n/a	standard3
3180.7040000000	1.0000000000	1590352	n/a	n/a	n/a	ParHSO_WT2
3180.8180000000	1.0000000000	1590409	n/a	n/a	n/a	ExpHSO_WT2
3181.5380000000	1.0000000000	1590769	n/a	n/a	n/a	ParTOO_WT2
3181.7020000000	1.0000000000	1590851	n/a	n/a	n/a	ExpTOO_WT2
